"time in ms","power in W"
"145","+3.19507890E-05"
"278","+3.19700666E-05"
"421","+3.19490027E-05"
"565","+3.19649189E-05"
"711","+3.19504798E-05"
"859","+3.19990577E-05"
"1004","+3.19574501E-05"
"1142","+3.19666688E-05"
"1285","+3.19640712E-05"
"1424","+3.19593310E-05"
"1569","+3.19677420E-05"
"1714","+3.19603751E-05"
"1861","+3.19589817E-05"
"2008","+3.19932151E-05"
"2152","+3.19839965E-05"
"2298","+3.19957253E-05"
"2443","+3.19916471E-05"
"2589","+3.19555693E-05"
"2734","+3.19823012E-05"
"2878","+3.19697574E-05"
"3023","+3.19686333E-05"
"3173","+3.19626706E-05"
"3309","+3.19908722E-05"
"3451","+3.19499704E-05"
"3594","+3.19793071E-05"
"3741","+3.19737119E-05"
"3886","+3.19719547E-05"
"4028","+3.19752035E-05"
"4173","+3.19706160E-05"
"4320","+3.19721621E-05"
"4466","+3.19887222E-05"
"4609","+3.19838873E-05"
"4753","+3.19699539E-05"
"4903","+3.19809951E-05"
"5049","+3.19896790E-05"
"5191","+3.19956598E-05"
"5342","+3.19859901E-05"
"5491","+3.19802530E-05"
"5639","+3.19888313E-05"
"5783","+3.19681021E-05"
"5920","+3.19751634E-05"
"6070","+3.19795654E-05"
"6212","+3.19819337E-05"
"6359","+3.19840765E-05"
"6511","+3.19837527E-05"
"6654","+3.19866704E-05"
"6803","+3.19669562E-05"
"6949","+3.19583560E-05"
"7097","+3.19597821E-05"
"7241","+3.19828578E-05"
"7386","+3.19806386E-05"
"7535","+3.20021063E-05"
"7684","+3.19637475E-05"
"7832","+3.19692117E-05"
"7982","+3.19638129E-05"
"8121","+3.19719620E-05"
"8269","+3.19674255E-05"
"8414","+3.19697392E-05"
"8560","+3.19768405E-05"
"8709","+3.19904175E-05"
"8856","+3.19590035E-05"
"9005","+3.19508435E-05"
"9159","+3.19383762E-05"
"9308","+3.19732353E-05"
"9455","+3.19529863E-05"
"9605","+3.19518804E-05"
"9754","+3.19523933E-05"
"9896","+3.19596438E-05"
"10045","+3.19879837E-05"
"10193","+3.19454812E-05"
"10338","+3.19245155E-05"
"10479","+3.19562787E-05"
"10623","+3.19728133E-05"
"10764","+3.19516221E-05"
"10911","+3.18868042E-05"
"11057","+3.18035163E-05"
"11204","+3.16791011E-05"
"11343","+3.16775331E-05"
"11488","+3.17013255E-05"
"11633","+3.16996266E-05"
"11783","+3.17582126E-05"
"11924","+3.16860205E-05"
"12070","+3.17041486E-05"
"12217","+3.16886690E-05"
"12365","+3.16632031E-05"
"12514","+3.16771875E-05"
"12658","+3.16675687E-05"
"12804","+3.16735386E-05"
"12954","+3.16646110E-05"
"13099","+3.16582264E-05"
"13246","+3.16911828E-05"
"13389","+3.16806363E-05"
"13536","+3.16886399E-05"
"13683","+3.16814621E-05"
"13829","+3.16753358E-05"
"13976","+3.16974474E-05"
"14122","+3.16745645E-05"
"14269","+3.16817459E-05"
"14414","+3.16903315E-05"
"14564","+3.16529731E-05"
"14713","+3.16939004E-05"
"14857","+3.16793885E-05"
"15004","+3.16924597E-05"
"15153","+3.17008853E-05"
"15298","+3.16884398E-05"
"15447","+3.16931728E-05"
"15590","+3.16840124E-05"
"15735","+3.16735895E-05"
"15885","+3.16827427E-05"
"16030","+3.17013328E-05"
"16174","+3.16798541E-05"
"16326","+3.16913938E-05"
"16472","+3.16847909E-05"
"16619","+3.17044651E-05"
"16769","+3.16843543E-05"
"16915","+3.16900259E-05"
"17064","+3.16946389E-05"
"17212","+3.16987753E-05"
"17364","+3.16843725E-05"
"17519","+3.16856931E-05"
"17665","+3.16909573E-05"
"17814","+3.17007216E-05"
"17966","+3.16669320E-05"
"18115","+3.16790429E-05"
"18281","+3.17065496E-05"
"18409","+3.16817532E-05"
"18553","+3.16791920E-05"
"18702","+3.16891710E-05"
"18852","+3.16986007E-05"
"19001","+3.17045597E-05"
