"time in ms","power in W"
"142","+2.98036248E-05"
"276","+2.98002742E-05"
"425","+2.97899096E-05"
"565","+2.97956431E-05"
"710","+2.97969054E-05"
"847","+2.98066971E-05"
"994","+2.98042960E-05"
"1137","+2.97998649E-05"
"1283","+2.98072300E-05"
"1428","+2.98045252E-05"
"1571","+2.98002251E-05"
"1715","+2.98062023E-05"
"1863","+2.98018040E-05"
"2010","+2.98068808E-05"
"2155","+2.98148207E-05"
"2297","+2.97854785E-05"
"2439","+2.98034702E-05"
"2578","+2.97973020E-05"
"2718","+2.97927090E-05"
"2860","+2.97895840E-05"
"3005","+2.97932656E-05"
"3143","+2.98051818E-05"
"3283","+2.97974329E-05"
"3426","+2.98021459E-05"
"3571","+2.97865226E-05"
"3715","+2.97860679E-05"
"3861","+2.98034865E-05"
"4009","+2.97882561E-05"
"4151","+2.97870138E-05"
"4299","+2.97806273E-05"
"4442","+2.97694041E-05"
"4615","+2.97795323E-05"
"4735","+2.97802144E-05"
"4863","+2.97801653E-05"
"5024","+2.97792540E-05"
"5168","+2.97835541E-05"
"5308","+2.97889728E-05"
"5445","+2.97919287E-05"
"5603","+2.97859333E-05"
"5745","+2.97830447E-05"
"5865","+2.97856714E-05"
"6013","+2.97846345E-05"
"6184","+2.97895385E-05"
"6296","+2.97877650E-05"
"6475","+2.97880688E-05"
"6580","+2.97833594E-05"
"6732","+2.97942024E-05"
"6881","+2.97851002E-05"
"7028","+2.97884726E-05"
"7173","+2.97843453E-05"
"7322","+2.97870629E-05"
"7470","+2.97798651E-05"
"7616","+2.97947099E-05"
"7762","+2.97992829E-05"
"7909","+2.97930856E-05"
"8053","+2.97882070E-05"
"8200","+2.97955830E-05"
"8349","+2.97973547E-05"
"8496","+2.97973893E-05"
"8653","+2.97901988E-05"
"8796","+2.97975839E-05"
"8946","+2.97943079E-05"
"9105","+2.97819297E-05"
"9246","+2.97913775E-05"
"9394","+2.98001869E-05"
"9538","+2.97932311E-05"
"9690","+2.97961233E-05"
"9840","+2.97830557E-05"
"9997","+2.97959705E-05"
"10146","+2.97899187E-05"
"10290","+2.97888710E-05"
"10439","+2.97740153E-05"
"10586","+2.97848037E-05"
"10732","+2.97851147E-05"
"10878","+2.97789538E-05"
"11033","+2.97830629E-05"
"11179","+2.97898423E-05"
"11327","+2.97751976E-05"
"11473","+2.97883980E-05"
"11621","+2.97777005E-05"
"11776","+2.97889728E-05"
"11920","+2.97868792E-05"
"12064","+2.97841016E-05"
"12212","+2.97836523E-05"
"12357","+2.97860261E-05"
"12506","+2.97933893E-05"
"12651","+2.97787592E-05"
"12799","+2.97751903E-05"
"12947","+2.97814313E-05"
"13094","+2.97774568E-05"
"13243","+2.97842253E-05"
"13389","+2.97822080E-05"
"13534","+2.97649476E-05"
"13684","+2.97810093E-05"
"13833","+2.97697679E-05"
"13981","+2.97888819E-05"
"14171","+2.97824063E-05"
"14277","+2.97821025E-05"
"14420","+2.97743354E-05"
"14570","+2.97683473E-05"
"14719","+2.97747974E-05"
"14869","+2.97796942E-05"
"15023","+2.97777988E-05"
"15173","+2.97752886E-05"
"15324","+2.97788265E-05"
"15470","+2.97778806E-05"
"15616","+2.97659899E-05"
"15763","+2.97702154E-05"
"15913","+2.97691422E-05"
"16054","+2.97788520E-05"
"16205","+2.97759343E-05"
"16353","+2.97673741E-05"
"16502","+2.97764091E-05"
"16650","+2.97780280E-05"
"16799","+2.97671722E-05"
"16947","+2.97656643E-05"
"17091","+2.97674760E-05"
"17239","+2.97631505E-05"
"17389","+2.97828683E-05"
"17542","+2.97756942E-05"
"17688","+2.97674233E-05"
"17837","+2.97783681E-05"
"17983","+2.97659008E-05"
"18126","+2.97721708E-05"
"18278","+2.97783499E-05"
"18428","+2.97669048E-05"
"18577","+2.97635579E-05"
"18729","+2.97711722E-05"
"18875","+2.97814877E-05"
"19023","+2.97715469E-05"
"19183","+2.97669776E-05"
"19328","+2.97803526E-05"
"19478","+2.97779407E-05"
"19621","+2.97799324E-05"
"19783","+2.97746719E-05"
"19929","+2.97831375E-05"
"20073","+2.97678180E-05"
"20221","+2.97751340E-05"
"20366","+2.97678616E-05"
"20514","+2.97711540E-05"
"20663","+2.97827482E-05"
"20812","+2.97519982E-05"
"20962","+2.97658316E-05"
"21111","+2.97713523E-05"
"21255","+2.97685638E-05"
"21408","+2.97657734E-05"
"21553","+2.97802490E-05"
"21694","+2.97515635E-05"
"21839","+2.97686765E-05"
"21989","+2.97685274E-05"
"22133","+2.97499228E-05"
"22279","+2.97640090E-05"
"22426","+2.97554361E-05"
"22573","+2.97599418E-05"
"22721","+2.97550487E-05"
"22869","+2.97528277E-05"
"23015","+2.97502756E-05"
"23167","+2.97506176E-05"
"23314","+2.97495208E-05"
"23461","+2.97628612E-05"
"23606","+2.97532588E-05"
"23752","+2.97489059E-05"
"23896","+2.97671613E-05"
"24043","+2.97575934E-05"
"24190","+2.97586539E-05"
"24342","+2.97528095E-05"
"24491","+2.97640090E-05"
"24641","+2.97444603E-05"
"24788","+2.97506394E-05"
"24929","+2.97538809E-05"
"25075","+2.97556107E-05"
"25223","+2.97453571E-05"
"25372","+2.97306524E-05"
"25522","+2.97575207E-05"
"25671","+2.97554961E-05"
"25815","+2.97497209E-05"
"25962","+2.97446513E-05"
"26112","+2.97599945E-05"
"26262","+2.97275001E-05"
"26413","+2.97590559E-05"
"26561","+2.97463885E-05"
"26708","+2.97472707E-05"
"26853","+2.97692131E-05"
"27006","+2.97565457E-05"
"27156","+2.97420956E-05"
"27304","+2.97501301E-05"
"27453","+2.97428687E-05"
"27607","+2.97525203E-05"
"27758","+2.97425868E-05"
"27906","+2.97490897E-05"
"28059","+2.97608767E-05"
"28217","+2.97580100E-05"
"28367","+2.97480965E-05"
"28518","+2.97456045E-05"
"28666","+2.97517508E-05"
"28923","+2.97574206E-05"
"29068","+2.97560237E-05"
"29222","+2.97547740E-05"
"29370","+2.97321385E-05"
"29519","+2.97485240E-05"
"29673","+2.97660135E-05"
"29926","+2.97520055E-05"
"30071","+2.97553452E-05"
"30221","+2.97348015E-05"
"30376","+2.97456081E-05"
"30526","+2.97483512E-05"
"30678","+2.97331953E-05"
