"time in ms","power in W"
"1166","+2.86232080E-05"
"1294","+2.86230370E-05"
"1436","+2.86213490E-05"
"1574","+2.86240174E-05"
"1715","+2.86181221E-05"
"1859","+2.86207942E-05"
"2000","+2.86271243E-05"
"2146","+2.86224185E-05"
"2285","+2.86207342E-05"
"2426","+2.86163686E-05"
"2570","+2.86204140E-05"
"2716","+2.86226859E-05"
"2863","+2.86232844E-05"
"3012","+2.86204668E-05"
"3153","+2.86178692E-05"
"3296","+2.86227078E-05"
"3436","+2.86198701E-05"
"3576","+2.86178620E-05"
"3716","+2.86163340E-05"
"3861","+2.86164359E-05"
"4005","+2.86158338E-05"
"4150","+2.86118684E-05"
"4287","+2.86187314E-05"
"4428","+2.86167615E-05"
"4571","+2.86188551E-05"
"4714","+2.86177874E-05"
"4860","+2.86198992E-05"
"5002","+2.86204158E-05"
"5146","+2.86204777E-05"
"5286","+2.86194954E-05"
"5431","+2.86198429E-05"
"5579","+2.86204395E-05"
"5724","+2.86226204E-05"
"5876","+2.86206032E-05"
"6028","+2.86173363E-05"
"6172","+2.86120739E-05"
"6321","+2.86205050E-05"
"6456","+2.86266895E-05"
"6602","+2.86226059E-05"
"6747","+2.86211853E-05"
"6893","+2.86217910E-05"
"7040","+2.86243430E-05"
"7182","+2.86301420E-05"
"7331","+2.86284849E-05"
"7481","+2.86282684E-05"
"7629","+2.86280665E-05"
"7776","+2.86249106E-05"
"7920","+2.86241047E-05"
"8075","+2.86251689E-05"
"8222","+2.86249833E-05"
"8369","+2.86286850E-05"
"8519","+2.86209106E-05"
"8669","+2.86220802E-05"
"8819","+2.86215054E-05"
"8967","+2.86283394E-05"
"9113","+2.86248469E-05"
"9258","+2.86253398E-05"
"9407","+2.86190461E-05"
"9555","+2.86216655E-05"
"9704","+2.86191098E-05"
"9853","+2.86192808E-05"
"10004","+2.86186460E-05"
"10155","+2.86228405E-05"
"10300","+2.86216509E-05"
"10452","+2.86186387E-05"
"10603","+2.86224076E-05"
"10751","+2.86208942E-05"
"10900","+2.86219329E-05"
"11050","+2.86201866E-05"
"11197","+2.86215709E-05"
"11343","+2.86202849E-05"
"11486","+2.86179038E-05"
"11630","+2.86166578E-05"
"11775","+2.86184040E-05"
"11919","+2.86141130E-05"
"12062","+2.86184350E-05"
"12206","+2.86140730E-05"
"12349","+2.86117483E-05"
"12501","+2.86129598E-05"
"12646","+2.86119921E-05"
"12808","+2.86119975E-05"
"12953","+2.86114828E-05"
"13099","+2.86169361E-05"
"13248","+2.86163486E-05"
"13388","+2.86123395E-05"
"13534","+2.86133454E-05"
"13682","+2.86160266E-05"
"13829","+2.86151371E-05"
"13973","+2.86176928E-05"
"14128","+2.86152990E-05"
"14277","+2.86165359E-05"
"14419","+2.86161521E-05"
"14565","+2.86164050E-05"
"14712","+2.86168342E-05"
"14862","+2.86180239E-05"
"15008","+2.86190061E-05"
"15154","+2.86174218E-05"
"15302","+2.86171980E-05"
"15448","+2.86181348E-05"
"15595","+2.86145259E-05"
"15743","+2.86152699E-05"
"15908","+2.86172453E-05"
"16053","+2.86184277E-05"
"16197","+2.86177656E-05"
"16343","+2.86202103E-05"
"16488","+2.86174272E-05"
"16631","+2.86218092E-05"
"16779","+2.86180293E-05"
"16929","+2.86203613E-05"
"17077","+2.86205868E-05"
"17227","+2.86196791E-05"
"17375","+2.86196828E-05"
"17528","+2.86212471E-05"
"17678","+2.86237973E-05"
"17829","+2.86215945E-05"
"17977","+2.86226204E-05"
"18126","+2.86242412E-05"
"18273","+2.86245649E-05"
"18419","+2.86214818E-05"
"18569","+2.86240411E-05"
"18715","+2.86233080E-05"
"18864","+2.86225913E-05"
"19016","+2.86256090E-05"
"19167","+2.86260747E-05"
"19314","+2.86282848E-05"
"19464","+2.86292743E-05"
"19614","+2.86247323E-05"
"19760","+2.86265004E-05"
"19906","+2.86265949E-05"
"20054","+2.86268041E-05"
"20203","+2.86286777E-05"
"20346","+2.86248087E-05"
"20496","+2.86301638E-05"
"20638","+2.86307732E-05"
"20783","+2.86294380E-05"
"20929","+2.86284012E-05"
"21079","+2.86279756E-05"
"21228","+2.86315644E-05"
"21376","+2.86298055E-05"
"21526","+2.86301511E-05"
"21674","+2.86319828E-05"
"21820","+2.86312552E-05"
"21969","+2.86324048E-05"
"22123","+2.86294253E-05"
"22272","+2.86325412E-05"
"22421","+2.86347295E-05"
"22568","+2.86311988E-05"
"22714","+2.86300292E-05"
"22859","+2.86311715E-05"
"23010","+2.86327668E-05"
"23162","+2.86327486E-05"
"23305","+2.86332834E-05"
"23452","+2.86346312E-05"
"23598","+2.86342402E-05"
"23740","+2.86347440E-05"
"23886","+2.86365139E-05"
"24036","+2.86317372E-05"
"24180","+2.86288177E-05"
"24328","+2.86348804E-05"
"24475","+2.86334453E-05"
"24622","+2.86297836E-05"
"24767","+2.86324521E-05"
"24916","+2.86328068E-05"
"25063","+2.86285467E-05"
"25213","+2.86317809E-05"
"25363","+2.86329778E-05"
"25511","+2.86294435E-05"
"25663","+2.86359555E-05"
"25811","+2.86344202E-05"
"25957","+2.86351005E-05"
"26103","+2.86326285E-05"
"26247","+2.86321647E-05"
"26385","+2.86327486E-05"
"26532","+2.86311733E-05"
"26675","+2.86336926E-05"
"26819","+2.86317299E-05"
"26968","+2.86437171E-05"
"27116","+2.86313752E-05"
"27263","+2.86278646E-05"
"27416","+2.86362101E-05"
"27565","+2.86306404E-05"
"27716","+2.86363829E-05"
"27866","+2.86358736E-05"
"28015","+2.86305276E-05"
"28165","+2.86342583E-05"
"28313","+2.86306240E-05"
"28464","+2.86303093E-05"
"28615","+2.86336235E-05"
"28762","+2.86317809E-05"
"28908","+2.86303275E-05"
"29053","+2.86335562E-05"
"29199","+2.86350169E-05"
"29344","+2.86333252E-05"
"29494","+2.86353024E-05"
"29646","+2.86394825E-05"
"29797","+2.86345239E-05"
"29944","+2.86358081E-05"
"30094","+2.86304512E-05"
"30246","+2.86318627E-05"
"30394","+2.86310515E-05"
"30542","+2.86332870E-05"
"30699","+2.86306476E-05"
"30850","+2.86328814E-05"
"30999","+2.86337654E-05"
"31148","+2.86303439E-05"
"31293","+2.86337036E-05"
"31445","+2.86340728E-05"
"31595","+2.86310114E-05"
"31742","+2.86329887E-05"
"31893","+2.86291179E-05"
"32039","+2.86318282E-05"
"32189","+2.86326795E-05"
"32343","+2.86334653E-05"
"32494","+2.86319719E-05"
"32644","+2.86309714E-05"
"32789","+2.86349841E-05"
"32937","+2.86374634E-05"
"33084","+2.86388295E-05"
"33234","+2.86339564E-05"
"33388","+2.86355717E-05"
"33538","+2.86366922E-05"
"33689","+2.86358154E-05"
"33843","+2.86368795E-05"
"34095","+2.86356208E-05"
"34248","+2.86381473E-05"
"34399","+2.86400173E-05"
"34556","+2.86375744E-05"
"34723","+2.86387876E-05"
"34875","+2.86398881E-05"
"35127","+2.86476588E-05"
"35277","+2.86374234E-05"
"35428","+2.86408012E-05"
"35583","+2.86432896E-05"
"35734","+2.86404957E-05"
"35884","+2.86405757E-05"
"36135","+2.86428221E-05"
"36292","+2.86419363E-05"
"36441","+2.86408540E-05"
"36594","+2.86392424E-05"
"36746","+2.86382528E-05"
"36900","+2.86398081E-05"
"37152","+2.86409504E-05"
"37299","+2.86413888E-05"
"37457","+2.86400900E-05"
"37612","+2.86414597E-05"
"37763","+2.86443774E-05"
"37915","+2.86383038E-05"
"38169","+2.86424984E-05"
"38323","+2.86404847E-05"
"38479","+2.86395916E-05"
"38642","+2.86410632E-05"
"38794","+2.86398881E-05"
"38948","+2.86379345E-05"
"39098","+2.86390714E-05"
"39253","+2.86430477E-05"
"39403","+2.86406594E-05"
"39555","+2.86409504E-05"
