"time in ms","power in W"
"166","+4.24159953E-04"
"265","+4.24193917E-04"
"399","+4.24195634E-04"
"541","+4.24155092E-04"
"685","+4.24215395E-04"
"825","+4.24111058E-04"
"971","+4.24099009E-04"
"1216","+4.24102967E-04"
"1357","+4.24088241E-04"
"1500","+4.24123486E-04"
"1644","+4.24131460E-04"
"1786","+4.24033555E-04"
"1934","+4.24060330E-04"
"2180","+4.24078229E-04"
"2322","+4.24049329E-04"
"2464","+4.24108002E-04"
"2608","+4.24094615E-04"
"2755","+4.24039492E-04"
"2901","+4.24026599E-04"
"3046","+4.24056285E-04"
"3193","+4.24036552E-04"
"3339","+4.24028927E-04"
"3483","+4.24021855E-04"
"3632","+4.24049940E-04"
"3777","+4.24014812E-04"
"3923","+4.24016413E-04"
"4070","+4.23972640E-04"
"4211","+4.23986698E-04"
"4353","+4.24026337E-04"
"4499","+4.23957885E-04"
"4640","+4.23980935E-04"
"4783","+4.23919962E-04"
"5039","+4.23914113E-04"
"5194","+4.23925027E-04"
"5324","+4.23915626E-04"
"5470","+4.23874153E-04"
"5616","+4.23862890E-04"
"5760","+4.23888123E-04"
"5902","+4.23901656E-04"
"6044","+4.23863356E-04"
"6288","+4.23872174E-04"
"6429","+4.23808873E-04"
"6574","+4.23817051E-04"
"6718","+4.23822115E-04"
"6868","+4.23827762E-04"
"7017","+4.23831894E-04"
"7268","+4.23802616E-04"
"7436","+4.23825142E-04"
"7559","+4.23810590E-04"
"7706","+4.23789606E-04"
"7851","+4.23833961E-04"
"7997","+4.23802034E-04"
"8247","+4.23814286E-04"
"8391","+4.23766265E-04"
"8541","+4.23753605E-04"
"8686","+4.23790567E-04"
"8839","+4.23688762E-04"
"8985","+4.23730555E-04"
"9239","+4.23768302E-04"
"9395","+4.23683494E-04"
"9545","+4.23725840E-04"
"9695","+4.23697697E-04"
"9838","+4.23697871E-04"
"9983","+4.23700578E-04"
"10132","+4.23654245E-04"
"10281","+4.23602934E-04"
"10424","+4.23599995E-04"
"10571","+4.23568388E-04"
"10714","+4.23562335E-04"
"10860","+4.23572899E-04"
"11005","+4.23562597E-04"
"11148","+4.23513062E-04"
"11295","+4.23527817E-04"
"11446","+4.23598540E-04"
"11635","+4.23459860E-04"
"11767","+4.23515390E-04"
"11909","+4.23577440E-04"
"12056","+4.23549063E-04"
"12298","+4.23438847E-04"
"12446","+4.23434627E-04"
"12597","+4.23547637E-04"
