"time in ms","power in W"
"133","+2.62753092E-05"
"253","+2.63033271E-05"
"383","+2.62982558E-05"
"513","+2.62467256E-05"
"639","+2.62560297E-05"
"764","+2.62501744E-05"
"894","+2.62729318E-05"
"1025","+2.62996055E-05"
"1163","+2.62719332E-05"
"1293","+2.62667927E-05"
"1424","+2.63071634E-05"
"1554","+2.62702088E-05"
"1683","+2.62859376E-05"
"1814","+2.62850499E-05"
"1943","+2.63056590E-05"
"2173","+2.62990034E-05"
"2304","+2.63026413E-05"
"2434","+2.62981866E-05"
"2564","+2.62869380E-05"
"2693","+2.63323655E-05"
"2826","+2.62850881E-05"
"2953","+2.63146230E-05"
"3184","+2.62771118E-05"
"3314","+2.62703470E-05"
"3443","+2.63185975E-05"
"3573","+2.63192451E-05"
"3713","+2.63251932E-05"
"3843","+2.63159072E-05"
"3974","+2.63066249E-05"
"4203","+2.63023230E-05"
"4334","+2.63298298E-05"
"4463","+2.63552593E-05"
"4604","+2.62933154E-05"
"4736","+2.63192323E-05"
"4864","+2.63356487E-05"
"4994","+2.63364273E-05"
"5233","+2.63041038E-05"
"5364","+2.63441070E-05"
"5493","+2.63550355E-05"
"5623","+2.63584607E-05"
"5763","+2.63468628E-05"
"5894","+2.63582460E-05"
"6024","+2.63261263E-05"
"6154","+2.63778529E-05"
"6284","+2.63147977E-05"
"6414","+2.63604616E-05"
"6543","+2.63642833E-05"
"6683","+2.63431521E-05"
"6813","+2.63516176E-05"
"6944","+2.63363982E-05"
"7174","+2.63531801E-05"
"7303","+2.63220372E-05"
"7434","+2.63148759E-05"
"7574","+2.63610436E-05"
"7703","+2.63559887E-05"
"7833","+2.63616621E-05"
"7966","+2.63487909E-05"
"8206","+2.63735037E-05"
"8333","+2.63556285E-05"
"8464","+2.63607999E-05"
"8594","+2.63547845E-05"
"8727","+2.63577022E-05"
"8864","+2.63947568E-05"
"8994","+2.63722231E-05"
"9234","+2.63439542E-05"
"9365","+2.63791244E-05"
"9504","+2.63882903E-05"
"9645","+2.63582533E-05"
"9788","+2.63937109E-05"
"9926","+2.63908878E-05"
"10064","+2.63735146E-05"
"10184","+2.63771199E-05"
"10323","+2.63613711E-05"
"10455","+2.63757884E-05"
"10594","+2.63922120E-05"
"10734","+2.63827769E-05"
"10867","+2.64003920E-05"
"10994","+2.63637758E-05"
"11213","+2.64190930E-05"
"11354","+2.64032951E-05"
"11483","+2.63825732E-05"
"11614","+2.63827424E-05"
"11745","+2.63795991E-05"
"11883","+2.63926831E-05"
"12014","+2.64140745E-05"
"12243","+2.63809379E-05"
"12383","+2.63866987E-05"
"12513","+2.63826314E-05"
"12644","+2.64331011E-05"
"12773","+2.63982802E-05"
"12904","+2.63734382E-05"
"13033","+2.64183091E-05"
"13183","+2.63865913E-05"
"13303","+2.64351456E-05"
"13433","+2.63842830E-05"
"13564","+2.64165847E-05"
"13695","+2.63933762E-05"
"13833","+2.64156261E-05"
"13963","+2.64600239E-05"
"14095","+2.64192040E-05"
"14234","+2.64096107E-05"
"14364","+2.64263217E-05"
"14494","+2.64500195E-05"
"14633","+2.64366900E-05"
"14764","+2.64027221E-05"
"14896","+2.64309056E-05"
"15033","+2.64255177E-05"
"15265","+2.64146529E-05"
"15403","+2.64306818E-05"
"15534","+2.64405389E-05"
"15673","+2.64171176E-05"
"15804","+2.64471437E-05"
"15935","+2.64560749E-05"
"16073","+2.64552546E-05"
"16214","+2.64343435E-05"
"16336","+2.64514474E-05"
"16473","+2.64096379E-05"
"16604","+2.64377049E-05"
"16743","+2.64415849E-05"
"16874","+2.64431164E-05"
"17013","+2.64224454E-05"
"17243","+2.64195551E-05"
"17375","+2.64564314E-05"
"17513","+2.64466580E-05"
"17647","+2.64290102E-05"
"17783","+2.64135579E-05"
"17917","+2.64193659E-05"
"18054","+2.64443352E-05"
"18293","+2.64352802E-05"
"18423","+2.64502287E-05"
"18564","+2.64602913E-05"
"18695","+2.64727842E-05"
"18833","+2.64191531E-05"
"18967","+2.64464288E-05"
"19103","+2.64394075E-05"
"19234","+2.64432510E-05"
"19373","+2.64718255E-05"
"19503","+2.64498503E-05"
"19633","+2.64536502E-05"
"19773","+2.64694809E-05"
"19903","+2.64620194E-05"
"20033","+2.64449191E-05"
"20273","+2.64536557E-05"
"20403","+2.65036488E-05"
"20538","+2.64832270E-05"
"20663","+2.64481932E-05"
"20803","+2.64856244E-05"
"20933","+2.64659338E-05"
"21063","+2.64787650E-05"
