"time in ms","power in W"
"139","+1.18893702E-04"
"260","+1.18892916E-04"
"381","+1.18904623E-04"
"510","+1.18920114E-04"
"640","+1.18903728E-04"
"760","+1.18894211E-04"
"890","+1.18883618E-04"
"1022","+1.18909564E-04"
"1150","+1.18883552E-04"
"1280","+1.18866024E-04"
"1410","+1.18875359E-04"
"1540","+1.18891723E-04"
"1670","+1.18868935E-04"
"1800","+1.18865886E-04"
"1930","+1.18865180E-04"
"2170","+1.18870725E-04"
"2300","+1.18852156E-04"
"2435","+1.18863281E-04"
"2569","+1.18874159E-04"
"2689","+1.18857213E-04"
"2820","+1.18852739E-04"
"2942","+1.18849741E-04"
"3180","+1.18806485E-04"
"3309","+1.18807926E-04"
"3440","+1.18824792E-04"
"3569","+1.18818461E-04"
"3699","+1.18806922E-04"
"3830","+1.18782787E-04"
"3959","+1.18782002E-04"
"4190","+1.18852244E-04"
"4320","+1.18814693E-04"
"4450","+1.18829106E-04"
"4580","+1.18830561E-04"
"4709","+1.18817741E-04"
"4839","+1.18826101E-04"
"4980","+1.18800781E-04"
"5210","+1.18795528E-04"
"5340","+1.18809679E-04"
"5480","+1.18815085E-04"
"5609","+1.18817545E-04"
"5740","+1.18783355E-04"
"5871","+1.18828939E-04"
"6010","+1.18781660E-04"
"6139","+1.18814976E-04"
"6269","+1.18750955E-04"
"6400","+1.18719392E-04"
"6530","+1.18707729E-04"
"6660","+1.18738630E-04"
"6791","+1.18693257E-04"
"6930","+1.18762597E-04"
"7060","+1.18733915E-04"
"7190","+1.18772972E-04"
"7319","+1.18724733E-04"
"7452","+1.18690703E-04"
"7590","+1.18666409E-04"
"7720","+1.18791104E-04"
"7850","+1.18745425E-04"
"7990","+1.18798453E-04"
"8221","+1.18716795E-04"
"8351","+1.18770222E-04"
"8490","+1.18758835E-04"
"8620","+1.18716118E-04"
"8749","+1.18702788E-04"
"8890","+1.18663222E-04"
"9022","+1.18711570E-04"
"9251","+1.18668431E-04"
"9389","+1.18661410E-04"
"9520","+1.18709570E-04"
"9651","+1.18754360E-04"
"9781","+1.18682634E-04"
"9910","+1.18658405E-04"
"10040","+1.18695105E-04"
"10180","+1.18658674E-04"
"10310","+1.18650976E-04"
"10439","+1.18657852E-04"
"10570","+1.18661083E-04"
"10700","+1.18725708E-04"
"10830","+1.18669392E-04"
"10960","+1.18635951E-04"
"11090","+1.18644537E-04"
"11220","+1.18677213E-04"
"11350","+1.18655313E-04"
"11479","+1.18688891E-04"
"11610","+1.18649492E-04"
"11740","+1.18645454E-04"
"11869","+1.18655043E-04"
"12010","+1.18655582E-04"
"12240","+1.18658107E-04"
"12370","+1.18683609E-04"
"12499","+1.18628392E-04"
"12630","+1.18648277E-04"
"12760","+1.18677526E-04"
"12889","+1.18670054E-04"
"13020","+1.18652570E-04"
"13250","+1.18659875E-04"
"13381","+1.18663673E-04"
"13520","+1.18627177E-04"
"13649","+1.18658230E-04"
"13779","+1.18665790E-04"
"13910","+1.18681084E-04"
"14049","+1.18666918E-04"
"14279","+1.18687974E-04"
"14413","+1.18698255E-04"
"14550","+1.18632153E-04"
"14690","+1.18669050E-04"
"14819","+1.18648415E-04"
"14960","+1.18659897E-04"
"15089","+1.18650423E-04"
"15220","+1.18678538E-04"
"15352","+1.18675081E-04"
"15490","+1.18675562E-04"
"15621","+1.18665143E-04"
"15749","+1.18688076E-04"
"15890","+1.18658783E-04"
"16020","+1.18644857E-04"
"16249","+1.18668780E-04"
"16380","+1.18661526E-04"
"16519","+1.18659365E-04"
"16650","+1.18675154E-04"
"16783","+1.18657328E-04"
"16927","+1.18670250E-04"
"17063","+1.18687392E-04"
"17209","+1.18690179E-04"
"17331","+1.18692151E-04"
"17470","+1.18685093E-04"
"17599","+1.18668766E-04"
"17733","+1.18681550E-04"
"17870","+1.18679331E-04"
"18010","+1.18705895E-04"
"18240","+1.18698539E-04"
"18380","+1.18709620E-04"
"18510","+1.18717529E-04"
"18641","+1.18690048E-04"
"18779","+1.18714692E-04"
"18910","+1.18699500E-04"
"19050","+1.18699805E-04"
"19281","+1.18723889E-04"
"19419","+1.18730626E-04"
"19550","+1.18724012E-04"
"19679","+1.18713819E-04"
"19813","+1.18727527E-04"
"19950","+1.18718774E-04"
"20079","+1.18710486E-04"
"20229","+1.18721822E-04"
"20349","+1.18738513E-04"
"20479","+1.18720112E-04"
"20611","+1.18716009E-04"
"20749","+1.18713928E-04"
"20885","+1.18691663E-04"
"21019","+1.18742202E-04"
"21252","+1.18741824E-04"
"21389","+1.18727061E-04"
"21519","+1.18744319E-04"
"21659","+1.18722011E-04"
"21789","+1.18735901E-04"
"21921","+1.18732118E-04"
"22060","+1.18760276E-04"
"22291","+1.18765282E-04"
"22430","+1.18737400E-04"
"22560","+1.18737400E-04"
"22699","+1.18720920E-04"
"22831","+1.18696997E-04"
"22969","+1.18743599E-04"
"23099","+1.18767508E-04"
"23230","+1.18745862E-04"
"23369","+1.18766249E-04"
"23499","+1.18759599E-04"
"23629","+1.18722943E-04"
"23759","+1.18729098E-04"
"23891","+1.18734592E-04"
"24029","+1.18751370E-04"
"24259","+1.18746117E-04"
"24395","+1.18722026E-04"
"24531","+1.18745680E-04"
"24662","+1.18755634E-04"
"24799","+1.18735057E-04"
"24933","+1.18758864E-04"
"25070","+1.18743104E-04"
"25309","+1.18730422E-04"
"25449","+1.18720811E-04"
"25583","+1.18750235E-04"
"25719","+1.18738011E-04"
"25859","+1.18723903E-04"
"25990","+1.18732809E-04"
"26130","+1.18756441E-04"
"26261","+1.18748714E-04"
"26399","+1.18722106E-04"
"26539","+1.18725184E-04"
"26670","+1.18747994E-04"
"26810","+1.18723874E-04"
"26942","+1.18704527E-04"
"27079","+1.18741496E-04"
"27310","+1.18746160E-04"
"27441","+1.18735865E-04"
"27579","+1.18717588E-04"
"27712","+1.18685472E-04"
"27843","+1.18687225E-04"
"27979","+1.18706572E-04"
"28110","+1.18699085E-04"
"28249","+1.18733769E-04"
