"time in ms","power in W"
"1162","+1.79159179E-04"
"1282","+1.79115741E-04"
"1412","+1.79134047E-04"
"1542","+1.79199895E-04"
"1672","+1.79127048E-04"
"1803","+1.79146271E-04"
"1932","+1.79128954E-04"
"2162","+1.79154493E-04"
"2292","+1.79165261E-04"
"2422","+1.79170645E-04"
"2552","+1.79149778E-04"
"2682","+1.79197072E-04"
"2812","+1.79123395E-04"
"2942","+1.79142458E-04"
"3172","+1.79114446E-04"
"3302","+1.79124647E-04"
"3432","+1.79119685E-04"
"3572","+1.79116600E-04"
"3700","+1.79135895E-04"
"3824","+1.79132461E-04"
"3963","+1.79141265E-04"
"4192","+1.79129085E-04"
"4313","+1.79164941E-04"
"4442","+1.79123745E-04"
"4573","+1.79076771E-04"
"4693","+1.79121926E-04"
"4822","+1.79124734E-04"
"4953","+1.79103037E-04"
"5182","+1.79146198E-04"
"5312","+1.79102251E-04"
"5432","+1.79141032E-04"
"5567","+1.79135561E-04"
"5692","+1.79110953E-04"
"5822","+1.79147522E-04"
"5952","+1.79119263E-04"
"6182","+1.79132607E-04"
"6312","+1.79075025E-04"
"6452","+1.79123614E-04"
"6582","+1.79114795E-04"
"6712","+1.79084367E-04"
"6842","+1.79124545E-04"
"6972","+1.79083101E-04"
"7202","+1.79114053E-04"
"7332","+1.79125389E-04"
"7473","+1.79065901E-04"
"7602","+1.79121635E-04"
"7732","+1.79119757E-04"
"7862","+1.79073730E-04"
"8002","+1.79094728E-04"
"8131","+1.79080744E-04"
"8262","+1.79144408E-04"
"8392","+1.79083581E-04"
"8524","+1.79028109E-04"
"8662","+1.79078270E-04"
"8792","+1.79046910E-04"
"8932","+1.79026450E-04"
"9166","+1.79099428E-04"
"9292","+1.79040813E-04"
"9432","+1.79042181E-04"
"9562","+1.79048133E-04"
"9693","+1.79001450E-04"
"9832","+1.79065028E-04"
"9962","+1.79020179E-04"
"10202","+1.79067109E-04"
"10333","+1.79025679E-04"
"10472","+1.79053677E-04"
"10612","+1.79007533E-04"
"10742","+1.78969902E-04"
"10885","+1.78969931E-04"
"11012","+1.79010094E-04"
"11143","+1.79054885E-04"
"11282","+1.79054012E-04"
"11412","+1.79074414E-04"
"11542","+1.79054885E-04"
"11672","+1.79033508E-04"
"11812","+1.79033959E-04"
"11942","+1.79035502E-04"
"12173","+1.79050578E-04"
"12301","+1.79046037E-04"
"12441","+1.79088573E-04"
"12572","+1.79047274E-04"
"12707","+1.79031296E-04"
"12832","+1.79002032E-04"
"12972","+1.79070368E-04"
"13202","+1.79040318E-04"
"13332","+1.79040522E-04"
"13472","+1.79014314E-04"
"13602","+1.79024966E-04"
"13732","+1.78972841E-04"
"13872","+1.79010400E-04"
"14002","+1.79021445E-04"
"14232","+1.79020775E-04"
"14362","+1.79011826E-04"
"14492","+1.78993199E-04"
"14633","+1.78941162E-04"
"14762","+1.78998976E-04"
"14892","+1.79017807E-04"
"15032","+1.78961229E-04"
"15162","+1.78989314E-04"
"15292","+1.78972259E-04"
"15422","+1.78993767E-04"
"15552","+1.78958799E-04"
"15683","+1.78960821E-04"
"15822","+1.78983624E-04"
"15952","+1.78961476E-04"
"16185","+1.78984759E-04"
"16322","+1.78937946E-04"
"16454","+1.78986258E-04"
"16592","+1.79019509E-04"
"16723","+1.78976188E-04"
"16862","+1.78980496E-04"
"16992","+1.78961549E-04"
"17231","+1.78935137E-04"
"17362","+1.79010443E-04"
"17492","+1.78950941E-04"
"17632","+1.78932591E-04"
"17762","+1.78984847E-04"
"17891","+1.78948030E-04"
"18023","+1.78980219E-04"
"18162","+1.78972361E-04"
"18296","+1.78989125E-04"
"18422","+1.79016046E-04"
"18562","+1.78959745E-04"
"18692","+1.78960385E-04"
"18821","+1.78989314E-04"
"18962","+1.79022987E-04"
"19192","+1.78980612E-04"
"19324","+1.78954491E-04"
"19462","+1.78981660E-04"
"19592","+1.78987801E-04"
"19723","+1.78970455E-04"
"19862","+1.78992035E-04"
"19991","+1.78961913E-04"
"20236","+1.78952483E-04"
"20362","+1.78959352E-04"
"20502","+1.78928851E-04"
"20632","+1.78966016E-04"
"20762","+1.78969451E-04"
"20892","+1.78961040E-04"
"21032","+1.78969625E-04"
"21162","+1.78962277E-04"
"21292","+1.78919814E-04"
"21422","+1.78977381E-04"
"21562","+1.78977003E-04"
"21692","+1.78893679E-04"
"21823","+1.78890317E-04"
"21962","+1.78962233E-04"
"22196","+1.78918766E-04"
"22321","+1.78893970E-04"
"22462","+1.78898525E-04"
"22591","+1.78910559E-04"
"22722","+1.78832590E-04"
"22854","+1.78917806E-04"
"22992","+1.78906354E-04"
"23222","+1.78831135E-04"
"23353","+1.78945207E-04"
"23492","+1.78864968E-04"
"23622","+1.78851784E-04"
"23753","+1.78879665E-04"
"23892","+1.78829723E-04"
"24022","+1.78898976E-04"
"24171","+1.78854243E-04"
"24292","+1.78847084E-04"
"24422","+1.78870469E-04"
"24562","+1.78911316E-04"
"24692","+1.78825707E-04"
"24832","+1.78900722E-04"
"24962","+1.78846982E-04"
"25192","+1.78872215E-04"
"25331","+1.78852162E-04"
"25466","+1.78844915E-04"
"25602","+1.78822767E-04"
"25742","+1.78841481E-04"
"25872","+1.78789182E-04"
"26012","+1.78849950E-04"
"26152","+1.78799630E-04"
"26274","+1.78823902E-04"
"26412","+1.78813803E-04"
"26552","+1.78858172E-04"
"26681","+1.78871167E-04"
"26813","+1.78838294E-04"
"26952","+1.78798058E-04"
"27082","+1.78822607E-04"
"27214","+1.78791553E-04"
"27352","+1.78773320E-04"
