"time in ms","power in W"
"273","+2.93934281E-05"
"432","+2.94007023E-05"
"593","+2.94137917E-05"
"760","+2.93895246E-05"
"928","+2.93923204E-05"
"1193","+2.94356923E-05"
"1365","+2.94200454E-05"
"1532","+2.93888097E-05"
"1707","+2.94328547E-05"
"1873","+2.94182973E-05"
"2041","+2.94506990E-05"
"2201","+2.94284473E-05"
"2362","+2.94155852E-05"
"2526","+2.94143538E-05"
"2692","+2.94222427E-05"
"2853","+2.94242436E-05"
"3015","+2.94121764E-05"
"3176","+2.94128258E-05"
"3338","+2.94305410E-05"
"3515","+2.94563033E-05"
"3683","+2.94463061E-05"
"3848","+2.94348683E-05"
"4015","+2.94577676E-05"
"4281","+2.94369074E-05"
"4454","+2.94488764E-05"
"4623","+2.94565289E-05"
"4790","+2.94312194E-05"
"4957","+2.94522069E-05"
"5226","+2.94580423E-05"
"5393","+2.94664624E-05"
"5560","+2.94361707E-05"
"5725","+2.94743568E-05"
"5892","+2.94752062E-05"
"6058","+2.94708698E-05"
"6229","+2.94622478E-05"
"6396","+2.94463571E-05"
"6561","+2.94658639E-05"
"6736","+2.94696001E-05"
"6904","+2.94524034E-05"
"7071","+2.94892125E-05"
"7243","+2.94806177E-05"
"7421","+2.94610036E-05"
"7594","+2.94663187E-05"
"7764","+2.94480033E-05"
"7936","+2.94721249E-05"
"8107","+2.94725141E-05"
"8284","+2.95046539E-05"
"8455","+2.94996444E-05"
"8626","+2.94801612E-05"
"8795","+2.94600559E-05"
"8966","+2.94778893E-05"
"9135","+2.94846432E-05"
"9306","+2.94630136E-05"
"9479","+2.94707734E-05"
"9652","+2.94822057E-05"
"9821","+2.94840120E-05"
"9994","+2.94992515E-05"
"10167","+2.94785059E-05"
"10343","+2.94633282E-05"
"10510","+2.94597103E-05"
"10678","+2.94711626E-05"
"10842","+2.95176324E-05"
"11008","+2.95046611E-05"
"11174","+2.94742185E-05"
"11452","+2.95135196E-05"
"11615","+2.95044138E-05"
"11779","+2.95068457E-05"
"11945","+2.95182635E-05"
"12111","+2.94675137E-05"
"12377","+2.95540558E-05"
"12549","+2.94762121E-05"
"12717","+2.95649443E-05"
"12886","+2.95516638E-05"
"13054","+2.95017253E-05"
"13234","+2.95433474E-05"
"13407","+2.95305945E-05"
"13577","+2.94973415E-05"
"13748","+2.95396094E-05"
"13917","+2.95287482E-05"
"14085","+2.95297959E-05"
"14255","+2.95407517E-05"
"14427","+2.95244517E-05"
"14596","+2.95334012E-05"
"14766","+2.95352038E-05"
"14932","+2.95314439E-05"
"15103","+2.95375885E-05"
"15272","+2.95391419E-05"
"15453","+2.95597620E-05"
"15627","+2.95540049E-05"
"15795","+2.95105983E-05"
"15966","+2.95320660E-05"
"16136","+2.95396840E-05"
"16307","+2.95316768E-05"
"16478","+2.95235750E-05"
"16648","+2.95733043E-05"
"16817","+2.95541613E-05"
"16989","+2.95290010E-05"
"17158","+2.95648242E-05"
"17333","+2.95510581E-05"
"17505","+2.95396148E-05"
"17678","+2.95532227E-05"
"17849","+2.95448754E-05"
"18021","+2.95453647E-05"
"18192","+2.95060145E-05"
"18363","+2.95157533E-05"
"18539","+2.95440532E-05"
"18714","+2.95709815E-05"
"18886","+2.95441932E-05"
"19059","+2.95314694E-05"
"19231","+2.95868940E-05"
"19404","+2.95477112E-05"
"19582","+2.95320879E-05"
"19753","+2.95442333E-05"
"19923","+2.95309692E-05"
"20089","+2.95212467E-05"
"20259","+2.95448244E-05"
"20435","+2.95535920E-05"
"20607","+2.95580139E-05"
"20776","+2.95519021E-05"
"20947","+2.95816844E-05"
"21119","+2.95314239E-05"
"21286","+2.95359660E-05"
"21457","+2.95513491E-05"
"21633","+2.95732989E-05"
"21804","+2.95608170E-05"
"21969","+2.95365317E-05"
"22137","+2.95510345E-05"
"22305","+2.95464215E-05"
"22478","+2.95696191E-05"
"22645","+2.95660411E-05"
"22813","+2.95521113E-05"
"22990","+2.95597874E-05"
"23159","+2.95618302E-05"
"23330","+2.95803256E-05"
"23508","+2.95667196E-05"
"23684","+2.95815244E-05"
"23855","+2.95332902E-05"
"24026","+2.95707723E-05"
"24197","+2.95471527E-05"
"24366","+2.95651244E-05"
"24539","+2.95252121E-05"
"24714","+2.95728041E-05"
"24886","+2.95443733E-05"
"25060","+2.95816626E-05"
"25230","+2.95602313E-05"
"25405","+2.95616956E-05"
"25575","+2.95741374E-05"
"25749","+2.95846858E-05"
"25924","+2.95501159E-05"
"26096","+2.95717982E-05"
"26265","+2.95680111E-05"
"26436","+2.95840164E-05"
"26607","+2.95712616E-05"
"26778","+2.95770442E-05"
"26952","+2.95588034E-05"
"27126","+2.95662085E-05"
"27298","+2.95950613E-05"
"27474","+2.95754890E-05"
"27646","+2.95654972E-05"
"27822","+2.95709251E-05"
"27996","+2.95845639E-05"
"28169","+2.95722384E-05"
"28342","+2.95787941E-05"
"28516","+2.95599857E-05"
"28692","+2.95953596E-05"
"28869","+2.95532518E-05"
"29040","+2.95748941E-05"
"29213","+2.95904811E-05"
"29385","+2.95683949E-05"
"29563","+2.95460504E-05"
"29746","+2.95969021E-05"
"29914","+2.95463378E-05"
"30082","+2.95719565E-05"
"30250","+2.95301070E-05"
"30430","+2.95735772E-05"
"30608","+2.95360642E-05"
"30781","+2.95777118E-05"
"30959","+2.95372047E-05"
"31156","+2.95830687E-05"
"31329","+2.95872123E-05"
"31520","+2.95623558E-05"
"31703","+2.95183945E-05"
"32003","+2.95892623E-05"
"32194","+2.95783520E-05"
"32391","+2.96087073E-05"
"32564","+2.95923292E-05"
"32736","+2.95788013E-05"
"33024","+2.95884165E-05"
"33202","+2.95649315E-05"
"33379","+2.95721857E-05"
"33561","+2.95668669E-05"
"33734","+2.95954396E-05"
"34009","+2.95849677E-05"
