"time in ms","power in W"
"1139","+2.04349271E-04"
"1259","+2.04487747E-04"
"1390","+2.04482421E-04"
"1519","+2.04317606E-04"
"1640","+2.04413547E-04"
"1769","+2.04373398E-04"
"1900","+2.04395983E-04"
"2030","+2.04414158E-04"
"2160","+2.04444354E-04"
"2300","+2.04385477E-04"
"2431","+2.04369659E-04"
"2550","+2.04399839E-04"
"2680","+2.04426542E-04"
"2810","+2.04418277E-04"
"2940","+2.04440890E-04"
"3070","+2.04403288E-04"
"3199","+2.04362979E-04"
"3320","+2.04424927E-04"
"3449","+2.04368334E-04"
"3580","+2.04339318E-04"
"3710","+2.04430238E-04"
"3845","+2.04386510E-04"
"3980","+2.04356169E-04"
"4210","+2.04406431E-04"
"4339","+2.04374475E-04"
"4470","+2.04390788E-04"
"4599","+2.04394571E-04"
"4730","+2.04346507E-04"
"4862","+2.04424010E-04"
"4990","+2.04415788E-04"
"5219","+2.04394339E-04"
"5349","+2.04373559E-04"
"5480","+2.04438795E-04"
"5610","+2.04464362E-04"
"5760","+2.04356955E-04"
"5880","+2.04383963E-04"
"6010","+2.04405995E-04"
"6250","+2.04397118E-04"
"6380","+2.04420663E-04"
"6510","+2.04381882E-04"
"6640","+2.04357071E-04"
"6770","+2.04387761E-04"
"6910","+2.04437369E-04"
"7040","+2.04442666E-04"
"7270","+2.04443175E-04"
"7400","+2.04422220E-04"
"7531","+2.04425305E-04"
"7670","+2.04400174E-04"
"7800","+2.04378273E-04"
"7930","+2.04447453E-04"
"8070","+2.04420125E-04"
"8200","+2.04442214E-04"
"8330","+2.04392622E-04"
"8460","+2.04363576E-04"
"8600","+2.04387892E-04"
"8730","+2.04487762E-04"
"8860","+2.04296332E-04"
"8990","+2.04382712E-04"
"9230","+2.04394295E-04"
"9361","+2.04431883E-04"
"9490","+2.04386684E-04"
"9630","+2.04437340E-04"
"9761","+2.04508891E-04"
"9900","+2.04483920E-04"
"10032","+2.04442404E-04"
"10270","+2.04429394E-04"
"10402","+2.04349039E-04"
"10540","+2.04392069E-04"
"10679","+2.04330252E-04"
"10811","+2.04463955E-04"
"10950","+2.04499549E-04"
"11080","+2.04427633E-04"
"11211","+2.04477561E-04"
"11349","+2.04336393E-04"
"11480","+2.04431068E-04"
"11619","+2.04464421E-04"
"11750","+2.04453754E-04"
"11880","+2.04406650E-04"
"12010","+2.04358963E-04"
"12240","+2.04306823E-04"
"12380","+2.04495285E-04"
"12510","+2.04358992E-04"
"12640","+2.04345823E-04"
"12771","+2.04454904E-04"
"12910","+2.04274940E-04"
"13039","+2.04381024E-04"
"13283","+2.04359967E-04"
"13410","+2.04390089E-04"
"13540","+2.04297379E-04"
"13670","+2.04431635E-04"
"13799","+2.04284821E-04"
"13929","+2.04377066E-04"
"14061","+2.04297452E-04"
"14190","+2.04380849E-04"
"14320","+2.04339492E-04"
