"time in ms","power in W"
"138","+4.23862162E-04"
"268","+4.23852296E-04"
"413","+4.23893187E-04"
"554","+4.23850695E-04"
"701","+4.23930003E-04"
"847","+4.23942867E-04"
"976","+4.23873775E-04"
"1147","+4.23909398E-04"
"1260","+4.23909689E-04"
"1403","+4.23952530E-04"
"1546","+4.23952326E-04"
"1691","+4.23903170E-04"
"1835","+4.23919410E-04"
"1979","+4.23988764E-04"
"2118","+4.23873920E-04"
"2260","+4.23903781E-04"
"2400","+4.23889607E-04"
"2539","+4.23952413E-04"
"2680","+4.23908525E-04"
"2821","+4.23889433E-04"
"2963","+4.23917692E-04"
"3210","+4.23900638E-04"
"3357","+4.23881778E-04"
"3500","+4.23980295E-04"
"3641","+4.23923309E-04"
"3785","+4.23934573E-04"
"3933","+4.23860503E-04"
"4181","+4.23852965E-04"
"4325","+4.24029538E-04"
"4470","+4.23860096E-04"
"4619","+4.23926365E-04"
"4764","+4.23858670E-04"
"4909","+4.23847552E-04"
"5056","+4.23864112E-04"
"5197","+4.23927326E-04"
"5341","+4.23869031E-04"
"5487","+4.23924939E-04"
"5630","+4.23844700E-04"
"5772","+4.23867721E-04"
"5918","+4.23938240E-04"
"6063","+4.23930847E-04"
"6199","+4.23862657E-04"
"6348","+4.23939317E-04"
"6489","+4.23868449E-04"
"6631","+4.23886784E-04"
"6778","+4.23915684E-04"
"6923","+4.23825171E-04"
"7065","+4.23864461E-04"
"7211","+4.23840160E-04"
"7351","+4.23811434E-04"
"7496","+4.23849560E-04"
"7643","+4.23845602E-04"
"7788","+4.23799880E-04"
"7934","+4.23839956E-04"
"8085","+4.23814025E-04"
"8224","+4.23869118E-04"
"8370","+4.23830672E-04"
"8516","+4.23723483E-04"
"8662","+4.23837104E-04"
"8811","+4.23795922E-04"
"8957","+4.23792808E-04"
"9101","+4.23733407E-04"
"9239","+4.23802179E-04"
"9385","+4.23750258E-04"
"9528","+4.23791906E-04"
"9674","+4.23876103E-04"
"9823","+4.23909834E-04"
"9965","+4.23751480E-04"
"10115","+4.23781574E-04"
"10257","+4.23845398E-04"
"10413","+4.23740188E-04"
"10538","+4.23913298E-04"
"10686","+4.23913152E-04"
"10829","+4.23761114E-04"
"10970","+4.23806225E-04"
"11112","+4.23821330E-04"
"11252","+4.23778431E-04"
"11399","+4.23825026E-04"
"11540","+4.23844758E-04"
"11682","+4.23868827E-04"
"11830","+4.23868158E-04"
"11971","+4.23895806E-04"
"12115","+4.23904159E-04"
"12255","+4.23892838E-04"
"12403","+4.23828285E-04"
"12546","+4.23891615E-04"
"12693","+4.23834426E-04"
"12837","+4.23858495E-04"
"12982","+4.23830817E-04"
"13126","+4.23818215E-04"
"13267","+4.23825841E-04"
"13411","+4.23819060E-04"
"13560","+4.23844205E-04"
"13700","+4.23829799E-04"
"13844","+4.23830032E-04"
"13987","+4.23809804E-04"
"14135","+4.23815509E-04"
"14380","+4.23808990E-04"
"14522","+4.23795078E-04"
"14666","+4.23787045E-04"
"14815","+4.23777470E-04"
"14959","+4.23758582E-04"
"15104","+4.23798134E-04"
"15259","+4.23758524E-04"
"15392","+4.23732650E-04"
"15536","+4.23820602E-04"
"15678","+4.23756108E-04"
"15821","+4.23729478E-04"
"15968","+4.23765479E-04"
"16111","+4.23769205E-04"
"16275","+4.23832214E-04"
"16404","+4.23769030E-04"
"16547","+4.23732417E-04"
"16690","+4.23832040E-04"
"16832","+4.23770805E-04"
"16970","+4.23785357E-04"
"17114","+4.23827209E-04"
"17269","+4.23713413E-04"
"17406","+4.23801946E-04"
"17552","+4.23735211E-04"
"17700","+4.23780468E-04"
"17845","+4.23746096E-04"
"17985","+4.23753925E-04"
"18125","+4.23759629E-04"
"18264","+4.23727033E-04"
"18414","+4.23773192E-04"
"18560","+4.23716352E-04"
"18706","+4.23727761E-04"
"18852","+4.23714606E-04"
"18995","+4.23728867E-04"
"19142","+4.23671445E-04"
"19289","+4.23652818E-04"
"19422","+4.23747028E-04"
"19565","+4.23719030E-04"
"19726","+4.23738384E-04"
"19853","+4.23678226E-04"
"19995","+4.23712103E-04"
"20139","+4.23705147E-04"
"20383","+4.23694029E-04"
"20526","+4.23733116E-04"
"20670","+4.23751248E-04"
"20816","+4.23630379E-04"
"20969","+4.23702470E-04"
"21112","+4.23717865E-04"
"21360","+4.23706078E-04"
"21504","+4.23695805E-04"
"21649","+4.23646678E-04"
"21791","+4.23761754E-04"
"21934","+4.23710415E-04"
"22077","+4.23683552E-04"
"22224","+4.23727848E-04"
"22362","+4.23678401E-04"
"22505","+4.23751568E-04"
"22651","+4.23684454E-04"
"22795","+4.23696707E-04"
"22949","+4.23711783E-04"
"23095","+4.23699355E-04"
"23242","+4.23739315E-04"
"23384","+4.23675927E-04"
"23530","+4.23739868E-04"
"23674","+4.23665217E-04"
"23827","+4.23747668E-04"
"23975","+4.23743797E-04"
"24120","+4.23668826E-04"
"24270","+4.23656980E-04"
"24413","+4.23707708E-04"
"24559","+4.23639227E-04"
"24703","+4.23718651E-04"
"24847","+4.23643884E-04"
"24992","+4.23619960E-04"
"25137","+4.23693389E-04"
"25287","+4.23759804E-04"
"25427","+4.23713442E-04"
"25575","+4.23774152E-04"
"25720","+4.23718564E-04"
"25862","+4.23738500E-04"
"26006","+4.23684396E-04"
"26152","+4.23716643E-04"
"26299","+4.23659803E-04"
"26444","+4.23733407E-04"
"26588","+4.23743913E-04"
"26737","+4.23699006E-04"
"26885","+4.23699559E-04"
"27034","+4.23732010E-04"
"27183","+4.23753809E-04"
"27329","+4.23701858E-04"
"27472","+4.23685240E-04"
"27619","+4.23673162E-04"
"27763","+4.23671998E-04"
"27909","+4.23689577E-04"
"28055","+4.23690246E-04"
"28205","+4.23708902E-04"
"28350","+4.23729944E-04"
"28500","+4.23691323E-04"
"28641","+4.23695135E-04"
"28787","+4.23705147E-04"
"28934","+4.23730118E-04"
"29077","+4.23676451E-04"
"29225","+4.23698657E-04"
"29370","+4.23647958E-04"
"29517","+4.23657853E-04"
"29662","+4.23736812E-04"
"29813","+4.23680409E-04"
"29970","+4.23701451E-04"
"30112","+4.23702120E-04"
"30259","+4.23673860E-04"
"30411","+4.23691177E-04"
"30558","+4.23718797E-04"
"30702","+4.23703546E-04"
"30848","+4.23704565E-04"
"30997","+4.23690100E-04"
"31144","+4.23678517E-04"
"31292","+4.23679856E-04"
"31443","+4.23739984E-04"
"31594","+4.23727150E-04"
"31742","+4.23716148E-04"
"31889","+4.23701131E-04"
"32039","+4.23711084E-04"
"32186","+4.23744961E-04"
"32331","+4.23688442E-04"
"32482","+4.23694408E-04"
"32624","+4.23728372E-04"
"32774","+4.23713936E-04"
"32925","+4.23718709E-04"
"33074","+4.23705758E-04"
"33224","+4.23728750E-04"
"33372","+4.23720456E-04"
"33522","+4.23724035E-04"
"33667","+4.23722522E-04"
"33814","+4.23689489E-04"
"33971","+4.23734484E-04"
"34118","+4.23743157E-04"
"34266","+4.23750636E-04"
"34415","+4.23714344E-04"
"34563","+4.23727586E-04"
"34708","+4.23756836E-04"
"34856","+4.23766614E-04"
"35007","+4.23734862E-04"
"35156","+4.23771591E-04"
"35307","+4.23754740E-04"
"35459","+4.23821039E-04"
"35607","+4.23840655E-04"
"35753","+4.23781254E-04"
"35903","+4.23820049E-04"
"36057","+4.23846446E-04"
"36207","+4.23856312E-04"
"36359","+4.23818419E-04"
"36507","+4.23854886E-04"
"36657","+4.23846534E-04"
"36802","+4.23882913E-04"
"36953","+4.23872145E-04"
"37106","+4.23848367E-04"
"37261","+4.23845922E-04"
"37411","+4.23859834E-04"
"37563","+4.23887279E-04"
"37841","+4.23890189E-04"
"37992","+4.23943944E-04"
"38141","+4.23872087E-04"
"38288","+4.23969905E-04"
"38434","+4.23950463E-04"
"38582","+4.23912657E-04"
"38855","+4.23975609E-04"
"39002","+4.23988298E-04"
"39150","+4.23900434E-04"
"39300","+4.23943740E-04"
"39448","+4.23911173E-04"
"39600","+4.23862220E-04"
"39851","+4.23889898E-04"
"40007","+4.23898688E-04"
"40157","+4.23913036E-04"
"40306","+4.23903839E-04"
"40455","+4.23888356E-04"
"40609","+4.23870777E-04"
"40859","+4.23983147E-04"
"41009","+4.23967256E-04"
"41161","+4.23873542E-04"
"41312","+4.24010417E-04"
"41465","+4.24038095E-04"
"41615","+4.23954189E-04"
"41868","+4.23886173E-04"
"42017","+4.23988589E-04"
"42169","+4.23981808E-04"
"42320","+4.23881051E-04"
"42472","+4.24039405E-04"
"42618","+4.23891499E-04"
"42872","+4.23953199E-04"
"43018","+4.23946767E-04"
"43170","+4.23961028E-04"
"43322","+4.23995109E-04"
"43472","+4.24024038E-04"
"43623","+4.23947960E-04"
"43875","+4.23968624E-04"
"44027","+4.23929858E-04"
"44177","+4.23901685E-04"
"44327","+4.23897785E-04"
"44480","+4.23906517E-04"
"44631","+4.23999474E-04"
"44882","+4.24056227E-04"
"45035","+4.23906400E-04"
"45192","+4.23924153E-04"
"45343","+4.23949794E-04"
"45497","+4.24030091E-04"
"45648","+4.23977210E-04"
"45798","+4.23924270E-04"
"45950","+4.24026366E-04"
"46105","+4.23919642E-04"
"46257","+4.23917838E-04"
"46415","+4.23962745E-04"
"46569","+4.24017548E-04"
"46724","+4.23939113E-04"
"46877","+4.23975842E-04"
"47031","+4.23983758E-04"
"47182","+4.24018886E-04"
"47336","+4.23987192E-04"
"47492","+4.23970021E-04"
"47643","+4.23969032E-04"
"47900","+4.23995021E-04"
"48054","+4.23985242E-04"
"48214","+4.24045487E-04"
"48370","+4.23998456E-04"
"48524","+4.24000493E-04"
"48675","+4.24012251E-04"
"48935","+4.24022757E-04"
"49090","+4.24035883E-04"
"49240","+4.24058788E-04"
"49393","+4.24008816E-04"
"49549","+4.24000900E-04"
"49703","+4.24027094E-04"
"49853","+4.24020225E-04"
"50011","+4.23998630E-04"
"50164","+4.23992227E-04"
"50314","+4.23990248E-04"
"50466","+4.24029364E-04"
"50619","+4.24040016E-04"
"50771","+4.24077909E-04"
"50929","+4.24013328E-04"
"51074","+4.24020080E-04"
"51225","+4.24029015E-04"
"51379","+4.24058497E-04"
"51533","+4.24016675E-04"
"51685","+4.24012804E-04"
"51939","+4.24031459E-04"
"52092","+4.24055790E-04"
"52242","+4.24038590E-04"
"52394","+4.24035970E-04"
"52547","+4.24040452E-04"
"52697","+4.24029131E-04"
"52957","+4.24042053E-04"
"53109","+4.24023659E-04"
"53258","+4.24026861E-04"
"53409","+4.24047466E-04"
"53563","+4.24041355E-04"
"53717","+4.24040278E-04"
"53971","+4.24037455E-04"
"54123","+4.24050668E-04"
"54276","+4.24040627E-04"
"54431","+4.24021157E-04"
"54585","+4.24040045E-04"
"54739","+4.24025813E-04"
"54994","+4.24040860E-04"
"55147","+4.24060534E-04"
"55300","+4.24068858E-04"
"55450","+4.24014695E-04"
"55604","+4.24056518E-04"
"55755","+4.24025551E-04"
"56013","+4.24050668E-04"
"56172","+4.24026977E-04"
"56322","+4.24001046E-04"
"56475","+4.24039754E-04"
"56628","+4.24024882E-04"
"56782","+4.24021680E-04"
"56940","+4.24012804E-04"
"57089","+4.24032187E-04"
"57246","+4.24077996E-04"
"57415","+4.24009078E-04"
"57570","+4.24085825E-04"
"57722","+4.24072670E-04"
"57981","+4.24011523E-04"
"58134","+4.24111786E-04"
"58286","+4.24048660E-04"
"58438","+4.24105296E-04"
"58599","+4.24107711E-04"
"58755","+4.24088561E-04"
"59007","+4.24080325E-04"
"59160","+4.24072117E-04"
"59321","+4.24029742E-04"
"59473","+4.24075697E-04"
"59625","+4.24039288E-04"
"59778","+4.24077036E-04"
"59936","+4.24041355E-04"
"60096","+4.24051395E-04"
"60255","+4.24106023E-04"
"60410","+4.24104801E-04"
"60565","+4.24078433E-04"
"60720","+4.24101745E-04"
"60990","+4.24021215E-04"
"61139","+4.24115337E-04"
"61295","+4.24056721E-04"
"61449","+4.24108381E-04"
"61605","+4.24104219E-04"
"61761","+4.24022932E-04"
"62033","+4.24074358E-04"
"62189","+4.24067373E-04"
"62344","+4.24030994E-04"
"62499","+4.24100523E-04"
"62654","+4.24072292E-04"
"62808","+4.24091966E-04"
"63080","+4.24070022E-04"
"63234","+4.24086233E-04"
"63394","+4.24038764E-04"
"63555","+4.24037309E-04"
