"time in ms","power in W"
"140","+4.27825609E-04"
"270","+4.27757914E-04"
"423","+4.27792285E-04"
"555","+4.27955674E-04"
"701","+4.27938532E-04"
"849","+4.27816500E-04"
"990","+4.27975698E-04"
"1132","+4.27848601E-04"
"1275","+4.27918276E-04"
"1421","+4.27809922E-04"
"1565","+4.27770778E-04"
"1706","+4.27778228E-04"
"1848","+4.27846564E-04"
"1992","+4.27681400E-04"
"2151","+4.27802413E-04"
"2267","+4.27842053E-04"
"2411","+4.27812105E-04"
"2545","+4.27720544E-04"
"2688","+4.27777210E-04"
"2843","+4.27697785E-04"
"2965","+4.27802210E-04"
"3124","+4.27728810E-04"
"3240","+4.27805062E-04"
"3395","+4.27709252E-04"
"3521","+4.27825842E-04"
"3677","+4.27834282E-04"
"3795","+4.27770807E-04"
"3935","+4.27779683E-04"
"4177","+4.27820516E-04"
"4318","+4.27705876E-04"
"4460","+4.27732739E-04"
"4605","+4.27824911E-04"
"4751","+4.27861203E-04"
"4895","+4.27829684E-04"
"5039","+4.27867926E-04"
"5189","+4.27721709E-04"
"5331","+4.27758874E-04"
"5468","+4.27777326E-04"
"5616","+4.27741907E-04"
"5761","+4.27743391E-04"
"5901","+4.27820865E-04"
"6070","+4.27842955E-04"
"6181","+4.27794119E-04"
"6321","+4.27771971E-04"
"6463","+4.27766587E-04"
"6608","+4.27863561E-04"
"6752","+4.27790452E-04"
"6905","+4.27829655E-04"
"7044","+4.27775987E-04"
"7190","+4.27813502E-04"
"7331","+4.27849620E-04"
"7487","+4.27801075E-04"
"7612","+4.27839579E-04"
"7757","+4.27816209E-04"
"7898","+4.27814841E-04"
"8059","+4.27778810E-04"
"8186","+4.27805091E-04"
"8328","+4.27822612E-04"
"8470","+4.27712919E-04"
"8615","+4.27855324E-04"
"8758","+4.27713589E-04"
"8910","+4.27660474E-04"
"9055","+4.27801278E-04"
"9196","+4.27865831E-04"
"9338","+4.27789666E-04"
"9482","+4.27812280E-04"
"9632","+4.27859020E-04"
"9779","+4.27789375E-04"
"9932","+4.27804160E-04"
"10074","+4.27702209E-04"
"10213","+4.27778810E-04"
"10354","+4.27765131E-04"
"10497","+4.27726482E-04"
"10639","+4.27698425E-04"
"10782","+4.27737425E-04"
"10925","+4.27782012E-04"
"11067","+4.27714636E-04"
"11207","+4.27729305E-04"
"11346","+4.27668245E-04"
"11487","+4.27730381E-04"
"11632","+4.27658117E-04"
"11775","+4.27788327E-04"
"11916","+4.27847292E-04"
"12079","+4.27661464E-04"
"12206","+4.27784078E-04"
"12346","+4.27801948E-04"
"12489","+4.27791703E-04"
"12634","+4.27598919E-04"
"12778","+4.27732390E-04"
"12923","+4.27684776E-04"
"13064","+4.27752791E-04"
"13208","+4.27724823E-04"
"13351","+4.27689229E-04"
"13495","+4.27640945E-04"
"13638","+4.27681545E-04"
"13792","+4.27753752E-04"
"13937","+4.27780818E-04"
"14081","+4.27631923E-04"
"14327","+4.27611958E-04"
"14501","+4.27723600E-04"
"14611","+4.27687657E-04"
"14754","+4.27754101E-04"
"14897","+4.27741325E-04"
"15041","+4.27637337E-04"
"15285","+4.27671912E-04"
"15427","+4.27715655E-04"
"15570","+4.27846069E-04"
"15721","+4.27716353E-04"
"15867","+4.27702529E-04"
"16014","+4.27820865E-04"
"16273","+4.27705760E-04"
"16418","+4.27715480E-04"
"16562","+4.27703315E-04"
"16704","+4.27607418E-04"
"16848","+4.27805353E-04"
"16987","+4.27635096E-04"
"17134","+4.27662104E-04"
"17278","+4.27656370E-04"
"17427","+4.27653722E-04"
"17572","+4.27648280E-04"
"17714","+4.27803141E-04"
"17860","+4.27788123E-04"
"18008","+4.27564199E-04"
"18153","+4.27681138E-04"
"18300","+4.27724997E-04"
"18440","+4.27717692E-04"
"18586","+4.27669089E-04"
"18732","+4.27590101E-04"
"18879","+4.27721010E-04"
"19025","+4.27655352E-04"
"19177","+4.27717954E-04"
"19318","+4.27661696E-04"
"19461","+4.27762367E-04"
"19603","+4.27704304E-04"
"19750","+4.27683990E-04"
"19899","+4.27672028E-04"
"20042","+4.27631603E-04"
"20184","+4.27652325E-04"
"20324","+4.27596970E-04"
"20466","+4.27700696E-04"
"20610","+4.27717459E-04"
"20755","+4.27599414E-04"
"20899","+4.27530962E-04"
"21045","+4.27822175E-04"
"21208","+4.27712017E-04"
"21352","+4.27588500E-04"
"21502","+4.27753082E-04"
"21652","+4.27752791E-04"
"21799","+4.27731808E-04"
"21948","+4.27725754E-04"
"22092","+4.27779712E-04"
"22239","+4.27792373E-04"
"22391","+4.27645573E-04"
"22531","+4.27795982E-04"
"22677","+4.27595282E-04"
"22820","+4.27662948E-04"
"22971","+4.27619845E-04"
"23114","+4.27747000E-04"
"23259","+4.27731429E-04"
"23402","+4.27538151E-04"
"23544","+4.27569263E-04"
"23689","+4.27683088E-04"
"23830","+4.27579216E-04"
"23972","+4.27661667E-04"
"24117","+4.27721068E-04"
"24263","+4.27635474E-04"
"24410","+4.27714636E-04"
"24558","+4.27630061E-04"
"24705","+4.27703402E-04"
"24854","+4.27662628E-04"
"25003","+4.27581690E-04"
"25150","+4.27634717E-04"
"25295","+4.27574356E-04"
"25440","+4.27645457E-04"
"25586","+4.27693682E-04"
"25730","+4.27593186E-04"
"25880","+4.27643914E-04"
"26033","+4.27713559E-04"
"26181","+4.27577674E-04"
"26328","+4.27752646E-04"
"26478","+4.27650608E-04"
"26623","+4.27722873E-04"
"26766","+4.27522522E-04"
"26910","+4.27556020E-04"
"27059","+4.27617168E-04"
"27204","+4.27661173E-04"
"27349","+4.27549530E-04"
"27491","+4.27595398E-04"
"27636","+4.27681516E-04"
"27782","+4.27718856E-04"
"27931","+4.27545892E-04"
"28075","+4.27620660E-04"
"28223","+4.27653198E-04"
"28370","+4.27595369E-04"
"28521","+4.27679130E-04"
"28664","+4.27548308E-04"
"28806","+4.27633757E-04"
"28953","+4.27648542E-04"
"29103","+4.27547318E-04"
"29251","+4.27504128E-04"
"29401","+4.27576248E-04"
"29542","+4.27529012E-04"
"29687","+4.27698804E-04"
"29834","+4.27724532E-04"
"29975","+4.27684077E-04"
"30121","+4.27589403E-04"
"30268","+4.27686929E-04"
"30410","+4.27494757E-04"
"30559","+4.27563587E-04"
"30705","+4.27481747E-04"
"30871","+4.27662628E-04"
"31012","+4.27575782E-04"
"31160","+4.27719700E-04"
"31309","+4.27545892E-04"
"31454","+4.27625666E-04"
"31601","+4.27635823E-04"
"31750","+4.27627383E-04"
"31895","+4.27544699E-04"
"32043","+4.27631923E-04"
"32197","+4.27692925E-04"
"32347","+4.27646213E-04"
"32501","+4.27587773E-04"
"32651","+4.27655003E-04"
"32801","+4.27681371E-04"
"32967","+4.27581312E-04"
"33111","+4.27703955E-04"
"33259","+4.27675608E-04"
"33409","+4.27666004E-04"
"33664","+4.27702325E-04"
"33816","+4.27630090E-04"
"33975","+4.27543215E-04"
"34129","+4.27600287E-04"
"34277","+4.27599502E-04"
"34459","+4.27523366E-04"
"34705","+4.27710766E-04"
"34891","+4.27620194E-04"
"35045","+4.27544495E-04"
"35192","+4.27579565E-04"
"35337","+4.27585270E-04"
"35482","+4.27723193E-04"
"35634","+4.27606195E-04"
"35783","+4.27712599E-04"
"35932","+4.27593768E-04"
"36086","+4.27646912E-04"
"36232","+4.27587685E-04"
"36389","+4.27580468E-04"
"36536","+4.27659514E-04"
"36691","+4.27736901E-04"
"36842","+4.27614606E-04"
"37003","+4.27666993E-04"
"37158","+4.27577063E-04"
"37311","+4.27612133E-04"
"37461","+4.27672261E-04"
"37717","+4.27642895E-04"
"37866","+4.27673687E-04"
"38006","+4.27657622E-04"
"38166","+4.27717954E-04"
"38320","+4.27666062E-04"
"38470","+4.27566556E-04"
"38721","+4.27712832E-04"
"38868","+4.27596242E-04"
"39021","+4.27730120E-04"
"39178","+4.27588646E-04"
"39325","+4.27645020E-04"
"39476","+4.27767256E-04"
"39730","+4.27745021E-04"
"39880","+4.27663588E-04"
"40033","+4.27632564E-04"
"40187","+4.27569088E-04"
"40335","+4.27685096E-04"
"40485","+4.27624211E-04"
"40741","+4.27720806E-04"
"40890","+4.27741907E-04"
"41038","+4.27613064E-04"
"41187","+4.27626946E-04"
"41343","+4.27600287E-04"
"41496","+4.27605119E-04"
"41752","+4.27580206E-04"
"41904","+4.27617808E-04"
"42058","+4.27717256E-04"
"42212","+4.27568360E-04"
"42362","+4.27625579E-04"
"42512","+4.27718769E-04"
"42665","+4.27603227E-04"
"42811","+4.27698542E-04"
"42962","+4.27585095E-04"
"43113","+4.27618972E-04"
"43264","+4.27628256E-04"
"43415","+4.27664636E-04"
"43566","+4.27616615E-04"
"43715","+4.27655177E-04"
"43861","+4.27656050E-04"
"44017","+4.27543797E-04"
"44170","+4.27610619E-04"
"44311","+4.27730265E-04"
"44507","+4.27629042E-04"
"44630","+4.27590887E-04"
"44773","+4.27681691E-04"
"44934","+4.27564257E-04"
"45142","+4.27603925E-04"
"45266","+4.27711871E-04"
"45463","+4.27624473E-04"
"45582","+4.27703810E-04"
"45843","+4.27645515E-04"
"46005","+4.27649269E-04"
"46175","+4.27622057E-04"
"46294","+4.27672727E-04"
"46446","+4.27677616E-04"
"46597","+4.27616615E-04"
"46751","+4.27693682E-04"
"46903","+4.27699910E-04"
"47058","+4.27698396E-04"
"47207","+4.27618128E-04"
"47358","+4.27670922E-04"
"47511","+4.27677529E-04"
"47666","+4.27648512E-04"
"47816","+4.27599211E-04"
"47970","+4.27673687E-04"
"48124","+4.27668245E-04"
"48276","+4.27595980E-04"
"48429","+4.27590043E-04"
"48577","+4.27678577E-04"
"48832","+4.27593419E-04"
"48992","+4.27629886E-04"
"49148","+4.27600433E-04"
"49304","+4.27620515E-04"
"49454","+4.27637249E-04"
"49609","+4.27655177E-04"
"49859","+4.27696476E-04"
"50007","+4.27689112E-04"
"50155","+4.27746796E-04"
"50304","+4.27730090E-04"
"50459","+4.27698193E-04"
"50609","+4.27719468E-04"
"50864","+4.27690073E-04"
"51020","+4.27747407E-04"
"51175","+4.27709310E-04"
"51331","+4.27684747E-04"
"51488","+4.27725696E-04"
"51645","+4.27676423E-04"
"51898","+4.27661696E-04"
"52048","+4.27720312E-04"
"52197","+4.27710416E-04"
"52349","+4.27684106E-04"
"52503","+4.27724444E-04"
"52660","+4.27647232E-04"
"52812","+4.27526917E-04"
"52962","+4.27675026E-04"
"53114","+4.27705760E-04"
"53261","+4.27643739E-04"
"53413","+4.27747495E-04"
"53565","+4.27648076E-04"
"53715","+4.27678227E-04"
"53862","+4.27722698E-04"
"54015","+4.27659572E-04"
"54167","+4.27693012E-04"
"54321","+4.27644380E-04"
"54476","+4.27717983E-04"
"54627","+4.27697727E-04"
"54879","+4.27714869E-04"
"55034","+4.27701074E-04"
"55188","+4.27716092E-04"
"55343","+4.27783758E-04"
"55495","+4.27724357E-04"
"55651","+4.27712221E-04"
"55903","+4.27757419E-04"
"56057","+4.27689112E-04"
"56213","+4.27760126E-04"
"56364","+4.27650491E-04"
"56519","+4.27706400E-04"
"56670","+4.27755498E-04"
"56922","+4.27773863E-04"
"57078","+4.27699531E-04"
"57231","+4.27748862E-04"
"57386","+4.27801162E-04"
"57539","+4.27692576E-04"
"57690","+4.27735125E-04"
"57948","+4.27665160E-04"
"58104","+4.27637948E-04"
"58255","+4.27753024E-04"
"58412","+4.27634805E-04"
"58568","+4.27674095E-04"
"58728","+4.27690102E-04"
"58877","+4.27642197E-04"
"59029","+4.27649822E-04"
"59187","+4.27539897E-04"
"59345","+4.27600433E-04"
"59501","+4.27744875E-04"
"59661","+4.27720137E-04"
"59921","+4.27454710E-04"
"60076","+4.27742110E-04"
"60230","+4.27576830E-04"
"60383","+4.27553547E-04"
"60538","+4.27585503E-04"
"60694","+4.27601102E-04"
"60954","+4.27692023E-04"
"61113","+4.27611725E-04"
"61271","+4.27706458E-04"
"61418","+4.27703868E-04"
"61574","+4.27787047E-04"
"61728","+4.27610794E-04"
"61881","+4.27695224E-04"
"62035","+4.27706225E-04"
"62197","+4.27624676E-04"
"62348","+4.27637046E-04"
"62507","+4.27531835E-04"
"62666","+4.27633960E-04"
"62924","+4.27563733E-04"
"63079","+4.27489402E-04"
"63234","+4.27602936E-04"
"63390","+4.27678140E-04"
"63553","+4.27624502E-04"
"63708","+4.27712017E-04"
"63963","+4.27665189E-04"
"64123","+4.27570281E-04"
"64280","+4.27722349E-04"
"64434","+4.27618856E-04"
"64589","+4.27702907E-04"
"64743","+4.27488034E-04"
"64894","+4.27651568E-04"
"65049","+4.27682768E-04"
"65206","+4.27710096E-04"
"65363","+4.27570281E-04"
"65526","+4.27539053E-04"
"65678","+4.27687250E-04"
"65938","+4.27703286E-04"
"66094","+4.27534396E-04"
"66252","+4.27702558E-04"
"66412","+4.27667750E-04"
"66564","+4.27635823E-04"
"66721","+4.27677034E-04"
"66881","+4.27660998E-04"
"67037","+4.27503866E-04"
"67187","+4.27699357E-04"
"67339","+4.27598454E-04"
"67491","+4.27631516E-04"
"67649","+4.27707564E-04"
"67802","+4.27548075E-04"
"67957","+4.27655759E-04"
"68111","+4.27663705E-04"
"68267","+4.27662133E-04"
"68425","+4.27746359E-04"
"68582","+4.27625055E-04"
"68747","+4.27596096E-04"
"69000","+4.27612948E-04"
"69163","+4.27610270E-04"
"69322","+4.27710125E-04"
"69479","+4.27701307E-04"
"69633","+4.27562045E-04"
"69790","+4.27543768E-04"
"69956","+4.27728606E-04"
"70103","+4.27616906E-04"
"70263","+4.27510706E-04"
"70420","+4.27693856E-04"
"70588","+4.27746272E-04"
"70742","+4.27592808E-04"
"70999","+4.27570107E-04"
"71155","+4.27605904E-04"
"71311","+4.27699473E-04"
"71468","+4.27651627E-04"
"71620","+4.27608204E-04"
"71777","+4.27730149E-04"
"71937","+4.27595864E-04"
"72091","+4.27727296E-04"
"72250","+4.27673716E-04"
"72411","+4.27683844E-04"
"72570","+4.27627121E-04"
"72730","+4.27730323E-04"
"72987","+4.27762105E-04"
"73148","+4.27634892E-04"
"73302","+4.27618012E-04"
"73461","+4.27653955E-04"
"73618","+4.27750259E-04"
"73777","+4.27786901E-04"
"73930","+4.27650084E-04"
"74082","+4.27605060E-04"
"74234","+4.27562540E-04"
"74391","+4.27787105E-04"
"74549","+4.27699590E-04"
"74709","+4.27786435E-04"
"74869","+4.27796447E-04"
"75027","+4.27639810E-04"
"75184","+4.27636056E-04"
"75341","+4.27661900E-04"
"75498","+4.27726249E-04"
"75655","+4.27714520E-04"
"75817","+4.27633611E-04"
"76074","+4.27765393E-04"
"76232","+4.27660911E-04"
"76388","+4.27636405E-04"
"76545","+4.27746476E-04"
"76707","+4.27644001E-04"
"76866","+4.27644176E-04"
"77020","+4.27556224E-04"
"77187","+4.27666964E-04"
"77342","+4.27685911E-04"
"77502","+4.27727035E-04"
"77666","+4.27752966E-04"
"77825","+4.27613501E-04"
"78080","+4.27581923E-04"
"78242","+4.27654741E-04"
"78402","+4.27556137E-04"
"78561","+4.27480409E-04"
"78718","+4.27770166E-04"
"78888","+4.27796447E-04"
"79047","+4.27776045E-04"
"79219","+4.27669351E-04"
"79376","+4.27731167E-04"
"79537","+4.27763152E-04"
"79694","+4.27764142E-04"
"79856","+4.27697669E-04"
"80012","+4.27731720E-04"
"80169","+4.27580351E-04"
