"time in ms","power in W"
"140","+4.14697512E-04"
"268","+4.15087154E-04"
"407","+4.15182440E-04"
"548","+4.15049028E-04"
"702","+4.15108661E-04"
"847","+4.14790702E-04"
"990","+4.14972834E-04"
"1131","+4.15078888E-04"
"1287","+4.14938055E-04"
"1416","+4.15002462E-04"
"1591","+4.15096176E-04"
"1709","+4.15011746E-04"
"1853","+4.14723734E-04"
"1995","+4.14941198E-04"
"2134","+4.14873881E-04"
"2272","+4.15169110E-04"
"2414","+4.14937007E-04"
"2552","+4.15030983E-04"
"2691","+4.15144052E-04"
"2831","+4.14732349E-04"
"2972","+4.14860697E-04"
"3217","+4.15209244E-04"
"3357","+4.15207527E-04"
"3498","+4.14773065E-04"
"3640","+4.14832175E-04"
"3785","+4.15090675E-04"
"3927","+4.15081275E-04"
"4175","+4.15119954E-04"
"4319","+4.14994865E-04"
"4464","+4.14774608E-04"
"4606","+4.14882146E-04"
"4746","+4.14801092E-04"
"4893","+4.14941227E-04"
"5036","+4.14806796E-04"
"5179","+4.15079790E-04"
"5322","+4.15050337E-04"
"5484","+4.14997136E-04"
"5608","+4.14910319E-04"
"5755","+4.14829381E-04"
"5896","+4.15105431E-04"
"6040","+4.15062677E-04"
"6185","+4.14882321E-04"
"6330","+4.15093207E-04"
"6475","+4.15055110E-04"
"6619","+4.15116316E-04"
"6764","+4.14756651E-04"
"6908","+4.14846814E-04"
"7051","+4.15092160E-04"
"7195","+4.15046758E-04"
"7336","+4.14904440E-04"
"7485","+4.14939481E-04"
"7633","+4.15208458E-04"
"7784","+4.15174960E-04"
"7935","+4.15202638E-04"
"8082","+4.15057555E-04"
"8239","+4.15046292E-04"
"8376","+4.14921524E-04"
"8524","+4.15232207E-04"
"8667","+4.14880051E-04"
"8813","+4.14885842E-04"
"8954","+4.14975133E-04"
"9100","+4.15049144E-04"
"9253","+4.15174756E-04"
"9401","+4.15319606E-04"
"9545","+4.15009097E-04"
"9692","+4.15052549E-04"
"9837","+4.15445422E-04"
"9981","+4.15078801E-04"
"10123","+4.14926937E-04"
"10269","+4.15105693E-04"
"10425","+4.14858921E-04"
"10549","+4.15317452E-04"
"10706","+4.15229122E-04"
"10832","+4.15101647E-04"
"10974","+4.15006682E-04"
"11117","+4.15126182E-04"
"11253","+4.15166287E-04"
"11393","+4.14924783E-04"
"11536","+4.15336457E-04"
"11675","+4.15153481E-04"
"11817","+4.15346905E-04"
"11960","+4.15181450E-04"
"12118","+4.15203715E-04"
"12243","+4.15071030E-04"
"12381","+4.15363204E-04"
"12521","+4.15008777E-04"
"12663","+4.15391696E-04"
"12807","+4.15088609E-04"
"13001","+4.15103044E-04"
"13143","+4.15154820E-04"
"13284","+4.15218528E-04"
"13431","+4.15295013E-04"
"13573","+4.15032235E-04"
"13717","+4.15055372E-04"
"13862","+4.15166287E-04"
"14009","+4.15296032E-04"
"14151","+4.15292452E-04"
"14302","+4.15246352E-04"
"14435","+4.14996903E-04"
"14581","+4.15275485E-04"
"14730","+4.14976530E-04"
"14874","+4.15234244E-04"
"15029","+4.15286777E-04"
"15153","+4.15117276E-04"
"15295","+4.15326038E-04"
"15440","+4.15002054E-04"
"15589","+4.15361370E-04"
"15735","+4.15111746E-04"
"15883","+4.15108545E-04"
"16030","+4.15141112E-04"
"16176","+4.15360293E-04"
"16318","+4.15257033E-04"
"16466","+4.15022456E-04"
"16612","+4.14892886E-04"
"16762","+4.15042916E-04"
"16908","+4.15312214E-04"
"17050","+4.15097427E-04"
"17199","+4.15143208E-04"
"17343","+4.15253919E-04"
"17488","+4.15007758E-04"
"17632","+4.15250630E-04"
"17777","+4.15308197E-04"
"17925","+4.15022863E-04"
"18066","+4.15173417E-04"
"18216","+4.15319810E-04"
"18361","+4.14955168E-04"
"18505","+4.15330607E-04"
"18653","+4.15033690E-04"
"18797","+4.15380287E-04"
"18944","+4.15170245E-04"
"19094","+4.15375194E-04"
"19251","+4.15394374E-04"
"19391","+4.15442890E-04"
"19532","+4.15256975E-04"
"19674","+4.15141869E-04"
"19819","+4.15290095E-04"
"19964","+4.15260642E-04"
"20110","+4.15245537E-04"
"20255","+4.15293092E-04"
"20398","+4.15153248E-04"
"20592","+4.15114162E-04"
"20684","+4.15098970E-04"
"20860","+4.14914801E-04"
"20967","+4.15301009E-04"
"21120","+4.14974202E-04"
"21244","+4.15214512E-04"
"21413","+4.14982409E-04"
"21524","+4.15054354E-04"
"21697","+4.15253744E-04"
"21801","+4.14945971E-04"
"21962","+4.14892420E-04"
"22120","+4.14992013E-04"
"22302","+4.15050366E-04"
"22451","+4.15018061E-04"
"22587","+4.15262213E-04"
"22734","+4.15144023E-04"
"22885","+4.15120361E-04"
"23030","+4.14838316E-04"
"23173","+4.15193004E-04"
"23317","+4.15158633E-04"
"23460","+4.15097515E-04"
"23605","+4.15134244E-04"
"23749","+4.15303570E-04"
"23895","+4.15261049E-04"
"24038","+4.15112532E-04"
"24181","+4.15180315E-04"
"24322","+4.15238261E-04"
"24468","+4.14928858E-04"
"24615","+4.15172050E-04"
"24760","+4.15322458E-04"
"24907","+4.15187620E-04"
"25049","+4.15110000E-04"
"25192","+4.14950715E-04"
"25342","+4.15140763E-04"
"25482","+4.14895272E-04"
"25630","+4.15126502E-04"
"25779","+4.15058166E-04"
"25925","+4.14962677E-04"
"26072","+4.15160495E-04"
"26220","+4.15348506E-04"
"26368","+4.15294402E-04"
"26509","+4.15215269E-04"
"26655","+4.15135350E-04"
"26803","+4.14816750E-04"
"26953","+4.15388960E-04"
"27101","+4.14996088E-04"
"27248","+4.15215531E-04"
"27394","+4.15042858E-04"
"27537","+4.15009126E-04"
"27685","+4.15124145E-04"
"27831","+4.15267539E-04"
"27977","+4.15347720E-04"
"28127","+4.15108370E-04"
"28270","+4.14993701E-04"
"28413","+4.15076967E-04"
"28558","+4.15000512E-04"
"28706","+4.15078335E-04"
"28851","+4.15328512E-04"
"28999","+4.15086222E-04"
"29147","+4.15236136E-04"
"29290","+4.14989074E-04"
"29437","+4.15344344E-04"
"29587","+4.15284594E-04"
"29731","+4.15199058E-04"
"29879","+4.15104238E-04"
"30029","+4.15157730E-04"
"30176","+4.15020040E-04"
"30315","+4.14920796E-04"
"30468","+4.14973591E-04"
