"time in ms","power in W"
"137","+3.49646543E-05"
"265","+3.49652037E-05"
"407","+3.49714610E-05"
"547","+3.50110422E-05"
"692","+3.49830334E-05"
"839","+3.49816510E-05"
"989","+3.49289512E-05"
"1126","+3.49846123E-05"
"1257","+3.49628572E-05"
"1400","+3.49797047E-05"
"1541","+3.49812071E-05"
"1681","+3.50193732E-05"
"1825","+3.49999027E-05"
"1980","+3.49479778E-05"
"2134","+3.49088368E-05"
"2276","+3.49987786E-05"
"2431","+3.49843613E-05"
"2556","+3.49435213E-05"
"2693","+3.50299888E-05"
"2836","+3.50053815E-05"
"2976","+3.49922775E-05"
"3133","+3.49559450E-05"
"3266","+3.49627480E-05"
"3422","+3.49968941E-05"
"3549","+3.50031150E-05"
"3682","+3.49548864E-05"
"3826","+3.49545808E-05"
"3966","+3.50219161E-05"
"4117","+3.50312039E-05"
"4251","+3.49968395E-05"
"4394","+3.49596376E-05"
"4549","+3.49925285E-05"
"4676","+3.50183727E-05"
"4818","+3.50063274E-05"
"4958","+3.49401162E-05"
"5202","+3.50311930E-05"
"5347","+3.50069058E-05"
"5486","+3.49498659E-05"
"5633","+3.49957591E-05"
"5779","+3.49893671E-05"
"5924","+3.49276124E-05"
"6166","+3.49994771E-05"
"6311","+3.49811744E-05"
"6455","+3.49207876E-05"
"6596","+3.50307164E-05"
"6738","+3.50176051E-05"
"6882","+3.49911206E-05"
"7028","+3.49762413E-05"
"7171","+3.50371447E-05"
"7318","+3.50131850E-05"
"7460","+3.49851325E-05"
"7609","+3.49991933E-05"
"7755","+3.49680813E-05"
"7901","+3.49776601E-05"
"8047","+3.49820366E-05"
"8189","+3.49988222E-05"
"8328","+3.50191985E-05"
"8469","+3.49680049E-05"
"8614","+3.50130395E-05"
"8763","+3.49499096E-05"
"8909","+3.50235605E-05"
"9055","+3.49608308E-05"
"9196","+3.50141418E-05"
"9346","+3.50353694E-05"
"9488","+3.49895126E-05"
"9636","+3.49786678E-05"
"9782","+3.49779912E-05"
"9930","+3.49393413E-05"
"10074","+3.50223527E-05"
"10227","+3.50165101E-05"
"10354","+3.49784204E-05"
"10496","+3.50269511E-05"
"10636","+3.49740221E-05"
"10778","+3.50012670E-05"
"10920","+3.50177834E-05"
"11060","+3.49454785E-05"
"11206","+3.50032715E-05"
"11352","+3.49648435E-05"
"11496","+3.49862858E-05"
"11639","+3.50101218E-05"
"11788","+3.50361588E-05"
"11926","+3.50118898E-05"
"12066","+3.50373302E-05"
"12222","+3.50268019E-05"
"12347","+3.50442824E-05"
"12491","+3.50027403E-05"
"12633","+3.50123191E-05"
"12778","+3.50251903E-05"
"12923","+3.49525471E-05"
"13065","+3.50144146E-05"
"13206","+3.50482733E-05"
"13352","+3.49637812E-05"
"13491","+3.50187038E-05"
"13636","+3.50112350E-05"
"13776","+3.50190712E-05"
"13914","+3.49590264E-05"
"14056","+3.49523543E-05"
"14226","+3.50161317E-05"
"14346","+3.49532602E-05"
"14489","+3.50370174E-05"
"14633","+3.49710026E-05"
"14774","+3.50261289E-05"
"14914","+3.49961811E-05"
"15064","+3.49610491E-05"
"15206","+3.49672118E-05"
"15351","+3.49274596E-05"
"15495","+3.50364935E-05"
