"time in ms","power in W"
"162","+1.53986068E-04"
"266","+1.54288733E-04"
"406","+1.54066714E-04"
"543","+1.54307301E-04"
"678","+1.54092646E-04"
"823","+1.54004068E-04"
"957","+1.54003108E-04"
"1107","+1.54263427E-04"
"1237","+1.54086898E-04"
"1376","+1.54035879E-04"
"1514","+1.54290334E-04"
"1653","+1.54296416E-04"
"1791","+1.54041292E-04"
"1932","+1.54297988E-04"
"2174","+1.54258465E-04"
"2313","+1.54265188E-04"
"2462","+1.54091642E-04"
"2594","+1.54101523E-04"
"2744","+1.54011912E-04"
"2872","+1.54329246E-04"
"3004","+1.54272682E-04"
"3144","+1.54019785E-04"
"3297","+1.54017456E-04"
"3416","+1.54006222E-04"
"3552","+1.54250883E-04"
"3694","+1.54176785E-04"
"3857","+1.54182693E-04"
"3998","+1.54036985E-04"
"4136","+1.54224661E-04"
"4275","+1.54093927E-04"
"4417","+1.54089517E-04"
"4555","+1.54157795E-04"
"4717","+1.54127469E-04"
"4835","+1.54160880E-04"
"4973","+1.54262860E-04"
"5207","+1.54258276E-04"
"5362","+1.54342226E-04"
"5484","+1.54283494E-04"
"5613","+1.54028749E-04"
"5752","+1.54328780E-04"
"5885","+1.54187976E-04"
"6028","+1.54218069E-04"
"6168","+1.54066016E-04"
"6309","+1.54038658E-04"
"6457","+1.54011170E-04"
"6599","+1.54306676E-04"
"6744","+1.54053778E-04"
"6891","+1.53994071E-04"
"7023","+1.54164532E-04"
"7164","+1.54186011E-04"
"7310","+1.54035442E-04"
"7454","+1.54236317E-04"
"7594","+1.54107169E-04"
"7739","+1.54282825E-04"
"7878","+1.54045541E-04"
"8018","+1.54269568E-04"
"8159","+1.54351335E-04"
"8304","+1.54058682E-04"
"8445","+1.54334732E-04"
"8594","+1.54060806E-04"
"8739","+1.54267502E-04"
"8889","+1.54206107E-04"
"9036","+1.54179972E-04"
"9177","+1.54088732E-04"
"9325","+1.54062946E-04"
"9472","+1.54086825E-04"
"9614","+1.54106834E-04"
"9761","+1.54298759E-04"
"9908","+1.54063164E-04"
"10051","+1.54256690E-04"
"10197","+1.54314155E-04"
"10337","+1.54098874E-04"
"10485","+1.54324807E-04"
"10624","+1.54102891E-04"
"10764","+1.54190420E-04"
"10909","+1.54341571E-04"
"11052","+1.54089474E-04"
"11196","+1.54335343E-04"
"11345","+1.54254682E-04"
"11488","+1.54061403E-04"
"11634","+1.54220557E-04"
"11781","+1.54072564E-04"
"11926","+1.54249225E-04"
"12070","+1.54302441E-04"
"12208","+1.54249457E-04"
"12356","+1.54368186E-04"
"12501","+1.54065958E-04"
"12648","+1.54212656E-04"
"12796","+1.54317953E-04"
"12939","+1.54107605E-04"
"13084","+1.54317589E-04"
"13225","+1.54236695E-04"
"13371","+1.54330264E-04"
"13518","+1.54371519E-04"
"13662","+1.54073758E-04"
"13810","+1.54347450E-04"
"13955","+1.54316192E-04"
"14099","+1.54063120E-04"
"14243","+1.54048175E-04"
"14383","+1.54209381E-04"
"14526","+1.54076348E-04"
"14674","+1.54206165E-04"
"14820","+1.54129622E-04"
"14967","+1.54309208E-04"
"15118","+1.54283232E-04"
"15260","+1.54331603E-04"
"15405","+1.54086956E-04"
"15549","+1.54169669E-04"
"15691","+1.54159832E-04"
"15841","+1.54314257E-04"
"15984","+1.54315858E-04"
"16127","+1.54169829E-04"
"16273","+1.54208479E-04"
"16416","+1.54079564E-04"
"16559","+1.54161258E-04"
"16705","+1.54358830E-04"
"16852","+1.54242298E-04"
"16998","+1.54348163E-04"
"17142","+1.54350608E-04"
"17283","+1.54377063E-04"
"17425","+1.54201087E-04"
"17572","+1.54099747E-04"
