"time in ms","power in W"
"149","+1.50423963E-04"
"264","+1.50294349E-04"
"406","+1.50689026E-04"
"549","+1.50642431E-04"
"690","+1.50527601E-04"
"829","+1.50658117E-04"
"979","+1.50513035E-04"
"1120","+1.50615175E-04"
"1250","+1.50687541E-04"
"1390","+1.50560401E-04"
"1525","+1.50510750E-04"
"1666","+1.50711872E-04"
"1807","+1.50366905E-04"
"1948","+1.50495602E-04"
"2193","+1.50319247E-04"
"2337","+1.50357679E-04"
"2493","+1.50703767E-04"
"2620","+1.50445761E-04"
"2769","+1.50397493E-04"
"2895","+1.50646767E-04"
"3039","+1.50773194E-04"
"3183","+1.50578824E-04"
"3331","+1.50309774E-04"
"3473","+1.50663938E-04"
"3612","+1.50368011E-04"
"3753","+1.50646199E-04"
"3895","+1.50560270E-04"
"4037","+1.50656182E-04"
"4177","+1.50600434E-04"
"4319","+1.50320615E-04"
"4460","+1.50643289E-04"
"4600","+1.50614418E-04"
"4746","+1.50354303E-04"
"4888","+1.50328415E-04"
"5030","+1.50473890E-04"
"5187","+1.50383697E-04"
"5314","+1.50328226E-04"
"5455","+1.50360007E-04"
"5594","+1.50773369E-04"
"5739","+1.50374253E-04"
"5887","+1.50742650E-04"
"6030","+1.50757493E-04"
"6182","+1.50791981E-04"
"6310","+1.50787499E-04"
"6452","+1.50709660E-04"
"6597","+1.50398380E-04"
"6774","+1.50363921E-04"
"6888","+1.50431530E-04"
"7028","+1.50458029E-04"
"7180","+1.50548862E-04"
"7311","+1.50466134E-04"
"7451","+1.50376640E-04"
"7590","+1.50888271E-04"
"7731","+1.50395063E-04"
"7887","+1.50383581E-04"
"8033","+1.50822612E-04"
"8201","+1.50360516E-04"
"8327","+1.50375359E-04"
"8509","+1.50393404E-04"
"8614","+1.50860229E-04"
"8780","+1.50770036E-04"
"8922","+1.50646432E-04"
"9132","+1.50622480E-04"
"9320","+1.50731677E-04"
"9539","+1.50606851E-04"
"9708","+1.50423613E-04"
"9850","+1.50823587E-04"
"9990","+1.50685853E-04"
"10130","+1.50796332E-04"
"10270","+1.50473730E-04"
"10429","+1.50456806E-04"
"10550","+1.50833192E-04"
"10701","+1.50445150E-04"
"10826","+1.50761349E-04"
"10973","+1.50820037E-04"
"11113","+1.50602529E-04"
"11269","+1.50433349E-04"
"11393","+1.50912791E-04"
"11530","+1.50431748E-04"
"11669","+1.50894688E-04"
"11826","+1.50543186E-04"
"11952","+1.50842141E-04"
"12091","+1.50764376E-04"
"12332","+1.50847583E-04"
"12471","+1.50480599E-04"
"12611","+1.50594846E-04"
"12753","+1.50831329E-04"
"12897","+1.50861204E-04"
"13039","+1.50674343E-04"
"13182","+1.50897788E-04"
"13350","+1.50856547E-04"
"13461","+1.50510939E-04"
"13622","+1.50553547E-04"
"13739","+1.50891137E-04"
"13883","+1.50669919E-04"
"14026","+1.50534339E-04"
"14173","+1.50836218E-04"
"14310","+1.50820983E-04"
"14451","+1.50486347E-04"
"14590","+1.50514854E-04"
"14731","+1.50645486E-04"
"14873","+1.50696200E-04"
"15013","+1.50613676E-04"
"15153","+1.50518055E-04"
"15399","+1.50662774E-04"
"15546","+1.50961190E-04"
"15684","+1.50629508E-04"
"15830","+1.50618609E-04"
"15971","+1.50684617E-04"
"16116","+1.50498061E-04"
"16358","+1.50970940E-04"
"16500","+1.50529668E-04"
"16634","+1.50930937E-04"
"16781","+1.50868756E-04"
"16934","+1.50736087E-04"
"17074","+1.50853259E-04"
"17223","+1.50566979E-04"
"17370","+1.51026543E-04"
"17510","+1.50756809E-04"
"17658","+1.50997890E-04"
"17802","+1.50971682E-04"
"17949","+1.50674125E-04"
"18094","+1.50542488E-04"
"18240","+1.50975844E-04"
"18384","+1.50994980E-04"
"18532","+1.50953725E-04"
"18679","+1.50793770E-04"
"18820","+1.50669817E-04"
"18971","+1.51014785E-04"
"19113","+1.51019442E-04"
"19257","+1.50601554E-04"
"19420","+1.50626758E-04"
"19549","+1.51036918E-04"
"19691","+1.50652937E-04"
"19831","+1.50921158E-04"
"19975","+1.50800770E-04"
"20118","+1.50690350E-04"
"20262","+1.51013606E-04"
"20425","+1.50586508E-04"
"20540","+1.50586362E-04"
"20683","+1.50848500E-04"
"20830","+1.50993132E-04"
"20975","+1.50970271E-04"
"21117","+1.50710417E-04"
"21259","+1.50616353E-04"
"21406","+1.50655818E-04"
"21549","+1.50823558E-04"
"21689","+1.51003784E-04"
"21834","+1.50594133E-04"
"21976","+1.50889813E-04"
"22119","+1.50574022E-04"
"22263","+1.51020213E-04"
"22407","+1.50782347E-04"
"22551","+1.51018656E-04"
"22696","+1.51075146E-04"
"22838","+1.50924883E-04"
"22978","+1.50541397E-04"
"23119","+1.51050699E-04"
"23263","+1.50704553E-04"
"23408","+1.51087646E-04"
"23552","+1.50609354E-04"
"23696","+1.50932145E-04"
"23846","+1.50632841E-04"
"24001","+1.50613210E-04"
"24143","+1.50957378E-04"
"24292","+1.50649154E-04"
"24431","+1.50876411E-04"
"24576","+1.50629872E-04"
"24716","+1.51042492E-04"
"24855","+1.51042826E-04"
"24998","+1.50626132E-04"
"25138","+1.50992826E-04"
"25279","+1.50646723E-04"
"25415","+1.50838780E-04"
"25551","+1.50622902E-04"
"25690","+1.50975262E-04"
"25825","+1.51059357E-04"
"25962","+1.50901833E-04"
"26100","+1.50800435E-04"
"26240","+1.51078086E-04"
"26478","+1.51098327E-04"
"26619","+1.50950815E-04"
"26760","+1.50883570E-04"
