"time in ms","power in W"
"145","+1.57249757E-04"
"275","+1.57506263E-04"
"424","+1.57632603E-04"
"553","+1.57294751E-04"
"704","+1.57235481E-04"
"830","+1.57374074E-04"
"973","+1.57203307E-04"
"1119","+1.57567105E-04"
"1255","+1.57196075E-04"
"1400","+1.57396746E-04"
"1550","+1.57520364E-04"
"1689","+1.57446382E-04"
"1830","+1.57137591E-04"
"1973","+1.57645103E-04"
"2146","+1.57465023E-04"
"2245","+1.57162925E-04"
"2384","+1.57508766E-04"
"2529","+1.57138886E-04"
"2670","+1.57644332E-04"
"2813","+1.57659364E-04"
"2955","+1.57367875E-04"
"3198","+1.57174945E-04"
"3338","+1.57136281E-04"
"3477","+1.57549817E-04"
"3618","+1.57215865E-04"
"3762","+1.57452028E-04"
"3908","+1.57337621E-04"
"4050","+1.57602524E-04"
"4194","+1.57596020E-04"
"4342","+1.57193717E-04"
"4497","+1.57590315E-04"
"4630","+1.57457675E-04"
"4775","+1.57680945E-04"
"4921","+1.57295624E-04"
"5063","+1.57630857E-04"
"5203","+1.57140530E-04"
"5344","+1.57656541E-04"
"5488","+1.57201095E-04"
"5628","+1.57602495E-04"
"5770","+1.57478818E-04"
"5912","+1.57534363E-04"
"6056","+1.57490373E-04"
"6194","+1.57451112E-04"
"6335","+1.57470917E-04"
"6479","+1.57726230E-04"
"6621","+1.57685048E-04"
"6765","+1.57678092E-04"
"6908","+1.57239439E-04"
"7050","+1.57193732E-04"
"7197","+1.57242510E-04"
"7335","+1.57190065E-04"
"7477","+1.57737042E-04"
"7618","+1.57290939E-04"
"7759","+1.57322400E-04"
"7901","+1.57523158E-04"
"8043","+1.57744915E-04"
"8195","+1.57638278E-04"
"8322","+1.57790273E-04"
"8488","+1.57295406E-04"
"8606","+1.57614239E-04"
"8750","+1.57513365E-04"
"8899","+1.57397750E-04"
"9042","+1.57469898E-04"
"9182","+1.57284128E-04"
"9328","+1.57775372E-04"
"9471","+1.57555740E-04"
"9616","+1.57332703E-04"
"9760","+1.57403512E-04"
"9906","+1.57775678E-04"
"10048","+1.57370509E-04"
"10197","+1.57712726E-04"
"10335","+1.57737682E-04"
"10478","+1.57731192E-04"
"10620","+1.57289775E-04"
"10761","+1.57268689E-04"
"10905","+1.57538409E-04"
"11046","+1.57307571E-04"
"11194","+1.57644914E-04"
"11328","+1.57766932E-04"
"11469","+1.57303875E-04"
"11610","+1.57639050E-04"
"11754","+1.57317831E-04"
"11896","+1.57783856E-04"
"12035","+1.57811606E-04"
"12198","+1.57452669E-04"
"12322","+1.57292568E-04"
"12468","+1.57771370E-04"
"12608","+1.57359595E-04"
"12750","+1.57314178E-04"
"12897","+1.57507238E-04"
"13038","+1.57625007E-04"
"13183","+1.57442177E-04"
"13322","+1.57293151E-04"
"13467","+1.57674207E-04"
"13612","+1.57839997E-04"
"13754","+1.57374554E-04"
"13897","+1.57572285E-04"
"14042","+1.57848131E-04"
"14207","+1.57770424E-04"
"14331","+1.57620409E-04"
"14477","+1.57668925E-04"
"14618","+1.57788105E-04"
"14759","+1.57860908E-04"
"14899","+1.57814677E-04"
"15041","+1.57360759E-04"
"15286","+1.57332397E-04"
"15430","+1.57752278E-04"
"15575","+1.57839982E-04"
"15720","+1.57407907E-04"
"15865","+1.57313261E-04"
"16004","+1.57512331E-04"
"16249","+1.57314847E-04"
"16392","+1.57589151E-04"
"16541","+1.57542352E-04"
"16687","+1.57563380E-04"
"16830","+1.57338858E-04"
"16975","+1.57385104E-04"
"17120","+1.57631061E-04"
"17261","+1.57415314E-04"
"17403","+1.57438597E-04"
"17547","+1.57523129E-04"
"17692","+1.57627408E-04"
"17835","+1.57757138E-04"
"17979","+1.57750153E-04"
"18119","+1.57671107E-04"
"18262","+1.57854054E-04"
"18409","+1.57403876E-04"
"18552","+1.57673698E-04"
"18698","+1.57849136E-04"
"18843","+1.57641305E-04"
"18990","+1.57626855E-04"
"19135","+1.57506409E-04"
"19276","+1.57588162E-04"
"19421","+1.57405346E-04"
"19565","+1.57817558E-04"
"19710","+1.57593808E-04"
"19853","+1.57888004E-04"
"19995","+1.57689821E-04"
"20135","+1.57665287E-04"
"20275","+1.57790433E-04"
"20421","+1.57701521E-04"
"20563","+1.57389528E-04"
"20710","+1.57721879E-04"
"20853","+1.57596034E-04"
"20998","+1.57387447E-04"
"21137","+1.57362621E-04"
"21281","+1.57391536E-04"
"21423","+1.57615563E-04"
"21565","+1.57376155E-04"
"21707","+1.57860006E-04"
"21857","+1.57711271E-04"
"21984","+1.57407601E-04"
"22122","+1.57758579E-04"
"22265","+1.57585760E-04"
"22406","+1.57684655E-04"
"22547","+1.57525006E-04"
"22695","+1.57511065E-04"
"22842","+1.57833507E-04"
"22985","+1.57769653E-04"
"23127","+1.57527727E-04"
"23274","+1.57745439E-04"
"23417","+1.57411792E-04"
"23573","+1.57458169E-04"
"23715","+1.57882285E-04"
"23864","+1.57616916E-04"
"24004","+1.57544346E-04"
"24150","+1.57372662E-04"
"24291","+1.57681832E-04"
"24436","+1.57652990E-04"
"24574","+1.57923088E-04"
"24725","+1.57718488E-04"
"24870","+1.57644274E-04"
"25012","+1.57930524E-04"
"25159","+1.57759947E-04"
"25301","+1.57937931E-04"
"25448","+1.57939037E-04"
"25594","+1.57401751E-04"
"25740","+1.57508533E-04"
"25886","+1.57843897E-04"
"26034","+1.57458606E-04"
"26179","+1.57904069E-04"
"26323","+1.57541857E-04"
"26469","+1.57910836E-04"
"26612","+1.57554372E-04"
"26761","+1.57885384E-04"
"26906","+1.57416041E-04"
"27054","+1.57887422E-04"
"27200","+1.57749251E-04"
"27342","+1.57453716E-04"
"27489","+1.57424656E-04"
"27637","+1.57813731E-04"
"27784","+1.57477494E-04"
"27930","+1.57703922E-04"
"28080","+1.57963252E-04"
