"time in ms","power in W"
"165","+4.33735795E-06"
"266","+4.28128214E-06"
"406","+4.25998269E-06"
"549","+4.24727477E-06"
"690","+4.21894265E-06"
"832","+4.31177568E-06"
"977","+4.22411267E-06"
"1125","+4.31331682E-06"
"1261","+4.22201720E-06"
"1405","+4.31547869E-06"
"1543","+4.33541936E-06"
"1684","+4.20888819E-06"
"1829","+4.31518629E-06"
"1976","+4.32063280E-06"
"2135","+4.30390401E-06"
"2258","+4.28059502E-06"
"2396","+4.25366989E-06"
"2537","+4.27561508E-06"
"2678","+4.34255026E-06"
"2820","+4.34466892E-06"
"2962","+4.22404128E-06"
"3205","+4.32902061E-06"
"3346","+4.31564285E-06"
"3498","+4.21694176E-06"
"3623","+4.31591207E-06"
"3764","+4.31359285E-06"
"3901","+4.24606424E-06"
"4044","+4.28101384E-06"
"4185","+4.30358159E-06"
"4324","+4.34725098E-06"
"4462","+4.33049490E-06"
"4607","+4.22109269E-06"
"4749","+4.21566438E-06"
"4890","+4.26338056E-06"
"5035","+4.23381198E-06"
"5176","+4.30236514E-06"
"5316","+4.33321748E-06"
"5457","+4.25685266E-06"
"5599","+4.30915543E-06"
"5740","+4.22198855E-06"
"5885","+4.33284094E-06"
"6028","+4.27405439E-06"
"6165","+4.34428102E-06"
"6306","+4.32063189E-06"
"6451","+4.22876474E-06"
"6597","+4.26098541E-06"
"6742","+4.32248589E-06"
"6889","+4.29015381E-06"
"7032","+4.30027103E-06"
"7173","+4.33027890E-06"
"7311","+4.32685647E-06"
"7457","+4.30776936E-06"
"7601","+4.21563664E-06"
"7748","+4.26092765E-06"
"7892","+4.30639193E-06"
"8048","+4.31297394E-06"
"8173","+4.26435599E-06"
"8318","+4.27370605E-06"
"8462","+4.30845830E-06"
"8606","+4.23706115E-06"
"8749","+4.28384647E-06"
"8927","+4.24930386E-06"
"9037","+4.30264754E-06"
"9181","+4.25767712E-06"
"9323","+4.30016507E-06"
"9470","+4.21480809E-06"
"9621","+4.27940813E-06"
"9764","+4.22902031E-06"
"9903","+4.26373344E-06"
"10038","+4.30829368E-06"
"10177","+4.24178415E-06"
"10316","+4.22748599E-06"
"10455","+4.31479793E-06"
"10618","+4.29105148E-06"
"10732","+4.31360741E-06"
"10870","+4.22274843E-06"
"11009","+4.21321329E-06"
"11170","+4.25135340E-06"
"11293","+4.26986298E-06"
"11434","+4.21499453E-06"
"11575","+4.29476586E-06"
"11718","+4.24230939E-06"
"11858","+4.25585313E-06"
"12034","+4.31479657E-06"
"12242","+4.31274793E-06"
"12385","+4.23160827E-06"
"12523","+4.29495140E-06"
"12666","+4.31973285E-06"
"12807","+4.23640404E-06"
"12949","+4.23855136E-06"
"13091","+4.27575060E-06"
"13228","+4.23193478E-06"
"13365","+4.28721569E-06"
"13500","+4.19996104E-06"
"13635","+4.20161086E-06"
"13777","+4.21949835E-06"
"13920","+4.20258039E-06"
"14061","+4.23739766E-06"
"14304","+4.28718931E-06"
"14459","+4.32146999E-06"
"14586","+4.27912346E-06"
"14758","+4.20615788E-06"
"14868","+4.23930715E-06"
"15012","+4.29253623E-06"
"15256","+4.20264769E-06"
"15424","+4.20444803E-06"
"15536","+4.19564003E-06"
"15683","+4.30166529E-06"
"15828","+4.23833899E-06"
"15978","+4.30048703E-06"
"16119","+4.31122089E-06"
"16260","+4.26973429E-06"
"16406","+4.32334309E-06"
"16553","+4.21038294E-06"
"16701","+4.27565101E-06"
"16844","+4.25745338E-06"
"16990","+4.33066089E-06"
"17132","+4.33431705E-06"
"17274","+4.21126788E-06"
"17419","+4.28988778E-06"
"17567","+4.25000553E-06"
"17716","+4.31971421E-06"
"17861","+4.32469687E-06"
"18004","+4.23442771E-06"
"18149","+4.32389379E-06"
"18298","+4.32007209E-06"
"18444","+4.20402466E-06"
"18592","+4.32542311E-06"
"18732","+4.23960728E-06"
"18878","+4.28460862E-06"
"19025","+4.24367954E-06"
"19170","+4.28824069E-06"
"19305","+4.29781903E-06"
"19448","+4.25101098E-06"
"19596","+4.24936479E-06"
"19737","+4.21545246E-06"
"19882","+4.19666412E-06"
"20055","+4.30953924E-06"
"20162","+4.19257412E-06"
"20303","+4.21514960E-06"
"20450","+4.28513886E-06"
"20590","+4.30470118E-06"
"20734","+4.21086042E-06"
"20878","+4.32495563E-06"
"21019","+4.32940215E-06"
"21165","+4.24682685E-06"
"21309","+4.27338910E-06"
"21450","+4.27535770E-06"
"21593","+4.20399329E-06"
"21736","+4.31014905E-06"
"21883","+4.29588499E-06"
"22028","+4.27954819E-06"
"22173","+4.22320454E-06"
"22309","+4.27529767E-06"
"22455","+4.19531716E-06"
"22596","+4.28822887E-06"
"22739","+4.33277773E-06"
"22883","+4.26479573E-06"
"23025","+4.25047074E-06"
"23167","+4.19451499E-06"
"23308","+4.25700227E-06"
"23454","+4.28884596E-06"
"23599","+4.27053237E-06"
"23748","+4.19652588E-06"
"23895","+4.30426326E-06"
"24066","+4.18956461E-06"
"24172","+4.20050355E-06"
"24314","+4.29454076E-06"
"24455","+4.30947284E-06"
