"time in ms","power in W"
"135","+8.81919186E-05"
"269","+8.82153399E-05"
"406","+8.84051915E-05"
"543","+8.82938184E-05"
"685","+8.83216344E-05"
"822","+8.82697350E-05"
"969","+8.83773973E-05"
"1117","+8.81852320E-05"
"1257","+8.81998640E-05"
"1401","+8.81868764E-05"
"1541","+8.81814703E-05"
"1683","+8.83973116E-05"
"1829","+8.83580797E-05"
"1972","+8.81336964E-05"
"2126","+8.81652668E-05"
"2246","+8.82976528E-05"
"2387","+8.81671731E-05"
"2529","+8.83241592E-05"
"2669","+8.81800443E-05"
"2809","+8.82979148E-05"
"2947","+8.83907705E-05"
"3187","+8.82517052E-05"
"3331","+8.82145032E-05"
"3474","+8.83469911E-05"
"3613","+8.82217864E-05"
"3751","+8.81689703E-05"
"3895","+8.81451633E-05"
"4039","+8.81770902E-05"
"4178","+8.83147368E-05"
"4318","+8.83610701E-05"
"4459","+8.83632456E-05"
"4603","+8.81933520E-05"
"4777","+8.82275053E-05"
"4876","+8.83957036E-05"
"5016","+8.82347958E-05"
"5166","+8.81861633E-05"
"5297","+8.82041350E-05"
"5435","+8.82577006E-05"
"5606","+8.83778703E-05"
"5717","+8.82788008E-05"
"5857","+8.82297463E-05"
"6002","+8.82490422E-05"
"6161","+8.81889791E-05"
"6286","+8.83608736E-05"
"6427","+8.81922970E-05"
"6568","+8.82270324E-05"
"6709","+8.82277309E-05"
"6850","+8.81796004E-05"
"6990","+8.83281755E-05"
"7232","+8.83991888E-05"
"7373","+8.82597888E-05"
"7517","+8.81623200E-05"
"7657","+8.82818058E-05"
"7798","+8.83597386E-05"
"7940","+8.82418026E-05"
"8081","+8.82591776E-05"
"8224","+8.83259272E-05"
"8370","+8.83288303E-05"
"8512","+8.83749599E-05"
"8654","+8.83489192E-05"
"8798","+8.81610613E-05"
"8940","+8.83743269E-05"
"9088","+8.83804896E-05"
"9229","+8.82449822E-05"
"9371","+8.83495377E-05"
"9515","+8.83162575E-05"
"9657","+8.82915847E-05"
"9798","+8.83642206E-05"
"9940","+8.83790781E-05"
"10082","+8.82660461E-05"
"10240","+8.82517415E-05"
"10363","+8.82615932E-05"
"10501","+8.83626490E-05"
"10641","+8.81925225E-05"
"10781","+8.83238681E-05"
"10922","+8.83397952E-05"
"11059","+8.83600005E-05"
"11300","+8.83953689E-05"
"11441","+8.82875247E-05"
"11582","+8.83684552E-05"
"11728","+8.81444648E-05"
"11866","+8.82152017E-05"
"12010","+8.83596149E-05"
"12250","+8.83241664E-05"
"12396","+8.82765380E-05"
"12540","+8.83292741E-05"
"12681","+8.83850153E-05"
"12824","+8.81305969E-05"
"12967","+8.82581298E-05"
"13106","+8.81794404E-05"
"13245","+8.81752640E-05"
"13386","+8.82450404E-05"
"13526","+8.81714514E-05"
"13665","+8.81550804E-05"
"13805","+8.82670574E-05"
"13946","+8.83853500E-05"
"14090","+8.82601889E-05"
"14230","+8.82153909E-05"
"14371","+8.82746899E-05"
"14512","+8.82509339E-05"
"14652","+8.82264794E-05"
"14796","+8.82499953E-05"
"14937","+8.83722823E-05"
"15078","+8.81884698E-05"
"15320","+8.81207743E-05"
"15465","+8.82683307E-05"
"15607","+8.83555913E-05"
"15747","+8.81857122E-05"
"15894","+8.82986642E-05"
"16036","+8.82226304E-05"
"16278","+8.82327222E-05"
"16417","+8.81297019E-05"
"16560","+8.83320536E-05"
"16704","+8.83650719E-05"
"16853","+8.81467058E-05"
"16995","+8.81598753E-05"
"17142","+8.82650711E-05"
"17284","+8.83217363E-05"
"17430","+8.82616150E-05"
"17577","+8.82911627E-05"
"17720","+8.83060711E-05"
"17865","+8.82777385E-05"
"18013","+8.82385939E-05"
"18153","+8.83094617E-05"
"18292","+8.81078377E-05"
"18436","+8.83429966E-05"
"18577","+8.82734821E-05"
"18718","+8.81327796E-05"
"18860","+8.82020759E-05"
"19005","+8.83189787E-05"
"19149","+8.81437663E-05"
"19285","+8.83309331E-05"
"19426","+8.83218163E-05"
"19572","+8.82042805E-05"
"19714","+8.81398955E-05"
"19856","+8.82430031E-05"
"19998","+8.81514788E-05"
"20141","+8.82722743E-05"
"20281","+8.81307642E-05"
"20422","+8.81536907E-05"
"20563","+8.83126559E-05"
"20706","+8.83419343E-05"
"20848","+8.82693639E-05"
"20989","+8.81928718E-05"
"21129","+8.81244996E-05"
"21277","+8.83353787E-05"
"21411","+8.82101376E-05"
"21553","+8.82495005E-05"
"21721","+8.83126631E-05"
"21836","+8.81682208E-05"
"21979","+8.83628891E-05"
"22118","+8.83089524E-05"
"22360","+8.82018358E-05"
"22515","+8.81316810E-05"
"22662","+8.83151442E-05"
"22797","+8.81233136E-05"
"22940","+8.83614557E-05"
"23086","+8.82991881E-05"
"23337","+8.81769374E-05"
"23483","+8.83239263E-05"
"23641","+8.81555534E-05"
"23764","+8.82681488E-05"
"23934","+8.81479064E-05"
"24047","+8.83440953E-05"
"24188","+8.83518951E-05"
"24335","+8.81935994E-05"
"24476","+8.83666435E-05"
"24620","+8.83862158E-05"
"24764","+8.82193490E-05"
"24908","+8.83857138E-05"
"25056","+8.82063323E-05"
"25201","+8.83678440E-05"
"25344","+8.82231761E-05"
"25492","+8.82758395E-05"
"25635","+8.82413369E-05"
"25777","+8.82186650E-05"
"25927","+8.83564571E-05"
"26070","+8.82708046E-05"
"26219","+8.83953398E-05"
"26363","+8.83646499E-05"
"26511","+8.81833330E-05"
"26659","+8.83720495E-05"
"26807","+8.81629458E-05"
"26950","+8.82854147E-05"
"27094","+8.83497923E-05"
"27241","+8.83783650E-05"
"27386","+8.82048989E-05"
"27526","+8.82699096E-05"
"27672","+8.83215544E-05"
"27818","+8.82835520E-05"
"27991","+8.83117391E-05"
"28101","+8.82749446E-05"
"28242","+8.81775777E-05"
"28385","+8.82707027E-05"
"28527","+8.81823507E-05"
