"time in ms","power in W"
"246","+3.55231241E-05"
"372","+3.56657911E-05"
"514","+3.55668162E-05"
"642","+3.58357211E-05"
"776","+3.52112947E-05"
"915","+3.53808246E-05"
"1156","+3.52073839E-05"
"1297","+3.52034476E-05"
"1462","+3.57214303E-05"
"1573","+3.57255449E-05"
"1737","+3.55806042E-05"
"1853","+3.54692165E-05"
"2002","+3.54555086E-05"
"2121","+3.54743897E-05"
"2274","+3.53745199E-05"
"2401","+3.55065131E-05"
"2533","+3.57553035E-05"
"2671","+3.54296026E-05"
"2802","+3.52438037E-05"
"2941","+3.51844319E-05"
"3188","+3.52076640E-05"
"3323","+3.52311545E-05"
"3486","+3.55659504E-05"
"3595","+3.57756398E-05"
"3735","+3.54690274E-05"
"3881","+3.51600429E-05"
"4061","+3.51726558E-05"
"4172","+3.52017196E-05"
"4297","+3.57122553E-05"
"4442","+3.54597760E-05"
"4583","+3.56205928E-05"
"4721","+3.51345552E-05"
"4886","+3.53826690E-05"
"5005","+3.57053032E-05"
"5180","+3.51851886E-05"
"5283","+3.51319068E-05"
"5454","+3.57180397E-05"
"5563","+3.54851727E-05"
"5727","+3.57147146E-05"
"5843","+3.51968265E-05"
"5975","+3.54429721E-05"
"6221","+3.53137621E-05"
"6394","+3.53433607E-05"
"6507","+3.54569202E-05"
"6671","+3.51538438E-05"
"6783","+3.51336130E-05"
"6918","+3.50872069E-05"
"7059","+3.54798540E-05"
"7202","+3.51630042E-05"
"7346","+3.55626580E-05"
"7488","+3.50846276E-05"
"7628","+3.51512790E-05"
"7802","+3.55929551E-05"
"7911","+3.50450646E-05"
"8055","+3.51550225E-05"
"8211","+3.55577140E-05"
"8338","+3.54743315E-05"
"8481","+3.54383228E-05"
"8625","+3.56148339E-05"
"8773","+3.53632277E-05"
"8914","+3.52883435E-05"
"9056","+3.54427211E-05"
"9202","+3.55692500E-05"
"9342","+3.55698467E-05"
"9485","+3.51475464E-05"
"9629","+3.51493654E-05"
"9777","+3.55020929E-05"
"9923","+3.54328768E-05"
"10071","+3.54291224E-05"
"10216","+3.54932599E-05"
"10356","+3.55064112E-05"
"10496","+3.54193253E-05"
"10639","+3.50954542E-05"
"10781","+3.53901705E-05"
"10918","+3.54632939E-05"
"11065","+3.50934752E-05"
"11205","+3.54731419E-05"
"11345","+3.54628828E-05"
"11488","+3.52938041E-05"
"11628","+3.54949188E-05"
"11768","+3.55330194E-05"
"11909","+3.54088552E-05"
"12088","+3.51325580E-05"
"12191","+3.52720635E-05"
"12327","+3.52333882E-05"
"12467","+3.51758099E-05"
"12607","+3.54670847E-05"
"12750","+3.51286581E-05"
"12905","+3.53153155E-05"
"13031","+3.53724972E-05"
"13273","+3.49593065E-05"
"13414","+3.49640868E-05"
"13555","+3.54608273E-05"
"13698","+3.49144248E-05"
"13867","+3.51778835E-05"
"13983","+3.50407718E-05"
"14157","+3.51934978E-05"
"14271","+3.52059978E-05"
"14416","+3.50404989E-05"
"14556","+3.54572294E-05"
"14699","+3.54293697E-05"
"14843","+3.49166003E-05"
"14978","+3.48631693E-05"
"15125","+3.50086593E-05"
"15269","+3.52514035E-05"
"15413","+3.51442068E-05"
"15553","+3.48807334E-05"
"15697","+3.54169752E-05"
"15843","+3.51764429E-05"
"15986","+3.49475340E-05"
"16129","+3.53173236E-05"
"16270","+3.52086136E-05"
"16416","+3.48775975E-05"
"16559","+3.48627946E-05"
"16702","+3.51353774E-05"
"16842","+3.48341819E-05"
"16994","+3.50159280E-05"
"17123","+3.53900941E-05"
"17265","+3.48656176E-05"
"17414","+3.48278663E-05"
"17558","+3.53870637E-05"
"17701","+3.49118382E-05"
"17844","+3.50547743E-05"
"17985","+3.53067080E-05"
"18129","+3.50738410E-05"
"18276","+3.50025839E-05"
"18413","+3.50094560E-05"
"18556","+3.53061332E-05"
"18701","+3.50671799E-05"
"18846","+3.53017385E-05"
"18993","+3.47977366E-05"
"19137","+3.53075156E-05"
"19285","+3.48076901E-05"
"19439","+3.48881513E-05"
"19568","+3.51060771E-05"
"19713","+3.48259091E-05"
"19856","+3.47944442E-05"
