"time in ms","power in W"
"1162","+8.27843178E-06"
"1318","+8.28765042E-06"
"1479","+8.24174094E-06"
"1637","+8.28677457E-06"
"1799","+8.26591986E-06"
"1960","+8.22825496E-06"
"2226","+8.28494649E-06"
"2379","+8.29112651E-06"
"2538","+8.22499806E-06"
"2699","+8.27913846E-06"
"2865","+8.22248785E-06"
"3022","+8.27765689E-06"
"3184","+8.26743053E-06"
"3337","+8.28241264E-06"
"3495","+8.28035172E-06"
"3653","+8.22648872E-06"
"3809","+8.28186785E-06"
"3974","+8.29424243E-06"
"4242","+8.28372322E-06"
"4415","+8.27733857E-06"
"4576","+8.25420102E-06"
"4738","+8.28476641E-06"
"4898","+8.25408006E-06"
"5057","+8.23874325E-06"
"5218","+8.28713837E-06"
"5380","+8.28240081E-06"
"5541","+8.29764667E-06"
"5700","+8.23687515E-06"
"5869","+8.27590884E-06"
"6027","+8.30605677E-06"
"6289","+8.28167776E-06"
"6452","+8.24536437E-06"
"6616","+8.30381759E-06"
"6783","+8.30199497E-06"
"6946","+8.22867878E-06"
"7109","+8.29260443E-06"
"7274","+8.25154439E-06"
"7440","+8.23983646E-06"
"7602","+8.29179407E-06"
"7769","+8.30311637E-06"
"7941","+8.29830697E-06"
"8101","+8.30408499E-06"
"8270","+8.24320705E-06"
"8433","+8.29390774E-06"
"8614","+8.28822431E-06"
"8776","+8.26660562E-06"
"8939","+8.26568612E-06"
"9107","+8.29281089E-06"
"9274","+8.23981736E-06"
"9442","+8.24624112E-06"
"9607","+8.28792690E-06"
"9773","+8.28891643E-06"
"9937","+8.25584357E-06"
"10103","+8.28302836E-06"
"10274","+8.28230986E-06"
"10439","+8.23904793E-06"
"10604","+8.26170890E-06"
"10770","+8.27994063E-06"
"10935","+8.24359540E-06"
"11104","+8.25237839E-06"
"11267","+8.25285770E-06"
"11423","+8.26368887E-06"
"11587","+8.24149720E-06"
"11752","+8.25532152E-06"
"11913","+8.28840075E-06"
"12080","+8.28565771E-06"
"12345","+8.23971459E-06"
"12510","+8.27508575E-06"
"12671","+8.27774056E-06"
"12833","+8.28852444E-06"
"12999","+8.28390057E-06"
"13164","+8.26727319E-06"
"13327","+8.28862812E-06"
"13496","+8.29332294E-06"
"13658","+8.24554445E-06"
"13826","+8.28916109E-06"
"13989","+8.28714019E-06"
"14151","+8.30135650E-06"
"14313","+8.24901417E-06"
"14473","+8.28953580E-06"
"14636","+8.28971861E-06"
"14802","+8.26454834E-06"
"14966","+8.26005271E-06"
"15130","+8.28799602E-06"
"15398","+8.24997005E-06"
"15556","+8.28052089E-06"
"15725","+8.30133013E-06"
"15892","+8.29938654E-06"
"16064","+8.28033990E-06"
"16240","+8.29757300E-06"
"16412","+8.27642998E-06"
"16583","+8.26686028E-06"
"16751","+8.25861753E-06"
"16931","+8.28101656E-06"
"17105","+8.27147232E-06"
"17278","+8.29603232E-06"
"17447","+8.28617249E-06"
"17618","+8.30423960E-06"
"17792","+8.25612278E-06"
"17967","+8.29391774E-06"
"18136","+8.26423275E-06"
"18313","+8.29260807E-06"
"18491","+8.27553322E-06"
"18667","+8.26196720E-06"
"18842","+8.29574492E-06"
"19014","+8.29027886E-06"
"19187","+8.28237808E-06"
"19365","+8.29485452E-06"
"19536","+8.24847393E-06"
"19710","+8.28128123E-06"
"19888","+8.29577129E-06"
"20057","+8.25377538E-06"
"20230","+8.25094321E-06"
"20399","+8.29682904E-06"
"20569","+8.25222287E-06"
"20739","+8.24911422E-06"
"20906","+8.24535437E-06"
"21072","+8.29795044E-06"
"21243","+8.27428357E-06"
"21413","+8.27825170E-06"
"21583","+8.27073109E-06"
"21753","+8.26575342E-06"
"21922","+8.28132033E-06"
"22095","+8.28293651E-06"
"22265","+8.29645796E-06"
"22437","+8.25719053E-06"
"22612","+8.25722782E-06"
"22784","+8.28615157E-06"
"22954","+8.25586358E-06"
"23125","+8.26344240E-06"
"23294","+8.27881468E-06"
"23465","+8.29623150E-06"
"23634","+8.25417465E-06"
"23808","+8.27665735E-06"
"23987","+8.27020176E-06"
"24159","+8.25802726E-06"
"24328","+8.29435339E-06"
"24498","+8.26084124E-06"
"24664","+8.25589268E-06"
"24837","+8.30090994E-06"
"25005","+8.27531767E-06"
"25176","+8.27934309E-06"
"25348","+8.25249572E-06"
"25516","+8.27942677E-06"
"25682","+8.28010616E-06"
"25858","+8.29404416E-06"
"26029","+8.26218638E-06"
"26201","+8.25324605E-06"
"26375","+8.29871715E-06"
"26550","+8.25099869E-06"
"26724","+8.25472944E-06"
"26895","+8.30106910E-06"
"27067","+8.30760655E-06"
"27241","+8.30094359E-06"
"27414","+8.25438383E-06"
"27587","+8.25791085E-06"
"27758","+8.30284171E-06"
"27932","+8.31296074E-06"
"28106","+8.28775956E-06"
"28280","+8.31070247E-06"
"28456","+8.25052757E-06"
"28627","+8.30616045E-06"
"28801","+8.31626403E-06"
"28971","+8.25417919E-06"
"29140","+8.31497891E-06"
"29317","+8.31681064E-06"
"29490","+8.28391239E-06"
"29659","+8.27229815E-06"
"29838","+8.30086265E-06"
"30013","+8.28214070E-06"
"30186","+8.29111923E-06"
"30363","+8.31596572E-06"
"30550","+8.29684814E-06"
"30725","+8.32303158E-06"
"30902","+8.28416341E-06"
"31078","+8.28494558E-06"
"31256","+8.25570896E-06"
"31428","+8.26352880E-06"
"31600","+8.25946154E-06"
"31776","+8.30573117E-06"
"31960","+8.26430460E-06"
"32142","+8.26188170E-06"
"32318","+8.26674113E-06"
"32497","+8.30405861E-06"
"32672","+8.29505643E-06"
"32841","+8.28152952E-06"
"33013","+8.31430225E-06"
"33184","+8.32265596E-06"
"33355","+8.29862893E-06"
"33536","+8.31529906E-06"
"33710","+8.26953146E-06"
"33889","+8.26593987E-06"
"34068","+8.29016608E-06"
"34242","+8.31990110E-06"
"34424","+8.25915140E-06"
"34602","+8.31475336E-06"
"34777","+8.26835276E-06"
"34962","+8.27620988E-06"
"35142","+8.33272497E-06"
"35322","+8.31862235E-06"
"35501","+8.26075393E-06"
"35681","+8.31494162E-06"
"35861","+8.31639318E-06"
"36039","+8.26142787E-06"
"36217","+8.26147425E-06"
"36395","+8.31389480E-06"
"36576","+8.26382256E-06"
"36754","+8.31956095E-06"
"36943","+8.29379223E-06"
