"time in ms","power in W"
"160","+1.49342552E-04"
"261","+1.49280750E-04"
"400","+1.49398315E-04"
"530","+1.49308849E-04"
"660","+1.49271364E-04"
"803","+1.49521045E-04"
"941","+1.49453466E-04"
"1182","+1.49538202E-04"
"1320","+1.49294778E-04"
"1460","+1.49466781E-04"
"1600","+1.49579879E-04"
"1725","+1.49570827E-04"
"1868","+1.49251020E-04"
"2006","+1.49535263E-04"
"2142","+1.49586951E-04"
"2281","+1.49455693E-04"
"2420","+1.49543746E-04"
"2553","+1.49354368E-04"
"2692","+1.49421656E-04"
"2830","+1.49564337E-04"
"2976","+1.49342697E-04"
"3215","+1.49466476E-04"
"3356","+1.49281361E-04"
"3496","+1.49339132E-04"
"3635","+1.49459083E-04"
"3775","+1.49498374E-04"
"3911","+1.49528380E-04"
"4052","+1.49463216E-04"
"4183","+1.49433006E-04"
"4324","+1.49262691E-04"
"4464","+1.49297673E-04"
"4606","+1.49500614E-04"
"4760","+1.49304789E-04"
"4891","+1.49290907E-04"
"5057","+1.49588697E-04"
"5170","+1.49355110E-04"
"5316","+1.49309519E-04"
"5451","+1.49305211E-04"
"5586","+1.49382759E-04"
"5726","+1.49361003E-04"
"5865","+1.49600208E-04"
"6006","+1.49510350E-04"
"6160","+1.49560525E-04"
"6283","+1.49584870E-04"
"6426","+1.49565662E-04"
"6575","+1.49290368E-04"
"6707","+1.49596817E-04"
"6860","+1.49619344E-04"
"7001","+1.49363754E-04"
"7241","+1.49244370E-04"
"7377","+1.49342886E-04"
"7517","+1.49433588E-04"
"7657","+1.49583924E-04"
"7801","+1.49568892E-04"
"7940","+1.49297251E-04"
"8074","+1.49596250E-04"
"8213","+1.49412925E-04"
"8351","+1.49579035E-04"
"8491","+1.49287982E-04"
"8633","+1.49334301E-04"
"8775","+1.49293846E-04"
"8917","+1.49314539E-04"
"9058","+1.49467553E-04"
"9204","+1.49586282E-04"
"9340","+1.49323270E-04"
"9481","+1.49419327E-04"
"9624","+1.49453408E-04"
"9766","+1.49352214E-04"
"9908","+1.49295374E-04"
"10053","+1.49432075E-04"
"10201","+1.49581247E-04"
"10335","+1.49375090E-04"
"10475","+1.49313229E-04"
"10617","+1.49541607E-04"
"10753","+1.49276821E-04"
"10895","+1.49376152E-04"
"11036","+1.49522646E-04"
"11282","+1.49376952E-04"
"11416","+1.49294850E-04"
"11557","+1.49571279E-04"
"11698","+1.49326588E-04"
"11841","+1.49511092E-04"
"11988","+1.49477593E-04"
"12232","+1.49333442E-04"
"12362","+1.49388652E-04"
"12501","+1.49511397E-04"
"12642","+1.49589585E-04"
"12776","+1.49357555E-04"
"12917","+1.49384170E-04"
"13062","+1.49458137E-04"
"13221","+1.49332962E-04"
"13353","+1.49360523E-04"
"13487","+1.49380532E-04"
"13630","+1.49289219E-04"
"13771","+1.49583895E-04"
"13910","+1.49534841E-04"
"14052","+1.49503758E-04"
"14287","+1.49324216E-04"
"14427","+1.49592321E-04"
"14563","+1.49433341E-04"
"14709","+1.49270883E-04"
"14852","+1.49433181E-04"
"14999","+1.49346030E-04"
"15241","+1.49598331E-04"
"15380","+1.49569838E-04"
"15521","+1.49548156E-04"
"15661","+1.49310566E-04"
"15802","+1.49396394E-04"
"15942","+1.49478947E-04"
"16083","+1.49422005E-04"
"16321","+1.49299172E-04"
"16466","+1.49313899E-04"
"16609","+1.49561834E-04"
"16752","+1.49319647E-04"
"16895","+1.49544911E-04"
"17039","+1.49383282E-04"
"17289","+1.49507061E-04"
"17440","+1.49285013E-04"
"17577","+1.49269224E-04"
"17720","+1.49404616E-04"
"17860","+1.49460553E-04"
"18029","+1.49430169E-04"
"18243","+1.49443309E-04"
"18381","+1.49292318E-04"
"18515","+1.49371961E-04"
"18658","+1.49366853E-04"
"18800","+1.49550891E-04"
"18942","+1.49272397E-04"
"19084","+1.49635089E-04"
"19227","+1.49286920E-04"
"19371","+1.49556727E-04"
"19508","+1.49563595E-04"
"19646","+1.49415049E-04"
"19818","+1.49456639E-04"
"19930","+1.49502928E-04"
"20064","+1.49582978E-04"
"20225","+1.49580141E-04"
"20351","+1.49611311E-04"
"20489","+1.49317522E-04"
"20631","+1.49617248E-04"
"20766","+1.49464904E-04"
"20909","+1.49583575E-04"
"21051","+1.49536747E-04"
"21290","+1.49303261E-04"
"21429","+1.49282903E-04"
"21571","+1.49362444E-04"
"21735","+1.49610074E-04"
"21842","+1.49416039E-04"
"21984","+1.49498679E-04"
"22129","+1.49278261E-04"
"22262","+1.49555766E-04"
"22406","+1.49280473E-04"
"22550","+1.49415035E-04"
"22695","+1.49297150E-04"
"22831","+1.49442829E-04"
"22973","+1.49389583E-04"
"23118","+1.49363943E-04"
"23255","+1.49404208E-04"
"23398","+1.49573912E-04"
"23571","+1.49295229E-04"
"23677","+1.49533662E-04"
"23820","+1.49590254E-04"
"23975","+1.49347703E-04"
"24117","+1.49612199E-04"
"24255","+1.49516825E-04"
"24399","+1.49550237E-04"
"24542","+1.49399901E-04"
"24688","+1.49591549E-04"
"24844","+1.49532891E-04"
"24981","+1.49564410E-04"
"25129","+1.49338404E-04"
"25267","+1.49532148E-04"
"25411","+1.49310596E-04"
"25550","+1.49492756E-04"
"25690","+1.49379674E-04"
"25832","+1.49607557E-04"
"25969","+1.49589134E-04"
"26107","+1.49408530E-04"
"26350","+1.49310843E-04"
"26494","+1.49470463E-04"
"26642","+1.49528016E-04"
"26794","+1.49299987E-04"
"26926","+1.49260333E-04"
"27070","+1.49300366E-04"
"27314","+1.49493237E-04"
"27454","+1.49538377E-04"
"27600","+1.49356056E-04"
"27744","+1.49595871E-04"
"27887","+1.49427549E-04"
"28036","+1.49548956E-04"
"28175","+1.49294123E-04"
"28312","+1.49605883E-04"
"28457","+1.49339452E-04"
"28600","+1.49576575E-04"
"28741","+1.49350206E-04"
"28883","+1.49333559E-04"
"29029","+1.49355503E-04"
"29162","+1.49369051E-04"
"29308","+1.49362982E-04"
"29449","+1.49500513E-04"
"29592","+1.49292799E-04"
"29738","+1.49345025E-04"
"29881","+1.49545041E-04"
"30025","+1.49396801E-04"
"30183","+1.49506741E-04"
"30329","+1.49400454E-04"
"30472","+1.49323954E-04"
"30616","+1.49590676E-04"
"30796","+1.49568805E-04"
"30905","+1.49532236E-04"
"31055","+1.49481610E-04"
"31198","+1.49470230E-04"
"31336","+1.49286207E-04"
"31485","+1.49370448E-04"
"31627","+1.49579937E-04"
"31775","+1.49279775E-04"
"31921","+1.49359883E-04"
"32068","+1.49540167E-04"
"32216","+1.49353960E-04"
"32360","+1.49396903E-04"
"32500","+1.49296058E-04"
"32640","+1.49344065E-04"
"32787","+1.49628817E-04"
"32931","+1.49409534E-04"
"33076","+1.49560699E-04"
"33219","+1.49527084E-04"
"33379","+1.49354193E-04"
"33514","+1.49609958E-04"
"33659","+1.49472893E-04"
"33803","+1.49638392E-04"
"33948","+1.49357904E-04"
"34095","+1.49346233E-04"
"34242","+1.49313404E-04"
"34391","+1.49454296E-04"
"34528","+1.49418949E-04"
"34676","+1.49518542E-04"
"34825","+1.49347179E-04"
"34984","+1.49510495E-04"
"35152","+1.49532789E-04"
"35396","+1.49500585E-04"
"35541","+1.49412983E-04"
"35689","+1.49510015E-04"
"35839","+1.49431537E-04"
"35984","+1.49410276E-04"
"36132","+1.49622079E-04"
"36282","+1.49517087E-04"
"36425","+1.49595144E-04"
"36582","+1.49592379E-04"
"36721","+1.49627798E-04"
"36868","+1.49337153E-04"
"37014","+1.49608240E-04"
"37160","+1.49516360E-04"
"37305","+1.49331318E-04"
"37448","+1.49583604E-04"
"37594","+1.49522399E-04"
"37742","+1.49504704E-04"
"37890","+1.49619678E-04"
"38037","+1.49375090E-04"
"38194","+1.49642176E-04"
"38346","+1.49665109E-04"
"38490","+1.49617670E-04"
"38639","+1.49376909E-04"
"38782","+1.49646614E-04"
"38926","+1.49337691E-04"
"39079","+1.49668398E-04"
"39222","+1.49350220E-04"
"39369","+1.49567815E-04"
"39519","+1.49607382E-04"
"39666","+1.49301704E-04"
"39812","+1.49548156E-04"
"39968","+1.49464162E-04"
"40116","+1.49499378E-04"
"40263","+1.49521875E-04"
"40409","+1.49333471E-04"
"40559","+1.49340049E-04"
"40704","+1.49618383E-04"
"40870","+1.49324784E-04"
"41019","+1.49508720E-04"
"41165","+1.49462401E-04"
"41315","+1.49355270E-04"
"41563","+1.49498446E-04"
"41713","+1.49633546E-04"
"41867","+1.49472631E-04"
"42011","+1.49382176E-04"
"42159","+1.49692671E-04"
"42305","+1.49357351E-04"
"42453","+1.49647763E-04"
"42598","+1.49575542E-04"
"42748","+1.49340747E-04"
"42895","+1.49512227E-04"
"43044","+1.49454834E-04"
"43196","+1.49427549E-04"
"43344","+1.49682310E-04"
"43495","+1.49405707E-04"
"43644","+1.49597399E-04"
"43793","+1.49511456E-04"
"43941","+1.49671760E-04"
"44082","+1.49687417E-04"
"44233","+1.49692991E-04"
"44383","+1.49551299E-04"
"44534","+1.49357584E-04"
"44680","+1.49386484E-04"
"44830","+1.49487547E-04"
"44978","+1.49360305E-04"
"45136","+1.49368803E-04"
"45286","+1.49358166E-04"
"45435","+1.49558327E-04"
"45587","+1.49402287E-04"
"45735","+1.49402476E-04"
"45884","+1.49387532E-04"
"46043","+1.49491068E-04"
"46200","+1.49634929E-04"
"46379","+1.49392814E-04"
"46504","+1.49693893E-04"
"46754","+1.49433894E-04"
"46905","+1.49581261E-04"
"47052","+1.49559375E-04"
"47201","+1.49397994E-04"
"47352","+1.49671279E-04"
"47503","+1.49646294E-04"
"47756","+1.49588319E-04"
"47910","+1.49640357E-04"
"48062","+1.49412925E-04"
"48215","+1.49499261E-04"
"48356","+1.49565094E-04"
"48509","+1.49426342E-04"
"48760","+1.49575557E-04"
"48917","+1.49543717E-04"
"49061","+1.49673840E-04"
"49207","+1.49497893E-04"
"49374","+1.49401196E-04"
"49520","+1.49426487E-04"
"49805","+1.49368105E-04"
"49955","+1.49404950E-04"
"50103","+1.49364438E-04"
"50255","+1.49378029E-04"
"50400","+1.49423708E-04"
"50546","+1.49575426E-04"
"50799","+1.49559739E-04"
"50951","+1.49379222E-04"
"51096","+1.49577478E-04"
"51262","+1.49639440E-04"
"51401","+1.49452666E-04"
"51555","+1.49388507E-04"
"51701","+1.49456377E-04"
"51845","+1.49623927E-04"
"51996","+1.49651300E-04"
"52150","+1.49352098E-04"
"52299","+1.49377971E-04"
"52452","+1.49629312E-04"
"52602","+1.49659361E-04"
"52752","+1.49383937E-04"
"52908","+1.49376632E-04"
"53062","+1.49517189E-04"
"53219","+1.49352971E-04"
"53373","+1.49679850E-04"
"53533","+1.49401763E-04"
"53779","+1.49394793E-04"
"53924","+1.49652929E-04"
"54074","+1.49575048E-04"
"54221","+1.49570042E-04"
"54369","+1.49473111E-04"
"54512","+1.49540268E-04"
"54756","+1.49377564E-04"
"54899","+1.49676343E-04"
"55045","+1.49640415E-04"
"55196","+1.49658343E-04"
"55343","+1.49643602E-04"
"55488","+1.49381347E-04"
"55640","+1.49473082E-04"
"55788","+1.49637403E-04"
"55947","+1.49514570E-04"
"56094","+1.49352054E-04"
"56236","+1.49666390E-04"
"56383","+1.49370782E-04"
"56533","+1.49384694E-04"
"56685","+1.49510495E-04"
"56852","+1.49604748E-04"
"56999","+1.49385989E-04"
"57176","+1.49501124E-04"
"57336","+1.49609434E-04"
"57499","+1.49515079E-04"
