"time in ms","power in W"
"1150","+1.10694069E-04"
"1286","+1.10620422E-04"
"1429","+1.10689485E-04"
"1573","+1.10743109E-04"
"1715","+1.10644331E-04"
"1853","+1.10694760E-04"
"1998","+1.10597612E-04"
"2141","+1.10588662E-04"
"2279","+1.10615685E-04"
"2443","+1.10693989E-04"
"2555","+1.10595443E-04"
"2704","+1.10753805E-04"
"2844","+1.10726600E-04"
"2988","+1.10621717E-04"
"3140","+1.10771420E-04"
"3277","+1.10731817E-04"
"3422","+1.10677647E-04"
"3565","+1.10606779E-04"
"3705","+1.10589543E-04"
"3845","+1.10650399E-04"
"3991","+1.10737754E-04"
"4161","+1.10735273E-04"
"4270","+1.10712739E-04"
"4437","+1.10645240E-04"
"4557","+1.10598914E-04"
"4702","+1.10779714E-04"
"4845","+1.10744018E-04"
"5010","+1.10674468E-04"
"5231","+1.10769768E-04"
"5381","+1.10622372E-04"
"5512","+1.10758032E-04"
"5656","+1.10764740E-04"
"5799","+1.10601621E-04"
"5935","+1.10770161E-04"
"6192","+1.10626512E-04"
"6337","+1.10757042E-04"
"6482","+1.10689885E-04"
"6623","+1.10809240E-04"
"6768","+1.10813555E-04"
"6912","+1.10743174E-04"
"7052","+1.10682857E-04"
"7196","+1.10775589E-04"
"7343","+1.10792025E-04"
"7486","+1.10792382E-04"
"7627","+1.10651257E-04"
"7772","+1.10806141E-04"
"7916","+1.10772242E-04"
"8089","+1.10737230E-04"
"8211","+1.10659472E-04"
"8343","+1.10789028E-04"
"8500","+1.10694556E-04"
"8634","+1.10732624E-04"
"8776","+1.10637106E-04"
"8921","+1.10673573E-04"
"9060","+1.10715504E-04"
"9203","+1.10662564E-04"
"9350","+1.10673602E-04"
"9495","+1.10743385E-04"
"9637","+1.10797184E-04"
"9793","+1.10677684E-04"
"9925","+1.10645851E-04"
"10069","+1.10678091E-04"
"10210","+1.10714624E-04"
"10356","+1.10747438E-04"
"10509","+1.10651010E-04"
"10662","+1.10798152E-04"
"10802","+1.10737798E-04"
"10948","+1.10764049E-04"
"11092","+1.10718051E-04"
"11231","+1.10801288E-04"
"11379","+1.10706904E-04"
"11521","+1.10716428E-04"
"11662","+1.10781119E-04"
"11812","+1.10704554E-04"
"11955","+1.10776673E-04"
"12101","+1.10708272E-04"
"12252","+1.10690366E-04"
"12396","+1.10714966E-04"
"12555","+1.10726607E-04"
"12694","+1.10728513E-04"
"12834","+1.10724322E-04"
"12977","+1.10772628E-04"
"13121","+1.10744775E-04"
"13276","+1.10717767E-04"
"13404","+1.10723093E-04"
"13552","+1.10758097E-04"
"13695","+1.10765475E-04"
"13843","+1.10787376E-04"
"13989","+1.10735666E-04"
"14135","+1.10753121E-04"
"14281","+1.10796391E-04"
"14425","+1.10783098E-04"
"14570","+1.10758985E-04"
"14716","+1.10718072E-04"
"14859","+1.10744295E-04"
"15005","+1.10777240E-04"
"15152","+1.10790155E-04"
"15294","+1.10794594E-04"
"15439","+1.10722875E-04"
"15588","+1.10729045E-04"
"15741","+1.10749395E-04"
"15887","+1.10791727E-04"
"16035","+1.10768982E-04"
"16220","+1.10770801E-04"
"16320","+1.10758563E-04"
"16473","+1.10744717E-04"
"16629","+1.10746900E-04"
"16791","+1.10768531E-04"
"16912","+1.10744651E-04"
"17064","+1.10768728E-04"
"17191","+1.10758054E-04"
"17346","+1.10768102E-04"
"17507","+1.10789842E-04"
"17672","+1.10752808E-04"
"17818","+1.10768713E-04"
"18017","+1.10778274E-04"
"18156","+1.10807145E-04"
"18333","+1.10734523E-04"
"18441","+1.10747533E-04"
"18586","+1.10734589E-04"
"18731","+1.10745372E-04"
"18883","+1.10804176E-04"
"19026","+1.10714194E-04"
"19175","+1.10788533E-04"
"19318","+1.10796616E-04"
"19472","+1.10752182E-04"
"19623","+1.10732937E-04"
"19772","+1.10773850E-04"
"19918","+1.10782785E-04"
"20061","+1.10799898E-04"
"20208","+1.10827757E-04"
"20350","+1.10735578E-04"
"20501","+1.10738889E-04"
"20641","+1.10744622E-04"
"20790","+1.10773282E-04"
"20942","+1.10754067E-04"
"21080","+1.10755042E-04"
"21220","+1.10794768E-04"
"21361","+1.10748420E-04"
"21504","+1.10739464E-04"
"21668","+1.10773282E-04"
"21815","+1.10811263E-04"
"21960","+1.10778834E-04"
"22104","+1.10751418E-04"
"22255","+1.10778274E-04"
"22391","+1.10747111E-04"
"22542","+1.10806199E-04"
"22688","+1.10782785E-04"
"22830","+1.10808600E-04"
"22977","+1.10817586E-04"
"23124","+1.10808891E-04"
"23270","+1.10710571E-04"
"23410","+1.10771631E-04"
"23557","+1.10745277E-04"
"23700","+1.10793299E-04"
"23848","+1.10794979E-04"
"23995","+1.10812573E-04"
"24143","+1.10763627E-04"
"24299","+1.10791654E-04"
"24448","+1.10760557E-04"
"24589","+1.10793764E-04"
"24736","+1.10777357E-04"
"24883","+1.10753623E-04"
"25030","+1.10783410E-04"
"25162","+1.10767738E-04"
"25307","+1.10813737E-04"
"25465","+1.10740577E-04"
"25612","+1.10804693E-04"
"25759","+1.10771027E-04"
"25896","+1.10745692E-04"
"26052","+1.10787623E-04"
"26197","+1.10775982E-04"
"26345","+1.10801637E-04"
