"time in ms","power in W"
"143","+6.85540181E-06"
"266","+6.85131954E-06"
"413","+6.84699535E-06"
"558","+6.84540237E-06"
"699","+6.84588804E-06"
"840","+6.85016857E-06"
"984","+6.85848454E-06"
"1127","+6.85383384E-06"
"1265","+6.85732812E-06"
"1405","+6.85547548E-06"
"1543","+6.84586757E-06"
"1677","+6.84719316E-06"
"1834","+6.85629311E-06"
"1966","+6.85576651E-06"
"2211","+6.85763462E-06"
"2348","+6.85534951E-06"
"2486","+6.85500345E-06"
"2643","+6.84379802E-06"
"2755","+6.84721681E-06"
"2901","+6.85686882E-06"
"3025","+6.85421810E-06"
"3164","+6.84696488E-06"
"3303","+6.84735005E-06"
"3455","+6.85431860E-06"
"3583","+6.85660825E-06"
"3724","+6.85226132E-06"
"3865","+6.84411907E-06"
"4014","+6.85132409E-06"
"4259","+6.85580517E-06"
"4404","+6.84753059E-06"
"4570","+6.85836358E-06"
"4721","+6.85089708E-06"
"4862","+6.85562645E-06"
"5005","+6.85018586E-06"
"5148","+6.84880615E-06"
"5288","+6.85561463E-06"
"5429","+6.84534643E-06"
"5567","+6.84709858E-06"
"5709","+6.84884208E-06"
"5888","+6.85668829E-06"
"6000","+6.84761790E-06"
"6138","+6.85564146E-06"
"6277","+6.84935731E-06"
"6418","+6.85620398E-06"
"6581","+6.84766883E-06"
"6725","+6.85110763E-06"
"6863","+6.85405530E-06"
"7013","+6.85375289E-06"
"7154","+6.85557052E-06"
"7297","+6.84976067E-06"
"7449","+6.85648820E-06"
"7591","+6.85707937E-06"
"7738","+6.85675832E-06"
"7897","+6.84853057E-06"
"8039","+6.85762734E-06"
"8195","+6.84831502E-06"
"8342","+6.84862152E-06"
"8489","+6.85549003E-06"
"8640","+6.84556289E-06"
"8782","+6.85390432E-06"
"8934","+6.85316854E-06"
"9084","+6.85369332E-06"
"9226","+6.85602117E-06"
"9369","+6.85013310E-06"
"9519","+6.84641464E-06"
"9660","+6.85255827E-06"
"9806","+6.85635632E-06"
"9952","+6.84593670E-06"
"10101","+6.85161058E-06"
"10240","+6.84788120E-06"
"10383","+6.85436135E-06"
"10524","+6.85746727E-06"
"10669","+6.85132954E-06"
"10815","+6.85557416E-06"
"10958","+6.84656698E-06"
"11099","+6.85859095E-06"
"11239","+6.85139594E-06"
"11383","+6.85175792E-06"
"11529","+6.85957275E-06"
"11671","+6.85741043E-06"
"11815","+6.85211126E-06"
"11968","+6.84508541E-06"
"12101","+6.85076293E-06"
"12240","+6.85304349E-06"
"12380","+6.84945371E-06"
"12524","+6.84776478E-06"
"12667","+6.85818213E-06"
"12808","+6.84870520E-06"
"12955","+6.84919496E-06"
"13101","+6.85294708E-06"
"13244","+6.86038402E-06"
"13394","+6.84375300E-06"
"13540","+6.86041903E-06"
"13693","+6.85370378E-06"
"13838","+6.84827728E-06"
"13979","+6.84583392E-06"
"14121","+6.85635769E-06"
"14273","+6.84316183E-06"
"14439","+6.86267367E-06"
"14582","+6.83995495E-06"
"14771","+6.84992801E-06"
"14911","+6.85941541E-06"
"15088","+6.85345140E-06"
"15237","+6.85894793E-06"
"15373","+6.85731538E-06"
"15517","+6.85678287E-06"
"15675","+6.85883970E-06"
"15841","+6.84444876E-06"
"15983","+6.84673296E-06"
"16128","+6.85692567E-06"
"16290","+6.85010309E-06"
"16453","+6.84981342E-06"
"16602","+6.84860925E-06"
"16743","+6.84673842E-06"
"16888","+6.84233919E-06"
"17038","+6.84498536E-06"
"17285","+6.84638098E-06"
"17430","+6.85024042E-06"
"17574","+6.84733550E-06"
"17719","+6.85790110E-06"
"17863","+6.84769884E-06"
"18018","+6.84661291E-06"
"18170","+6.84315000E-06"
"18320","+6.85570694E-06"
"18469","+6.84482575E-06"
"18618","+6.84594261E-06"
"18770","+6.85069472E-06"
"18922","+6.85428449E-06"
"19073","+6.84506631E-06"
"19221","+6.84172528E-06"
"19360","+6.84860424E-06"
"19507","+6.84842644E-06"
"19663","+6.84806628E-06"
"19823","+6.85358827E-06"
"19950","+6.84892711E-06"
"20141","+6.84278439E-06"
"20272","+6.85357918E-06"
"20423","+6.84583301E-06"
"20563","+6.84648921E-06"
"20713","+6.84300676E-06"
"20854","+6.84248971E-06"
"21001","+6.84408269E-06"
"21143","+6.84984070E-06"
