"time in ms","power in W"
"1178","+3.84140440E-04"
"1298","+3.83930950E-04"
"1428","+3.84040817E-04"
"1558","+3.84223240E-04"
"1698","+3.83991923E-04"
"1828","+3.84120882E-04"
"1958","+3.84128798E-04"
"2188","+3.84180574E-04"
"2328","+3.84049432E-04"
"2458","+3.84164741E-04"
"2588","+3.84205458E-04"
"2718","+3.84043640E-04"
"2850","+3.83935636E-04"
"2978","+3.83931096E-04"
"3108","+3.84138897E-04"
"3248","+3.83923762E-04"
"3378","+3.83945007E-04"
"3508","+3.84185580E-04"
"3640","+3.84188286E-04"
"3768","+3.84065876E-04"
"3898","+3.83919862E-04"
"4028","+3.84037587E-04"
"4159","+3.84237006E-04"
"4298","+3.84012266E-04"
"4431","+3.84037150E-04"
"4558","+3.84228770E-04"
"4688","+3.84229526E-04"
"4828","+3.83935025E-04"
"4958","+3.84203420E-04"
"5188","+3.84257553E-04"
"5330","+3.84025596E-04"
"5459","+3.84171726E-04"
"5589","+3.84194718E-04"
"5728","+3.84000363E-04"
"5858","+3.84114799E-04"
"5998","+3.83853592E-04"
"6228","+3.83892213E-04"
"6369","+3.84035870E-04"
"6498","+3.83888721E-04"
"6628","+3.83885024E-04"
"6771","+3.84010084E-04"
"6898","+3.83897248E-04"
"7040","+3.84111452E-04"
"7168","+3.84027982E-04"
"7298","+3.83882318E-04"
"7438","+3.84080195E-04"
"7568","+3.84030427E-04"
"7708","+3.84187297E-04"
"7838","+3.84134852E-04"
"7978","+3.83803970E-04"
"8208","+3.84018145E-04"
"8348","+3.83910694E-04"
"8479","+3.83855455E-04"
"8618","+3.84178653E-04"
"8750","+3.84070212E-04"
"8888","+3.84273706E-04"
"9023","+3.84180370E-04"
"9158","+3.84293584E-04"
"9298","+3.84147657E-04"
"9430","+3.84088751E-04"
"9569","+3.84360086E-04"
"9708","+3.84385319E-04"
"9843","+3.84442741E-04"
"9981","+3.84117244E-04"
"10219","+3.84329265E-04"
"10353","+3.84167448E-04"
"10492","+3.84367391E-04"
"10631","+3.84159590E-04"
"10770","+3.84287559E-04"
"10908","+3.84400075E-04"
"11041","+3.84417537E-04"
"11178","+3.84246698E-04"
"11314","+3.84416053E-04"
"11449","+3.84209183E-04"
"11589","+3.84438405E-04"
"11728","+3.84172628E-04"
"11858","+3.84372397E-04"
"11998","+3.84268933E-04"
"12228","+3.84199317E-04"
"12359","+3.84513085E-04"
"12498","+3.84242798E-04"
"12638","+3.84495448E-04"
"12768","+3.84427753E-04"
"12908","+3.84440296E-04"
"13038","+3.84522893E-04"
"13168","+3.84453364E-04"
"13312","+3.84519575E-04"
"13440","+3.84611194E-04"
"13578","+3.84300947E-04"
"13711","+3.84470914E-04"
"13849","+3.84251704E-04"
"13988","+3.84494284E-04"
"14218","+3.84627230E-04"
"14358","+3.84535029E-04"
"14489","+3.84613930E-04"
"14628","+3.84282204E-04"
"14759","+3.84544866E-04"
"14898","+3.84367420E-04"
"15042","+3.84575396E-04"
"15168","+3.84496787E-04"
"15308","+3.84578569E-04"
"15440","+3.84589599E-04"
"15579","+3.84236657E-04"
"15718","+3.84554907E-04"
"15851","+3.84342857E-04"
"15989","+3.84524697E-04"
"16228","+3.84259649E-04"
"16363","+3.84531391E-04"
"16503","+3.84438899E-04"
"16640","+3.84583604E-04"
"16778","+3.84322513E-04"
"16913","+3.84630403E-04"
"17050","+3.84450483E-04"
"17188","+3.84688115E-04"
"17321","+3.84680490E-04"
"17462","+3.84665123E-04"
"17601","+3.84602463E-04"
"17738","+3.84870538E-04"
"17878","+3.84559302E-04"
"18013","+3.84855055E-04"
"18161","+3.84802377E-04"
"18288","+3.84856918E-04"
"18428","+3.84586310E-04"
"18564","+3.84816260E-04"
"18700","+3.84740240E-04"
"18841","+3.84975254E-04"
"18978","+3.84685380E-04"
"19219","+3.84926272E-04"
"19358","+3.84856481E-04"
"19494","+3.84959014E-04"
"19634","+3.84724117E-04"
"19774","+3.85007297E-04"
"19911","+3.84958636E-04"
"20050","+3.84694082E-04"
"20188","+3.84844257E-04"
"20320","+3.84985819E-04"
"20458","+3.84919811E-04"
"20590","+3.84939020E-04"
"20732","+3.84621846E-04"
"20858","+3.84818966E-04"
"20998","+3.84674175E-04"
