"time in ms","power in W"
"1184","+3.81880294E-04"
"1304","+3.82093189E-04"
"1434","+3.81963153E-04"
"1565","+3.81815800E-04"
"1694","+3.81918799E-04"
"1834","+3.81985301E-04"
"1964","+3.81932885E-04"
"2104","+3.82228260E-04"
"2228","+3.82174272E-04"
"2364","+3.81897029E-04"
"2496","+3.82170081E-04"
"2625","+3.82280297E-04"
"2764","+3.82111059E-04"
"2894","+3.82285129E-04"
"3025","+3.82290455E-04"
"3164","+3.82022088E-04"
"3295","+3.82307742E-04"
"3434","+3.82185070E-04"
"3564","+3.82028375E-04"
"3695","+3.82204045E-04"
"3835","+3.82074242E-04"
"3964","+3.81968654E-04"
"4194","+3.82276077E-04"
"4324","+3.82382947E-04"
"4465","+3.81962804E-04"
"4594","+3.82320926E-04"
"4725","+3.82406317E-04"
"4854","+3.82193539E-04"
"4994","+3.82199039E-04"
"5224","+3.82322207E-04"
"5357","+3.82191007E-04"
"5494","+3.82147031E-04"
"5625","+3.82390892E-04"
"5755","+3.82235216E-04"
"5897","+3.82383587E-04"
"6024","+3.82263679E-04"
"6155","+3.82410624E-04"
"6294","+3.82285507E-04"
"6434","+3.82127328E-04"
"6564","+3.82057624E-04"
"6695","+3.82408092E-04"
"6834","+3.82184371E-04"
"6966","+3.82193219E-04"
"7204","+3.82231345E-04"
"7336","+3.82210914E-04"
"7474","+3.82503495E-04"
"7605","+3.82425904E-04"
"7744","+3.82492755E-04"
"7876","+3.82465456E-04"
"8004","+3.82205908E-04"
"8137","+3.82205617E-04"
"8274","+3.82527156E-04"
"8407","+3.82311729E-04"
"8544","+3.82541155E-04"
"8677","+3.82544444E-04"
"8814","+3.82355589E-04"
"8950","+3.82434693E-04"
"9185","+3.82267724E-04"
"9324","+3.82584985E-04"
"9457","+3.82448459E-04"
"9594","+3.82650818E-04"
"9734","+3.82377097E-04"
"9867","+3.82569240E-04"
"10004","+3.82588303E-04"
"10154","+3.82428319E-04"
"10274","+3.82870494E-04"
"10409","+3.82474274E-04"
"10547","+3.82807542E-04"
"10685","+3.82590137E-04"
"10824","+3.82999337E-04"
"10955","+3.82769824E-04"
"11194","+3.82904371E-04"
"11325","+3.82894359E-04"
"11455","+3.82722123E-04"
"11594","+3.82879458E-04"
"11724","+3.82818893E-04"
