"time in ms","power in W"
"1176","+2.73640580E-05"
"1296","+2.73640417E-05"
"1427","+2.73504847E-05"
"1556","+2.73546484E-05"
"1687","+2.73127916E-05"
"1826","+2.73697024E-05"
"1959","+2.73466339E-05"
"2190","+2.73425358E-05"
"2330","+2.73682999E-05"
"2456","+2.73653332E-05"
"2597","+2.73415008E-05"
"2726","+2.73544138E-05"
"2859","+2.73475798E-05"
"2986","+2.73443347E-05"
"3127","+2.73622918E-05"
"3256","+2.73532878E-05"
"3389","+2.73095138E-05"
"3516","+2.72958496E-05"
"3647","+2.73616643E-05"
"3776","+2.73595306E-05"
"3916","+2.73407968E-05"
"4046","+2.73399564E-05"
"4178","+2.73734167E-05"
"4306","+2.73938458E-05"
"4437","+2.73286496E-05"
"4576","+2.73700771E-05"
"4707","+2.73577207E-05"
"4838","+2.73336536E-05"
"4977","+2.73488949E-05"
"5208","+2.73546120E-05"
"5346","+2.73113856E-05"
"5478","+2.73562182E-05"
"5617","+2.73093920E-05"
"5748","+2.73250425E-05"
"5887","+2.73661954E-05"
"6018","+2.73272926E-05"
"6167","+2.73076876E-05"
"6290","+2.73771129E-05"
"6427","+2.73805163E-05"
"6566","+2.73368478E-05"
"6698","+2.73185233E-05"
"6837","+2.73980404E-05"
"6968","+2.73203150E-05"
"7206","+2.73779278E-05"
"7338","+2.73825808E-05"
"7476","+2.73505138E-05"
"7617","+2.73393762E-05"
"7746","+2.73284440E-05"
"7878","+2.73408496E-05"
"8017","+2.73504429E-05"
"8166","+2.73747355E-05"
"8287","+2.73919959E-05"
"8427","+2.73457863E-05"
"8560","+2.73859168E-05"
"8696","+2.73475052E-05"
"8837","+2.73889182E-05"
"8967","+2.73684527E-05"
"9203","+2.73604073E-05"
"9341","+2.74034646E-05"
"9477","+2.73543483E-05"
"9617","+2.73995611E-05"
"9756","+2.74082904E-05"
"9889","+2.74054055E-05"
"10026","+2.73673868E-05"
"10160","+2.73886635E-05"
"10298","+2.73673304E-05"
"10437","+2.74136219E-05"
"10576","+2.73843270E-05"
"10710","+2.73985497E-05"
"10846","+2.73726528E-05"
"10979","+2.73516944E-05"
"11216","+2.74241193E-05"
"11358","+2.74123649E-05"
"11486","+2.74401827E-05"
"11618","+2.74001959E-05"
"11756","+2.73562655E-05"
"11886","+2.74040685E-05"
"12026","+2.73451678E-05"
"12257","+2.73538790E-05"
"12396","+2.73838323E-05"
"12527","+2.73510195E-05"
"12666","+2.73986116E-05"
"12797","+2.73870355E-05"
"12936","+2.73914939E-05"
"13067","+2.74372833E-05"
"13197","+2.73963396E-05"
"13337","+2.74079193E-05"
"13472","+2.73986752E-05"
"13607","+2.73385322E-05"
"13739","+2.73775659E-05"
"13877","+2.73615460E-05"
"14006","+2.73673650E-05"
"14247","+2.74066515E-05"
"14376","+2.73583864E-05"
"14518","+2.74032027E-05"
"14646","+2.74102294E-05"
"14787","+2.73736205E-05"
"14917","+2.74164340E-05"
"15048","+2.74186441E-05"
"15196","+2.74146987E-05"
"15317","+2.74024042E-05"
"15456","+2.73605674E-05"
"15590","+2.73827645E-05"
"15726","+2.73644237E-05"
"15860","+2.73649493E-05"
"15996","+2.74075301E-05"
"16230","+2.73872884E-05"
"16367","+2.73893820E-05"
"16509","+2.73771348E-05"
"16636","+2.73478599E-05"
"16779","+2.73898368E-05"
"16909","+2.73698206E-05"
"17046","+2.74049435E-05"
"17196","+2.74367594E-05"
"17317","+2.74107842E-05"
"17448","+2.74470640E-05"
"17587","+2.73766072E-05"
"17726","+2.74107479E-05"
"17861","+2.73847545E-05"
"17999","+2.74259473E-05"
"18237","+2.73571313E-05"
"18371","+2.73902315E-05"
"18507","+2.73582045E-05"
"18646","+2.73895475E-05"
"18781","+2.74050035E-05"
"18918","+2.73676014E-05"
"19057","+2.73650658E-05"
"19190","+2.73544138E-05"
"19326","+2.73918085E-05"
"19466","+2.73680125E-05"
"19600","+2.74110025E-05"
"19739","+2.73602400E-05"
"19877","+2.74070335E-05"
"20011","+2.73964215E-05"
"20252","+2.74023641E-05"
"20389","+2.73588139E-05"
"20527","+2.74271133E-05"
"20666","+2.73700007E-05"
"20798","+2.73991300E-05"
"20936","+2.73941678E-05"
"21071","+2.73500154E-05"
"21207","+2.74097438E-05"
"21347","+2.74061931E-05"
"21481","+2.74223094E-05"
"21618","+2.73717305E-05"
"21758","+2.74462436E-05"
"21897","+2.73999667E-05"
"22031","+2.74142112E-05"
"22268","+2.73706173E-05"
"22406","+2.74174236E-05"
"22540","+2.73775968E-05"
"22676","+2.74068698E-05"
"22818","+2.73692222E-05"
"22947","+2.73827482E-05"
"23087","+2.73845526E-05"
"23218","+2.73846053E-05"
"23357","+2.74504418E-05"
"23496","+2.73599926E-05"
"23628","+2.74310041E-05"
"23768","+2.73894166E-05"
"23906","+2.74277936E-05"
"24046","+2.73662736E-05"
"24187","+2.74104204E-05"
"24316","+2.73873320E-05"
"24447","+2.73810565E-05"
"24596","+2.73649039E-05"
"24720","+2.73870664E-05"
"24857","+2.74312933E-05"
"24997","+2.73771529E-05"
"25229","+2.73926235E-05"
"25366","+2.73821170E-05"
"25501","+2.73883652E-05"
"25637","+2.74413778E-05"
"25776","+2.73798723E-05"
"25910","+2.74246067E-05"
"26047","+2.73693695E-05"
"26286","+2.74299637E-05"
"26426","+2.74002032E-05"
"26562","+2.74091908E-05"
"26703","+2.73691057E-05"
"26838","+2.74310441E-05"
"26976","+2.73909700E-05"
"27114","+2.74105587E-05"
"27248","+2.73908718E-05"
"27387","+2.74396753E-05"
"27526","+2.73789592E-05"
"27659","+2.74160939E-05"
"27798","+2.73833666E-05"
"27936","+2.74295671E-05"
"28076","+2.73678670E-05"
"28317","+2.74226531E-05"
"28452","+2.73622318E-05"
"28587","+2.74187441E-05"
"28726","+2.73832593E-05"
"28859","+2.73712176E-05"
