"time in ms","power in W"
"137","+3.13026161E-04"
"269","+3.13744822E-04"
"407","+3.13412660E-04"
"559","+3.13360128E-04"
"672","+3.13221681E-04"
"812","+3.13496421E-04"
"953","+3.13340279E-04"
"1193","+3.13718367E-04"
"1332","+3.13745579E-04"
"1471","+3.13586032E-04"
"1611","+3.13484692E-04"
"1750","+3.13769735E-04"
"1890","+3.13635945E-04"
"2029","+3.12945514E-04"
"2168","+3.13052587E-04"
"2302","+3.12941207E-04"
"2441","+3.13770026E-04"
"2579","+3.13795812E-04"
"2717","+3.13892902E-04"
"2857","+3.13607103E-04"
"2988","+3.13679629E-04"
"3228","+3.13474593E-04"
"3362","+3.13817320E-04"
"3502","+3.13767872E-04"
"3642","+3.13821627E-04"
"3797","+3.13824246E-04"
"3928","+3.13208468E-04"
"4073","+3.13097466E-04"
"4202","+3.13171680E-04"
"4352","+3.13000171E-04"
"4491","+3.13942204E-04"
"4631","+3.13428434E-04"
"4772","+3.13155644E-04"
"4913","+3.13136843E-04"
"5054","+3.13213852E-04"
"5192","+3.12846736E-04"
"5331","+3.13521479E-04"
"5472","+3.13493132E-04"
"5612","+3.12931807E-04"
"5762","+3.13860975E-04"
"5903","+3.13357916E-04"
"6046","+3.13179713E-04"
"6190","+3.13264987E-04"
"6327","+3.13819619E-04"
"6467","+3.13684228E-04"
"6608","+3.13282275E-04"
"6747","+3.13823577E-04"
"6888","+3.13557743E-04"
"7030","+3.14116100E-04"
"7268","+3.13355646E-04"
"7407","+3.13405966E-04"
"7548","+3.13319499E-04"
"7688","+3.13536671E-04"
"7824","+3.13206110E-04"
"7993","+3.13061784E-04"
"8116","+3.13099532E-04"
"8247","+3.13523691E-04"
"8384","+3.13111203E-04"
"8528","+3.13107797E-04"
"8663","+3.13729077E-04"
"8802","+3.13190365E-04"
"8943","+3.13425408E-04"
"9087","+3.13750061E-04"
"9222","+3.13899422E-04"
"9373","+3.13083961E-04"
"9514","+3.13736935E-04"
"9658","+3.13187425E-04"
"9797","+3.13900004E-04"
"9938","+3.13398865E-04"
"10078","+3.13550932E-04"
"10218","+3.13139550E-04"
"10354","+3.13250814E-04"
"10491","+3.13087250E-04"
"10631","+3.13405850E-04"
"10772","+3.13255587E-04"
"10913","+3.13078519E-04"
"11051","+3.13053548E-04"
"11291","+3.13773809E-04"
"11431","+3.13753408E-04"
"11571","+3.13443627E-04"
"11711","+3.13225901E-04"
"11850","+3.13045311E-04"
"11990","+3.13475321E-04"
"12129","+3.13862343E-04"
"12268","+3.13020835E-04"
"12399","+3.12856195E-04"
"12539","+3.13369033E-04"
"12677","+3.13598342E-04"
"12818","+3.13392840E-04"
"12952","+3.13668163E-04"
"13093","+3.13416938E-04"
"13337","+3.13222496E-04"
"13513","+3.13502125E-04"
"13614","+3.13731289E-04"
"13758","+3.13722208E-04"
"13898","+3.13583820E-04"
"14039","+3.13578581E-04"
"14278","+3.12845601E-04"
"14412","+3.13429511E-04"
"14553","+3.13752156E-04"
"14693","+3.13145458E-04"
"14834","+3.13118595E-04"
"14974","+3.13194818E-04"
"15119","+3.13476747E-04"
"15258","+3.13420052E-04"
"15391","+3.12774355E-04"
"15533","+3.13294702E-04"
"15674","+3.13652214E-04"
"15818","+3.12764838E-04"
"15952","+3.12851247E-04"
"16097","+3.13011318E-04"
"16248","+3.12893302E-04"
"16379","+3.12920398E-04"
"16520","+3.13365425E-04"
"16658","+3.13677796E-04"
"16798","+3.13412194E-04"
"16940","+3.12781252E-04"
"17081","+3.12931399E-04"
"17325","+3.12794960E-04"
"17468","+3.13016033E-04"
"17605","+3.12982302E-04"
"17747","+3.13234981E-04"
"17888","+3.13254801E-04"
"18027","+3.12751625E-04"
"18169","+3.12988705E-04"
"18311","+3.13446450E-04"
"18454","+3.13413271E-04"
"18596","+3.13023105E-04"
"18738","+3.12935910E-04"
"18883","+3.13370430E-04"
"19025","+3.13677185E-04"
"19166","+3.13426397E-04"
"19312","+3.13882192E-04"
"19438","+3.13820987E-04"
"19579","+3.13693454E-04"
"19722","+3.13593133E-04"
"19863","+3.13419005E-04"
"20003","+3.13117460E-04"
"20148","+3.13386496E-04"
"20301","+3.13129334E-04"
"20428","+3.13170836E-04"
"20567","+3.12995951E-04"
"20709","+3.13108263E-04"
"20847","+3.13202356E-04"
"20985","+3.13266559E-04"
