"time in ms","power in W"
"141","+1.76120710E-04"
"267","+1.75706504E-04"
"405","+1.75933485E-04"
"545","+1.75643523E-04"
"679","+1.75687805E-04"
"820","+1.75681926E-04"
"960","+1.76324393E-04"
"1105","+1.76069734E-04"
"1236","+1.75477937E-04"
"1384","+1.76089117E-04"
"1518","+1.75854701E-04"
"1656","+1.75927533E-04"
"1796","+1.75936948E-04"
"1935","+1.76221496E-04"
"2177","+1.75644382E-04"
"2316","+1.75763271E-04"
"2456","+1.75518478E-04"
"2587","+1.75648689E-04"
"2726","+1.75841007E-04"
"2864","+1.75599838E-04"
"3006","+1.75539099E-04"
"3145","+1.75580994E-04"
"3285","+1.76198373E-04"
"3426","+1.75863795E-04"
"3567","+1.75767476E-04"
"3701","+1.75849316E-04"
"3846","+1.75649286E-04"
"3987","+1.76248781E-04"
"4119","+1.75794805E-04"
"4259","+1.75538706E-04"
"4401","+1.76222587E-04"
"4544","+1.75640584E-04"
"4687","+1.75687164E-04"
"4826","+1.75912530E-04"
"4965","+1.75958645E-04"
"5205","+1.76326765E-04"
"5346","+1.76244110E-04"
"5486","+1.75452398E-04"
"5625","+1.75993468E-04"
"5767","+1.75540583E-04"
"5901","+1.75981651E-04"
"6050","+1.75670648E-04"
"6183","+1.76163318E-04"
"6346","+1.75547495E-04"
"6471","+1.76249552E-04"
"6637","+1.75598485E-04"
"6757","+1.75787136E-04"
"6891","+1.75642679E-04"
"7034","+1.75855545E-04"
"7175","+1.76070200E-04"
"7307","+1.76186193E-04"
"7446","+1.75830151E-04"
"7586","+1.75923764E-04"
"7725","+1.75719761E-04"
"7866","+1.76317888E-04"
"8006","+1.75631430E-04"
"8246","+1.76282323E-04"
"8387","+1.75511625E-04"
"8525","+1.75806359E-04"
"8667","+1.76339658E-04"
"8806","+1.76146204E-04"
"8957","+1.76214991E-04"
"9199","+1.75992289E-04"
"9343","+1.76326983E-04"
"9486","+1.75963942E-04"
"9631","+1.75922149E-04"
"9773","+1.76232730E-04"
"9916","+1.75928639E-04"
"10056","+1.75633002E-04"
"10222","+1.75958092E-04"
"10334","+1.75616980E-04"
"10471","+1.75624606E-04"
"10609","+1.75637237E-04"
"10749","+1.76103465E-04"
"10890","+1.76396643E-04"
"11031","+1.75670866E-04"
"11276","+1.75631460E-04"
"11411","+1.76268979E-04"
"11555","+1.75833411E-04"
"11695","+1.75605703E-04"
"11835","+1.76036629E-04"
"11977","+1.76381087E-04"
"12219","+1.76447458E-04"
"12354","+1.75567984E-04"
"12499","+1.75877081E-04"
"12640","+1.76169735E-04"
"12781","+1.76285102E-04"
"12921","+1.75707464E-04"
"13057","+1.76173373E-04"
"13196","+1.76108064E-04"
"13331","+1.75574489E-04"
"13475","+1.75763693E-04"
"13616","+1.76197340E-04"
"13756","+1.76065500E-04"
"13898","+1.75997455E-04"
"14038","+1.76261630E-04"
"14195","+1.76234651E-04"
"14322","+1.76198912E-04"
"14460","+1.75642039E-04"
"14601","+1.76317189E-04"
"14746","+1.75792447E-04"
"14887","+1.75755311E-04"
"15029","+1.75988098E-04"
"15176","+1.76300295E-04"
"15306","+1.75792709E-04"
"15449","+1.76168716E-04"
"15590","+1.76098489E-04"
"15733","+1.75947614E-04"
"15876","+1.75810696E-04"
"16016","+1.76084024E-04"
"16256","+1.75760943E-04"
"16397","+1.76353278E-04"
"16539","+1.75977329E-04"
"16681","+1.75775742E-04"
"16814","+1.76271395E-04"
"16972","+1.76188303E-04"
"17141","+1.76260248E-04"
"17257","+1.76377536E-04"
"17442","+1.76305155E-04"
"17611","+1.76291622E-04"
"17783","+1.75717360E-04"
"18011","+1.76310801E-04"
"18227","+1.76137182E-04"
"18369","+1.75921843E-04"
"18546","+1.76013578E-04"
"18767","+1.75629408E-04"
"18909","+1.75752590E-04"
"19053","+1.76260481E-04"
"19196","+1.76161368E-04"
"19336","+1.75824360E-04"
"19473","+1.76223126E-04"
"19614","+1.76160582E-04"
"19756","+1.76117348E-04"
"19894","+1.75990135E-04"
