"time in ms","power in W"
"133","+1.51312342E-04"
"264","+1.51457178E-04"
"394","+1.51381450E-04"
"525","+1.51324915E-04"
"666","+1.51337517E-04"
"805","+1.51398606E-04"
"937","+1.51399610E-04"
"1184","+1.51346409E-04"
"1316","+1.51372995E-04"
"1455","+1.51457105E-04"
"1594","+1.51408647E-04"
"1728","+1.51465589E-04"
"1865","+1.51380067E-04"
"2003","+1.51436296E-04"
"2166","+1.51378190E-04"
"2274","+1.51394182E-04"
"2404","+1.51359418E-04"
"2547","+1.51424203E-04"
"2686","+1.51432381E-04"
"2817","+1.51399581E-04"
"2958","+1.51398708E-04"
"3198","+1.51404485E-04"
"3338","+1.51323897E-04"
"3478","+1.51315966E-04"
"3617","+1.51400338E-04"
"3758","+1.51354558E-04"
"3899","+1.51357119E-04"
"4038","+1.51327054E-04"
"4199","+1.51347092E-04"
"4315","+1.51425251E-04"
"4455","+1.51380169E-04"
"4596","+1.51380591E-04"
"4733","+1.51445623E-04"
"4875","+1.51441549E-04"
"5013","+1.51404762E-04"
"5150","+1.51419939E-04"
"5287","+1.51332773E-04"
"5427","+1.51318032E-04"
"5568","+1.51346030E-04"
"5706","+1.51406697E-04"
"5847","+1.51469387E-04"
"6012","+1.51355271E-04"
"6223","+1.51383705E-04"
"6360","+1.51370987E-04"
"6499","+1.51350119E-04"
"6645","+1.51349013E-04"
"6782","+1.51381028E-04"
"6923","+1.51331260E-04"
"7073","+1.51436849E-04"
"7205","+1.51376080E-04"
"7344","+1.51302811E-04"
"7480","+1.51431799E-04"
"7621","+1.51415647E-04"
"7761","+1.51429806E-04"
"7940","+1.51423679E-04"
"8086","+1.51453904E-04"
"8214","+1.51455752E-04"
"8352","+1.51428947E-04"
"8494","+1.51461572E-04"
"8636","+1.51342101E-04"
"8779","+1.51359971E-04"
"8925","+1.51324304E-04"
"9061","+1.51455461E-04"
"9201","+1.51403889E-04"
"9345","+1.51439701E-04"
"9489","+1.51403554E-04"
"9631","+1.51338216E-04"
"9777","+1.51429020E-04"
"9920","+1.51473680E-04"
"10065","+1.51502551E-04"
"10205","+1.51521774E-04"
"10344","+1.51383327E-04"
"10484","+1.51365821E-04"
"10626","+1.51370128E-04"
"10764","+1.51399930E-04"
"10897","+1.51350847E-04"
"11035","+1.51405693E-04"
"11274","+1.51420652E-04"
"11414","+1.51476474E-04"
"11556","+1.51372704E-04"
"11697","+1.51371263E-04"
"11840","+1.51469460E-04"
"11979","+1.51336892E-04"
