"time in ms","power in W"
"1128","+1.15549665E-04"
"1249","+1.15332543E-04"
"1389","+1.15479786E-04"
"1518","+1.15551586E-04"
"1659","+1.15562943E-04"
"1797","+1.15356488E-04"
"1928","+1.15627270E-04"
"2171","+1.15404328E-04"
"2299","+1.15381430E-04"
"2438","+1.15438997E-04"
"2569","+1.15511015E-04"
"2709","+1.15381350E-04"
"2841","+1.15647352E-04"
"2981","+1.15586488E-04"
"3122","+1.15428847E-04"
"3261","+1.15665789E-04"
"3399","+1.15385599E-04"
"3539","+1.15710405E-04"
"3672","+1.15662093E-04"
"3811","+1.15401403E-04"
"3949","+1.15629162E-04"
"4197","+1.15398667E-04"
"4343","+1.15371331E-04"
"4507","+1.15493676E-04"
"4627","+1.15641502E-04"
"4771","+1.15381823E-04"
"4925","+1.15719784E-04"
"5164","+1.15685682E-04"
"5315","+1.15540424E-04"
"5473","+1.15606032E-04"
"5614","+1.15748393E-04"
"5778","+1.15481831E-04"
"5916","+1.15626004E-04"
"6157","+1.15567127E-04"
"6299","+1.15704286E-04"
"6434","+1.15676448E-04"
"6573","+1.15729010E-04"
"6709","+1.15653529E-04"
"6848","+1.15428440E-04"
"7031","+1.15713970E-04"
"7229","+1.15442112E-04"
"7370","+1.15778792E-04"
"7508","+1.15742434E-04"
"7644","+1.15483745E-04"
"7788","+1.15473296E-04"
"7928","+1.15662842E-04"
"8168","+1.15751471E-04"
"8309","+1.15660172E-04"
"8448","+1.15544877E-04"
"8591","+1.15537892E-04"
"8748","+1.15520641E-04"
"8884","+1.15745672E-04"
"9025","+1.15477691E-04"
"9160","+1.15775372E-04"
"9303","+1.15770403E-04"
"9445","+1.15637187E-04"
"9587","+1.15742972E-04"
"9731","+1.15784707E-04"
"9873","+1.15671181E-04"
"10017","+1.15784002E-04"
"10158","+1.15765215E-04"
"10297","+1.15542854E-04"
"10441","+1.15587973E-04"
"10586","+1.15579474E-04"
"10725","+1.15802904E-04"
"10867","+1.15547591E-04"
"11013","+1.15580842E-04"
"11151","+1.15719216E-04"
"11289","+1.15526236E-04"
"11424","+1.15679206E-04"
"11565","+1.15764487E-04"
"11708","+1.15638948E-04"
"11849","+1.15490053E-04"
"11986","+1.15552240E-04"
"12134","+1.15696479E-04"
"12273","+1.15613067E-04"
"12411","+1.15588409E-04"
"12549","+1.15682138E-04"
"12690","+1.15835188E-04"
"12830","+1.15482108E-04"
"12970","+1.15837458E-04"
"13209","+1.15742907E-04"
"13348","+1.15830284E-04"
"13489","+1.15539195E-04"
"13629","+1.15760377E-04"
"13781","+1.15678653E-04"
"13919","+1.15550087E-04"
"14063","+1.15799223E-04"
"14198","+1.15813062E-04"
"14338","+1.15597701E-04"
"14480","+1.15666568E-04"
"14619","+1.15831659E-04"
"14763","+1.15834984E-04"
"14902","+1.15831688E-04"
"15045","+1.15600073E-04"
"15192","+1.15562252E-04"
"15328","+1.15713854E-04"
"15468","+1.15797920E-04"
"15609","+1.15616662E-04"
"15749","+1.15731338E-04"
"15892","+1.15884490E-04"
"16035","+1.15763643E-04"
"16277","+1.15639414E-04"
"16417","+1.15559582E-04"
"16560","+1.15940580E-04"
"16705","+1.15926865E-04"
"16848","+1.15879389E-04"
"16982","+1.15804265E-04"
"17223","+1.15717216E-04"
"17364","+1.15849893E-04"
"17507","+1.15739000E-04"
"17645","+1.15857642E-04"
"17789","+1.15715869E-04"
"17928","+1.15873023E-04"
"18069","+1.15859737E-04"
"18209","+1.15585579E-04"
"18348","+1.15718140E-04"
"18490","+1.15902229E-04"
"18631","+1.15884526E-04"
"18782","+1.15864110E-04"
"18926","+1.15949428E-04"
"19071","+1.15777970E-04"
"19207","+1.15684372E-04"
"19348","+1.15702343E-04"
"19490","+1.15902665E-04"
"19632","+1.15864561E-04"
"19776","+1.15691866E-04"
"19920","+1.15846953E-04"
"20064","+1.15675575E-04"
"20208","+1.15753210E-04"
"20351","+1.15797528E-04"
"20493","+1.15726558E-04"
"20635","+1.15666000E-04"
"20780","+1.15667535E-04"
"20927","+1.15779279E-04"
"21064","+1.15746494E-04"
"21210","+1.15904644E-04"
"21348","+1.15830167E-04"
"21492","+1.15897827E-04"
"21638","+1.15927854E-04"
"21777","+1.15797309E-04"
"21917","+1.15680399E-04"
"22059","+1.15887538E-04"
"22198","+1.15889488E-04"
"22340","+1.15708121E-04"
"22488","+1.15805720E-04"
"22631","+1.15934097E-04"
"22777","+1.15673472E-04"
"22925","+1.15839408E-04"
"23069","+1.15695424E-04"
"23214","+1.15691822E-04"
"23359","+1.15853574E-04"
"23498","+1.15944451E-04"
"23644","+1.15809031E-04"
"23797","+1.15833769E-04"
"23941","+1.15749463E-04"
"24085","+1.16013121E-04"
"24231","+1.15929288E-04"
"24370","+1.15887451E-04"
"24513","+1.15772789E-04"
"24657","+1.15815703E-04"
"24803","+1.15891671E-04"
"24965","+1.15766197E-04"
"25100","+1.15768387E-04"
"25242","+1.15943811E-04"
"25389","+1.15846313E-04"
"25534","+1.15809198E-04"
"25681","+1.15806914E-04"
"25826","+1.15925293E-04"
"25973","+1.15912975E-04"
"26114","+1.15972318E-04"
"26255","+1.15958886E-04"
"26398","+1.15848619E-04"
"26538","+1.15814459E-04"
"26687","+1.15834133E-04"
"26832","+1.15977782E-04"
