"time in ms","power in W"
"143","+1.51441214E-04"
"268","+1.51321452E-04"
"404","+1.51160566E-04"
"535","+1.51474131E-04"
"676","+1.51303102E-04"
"840","+1.51413551E-04"
"967","+1.51179323E-04"
"1125","+1.51233136E-04"
"1247","+1.51355460E-04"
"1389","+1.51139175E-04"
"1524","+1.51445187E-04"
"1691","+1.51153930E-04"
"1837","+1.51155706E-04"
"1974","+1.51416520E-04"
"2113","+1.51431857E-04"
"2244","+1.51217362E-04"
"2384","+1.51263186E-04"
"2527","+1.51403772E-04"
"2666","+1.51330154E-04"
"2818","+1.51167900E-04"
"2944","+1.51286935E-04"
"3175","+1.51301909E-04"
"3314","+1.51390705E-04"
"3472","+1.51217493E-04"
"3595","+1.51406071E-04"
"3745","+1.51364860E-04"
"3883","+1.51230590E-04"
"4024","+1.51388755E-04"
"4163","+1.51377579E-04"
"4306","+1.51428583E-04"
"4443","+1.51316417E-04"
"4597","+1.51275672E-04"
"4725","+1.51386019E-04"
"4868","+1.51177170E-04"
"5007","+1.51302389E-04"
"5160","+1.51348358E-04"
"5279","+1.51262502E-04"
"5415","+1.51162545E-04"
"5553","+1.51358923E-04"
"5722","+1.51367654E-04"
"5830","+1.51378743E-04"
"5966","+1.51215252E-04"
"6208","+1.51354267E-04"
"6353","+1.51303291E-04"
"6497","+1.51365864E-04"
"6640","+1.51347267E-04"
"6775","+1.51218555E-04"
"6925","+1.51306580E-04"
"7058","+1.51368338E-04"
"7186","+1.51343833E-04"
"7323","+1.51198474E-04"
"7468","+1.51186483E-04"
"7625","+1.51272368E-04"
"7768","+1.51303684E-04"
"7911","+1.51321423E-04"
"8054","+1.51177272E-04"
"8193","+1.51184940E-04"
"8337","+1.51296452E-04"
"8483","+1.51334229E-04"
"8626","+1.51195913E-04"
"8767","+1.51298053E-04"
"8909","+1.51366767E-04"
"9047","+1.51215194E-04"
"9188","+1.51169632E-04"
"9328","+1.51308486E-04"
"9471","+1.51190849E-04"
"9616","+1.51176704E-04"
"9759","+1.51368396E-04"
"9903","+1.51307569E-04"
"10069","+1.51167929E-04"
"10182","+1.51356711E-04"
"10327","+1.51207845E-04"
"10471","+1.51105138E-04"
"10639","+1.51315573E-04"
"10763","+1.51307671E-04"
"10926","+1.51269007E-04"
"11032","+1.51289642E-04"
"11184","+1.51244370E-04"
"11332","+1.51096174E-04"
"11505","+1.51159475E-04"
"11613","+1.51323184E-04"
"11774","+1.51335800E-04"
"11889","+1.51261076E-04"
"12030","+1.51282657E-04"
"12188","+1.51259228E-04"
"12319","+1.51245273E-04"
"12461","+1.51258981E-04"
"12596","+1.51263564E-04"
"12744","+1.51042652E-04"
"12898","+1.51301021E-04"
"13043","+1.51306944E-04"
"13192","+1.51266548E-04"
"13326","+1.51232060E-04"
"13467","+1.51254426E-04"
"13611","+1.51220054E-04"
"13768","+1.51298314E-04"
"13886","+1.51222834E-04"
"14028","+1.51302345E-04"
"14272","+1.51150991E-04"
"14416","+1.51341228E-04"
"14557","+1.51117623E-04"
"14707","+1.51220913E-04"
"14843","+1.51017681E-04"
"15015","+1.51377288E-04"
"15231","+1.51301545E-04"
"15377","+1.51079599E-04"
"15527","+1.51324304E-04"
"15704","+1.51173474E-04"
"15798","+1.51060711E-04"
"15949","+1.51283966E-04"
"16105","+1.51190310E-04"
"16306","+1.51158936E-04"
"16414","+1.51293571E-04"
"16594","+1.51192347E-04"
"16704","+1.51264481E-04"
"16895","+1.51060158E-04"
"16979","+1.51084460E-04"
"17206","+1.51185610E-04"
"17363","+1.51047760E-04"
"17508","+1.51355111E-04"
"17667","+1.51209213E-04"
"17806","+1.51064029E-04"
"17949","+1.51043350E-04"
"18091","+1.51374654E-04"
"18245","+1.50982858E-04"
"18385","+1.50987136E-04"
"18531","+1.51264307E-04"
"18673","+1.51041429E-04"
"18820","+1.51234111E-04"
"18977","+1.51344051E-04"
"19121","+1.51066924E-04"
"19262","+1.50996610E-04"
"19400","+1.51026718E-04"
"19542","+1.51218075E-04"
"19683","+1.51017797E-04"
"19837","+1.50989334E-04"
"19965","+1.50983993E-04"
"20107","+1.51192056E-04"
"20244","+1.51151733E-04"
"20386","+1.51020955E-04"
"20526","+1.51330169E-04"
"20672","+1.51251224E-04"
"20819","+1.51274071E-04"
"20960","+1.51057669E-04"
"21104","+1.51233806E-04"
"21268","+1.51257089E-04"
"21404","+1.50922395E-04"
"21559","+1.51240383E-04"
"21701","+1.51183762E-04"
"21845","+1.51339234E-04"
"21993","+1.50954060E-04"
"22137","+1.51023632E-04"
"22283","+1.51146334E-04"
"22427","+1.51181404E-04"
"22573","+1.50917083E-04"
"22730","+1.50997497E-04"
"22858","+1.51269371E-04"
"23001","+1.51072716E-04"
"23147","+1.51070650E-04"
"23293","+1.51131855E-04"
"23443","+1.51082335E-04"
"23588","+1.51101864E-04"
"23738","+1.51227825E-04"
"23883","+1.51170621E-04"
"24028","+1.51172208E-04"
"24176","+1.51182438E-04"
"24320","+1.51244938E-04"
"24464","+1.51221306E-04"
"24611","+1.51036162E-04"
"24760","+1.51135449E-04"
"24904","+1.51048560E-04"
"25050","+1.51072600E-04"
"25197","+1.51097760E-04"
"25344","+1.51242071E-04"
"25496","+1.51313710E-04"
"25639","+1.51007465E-04"
