"time in ms","power in W"
"141","+4.52064152E-04"
"269","+4.52038104E-04"
"410","+4.51847067E-04"
"543","+4.51739936E-04"
"674","+4.51920496E-04"
"820","+4.52006556E-04"
"967","+4.52014763E-04"
"1194","+4.51775239E-04"
"1330","+4.51729866E-04"
"1478","+4.51819331E-04"
"1629","+4.51928849E-04"
"1756","+4.51994507E-04"
"1898","+4.51979780E-04"
"2043","+4.52010776E-04"
"2182","+4.51793429E-04"
"2324","+4.51989559E-04"
"2468","+4.51670378E-04"
"2614","+4.52080509E-04"
"2749","+4.51938249E-04"
"2905","+4.51852800E-04"
"3048","+4.51846136E-04"
"3306","+4.51853353E-04"
"3445","+4.51968051E-04"
"3592","+4.51711996E-04"
"3732","+4.52047272E-04"
"3873","+4.52155917E-04"
"4016","+4.51740721E-04"
"4260","+4.52153326E-04"
"4405","+4.51971515E-04"
"4577","+4.51766158E-04"
"4687","+4.51710221E-04"
"4841","+4.52188659E-04"
"4989","+4.51819127E-04"
"5280","+4.51869681E-04"
"5416","+4.51844477E-04"
"5553","+4.51959844E-04"
"5697","+4.52026492E-04"
"5843","+4.51828848E-04"
"5989","+4.51832399E-04"
"6236","+4.52159700E-04"
"6400","+4.51723434E-04"
"6552","+4.52111533E-04"
"6680","+4.51862637E-04"
"6827","+4.51818370E-04"
"6968","+4.51977743E-04"
"7241","+4.51733562E-04"
"7409","+4.51824977E-04"
"7496","+4.52100037E-04"
"7640","+4.51469765E-04"
"7778","+4.52042586E-04"
"7923","+4.51753120E-04"
"8086","+4.51976637E-04"
"8209","+4.51984059E-04"
"8343","+4.51875530E-04"
"8490","+4.52108390E-04"
"8634","+4.51780506E-04"
"8781","+4.52086620E-04"
"8961","+4.52390173E-04"
"9072","+4.52088221E-04"
"9214","+4.51756263E-04"
"9369","+4.51726781E-04"
"9511","+4.52123582E-04"
"9659","+4.51829168E-04"
"9806","+4.52217355E-04"
"9965","+4.52116365E-04"
"10106","+4.52031527E-04"
"10256","+4.51892556E-04"
"10417","+4.51693137E-04"
"10557","+4.52223525E-04"
"10718","+4.51803004E-04"
"10847","+4.51524946E-04"
"11031","+4.52262786E-04"
"11260","+4.52169741E-04"
"11400","+4.51893196E-04"
"11539","+4.52003762E-04"
"11683","+4.52114589E-04"
"11831","+4.52199078E-04"
"11970","+4.51807718E-04"
"12110","+4.51944477E-04"
"12257","+4.51899134E-04"
"12399","+4.51903499E-04"
"12562","+4.51975182E-04"
"12680","+4.51964326E-04"
"12834","+4.51898813E-04"
"12960","+4.52004781E-04"
"13099","+4.51860280E-04"
"13250","+4.52279084E-04"
"13390","+4.52226464E-04"
"13533","+4.51939442E-04"
"13677","+4.52061970E-04"
"13831","+4.51862026E-04"
"13972","+4.52081469E-04"
"14116","+4.52102890E-04"
"14265","+4.52261273E-04"
"14405","+4.51876665E-04"
"14547","+4.52035689E-04"
