"time in ms","power in W"
"1143","+4.76393870E-05"
"1290","+4.75765264E-05"
"1394","+4.76388814E-05"
"1535","+4.75797533E-05"
"1675","+4.75621819E-05"
"1817","+4.75686174E-05"
"1977","+4.76660098E-05"
"2193","+4.75540182E-05"
"2336","+4.76249916E-05"
"2475","+4.76175883E-05"
"2615","+4.76135501E-05"
"2754","+4.75362831E-05"
"2889","+4.75416018E-05"
"3026","+4.75410670E-05"
"3177","+4.76637615E-05"
"3303","+4.76356181E-05"
"3445","+4.75564266E-05"
"3576","+4.75365996E-05"
"3713","+4.76308378E-05"
"3855","+4.76153837E-05"
"3987","+4.75454290E-05"
"4224","+4.75632514E-05"
"4406","+4.75778470E-05"
"4508","+4.75560300E-05"
"4655","+4.75781635E-05"
"4793","+4.76239256E-05"
"4955","+4.75293418E-05"
"5065","+4.75401976E-05"
"5203","+4.75720408E-05"
"5345","+4.75556735E-05"
"5479","+4.75887318E-05"
"5626","+4.75421839E-05"
"5788","+4.75285451E-05"
"5911","+4.76167770E-05"
"6072","+4.75172455E-05"
"6189","+4.76088062E-05"
"6332","+4.75007146E-05"
"6474","+4.75793604E-05"
"6644","+4.75774468E-05"
"6753","+4.75620473E-05"
"6920","+4.75297529E-05"
"7035","+4.75828128E-05"
"7197","+4.76002460E-05"
"7317","+4.74809494E-05"
"7459","+4.75953129E-05"
"7602","+4.75989655E-05"
"7744","+4.74871231E-05"
"7888","+4.76140194E-05"
"8029","+4.75311499E-05"
"8279","+4.75507950E-05"
"8425","+4.76084278E-05"
"8564","+4.76202804E-05"
"8710","+4.75019515E-05"
"8845","+4.75574816E-05"
"8996","+4.75386769E-05"
"9239","+4.75774614E-05"
"9387","+4.75940833E-05"
"9533","+4.75196175E-05"
"9674","+4.75019297E-05"
"9819","+4.74983681E-05"
"9965","+4.75266279E-05"
"10112","+4.75844899E-05"
"10254","+4.75851230E-05"
"10399","+4.75289926E-05"
"10546","+4.74813351E-05"
"10709","+4.75725938E-05"
"10842","+4.74856315E-05"
"11008","+4.75794659E-05"
"11189","+4.75732850E-05"
"11324","+4.74852786E-05"
"11525","+4.75699308E-05"
"11649","+4.75332345E-05"
"11790","+4.74959998E-05"
"11951","+4.75327579E-05"
"12102","+4.74924418E-05"
"12330","+4.74987100E-05"
"12505","+4.75305787E-05"
"12633","+4.75363668E-05"
"12780","+4.74845256E-05"
"12930","+4.75637207E-05"
"13068","+4.75610796E-05"
"13314","+4.75491288E-05"
"13457","+4.74678818E-05"
"13602","+4.74629269E-05"
"13773","+4.75033485E-05"
"13886","+4.74806729E-05"
"14028","+4.74976150E-05"
"14165","+4.75516172E-05"
"14311","+4.74821463E-05"
"14454","+4.75650195E-05"
"14601","+4.75375600E-05"
"14745","+4.74818371E-05"
"14893","+4.75153975E-05"
"15040","+4.74859044E-05"
"15186","+4.74560256E-05"
"15327","+4.75628476E-05"
"15469","+4.74837070E-05"
"15626","+4.75474262E-05"
"15771","+4.75362540E-05"
"15917","+4.75560009E-05"
"16062","+4.75527559E-05"
"16208","+4.74789704E-05"
"16350","+4.74591070E-05"
"16496","+4.75476663E-05"
"16637","+4.75520719E-05"
"16776","+4.75023189E-05"
"16918","+4.75372508E-05"
"17063","+4.75044362E-05"
"17205","+4.75129200E-05"
"17354","+4.75053603E-05"
"17502","+4.75517008E-05"
"17646","+4.74235239E-05"
"17790","+4.74673034E-05"
"17947","+4.75126144E-05"
"18093","+4.75535162E-05"
"18238","+4.75364104E-05"
"18384","+4.75155794E-05"
"18535","+4.74329645E-05"
"18669","+4.74458066E-05"
"18815","+4.75500419E-05"
"18961","+4.75565466E-05"
"19107","+4.75514134E-05"
"19254","+4.75611632E-05"
"19396","+4.74919470E-05"
"19541","+4.75314737E-05"
"19680","+4.75143861E-05"
"19826","+4.74534609E-05"
"19972","+4.74813969E-05"
"20121","+4.74727312E-05"
"20266","+4.75646339E-05"
"20406","+4.75009911E-05"
"20552","+4.75276356E-05"
"20705","+4.74608642E-05"
"20843","+4.75578163E-05"
"20988","+4.75118031E-05"
"21132","+4.75515553E-05"
"21273","+4.75013803E-05"
"21413","+4.74707449E-05"
"21554","+4.75497509E-05"
"21694","+4.75581546E-05"
"21849","+4.74936751E-05"
"21973","+4.74347507E-05"
"22120","+4.75268680E-05"
"22265","+4.75569468E-05"
"22405","+4.74521585E-05"
"22555","+4.74553854E-05"
"22696","+4.75449488E-05"
"22844","+4.74573499E-05"
"22989","+4.74554508E-05"
"23132","+4.75336310E-05"
"23275","+4.75535053E-05"
"23420","+4.75517154E-05"
"23570","+4.74717017E-05"
"23713","+4.75039706E-05"
"23860","+4.73941982E-05"
"24013","+4.74832632E-05"
"24158","+4.74786139E-05"
"24308","+4.74916051E-05"
"24445","+4.74983790E-05"
"24587","+4.73990804E-05"
"24730","+4.75115739E-05"
"24871","+4.74555491E-05"
"25017","+4.74999360E-05"
"25164","+4.73951877E-05"
"25304","+4.74732005E-05"
"25444","+4.73976834E-05"
"25584","+4.73641339E-05"
"25729","+4.74078588E-05"
"25875","+4.74117514E-05"
