"time in ms","power in W"
"1205","+4.79706621E-04"
"1336","+4.79385606E-04"
"1469","+4.79402166E-04"
"1615","+4.79246082E-04"
"1764","+4.79483133E-04"
"1892","+4.79820796E-04"
"2035","+4.79265727E-04"
"2176","+4.79528768E-04"
"2316","+4.79271373E-04"
"2451","+4.79239417E-04"
"2618","+4.79440874E-04"
"2736","+4.79713664E-04"
"2887","+4.79813054E-04"
"3007","+4.79500304E-04"
"3240","+4.79715993E-04"
"3377","+4.79213981E-04"
"3515","+4.79768874E-04"
"3678","+4.79353912E-04"
"3799","+4.79320704E-04"
"3938","+4.79747832E-04"
"4079","+4.79417475E-04"
"4239","+4.79729904E-04"
"4355","+4.79468843E-04"
"4492","+4.79161041E-04"
"4630","+4.79575217E-04"
"4773","+4.79369337E-04"
"4925","+4.79581329E-04"
"5059","+4.79502924E-04"
"5195","+4.79594455E-04"
"5364","+4.79134789E-04"
"5473","+4.79639159E-04"
"5627","+4.79277922E-04"
"5757","+4.79582115E-04"
"5903","+4.79663169E-04"
"6045","+4.79595328E-04"
"6203","+4.79263050E-04"
"6323","+4.79501963E-04"
"6493","+4.79620154E-04"
"6599","+4.79514216E-04"
"6772","+4.79728245E-04"
"6887","+4.79293463E-04"
"7055","+4.79417096E-04"
"7267","+4.79514041E-04"
"7402","+4.79518290E-04"
"7539","+4.79494396E-04"
"7679","+4.79526090E-04"
"7820","+4.79377515E-04"
"7994","+4.79625771E-04"
"8105","+4.79379232E-04"
"8253","+4.79529233E-04"
"8396","+4.79323120E-04"
"8539","+4.79313429E-04"
"8681","+4.79562703E-04"
"8854","+4.79177223E-04"
"8968","+4.79367387E-04"
"9122","+4.79325769E-04"
"9246","+4.79298964E-04"
"9387","+4.79258277E-04"
"9517","+4.79285663E-04"
"9659","+4.79576411E-04"
"9810","+4.79349983E-04"
"9952","+4.79565206E-04"
"10094","+4.79269191E-04"
"10267","+4.79155686E-04"
"10376","+4.79274371E-04"
"10521","+4.79380542E-04"
"10661","+4.79392795E-04"
"10817","+4.79632319E-04"
"10957","+4.79273411E-04"
"11137","+4.79436829E-04"
"11254","+4.79402690E-04"
"11381","+4.79437702E-04"
"11526","+4.79278358E-04"
"11659","+4.79285372E-04"
"11799","+4.79438255E-04"
"11937","+4.79331997E-04"
"12081","+4.79519484E-04"
"12353","+4.79460054E-04"
"12465","+4.79338662E-04"
"12629","+4.79503331E-04"
"12749","+4.79311828E-04"
"12890","+4.79201059E-04"
"13028","+4.79550450E-04"
"13278","+4.79243346E-04"
"13407","+4.79534356E-04"
"13540","+4.79217299E-04"
"13679","+4.79453593E-04"
"13833","+4.79443377E-04"
"13973","+4.79221169E-04"
"14120","+4.79470647E-04"
"14267","+4.79242677E-04"
"14400","+4.79552400E-04"
"14539","+4.79517563E-04"
"14680","+4.79491777E-04"
"14823","+4.79403418E-04"
"14995","+4.79369337E-04"
"15107","+4.79361654E-04"
"15260","+4.79342532E-04"
"15388","+4.79248265E-04"
"15527","+4.79231618E-04"
"15666","+4.79331473E-04"
"15817","+4.79453534E-04"
"15960","+4.79281502E-04"
"16123","+4.79569775E-04"
"16336","+4.79537441E-04"
"16477","+4.79207898E-04"
"16618","+4.79604263E-04"
"16759","+4.79573413E-04"
"16901","+4.79533453E-04"
"17045","+4.79419949E-04"
"17287","+4.79434733E-04"
"17457","+4.79353097E-04"
"17566","+4.79258451E-04"
"17707","+4.79195645E-04"
"17848","+4.79457842E-04"
"17995","+4.79460461E-04"
"18145","+4.79552691E-04"
"18327","+4.79168171E-04"
"18437","+4.79138951E-04"
"18581","+4.79490176E-04"
"18724","+4.79333859E-04"
"18897","+4.79510491E-04"
"19006","+4.79606941E-04"
"19154","+4.79191483E-04"
"19306","+4.79235605E-04"
"19475","+4.79348208E-04"
"19588","+4.79544135E-04"
"19727","+4.79556737E-04"
"19865","+4.79364448E-04"
"20047","+4.79255075E-04"
"20157","+4.79389884E-04"
"20300","+4.79624112E-04"
"20439","+4.79248265E-04"
"20591","+4.79597657E-04"
"20717","+4.79463546E-04"
"20886","+4.79237846E-04"
"20995","+4.79310693E-04"
"21167","+4.79252805E-04"
"21370","+4.79200651E-04"
"21518","+4.79641138E-04"
"21671","+4.79365757E-04"
"21815","+4.79328621E-04"
"21955","+4.79358219E-04"
"22104","+4.79559007E-04"
"22346","+4.79484210E-04"
"22489","+4.79382928E-04"
"22633","+4.79448237E-04"
"22783","+4.79571987E-04"
"22926","+4.79591778E-04"
"23074","+4.79388866E-04"
"23312","+4.79442533E-04"
"23482","+4.79557231E-04"
"23601","+4.79393173E-04"
"23748","+4.79328795E-04"
"23888","+4.79607377E-04"
"24030","+4.79460577E-04"
"24174","+4.79525828E-04"
"24316","+4.79274837E-04"
"24459","+4.79269656E-04"
"24604","+4.79571463E-04"
"24754","+4.79450333E-04"
"24901","+4.79251787E-04"
"25040","+4.79452778E-04"
"25235","+4.79339913E-04"
"25349","+4.79324750E-04"
"25477","+4.79347247E-04"
"25621","+4.79306822E-04"
"25765","+4.79405600E-04"
"25906","+4.79527691E-04"
"26063","+4.79324022E-04"
"26201","+4.79534472E-04"
"26338","+4.79306589E-04"
"26483","+4.79611947E-04"
"26629","+4.79285023E-04"
"26772","+4.79308830E-04"
