"time in ms","power in W"
"237","+2.17985544E-05"
"367","+2.16272765E-05"
"498","+2.18033420E-05"
"637","+2.16907647E-05"
"771","+2.17480647E-05"
"911","+2.18706391E-05"
"1150","+2.16758581E-05"
"1294","+2.16790650E-05"
"1431","+2.16575208E-05"
"1569","+2.17076595E-05"
"1724","+2.17089309E-05"
"1847","+2.17479464E-05"
"1978","+2.17032939E-05"
"2127","+2.16427961E-05"
"2258","+2.18050263E-05"
"2398","+2.16425851E-05"
"2530","+2.18179721E-05"
"2671","+2.17889719E-05"
"2809","+2.18034093E-05"
"2949","+2.17335582E-05"
"3187","+2.17763099E-05"
"3329","+2.17035304E-05"
"3469","+2.16420540E-05"
"3601","+2.17277720E-05"
"3744","+2.15607906E-05"
"3884","+2.16274639E-05"
"4024","+2.16501885E-05"
"4172","+2.18281475E-05"
"4307","+2.17493252E-05"
"4444","+2.15969976E-05"
"4588","+2.17966463E-05"
"4728","+2.16873905E-05"
"4869","+2.15533746E-05"
"5009","+2.14997362E-05"
"5147","+2.17499837E-05"
"5288","+2.16254957E-05"
"5428","+2.15370092E-05"
"5567","+2.15999262E-05"
"5709","+2.14926677E-05"
"5846","+2.17445977E-05"
"6012","+2.17084071E-05"
"6128","+2.15828768E-05"
"6258","+2.14829888E-05"
"6401","+2.16287717E-05"
"6552","+2.17418874E-05"
"6694","+2.15392938E-05"
"6835","+2.15311247E-05"
"6978","+2.16972203E-05"
"7221","+2.15491964E-05"
"7364","+2.16700901E-05"
"7505","+2.15736491E-05"
"7647","+2.16225108E-05"
"7787","+2.15988821E-05"
"7930","+2.17911529E-05"
"8073","+2.15690543E-05"
"8209","+2.15242089E-05"
"8353","+2.15641612E-05"
"8497","+2.16446642E-05"
"8642","+2.17354936E-05"
"8785","+2.14929769E-05"
"8928","+2.14664578E-05"
"9081","+2.16586031E-05"
"9226","+2.16493791E-05"
"9370","+2.15299333E-05"
"9515","+2.16513945E-05"
"9659","+2.15120326E-05"
"9801","+2.16491953E-05"
"9943","+2.16458429E-05"
"10084","+2.16629487E-05"
"10227","+2.16379649E-05"
"10369","+2.15955788E-05"
"10511","+2.15860055E-05"
"10652","+2.15482469E-05"
"10793","+2.15159016E-05"
"10937","+2.17416800E-05"
"11075","+2.16810822E-05"
"11213","+2.16806038E-05"
"11354","+2.15969794E-05"
"11494","+2.17369652E-05"
"11638","+2.14537122E-05"
"11805","+2.16546923E-05"
"11913","+2.16395601E-05"
"12061","+2.15280470E-05"
"12202","+2.16455574E-05"
"12340","+2.14593329E-05"
"12482","+2.17272864E-05"
"12621","+2.17743782E-05"
"12764","+2.16616336E-05"
"12909","+2.16289573E-05"
"13049","+2.14775901E-05"
"13207","+2.16084863E-05"
"13333","+2.17525376E-05"
"13475","+2.16165354E-05"
"13618","+2.16483386E-05"
"13761","+2.15200980E-05"
"13900","+2.16960507E-05"
"14040","+2.15743858E-05"
"14283","+2.15278797E-05"
"14427","+2.15516066E-05"
"14569","+2.17218294E-05"
"14713","+2.14651482E-05"
"14855","+2.14783886E-05"
"15003","+2.15291766E-05"
"15248","+2.15203872E-05"
"15392","+2.14385909E-05"
"15531","+2.15312302E-05"
"15674","+2.16532208E-05"
"15819","+2.17549496E-05"
"15959","+2.17111465E-05"
"16101","+2.16955214E-05"
"16248","+2.16415974E-05"
"16388","+2.15991786E-05"
"16529","+2.15654036E-05"
"16673","+2.17226352E-05"
"16816","+2.16197441E-05"
"16961","+2.16347908E-05"
"17109","+2.15297296E-05"
"17247","+2.16123426E-05"
"17393","+2.15253476E-05"
"17538","+2.15861346E-05"
"17683","+2.16317731E-05"
"17827","+2.14739175E-05"
"17971","+2.16847202E-05"
"18110","+2.17427405E-05"
"18251","+2.15943128E-05"
"18395","+2.16091121E-05"
"18541","+2.16172375E-05"
"18685","+2.16672452E-05"
"18834","+2.16381122E-05"
"18978","+2.14928750E-05"
"19120","+2.15071013E-05"
"19262","+2.17227680E-05"
"19405","+2.16753961E-05"
"19548","+2.14340143E-05"
"19687","+2.14900156E-05"
"19829","+2.14358151E-05"
"19976","+2.15960226E-05"
"20115","+2.15090513E-05"
"20252","+2.14839874E-05"
"20396","+2.15451782E-05"
"20540","+2.15990385E-05"
"20683","+2.15015862E-05"
"20827","+2.14612701E-05"
"20974","+2.15554555E-05"
"21116","+2.15044292E-05"
"21260","+2.14530428E-05"
"21406","+2.14247102E-05"
"21549","+2.16509088E-05"
"21691","+2.15880336E-05"
"21832","+2.14586216E-05"
"21976","+2.14596075E-05"
"22117","+2.15613563E-05"
"22255","+2.16740027E-05"
"22399","+2.14167958E-05"
"22540","+2.16130848E-05"
"22685","+2.16318076E-05"
"22827","+2.16060052E-05"
"22972","+2.15276868E-05"
"23113","+2.16556509E-05"
"23256","+2.14180491E-05"
"23399","+2.15881046E-05"
"23544","+2.15437522E-05"
"23682","+2.14957490E-05"
"23828","+2.16090411E-05"
"23973","+2.16231674E-05"
"24112","+2.14727497E-05"
"24256","+2.13756084E-05"
"24400","+2.15649616E-05"
"24544","+2.15436667E-05"
"24688","+2.15341570E-05"
"24832","+2.16917106E-05"
"24978","+2.17491615E-05"
"25122","+2.15898453E-05"
"25262","+2.14921383E-05"
"25409","+2.14313914E-05"
"25550","+2.13950407E-05"
"25695","+2.15636373E-05"
"25839","+2.15093969E-05"
"25983","+2.15532000E-05"
"26130","+2.15252203E-05"
"26271","+2.15324471E-05"
"26417","+2.15917444E-05"
"26562","+2.14949523E-05"
"26707","+2.15992332E-05"
"26854","+2.15877899E-05"
"26998","+2.15547861E-05"
"27140","+2.16178232E-05"
"27284","+2.14526244E-05"
"27429","+2.16254684E-05"
"27576","+2.16144035E-05"
"27723","+2.13802541E-05"
"27872","+2.16707977E-05"
"28018","+2.15452255E-05"
"28162","+2.15497603E-05"
"28303","+2.14363899E-05"
"28449","+2.16009321E-05"
"28594","+2.14321062E-05"
"28741","+2.13679959E-05"
"28888","+2.12988689E-05"
"29033","+2.15723503E-05"
"29179","+2.15957298E-05"
"29320","+2.15938398E-05"
"29465","+2.15631153E-05"
"29611","+2.15968466E-05"
"29757","+2.16273875E-05"
"29901","+2.16316766E-05"
"30046","+2.14518350E-05"
"30189","+2.13987223E-05"
"30327","+2.15396085E-05"
"30471","+2.15446653E-05"
"30617","+2.15436867E-05"
"30767","+2.15538330E-05"
"30911","+2.12547966E-05"
"31069","+2.13305502E-05"
"31215","+2.16079588E-05"
"31360","+2.14969241E-05"
"31505","+2.16031003E-05"
"31653","+2.15974796E-05"
"31796","+2.16543576E-05"
"31943","+2.12766154E-05"
"32090","+2.13190615E-05"
"32236","+2.13213334E-05"
"32380","+2.15968812E-05"
"32526","+2.15939235E-05"
"32673","+2.14052507E-05"
"32820","+2.13967269E-05"
"32969","+2.14827760E-05"
"33116","+2.14500124E-05"
"33261","+2.13169842E-05"
"33405","+2.15494183E-05"
"33551","+2.16158478E-05"
"33696","+2.14750125E-05"
"33844","+2.15971504E-05"
"33989","+2.15077325E-05"
"34136","+2.16405770E-05"
"34281","+2.15748587E-05"
"34427","+2.14891315E-05"
"34575","+2.15912769E-05"
"34720","+2.14240681E-05"
"34869","+2.13122203E-05"
"35012","+2.16155750E-05"
"35161","+2.14872216E-05"
"35308","+2.15539312E-05"
"35449","+2.14957217E-05"
"35595","+2.14843767E-05"
"35743","+2.16190765E-05"
"35893","+2.16086064E-05"
"36042","+2.14439278E-05"
"36189","+2.15840100E-05"
"36340","+2.16325552E-05"
"36484","+2.16188237E-05"
"36630","+2.13597450E-05"
"36778","+2.14886404E-05"
"36929","+2.14215142E-05"
"37086","+2.12976411E-05"
"37232","+2.14921292E-05"
