"time in ms","power in W"
"137","+1.79056224E-04"
"269","+1.79055758E-04"
"404","+1.79133596E-04"
"541","+1.78988106E-04"
"681","+1.79092705E-04"
"821","+1.79141833E-04"
"960","+1.79168914E-04"
"1205","+1.79179799E-04"
"1345","+1.79089518E-04"
"1485","+1.79161783E-04"
"1628","+1.79175462E-04"
"1776","+1.79144001E-04"
"1908","+1.79061681E-04"
"2153","+1.79179362E-04"
"2292","+1.79190669E-04"
"2434","+1.79114169E-04"
"2573","+1.79259470E-04"
"2712","+1.79155395E-04"
"2850","+1.79269002E-04"
"2988","+1.79167357E-04"
"3120","+1.79188108E-04"
"3259","+1.79252645E-04"
"3401","+1.79305367E-04"
"3541","+1.79383016E-04"
"3681","+1.79155497E-04"
"3823","+1.79375100E-04"
"3962","+1.79229348E-04"
"4203","+1.79293085E-04"
"4343","+1.79329334E-04"
"4485","+1.79200651E-04"
"4630","+1.79410592E-04"
"4771","+1.79412309E-04"
"4922","+1.79231807E-04"
"5198","+1.79364099E-04"
"5310","+1.79393654E-04"
"5438","+1.79341092E-04"
"5569","+1.79410796E-04"
"5719","+1.79383205E-04"
"5838","+1.79296883E-04"
"5979","+1.79273295E-04"
"6189","+1.79403942E-04"
"6384","+1.79345530E-04"
"6458","+1.79429277E-04"
"6599","+1.79274954E-04"
"6769","+1.79359587E-04"
"6861","+1.79297596E-04"
"6998","+1.79321461E-04"
"7131","+1.79273542E-04"
"7276","+1.79395793E-04"
"7418","+1.79435505E-04"
"7563","+1.79357798E-04"
"7706","+1.79382201E-04"
"7849","+1.79366500E-04"
"7992","+1.79343697E-04"
"8138","+1.79368901E-04"
"8278","+1.79264971E-04"
"8423","+1.79269002E-04"
"8568","+1.79328781E-04"
"8713","+1.79308670E-04"
"8854","+1.79227616E-04"
"8998","+1.79352806E-04"
"9142","+1.79431911E-04"
"9286","+1.79309893E-04"
"9430","+1.79279275E-04"
"9574","+1.79415016E-04"
"9721","+1.79412047E-04"
"9862","+1.79384879E-04"
"10006","+1.79479102E-04"
"10155","+1.79350871E-04"
"10297","+1.79401977E-04"
"10435","+1.79386872E-04"
"10580","+1.79310024E-04"
"10719","+1.79320094E-04"
"10858","+1.79300405E-04"
"11001","+1.79437542E-04"
"11154","+1.79504132E-04"
"11285","+1.79459676E-04"
"11429","+1.79371680E-04"
"11572","+1.79485418E-04"
"11712","+1.79340888E-04"
"11854","+1.79374896E-04"
"11995","+1.79318144E-04"
"12151","+1.79455703E-04"
"12279","+1.79306531E-04"
"12421","+1.79437120E-04"
"12565","+1.79463139E-04"
"12709","+1.79454597E-04"
"12855","+1.79375405E-04"
"12996","+1.79420022E-04"
"13238","+1.79401846E-04"
"13378","+1.79456591E-04"
"13520","+1.79445677E-04"
