"time in ms","power in W"
"1388","+1.11691350E-06"
"1559","+1.11565862E-06"
"1727","+1.11400777E-06"
"1893","+1.11720942E-06"
"2064","+1.11777626E-06"
"2247","+1.11594647E-06"
"2421","+1.11427460E-06"
"2587","+1.11706538E-06"
"2758","+1.11642737E-06"
"2922","+1.11275483E-06"
"3095","+1.11291297E-06"
"3372","+1.11740451E-06"
"3541","+1.11304200E-06"
"3706","+1.11412487E-06"
"3878","+1.11394831E-06"
"4050","+1.11381939E-06"
"4323","+1.11047655E-06"
"4485","+1.11127201E-06"
"4650","+1.11469967E-06"
"4821","+1.11438226E-06"
"4991","+1.11807344E-06"
"5157","+1.11560382E-06"
"5329","+1.11319412E-06"
"5496","+1.11316774E-06"
"5664","+1.11670704E-06"
"5841","+1.10995131E-06"
"6020","+1.11003158E-06"
"6194","+1.11943302E-06"
"6387","+1.11139104E-06"
"6571","+1.11225700E-06"
"6738","+1.11412999E-06"
"6905","+1.11235272E-06"
"7077","+1.11439101E-06"
"7258","+1.11200973E-06"
"7427","+1.11645670E-06"
"7609","+1.11229679E-06"
"7781","+1.11272198E-06"
"7951","+1.11036604E-06"
"8125","+1.10905728E-06"
"8296","+1.10862834E-06"
"8471","+1.11157851E-06"
"8645","+1.10940118E-06"
"8822","+1.11214285E-06"
"8998","+1.11183272E-06"
"9177","+1.11076577E-06"
"9351","+1.11112149E-06"
"9530","+1.11268992E-06"
"9707","+1.11377074E-06"
"9884","+1.11255792E-06"
"10063","+1.11204952E-06"
"10245","+1.11076054E-06"
"10421","+1.11082761E-06"
"10605","+1.11125348E-06"
"10781","+1.11135955E-06"
"10964","+1.10977214E-06"
"11138","+1.10883639E-06"
"11313","+1.10883707E-06"
"11494","+1.11033432E-06"
"11673","+1.10912720E-06"
"11845","+1.10911049E-06"
"12022","+1.11133238E-06"
"12194","+1.11158306E-06"
"12365","+1.11140344E-06"
"12543","+1.11059535E-06"
"12710","+1.11107045E-06"
"12882","+1.10478834E-06"
"13059","+1.10581561E-06"
"13230","+1.10845713E-06"
"13396","+1.11230395E-06"
"13571","+1.10498308E-06"
"13742","+1.10790870E-06"
"13910","+1.10420376E-06"
"14083","+1.10726376E-06"
"14254","+1.10592794E-06"
"14422","+1.10834549E-06"
"14593","+1.11292184E-06"
"14760","+1.10487383E-06"
"14934","+1.11090765E-06"
"15105","+1.11140264E-06"
"15285","+1.11199699E-06"
"15455","+1.11393808E-06"
"15624","+1.10792405E-06"
"15792","+1.10440374E-06"
"15966","+1.10595488E-06"
"16135","+1.10490305E-06"
"16328","+1.10489293E-06"
"16502","+1.10995779E-06"
"16673","+1.10905239E-06"
"16842","+1.10760698E-06"
"17012","+1.10978056E-06"
"17188","+1.10833491E-06"
"17354","+1.11240831E-06"
"17526","+1.11002566E-06"
"17694","+1.11160455E-06"
"17863","+1.10769827E-06"
"18043","+1.10915073E-06"
"18219","+1.11459747E-06"
"18390","+1.10862447E-06"
"18568","+1.11048803E-06"
"18739","+1.10815790E-06"
"18909","+1.10528185E-06"
"19077","+1.10852920E-06"
"19252","+1.10716348E-06"
"19423","+1.10607630E-06"
"19594","+1.11251541E-06"
"19766","+1.11262489E-06"
"19935","+1.11220504E-06"
"20113","+1.11053566E-06"
"20301","+1.11430302E-06"
"20473","+1.10893041E-06"
"20646","+1.10698772E-06"
"20815","+1.11333441E-06"
"20983","+1.11073518E-06"
"21157","+1.11469240E-06"
"21329","+1.10787232E-06"
"21502","+1.10482858E-06"
"21679","+1.10639644E-06"
"21853","+1.11158158E-06"
"22025","+1.10981080E-06"
"22201","+1.11425300E-06"
"22373","+1.11363840E-06"
"22548","+1.10508540E-06"
"22718","+1.10663132E-06"
"22886","+1.11652480E-06"
"23072","+1.10985570E-06"
"23248","+1.11613076E-06"
"23423","+1.11051179E-06"
"23594","+1.11188058E-06"
"23765","+1.10765689E-06"
"23935","+1.11639679E-06"
"24112","+1.11657198E-06"
"24293","+1.11433485E-06"
"24468","+1.11017550E-06"
"24640","+1.11436793E-06"
"24815","+1.11832549E-06"
"24987","+1.11490419E-06"
"25157","+1.11748750E-06"
"25363","+1.11439704E-06"
"25567","+1.11096983E-06"
"25760","+1.11154463E-06"
"25954","+1.11160603E-06"
"26142","+1.10904205E-06"
"26339","+1.10862493E-06"
"26504","+1.11878046E-06"
"26675","+1.11490897E-06"
"26856","+1.11190980E-06"
"27056","+1.11150882E-06"
"27227","+1.11387351E-06"
"27396","+1.11028442E-06"
"27576","+1.11848431E-06"
"27758","+1.11520683E-06"
"27930","+1.10706878E-06"
"28098","+1.11051509E-06"
"28276","+1.11972190E-06"
"28453","+1.11350744E-06"
"28629","+1.10798976E-06"
"28805","+1.10918552E-06"
"28977","+1.10467067E-06"
"29154","+1.11129350E-06"
"29433","+1.11705867E-06"
"29611","+1.10590975E-06"
"29786","+1.10827455E-06"
"29962","+1.10915175E-06"
"30134","+1.10565520E-06"
"30312","+1.11322458E-06"
"30486","+1.11059092E-06"
"30686","+1.10881695E-06"
"30867","+1.11438987E-06"
"31046","+1.11317638E-06"
"31221","+1.11139343E-06"
"31393","+1.11279633E-06"
"31566","+1.10795202E-06"
"31741","+1.11518273E-06"
"31914","+1.11683244E-06"
"32095","+1.12015380E-06"
"32280","+1.11396218E-06"
"32456","+1.11844224E-06"
"32634","+1.11289353E-06"
"32813","+1.11015891E-06"
"32992","+1.10480119E-06"
"33170","+1.10581720E-06"
"33343","+1.10689655E-06"
"33518","+1.11109216E-06"
"33690","+1.11305394E-06"
"33872","+1.10720066E-06"
"34051","+1.11060365E-06"
"34275","+1.10919962E-06"
"34395","+1.11496922E-06"
"34575","+1.11083091E-06"
"34758","+1.10346207E-06"
"34969","+1.11034410E-06"
"35095","+1.10416261E-06"
"35275","+1.10583039E-06"
"35450","+1.10814949E-06"
"35627","+1.10495102E-06"
"35814","+1.10459212E-06"
"35996","+1.10458257E-06"
"36176","+1.11312806E-06"
"36354","+1.11350550E-06"
"36543","+1.10349458E-06"
"36719","+1.10295639E-06"
