"time in ms","power in W"
"183","+2.59111723E-04"
"334","+2.58965010E-04"
"490","+2.59012799E-04"
"652","+2.59034423E-04"
"807","+2.59070686E-04"
"983","+2.59009859E-04"
"1159","+2.59019667E-04"
"1322","+2.58929766E-04"
"1490","+2.58987799E-04"
"1660","+2.59015069E-04"
"1830","+2.59001739E-04"
"1994","+2.58963351E-04"
"2163","+2.58967018E-04"
"2315","+2.58924003E-04"
"2483","+2.59033695E-04"
"2639","+2.58993445E-04"
"2809","+2.58865504E-04"
"2962","+2.58908374E-04"
"3136","+2.58904533E-04"
"3290","+2.59025750E-04"
"3457","+2.58922199E-04"
"3620","+2.58855667E-04"
"3778","+2.58997112E-04"
"3965","+2.58985296E-04"
"4116","+2.59066030E-04"
"4283","+2.59020104E-04"
"4451","+2.58956337E-04"
"4607","+2.59008899E-04"
"4773","+2.58803455E-04"
"4946","+2.58884014E-04"
"5204","+2.58923770E-04"
"5369","+2.58913555E-04"
"5526","+2.58895801E-04"
"5698","+2.58947257E-04"
"5853","+2.58956919E-04"
"6030","+2.58981454E-04"
"6199","+2.58961285E-04"
"6355","+2.58889864E-04"
"6528","+2.58836692E-04"
"6690","+2.58894899E-04"
"6852","+2.58900283E-04"
"7019","+2.59009976E-04"
"7191","+2.58817425E-04"
"7353","+2.58956396E-04"
"7512","+2.58943823E-04"
"7688","+2.58939428E-04"
"7844","+2.58866989E-04"
"8005","+2.58972024E-04"
"8189","+2.58998945E-04"
"8350","+2.58884247E-04"
"8527","+2.58823478E-04"
"8692","+2.58793210E-04"
"8862","+2.58802349E-04"
"9028","+2.58942018E-04"
"9192","+2.58927932E-04"
"9356","+2.58849090E-04"
"9526","+2.58842425E-04"
"9692","+2.58856104E-04"
"9861","+2.58949643E-04"
"10042","+2.58921937E-04"
"10223","+2.58827902E-04"
"10383","+2.58721208E-04"
"10552","+2.58797954E-04"
"10709","+2.58849846E-04"
"10872","+2.58677552E-04"
"11055","+2.58851127E-04"
"11219","+2.58921296E-04"
"11394","+2.58944376E-04"
"11569","+2.58870015E-04"
"11729","+2.58854328E-04"
"11902","+2.58848246E-04"
"12062","+2.58787913E-04"
"12225","+2.58889719E-04"
"12400","+2.58841668E-04"
"12572","+2.58750544E-04"
"12732","+2.58723885E-04"
"12904","+2.58886925E-04"
"13061","+2.58701271E-04"
"13219","+2.58827611E-04"
"13394","+2.58707587E-04"
"13571","+2.58726999E-04"
"13736","+2.58641434E-04"
"13900","+2.58768297E-04"
"14063","+2.58678105E-04"
"14239","+2.58668733E-04"
"14401","+2.58582266E-04"
"14577","+2.58654327E-04"
"14738","+2.58617860E-04"
"14913","+2.58679938E-04"
"15073","+2.58726825E-04"
"15237","+2.58767977E-04"
"15407","+2.58659129E-04"
"15568","+2.58704706E-04"
"15749","+2.58870597E-04"
"15925","+2.58764077E-04"
"16089","+2.58679123E-04"
"16249","+2.58707762E-04"
"16413","+2.58604559E-04"
"16590","+2.58762273E-04"
"16753","+2.58617132E-04"
"16922","+2.58596730E-04"
"17089","+2.58598098E-04"
"17266","+2.58717919E-04"
"17429","+2.58698943E-04"
"17611","+2.58765242E-04"
"17779","+2.58749438E-04"
"17981","+2.58765358E-04"
"18150","+2.58680200E-04"
"18314","+2.58766027E-04"
"18495","+2.58842541E-04"
"18656","+2.58568733E-04"
"18821","+2.58798682E-04"
"19005","+2.58561515E-04"
"19166","+2.58573797E-04"
"19337","+2.58539629E-04"
"19510","+2.58748943E-04"
"19681","+2.58625689E-04"
"19843","+2.58852786E-04"
"20027","+2.58787652E-04"
"20191","+2.58687971E-04"
"20355","+2.58631102E-04"
"20519","+2.58732820E-04"
"20679","+2.58602551E-04"
"20845","+2.58668821E-04"
"21024","+2.58784276E-04"
"21187","+2.58778047E-04"
"21351","+2.58782180E-04"
"21518","+2.58628803E-04"
"21694","+2.58633023E-04"
"21860","+2.58800254E-04"
"22020","+2.58708460E-04"
"22184","+2.58656277E-04"
"22369","+2.58687855E-04"
"22527","+2.58762186E-04"
"22687","+2.58685672E-04"
"22876","+2.58699845E-04"
"23046","+2.58526037E-04"
"23226","+2.58707558E-04"
"23398","+2.58746673E-04"
"23562","+2.58651940E-04"
"23721","+2.58669112E-04"
"23887","+2.58631102E-04"
"24064","+2.58576474E-04"
"24224","+2.58701853E-04"
"24389","+2.58687476E-04"
"24565","+2.58608401E-04"
"24738","+2.58550543E-04"
"24896","+2.58623506E-04"
"25059","+2.58665706E-04"
"25223","+2.58640619E-04"
"25385","+2.58587301E-04"
"25550","+2.58569402E-04"
"25727","+2.58727785E-04"
"25893","+2.58736371E-04"
"26066","+2.58620799E-04"
"26230","+2.58694025E-04"
"26412","+2.58563523E-04"
"26567","+2.58683431E-04"
"26743","+2.58540531E-04"
"26907","+2.58655491E-04"
"27072","+2.58468150E-04"
"27234","+2.58690561E-04"
"27402","+2.58676533E-04"
"27580","+2.58488406E-04"
"27755","+2.58615939E-04"
"27924","+2.58556567E-04"
"28088","+2.58584012E-04"
"28254","+2.58609682E-04"
"28420","+2.58515123E-04"
"28586","+2.58537562E-04"
"28764","+2.58569460E-04"
"28944","+2.58540211E-04"
"29121","+2.58714630E-04"
"29282","+2.58724438E-04"
"29451","+2.58545100E-04"
"29629","+2.58527987E-04"
"29805","+2.58692628E-04"
"29972","+2.58635002E-04"
"30151","+2.58646178E-04"
"30315","+2.58544867E-04"
"30478","+2.58775166E-04"
"30658","+2.58699642E-04"
"30840","+2.58654676E-04"
"31022","+2.58636253E-04"
"31201","+2.58667715E-04"
"31370","+2.58627173E-04"
"31538","+2.58676126E-04"
"31715","+2.58757151E-04"
"31895","+2.58683052E-04"
"32064","+2.58630578E-04"
"32242","+2.58565560E-04"
"32411","+2.58711603E-04"
"32578","+2.58617889E-04"
"32754","+2.58515560E-04"
"32934","+2.58638989E-04"
"33102","+2.58752727E-04"
"33285","+2.58567801E-04"
