"time in ms","power in W"
"153","+3.36088706E-05"
"273","+3.36735538E-05"
"404","+3.36681660E-05"
"544","+3.35460791E-05"
"685","+3.37461097E-05"
"824","+3.36559351E-05"
"962","+3.36137309E-05"
"1206","+3.35410041E-05"
"1345","+3.35592485E-05"
"1485","+3.35870864E-05"
"1618","+3.35205987E-05"
"1757","+3.36042249E-05"
"1898","+3.37518104E-05"
"2047","+3.36171142E-05"
"2175","+3.35243203E-05"
"2314","+3.36400699E-05"
"2448","+3.36084086E-05"
"2587","+3.37611673E-05"
"2725","+3.36760822E-05"
"2864","+3.35285076E-05"
"3005","+3.35631739E-05"
"3238","+3.37185447E-05"
"3381","+3.36128578E-05"
"3524","+3.36031553E-05"
"3667","+3.37005695E-05"
"3804","+3.35101249E-05"
"3936","+3.36027369E-05"
"4077","+3.36451922E-05"
"4216","+3.35437071E-05"
"4359","+3.35698533E-05"
"4501","+3.37426281E-05"
"4643","+3.36531230E-05"
"4788","+3.36030826E-05"
"4920","+3.36927733E-05"
"5063","+3.36396297E-05"
"5206","+3.36528246E-05"
"5345","+3.37248166E-05"
"5494","+3.37114507E-05"
"5618","+3.37340971E-05"
"5759","+3.36641970E-05"
"5898","+3.37755118E-05"
"6037","+3.36925041E-05"
"6279","+3.36843041E-05"
"6424","+3.35961122E-05"
"6559","+3.36636549E-05"
"6700","+3.35418663E-05"
"6844","+3.35251316E-05"
"6980","+3.36059056E-05"
"7120","+3.37638048E-05"
"7259","+3.36610028E-05"
"7397","+3.36417470E-05"
"7544","+3.35350669E-05"
"7684","+3.37570746E-05"
"7829","+3.36712292E-05"
"7970","+3.36713529E-05"
"8110","+3.37197525E-05"
"8245","+3.35732766E-05"
"8389","+3.37048550E-05"
"8534","+3.36888625E-05"
"8674","+3.37171077E-05"
"8818","+3.36291814E-05"
"8958","+3.36251396E-05"
"9101","+3.35556724E-05"
"9245","+3.37693964E-05"
"9387","+3.37412966E-05"
"9534","+3.36977464E-05"
"9681","+3.37820748E-05"
"9823","+3.36955527E-05"
"9962","+3.36804878E-05"
"10104","+3.37187557E-05"
"10247","+3.35873992E-05"
"10388","+3.36592384E-05"
"10530","+3.35993682E-05"
"10668","+3.37809652E-05"
"10808","+3.37655911E-05"
"10954","+3.36914491E-05"
"11094","+3.36739467E-05"
"11235","+3.36040794E-05"
"11369","+3.36719204E-05"
"11509","+3.37150523E-05"
"11653","+3.36995363E-05"
"11794","+3.37232668E-05"
"11934","+3.37642086E-05"
"12073","+3.36531230E-05"
"12313","+3.36465964E-05"
"12454","+3.36512130E-05"
"12589","+3.36598641E-05"
"12730","+3.36895646E-05"
"12873","+3.36267440E-05"
"13010","+3.36095763E-05"
"13149","+3.37869351E-05"
"13286","+3.35236546E-05"
"13426","+3.37393431E-05"
"13568","+3.35964069E-05"
"13710","+3.36892990E-05"
"13853","+3.36064113E-05"
"13993","+3.35998702E-05"
"14134","+3.37560014E-05"
"14276","+3.38121317E-05"
"14415","+3.35937948E-05"
"14558","+3.36318371E-05"
"14700","+3.37893107E-05"
"14841","+3.37398851E-05"
"14984","+3.37785787E-05"
"15126","+3.36333287E-05"
"15276","+3.35581135E-05"
