"time in ms","power in W"
"171","+2.54663300E-05"
"319","+2.54882652E-05"
"478","+2.54894348E-05"
"656","+2.54854567E-05"
"813","+2.54723036E-05"
"984","+2.54974912E-05"
"1155","+2.54522001E-05"
"1340","+2.54889565E-05"
"1500","+2.54994702E-05"
"1672","+2.54567694E-05"
"1831","+2.54529350E-05"
"2002","+2.54871775E-05"
"2167","+2.54573606E-05"
"2331","+2.54833558E-05"
"2493","+2.54650386E-05"
"2671","+2.54808037E-05"
"2831","+2.54591396E-05"
"2992","+2.54352435E-05"
"3165","+2.54826937E-05"
"3330","+2.54748466E-05"
"3487","+2.54319257E-05"
"3665","+2.54064907E-05"
"3840","+2.54304214E-05"
"4015","+2.54827919E-05"
"4182","+2.55067753E-05"
"4370","+2.54581082E-05"
"4550","+2.54691713E-05"
"4725","+2.54568549E-05"
"4884","+2.54751867E-05"
"5062","+2.54456481E-05"
"5231","+2.54485822E-05"
"5400","+2.54050992E-05"
"5557","+2.54275528E-05"
"5727","+2.54251900E-05"
"5891","+2.54545503E-05"
"6064","+2.54091101E-05"
"6323","+2.54680344E-05"
"6497","+2.54407059E-05"
"6659","+2.54189417E-05"
"6837","+2.54557617E-05"
"6995","+2.54914085E-05"
"7269","+2.54389761E-05"
"7431","+2.53980470E-05"
"7611","+2.53880644E-05"
"7767","+2.54419356E-05"
"7940","+2.54466631E-05"
"8104","+2.54586648E-05"
"8263","+2.54068200E-05"
"8440","+2.54528895E-05"
"8621","+2.54309671E-05"
"8787","+2.54556180E-05"
"8962","+2.54213428E-05"
"9120","+2.54226579E-05"
"9294","+2.53908165E-05"
"9462","+2.54229999E-05"
"9647","+2.53997168E-05"
"9826","+2.54178849E-05"
"9991","+2.54363804E-05"
"10169","+2.54089100E-05"
"10342","+2.54167844E-05"
"10497","+2.53884464E-05"
"10677","+2.53787584E-05"
"10832","+2.54015249E-05"
"11003","+2.54047009E-05"
"11164","+2.54010774E-05"
"11331","+2.54017450E-05"
"11491","+2.53899325E-05"
"11668","+2.54078768E-05"
"11823","+2.53857106E-05"
"12092","+2.53900816E-05"
"12357","+2.53978033E-05"
"12525","+2.54051465E-05"
"12687","+2.54062979E-05"
"12861","+2.53979324E-05"
"13025","+2.53964936E-05"
"13193","+2.54186325E-05"
"13354","+2.53937033E-05"
"13531","+2.53974686E-05"
"13684","+2.54072329E-05"
"13859","+2.53966627E-05"
"14021","+2.53958387E-05"
"14192","+2.53971502E-05"
"14362","+2.54088227E-05"
"14529","+2.54027309E-05"
"14689","+2.54053739E-05"
"14863","+2.54129427E-05"
"15028","+2.54207571E-05"
"15202","+2.54172155E-05"
"15362","+2.54098504E-05"
"15534","+2.53913076E-05"
"15695","+2.54103306E-05"
"15871","+2.54037932E-05"
"16031","+2.54065781E-05"
"16202","+2.53981525E-05"
"16367","+2.53991711E-05"
"16538","+2.54025981E-05"
"16700","+2.53880644E-05"
"16878","+2.54179522E-05"
"17036","+2.54118568E-05"
"17208","+2.54180577E-05"
"17484","+2.53975468E-05"
"17665","+2.54107090E-05"
"17836","+2.54193837E-05"
"18010","+2.54106726E-05"
"18168","+2.54175811E-05"
"18441","+2.54192091E-05"
"18603","+2.54190709E-05"
"18779","+2.53578601E-05"
"18942","+2.54074330E-05"
"19123","+2.54111746E-05"
"19408","+2.53916169E-05"
"19584","+2.53904254E-05"
"19749","+2.53995258E-05"
"19920","+2.53912403E-05"
"20090","+2.54088682E-05"
"20263","+2.54089027E-05"
"20538","+2.53736052E-05"
"20714","+2.53906874E-05"
"20886","+2.53618346E-05"
"21059","+2.53968319E-05"
"21226","+2.53546223E-05"
"21494","+2.53780290E-05"
"21678","+2.54068782E-05"
"21854","+2.54055849E-05"
"22030","+2.53920280E-05"
"22199","+2.53997950E-05"
"22479","+2.54004553E-05"
"22663","+2.54099159E-05"
"22835","+2.53923627E-05"
"23005","+2.53903163E-05"
"23175","+2.53936687E-05"
"23365","+2.54004699E-05"
"23552","+2.53885864E-05"
"23727","+2.53850394E-05"
"23899","+2.53821199E-05"
"24073","+2.53798462E-05"
"24243","+2.53688231E-05"
"24417","+2.53691633E-05"
"24596","+2.53839371E-05"
"24755","+2.53745093E-05"
"24935","+2.54216411E-05"
"25109","+2.53817616E-05"
"25277","+2.53835096E-05"
"25449","+2.53812268E-05"
"25623","+2.53563812E-05"
"25795","+2.54128954E-05"
"25967","+2.53883918E-05"
"26142","+2.53938560E-05"
"26318","+2.54045208E-05"
"26493","+2.53543967E-05"
"26672","+2.53539110E-05"
"26849","+2.53862327E-05"
"27021","+2.53784656E-05"
"27199","+2.53510680E-05"
"27383","+2.53635790E-05"
"27562","+2.53825838E-05"
"27840","+2.54021252E-05"
"28014","+2.53708622E-05"
"28186","+2.53593716E-05"
"28364","+2.53709804E-05"
"28539","+2.53936669E-05"
"28725","+2.54072093E-05"
"28898","+2.53835588E-05"
"29072","+2.53629241E-05"
"29252","+2.53785329E-05"
"29428","+2.53739381E-05"
"29603","+2.53850249E-05"
"29774","+2.53902399E-05"
"29962","+2.53916969E-05"
"30139","+2.53788894E-05"
"30314","+2.53854450E-05"
"30490","+2.53765975E-05"
"30665","+2.53877351E-05"
"30842","+2.53611925E-05"
"31019","+2.53790568E-05"
"31198","+2.53677572E-05"
"31375","+2.53873532E-05"
"31551","+2.53768176E-05"
"31756","+2.53842882E-05"
"31955","+2.53684284E-05"
"32132","+2.53648232E-05"
"32361","+2.53561484E-05"
"32487","+2.53565759E-05"
"32655","+2.53759954E-05"
"32862","+2.53528960E-05"
"33029","+2.53704911E-05"
"33242","+2.53739945E-05"
"33459","+2.53756662E-05"
"33594","+2.53461658E-05"
"33766","+2.53530288E-05"
"33946","+2.54081770E-05"
"34125","+2.53380003E-05"
"34293","+2.53473390E-05"
"34472","+2.53679300E-05"
"34655","+2.53634953E-05"
"34834","+2.53615362E-05"
"35011","+2.53654398E-05"
"35198","+2.53604303E-05"
"35374","+2.53334038E-05"
"35555","+2.53635681E-05"
"35734","+2.53573471E-05"
"35922","+2.53653980E-05"
"36204","+2.53344715E-05"
"36405","+2.53704620E-05"
"36583","+2.53582220E-05"
"36761","+2.53641610E-05"
"36942","+2.53742000E-05"
"37225","+2.53945036E-05"
"37402","+2.53325106E-05"
"37583","+2.53384751E-05"
"37765","+2.53676571E-05"
"37944","+2.53289745E-05"
"38227","+2.53344097E-05"
"38409","+2.53931521E-05"
"38587","+2.53791495E-05"
"38762","+2.53366488E-05"
"38940","+2.53346625E-05"
"39254","+2.53885537E-05"
"39433","+2.54047063E-05"
"39616","+2.53472681E-05"
"39806","+2.53923245E-05"
"39987","+2.53502221E-05"
"40277","+2.53308499E-05"
"40458","+2.53849958E-05"
"40636","+2.53944108E-05"
"40821","+2.53780672E-05"
"40999","+2.53248272E-05"
"41283","+2.53256676E-05"
"41462","+2.53506460E-05"
"41645","+2.53438084E-05"
"41827","+2.53570342E-05"
"42012","+2.53690978E-05"
"42298","+2.53718899E-05"
"42482","+2.53654616E-05"
"42663","+2.53493072E-05"
"42848","+2.53383605E-05"
"43027","+2.53526541E-05"
"43212","+2.53782782E-05"
"43391","+2.53856051E-05"
"43572","+2.53914659E-05"
"43758","+2.53712315E-05"
"43941","+2.53359467E-05"
"44125","+2.53108101E-05"
"44321","+2.53240869E-05"
"44495","+2.53286998E-05"
