"time in ms","power in W"
"163","+1.62362761E-04"
"318","+1.62389755E-04"
"487","+1.62325960E-04"
"657","+1.62347482E-04"
"829","+1.62405209E-04"
"999","+1.62361423E-04"
"1274","+1.62482858E-04"
"1443","+1.62406490E-04"
"1617","+1.62444412E-04"
"1786","+1.62369615E-04"
"1953","+1.62454220E-04"
"2229","+1.62358047E-04"
"2401","+1.62413955E-04"
"2571","+1.62474360E-04"
"2732","+1.62434750E-04"
"2902","+1.62447817E-04"
"3065","+1.62414333E-04"
"3229","+1.62393000E-04"
"3401","+1.62384400E-04"
"3578","+1.62429438E-04"
"3745","+1.62466982E-04"
"3919","+1.62453187E-04"
"4088","+1.62415730E-04"
"4257","+1.62393131E-04"
"4427","+1.62395692E-04"
"4601","+1.62389886E-04"
"4769","+1.62424534E-04"
"4946","+1.62428711E-04"
"5116","+1.62440352E-04"
"5290","+1.62417535E-04"
"5461","+1.62395081E-04"
"5633","+1.62392462E-04"
"5798","+1.62431330E-04"
"5969","+1.62435608E-04"
"6136","+1.62419485E-04"
"6299","+1.62459750E-04"
"6466","+1.62400334E-04"
"6635","+1.62450640E-04"
"6809","+1.62436350E-04"
"6980","+1.62449767E-04"
"7149","+1.62419266E-04"
"7318","+1.62458149E-04"
"7497","+1.62472788E-04"
"7670","+1.62425509E-04"
"7841","+1.62461933E-04"
"8019","+1.62409982E-04"
"8188","+1.62456068E-04"
"8358","+1.62457902E-04"
"8538","+1.62406446E-04"
"8713","+1.62473851E-04"
"8885","+1.62412864E-04"
"9062","+1.62442870E-04"
"9245","+1.62478274E-04"
"9425","+1.62412558E-04"
"9604","+1.62460477E-04"
"9790","+1.62458440E-04"
"9962","+1.62465687E-04"
"10140","+1.62412427E-04"
"10310","+1.62462879E-04"
"10475","+1.62493860E-04"
"10644","+1.62445169E-04"
"10821","+1.62470664E-04"
"10990","+1.62476543E-04"
"11160","+1.62490454E-04"
"11328","+1.62446799E-04"
"11499","+1.62424127E-04"
"11668","+1.62501397E-04"
"11844","+1.62440192E-04"
"12011","+1.62518947E-04"
"12183","+1.62438373E-04"
"12351","+1.62413795E-04"
"12520","+1.62474287E-04"
"12703","+1.62511235E-04"
"12870","+1.62530792E-04"
"13048","+1.62467026E-04"
"13221","+1.62557495E-04"
"13389","+1.62432480E-04"
"13555","+1.62519151E-04"
"13720","+1.62503624E-04"
"13890","+1.62511016E-04"
"14057","+1.62388795E-04"
"14244","+1.62516997E-04"
"14419","+1.62449578E-04"
"14598","+1.62509707E-04"
"14768","+1.62513737E-04"
"14938","+1.62494034E-04"
"15105","+1.62500321E-04"
"15277","+1.62492812E-04"
"15451","+1.62497570E-04"
"15628","+1.62510623E-04"
"15802","+1.62462980E-04"
"15972","+1.62463461E-04"
"16146","+1.62465658E-04"
"16320","+1.62488825E-04"
"16484","+1.62492914E-04"
"16659","+1.62425276E-04"
"16832","+1.62457101E-04"
"17009","+1.62488956E-04"
"17177","+1.62454919E-04"
"17352","+1.62484721E-04"
"17521","+1.62453158E-04"
"17692","+1.62493699E-04"
"17863","+1.62453245E-04"
"18040","+1.62507742E-04"
"18208","+1.62462355E-04"
"18382","+1.62470693E-04"
"18553","+1.62440178E-04"
"18719","+1.62459182E-04"
"18894","+1.62496333E-04"
"19072","+1.62456912E-04"
"19249","+1.62462718E-04"
"19419","+1.62475830E-04"
"19585","+1.62501950E-04"
"19751","+1.62492579E-04"
"19917","+1.62479235E-04"
"20086","+1.62472148E-04"
"20256","+1.62487660E-04"
"20431","+1.62520475E-04"
