"time in ms","power in W"
"1133","+2.23116854E-06"
"1254","+2.21490836E-06"
"1389","+2.21565733E-06"
"1528","+2.22049425E-06"
"1674","+2.23204188E-06"
"1816","+2.22815561E-06"
"1957","+2.22956487E-06"
"2198","+2.22287781E-06"
"2338","+2.22674271E-06"
"2477","+2.22102426E-06"
"2617","+2.23141410E-06"
"2758","+2.21676328E-06"
"2905","+2.22924655E-06"
"3048","+2.22195081E-06"
"3184","+2.22447215E-06"
"3324","+2.22657241E-06"
"3456","+2.21380992E-06"
"3596","+2.21301229E-06"
"3737","+2.22411222E-06"
"3878","+2.22306403E-06"
"4019","+2.22958624E-06"
"4260","+2.22060316E-06"
"4404","+2.23482402E-06"
"4540","+2.22625295E-06"
"4678","+2.22996755E-06"
"4821","+2.22549170E-06"
"4964","+2.22894300E-06"
"5207","+2.21830373E-06"
"5350","+2.22507788E-06"
"5494","+2.23367897E-06"
"5636","+2.22068024E-06"
"5778","+2.22139965E-06"
"5921","+2.22966423E-06"
"6065","+2.23296820E-06"
"6206","+2.22698463E-06"
"6350","+2.23541588E-06"
"6492","+2.23147890E-06"
"6634","+2.23149300E-06"
"6774","+2.23215466E-06"
"6918","+2.22856806E-06"
"7060","+2.22596532E-06"
"7197","+2.22727203E-06"
"7344","+2.22652784E-06"
"7510","+2.23094139E-06"
"7623","+2.22988797E-06"
"7764","+2.22002382E-06"
"7914","+2.22518952E-06"
"8056","+2.22730887E-06"
"8194","+2.23207326E-06"
"8341","+2.22734752E-06"
"8484","+2.23458642E-06"
"8625","+2.22698623E-06"
"8769","+2.22842823E-06"
"8912","+2.22444123E-06"
"9058","+2.23012103E-06"
"9203","+2.22903054E-06"
"9339","+2.23137818E-06"
"9483","+2.22798167E-06"
"9630","+2.22665108E-06"
"9776","+2.23009602E-06"
"9929","+2.22994413E-06"
"10073","+2.22767790E-06"
"10215","+2.22598715E-06"
"10362","+2.22726317E-06"
"10508","+2.22545486E-06"
"10654","+2.23022539E-06"
"10798","+2.22294807E-06"
"10940","+2.22802305E-06"
"11087","+2.23260145E-06"
"11220","+2.22788026E-06"
"11363","+2.22705216E-06"
"11505","+2.23036454E-06"
"11645","+2.23076586E-06"
"11789","+2.22846438E-06"
"11932","+2.22459198E-06"
"12073","+2.22510016E-06"
"12213","+2.23248639E-06"
"12354","+2.22696212E-06"
"12494","+2.23352890E-06"
"12643","+2.23341067E-06"
"12779","+2.23322013E-06"
"12932","+2.23068650E-06"
"13075","+2.23302482E-06"
"13220","+2.22506014E-06"
"13363","+2.23344273E-06"
"13508","+2.23049233E-06"
"13648","+2.23820484E-06"
"13790","+2.22568588E-06"
"13934","+2.22589574E-06"
"14073","+2.23130382E-06"
"14213","+2.23237271E-06"
"14350","+2.23281563E-06"
"14488","+2.23715506E-06"
"14632","+2.23568509E-06"
"14772","+2.22882068E-06"
"14910","+2.23202187E-06"
"15054","+2.23952838E-06"
"15291","+2.23296456E-06"
"15434","+2.23009874E-06"
"15574","+2.23345819E-06"
"15717","+2.23495476E-06"
"15861","+2.23726488E-06"
"16002","+2.22676772E-06"
"16241","+2.23133293E-06"
"16385","+2.23799657E-06"
"16523","+2.23133657E-06"
