"time in ms","power in W"
"144","+3.83581246E-05"
"273","+3.83616316E-05"
"421","+3.83576735E-05"
"566","+3.83760271E-05"
"720","+3.83697006E-05"
"867","+3.83644583E-05"
"1006","+3.83659026E-05"
"1147","+3.83658698E-05"
"1287","+3.83641418E-05"
"1430","+3.83701408E-05"
"1581","+3.83582956E-05"
"1722","+3.83539773E-05"
"1871","+3.83759470E-05"
"2033","+3.83551487E-05"
"2192","+3.83672777E-05"
"2333","+3.83671650E-05"
"2477","+3.83665865E-05"
"2623","+3.83667502E-05"
"2788","+3.83714141E-05"
"2936","+3.83562365E-05"
"3088","+3.83710576E-05"
"3235","+3.83518091E-05"
"3392","+3.83673651E-05"
"3551","+3.83698898E-05"
"3719","+3.83645420E-05"
"3878","+3.83712031E-05"
"4024","+3.83675142E-05"
"4293","+3.83622464E-05"
"4441","+3.83727856E-05"
"4585","+3.83731494E-05"
"4730","+3.83579209E-05"
"4870","+3.83633160E-05"
"5018","+3.83535116E-05"
"5262","+3.83526894E-05"
"5407","+3.83516599E-05"
"5556","+3.83721126E-05"
"5703","+3.83587467E-05"
"5852","+3.83628430E-05"
"6002","+3.83652587E-05"
"6246","+3.83688130E-05"
"6395","+3.83600309E-05"
"6544","+3.83676124E-05"
"6697","+3.83643492E-05"
"6847","+3.83645311E-05"
"6996","+3.83607330E-05"
"7241","+3.83656588E-05"
"7386","+3.83755723E-05"
"7546","+3.83519946E-05"
"7700","+3.83649713E-05"
"7846","+3.83568440E-05"
"8003","+3.83633887E-05"
"8252","+3.83509760E-05"
"8411","+3.83692532E-05"
"8556","+3.83535917E-05"
"8704","+3.83722800E-05"
"8849","+3.83614461E-05"
"8995","+3.83661172E-05"
"9147","+3.83488878E-05"
"9291","+3.83564584E-05"
"9441","+3.83580991E-05"
"9638","+3.83487313E-05"
"9779","+3.83618244E-05"
"9926","+3.83704937E-05"
"10076","+3.83536935E-05"
"10326","+3.83719307E-05"
"10467","+3.83488295E-05"
"10613","+3.83611659E-05"
"10755","+3.83481456E-05"
"10899","+3.83473744E-05"
"11041","+3.83445949E-05"
"11187","+3.83579136E-05"
"11330","+3.83532752E-05"
"11472","+3.83475017E-05"
"11611","+3.83507140E-05"
"11754","+3.83466941E-05"
"11898","+3.83632578E-05"
"12047","+3.83687729E-05"
"12194","+3.83574006E-05"
"12337","+3.83632905E-05"
"12485","+3.83480183E-05"
"12629","+3.83688639E-05"
"12778","+3.83652587E-05"
"12926","+3.83526422E-05"
"13086","+3.83634761E-05"
"13234","+3.83725746E-05"
"13375","+3.83754304E-05"
"13522","+3.83707993E-05"
"13688","+3.83603874E-05"
"13830","+3.83700244E-05"
"13974","+3.83600272E-05"
"14121","+3.83629849E-05"
"14266","+3.83659208E-05"
"14409","+3.83701881E-05"
"14554","+3.83587212E-05"
"14701","+3.83773622E-05"
"14848","+3.83749175E-05"
"14996","+3.83722618E-05"
"15162","+3.83731276E-05"
"15311","+3.83657098E-05"
"15454","+3.83677470E-05"
"15602","+3.83757324E-05"
"15796","+3.83673323E-05"
"15937","+3.83726874E-05"
"16086","+3.83731422E-05"
"16230","+3.83807310E-05"
"16477","+3.83519946E-05"
"16623","+3.83612278E-05"
"16774","+3.83764709E-05"
"16921","+3.83765073E-05"
"17070","+3.83706865E-05"
"17215","+3.83730003E-05"
"17362","+3.83717197E-05"
"17507","+3.83736406E-05"
"17691","+3.83653278E-05"
"17833","+3.83798433E-05"
"17988","+3.83749648E-05"
"18136","+3.83662227E-05"
"18286","+3.83718980E-05"
"18536","+3.83683400E-05"
"18684","+3.83819606E-05"
"18828","+3.83811166E-05"
"18975","+3.83840816E-05"
"19125","+3.83795887E-05"
"19274","+3.83794577E-05"
"19551","+3.83810584E-05"
"19698","+3.83799452E-05"
"19847","+3.83803163E-05"
"20004","+3.83893639E-05"
"20149","+3.83780898E-05"
"20295","+3.83710940E-05"
"20552","+3.83685510E-05"
"20704","+3.83650731E-05"
"20850","+3.83717343E-05"
"21000","+3.83829210E-05"
"21157","+3.83825572E-05"
"21317","+3.83792722E-05"
"21566","+3.83617735E-05"
"21713","+3.83717052E-05"
"21861","+3.83744518E-05"
"22007","+3.83763399E-05"
"22150","+3.83856677E-05"
"22295","+3.83767438E-05"
"22543","+3.83808183E-05"
"22700","+3.83715596E-05"
"22845","+3.83779225E-05"
"22994","+3.83637016E-05"
"23139","+3.83891784E-05"
"23285","+3.83781335E-05"
"23532","+3.83672268E-05"
"23695","+3.83733168E-05"
"23843","+3.83700717E-05"
"23989","+3.83772240E-05"
"24158","+3.83736951E-05"
"24319","+3.83839870E-05"
"24566","+3.83797451E-05"
"24714","+3.83673287E-05"
"24862","+3.83637707E-05"
"25010","+3.83839251E-05"
"25175","+3.83855549E-05"
"25329","+3.83815423E-05"
"25478","+3.83787337E-05"
"25626","+3.83841507E-05"
"25787","+3.83854021E-05"
"25936","+3.83801234E-05"
"26088","+3.83832630E-05"
"26238","+3.83679253E-05"
"26421","+3.83792358E-05"
"26570","+3.83708211E-05"
"26719","+3.83846054E-05"
"26877","+3.83642546E-05"
"27032","+3.83708320E-05"
"27180","+3.83907573E-05"
"27338","+3.83678198E-05"
"27587","+3.83730949E-05"
"27739","+3.83754195E-05"
"27892","+3.83830593E-05"
"28040","+3.83818187E-05"
"28194","+3.83744627E-05"
"28350","+3.83640327E-05"
"28607","+3.83863880E-05"
"28758","+3.83881124E-05"
"28906","+3.83904189E-05"
"29054","+3.83803526E-05"
"29209","+3.83836414E-05"
"29358","+3.83879451E-05"
"29607","+3.83779152E-05"
"29756","+3.83747320E-05"
"29932","+3.83774022E-05"
"30076","+3.83879451E-05"
"30223","+3.83796796E-05"
"30371","+3.83697115E-05"
"30620","+3.83776278E-05"
