"time in ms","power in W"
"144","+3.63678919E-05"
"276","+3.63987419E-05"
"414","+3.63799227E-05"
"562","+3.63962281E-05"
"712","+3.63763174E-05"
"853","+3.63955623E-05"
"995","+3.64082080E-05"
"1141","+3.64076113E-05"
"1288","+3.63641084E-05"
"1431","+3.63884319E-05"
"1577","+3.63706786E-05"
"1727","+3.63931358E-05"
"1873","+3.64148800E-05"
"2017","+3.63675026E-05"
"2161","+3.63742256E-05"
"2303","+3.63907129E-05"
"2447","+3.63735271E-05"
"2591","+3.64018779E-05"
"2734","+3.63724539E-05"
"2881","+3.63783802E-05"
"3024","+3.63741092E-05"
"3168","+3.63763793E-05"
"3310","+3.63810432E-05"
"3454","+3.64048465E-05"
"3600","+3.64010048E-05"
"3748","+3.63943836E-05"
"3896","+3.63811050E-05"
"4041","+3.63747022E-05"
"4186","+3.63859435E-05"
"4331","+3.63691033E-05"
"4481","+3.64062726E-05"
"4625","+3.64037624E-05"
"4765","+3.63871986E-05"
"4909","+3.63951767E-05"
"5051","+3.63665386E-05"
"5197","+3.63885920E-05"
"5341","+3.64008920E-05"
"5485","+3.63936597E-05"
"5630","+3.64121042E-05"
"5771","+3.63776453E-05"
"5912","+3.64160624E-05"
"6058","+3.63639410E-05"
"6199","+3.63987347E-05"
"6341","+3.64067928E-05"
"6486","+3.63670115E-05"
"6634","+3.63844956E-05"
"6775","+3.63848158E-05"
"6920","+3.63770378E-05"
"7064","+3.64094194E-05"
"7205","+3.63676045E-05"
"7352","+3.64042535E-05"
"7496","+3.64001608E-05"
"7642","+3.63745930E-05"
"7784","+3.64060361E-05"
"7930","+3.64016378E-05"
"8075","+3.63928848E-05"
"8219","+3.63882500E-05"
"8365","+3.63959080E-05"
"8514","+3.64055450E-05"
"8663","+3.63615873E-05"
"8809","+3.63654872E-05"
"8956","+3.64036496E-05"
"9100","+3.63680483E-05"
"9246","+3.63698891E-05"
"9391","+3.64070693E-05"
"9542","+3.63668696E-05"
"9688","+3.63978070E-05"
"9834","+3.63710642E-05"
"9978","+3.63748732E-05"
"10121","+3.64088555E-05"
"10265","+3.63819054E-05"
"10407","+3.63850922E-05"
"10547","+3.63736799E-05"
"10693","+3.63845284E-05"
"10834","+3.64150874E-05"
"10979","+3.63641593E-05"
"11123","+3.63589570E-05"
"11265","+3.63796353E-05"
"11406","+3.63957370E-05"
"11551","+3.63953186E-05"
"11697","+3.63856161E-05"
"11840","+3.63807449E-05"
"11986","+3.63897816E-05"
"12127","+3.63936779E-05"
"12269","+3.64078951E-05"
"12414","+3.63918989E-05"
"12554","+3.63957879E-05"
"12703","+3.63896179E-05"
"12844","+3.63607760E-05"
"12985","+3.64086518E-05"
"13126","+3.63746040E-05"
"13268","+3.64042389E-05"
"13413","+3.63673025E-05"
"13559","+3.63744257E-05"
"13702","+3.64018633E-05"
"13844","+3.63733452E-05"
"13986","+3.64069638E-05"
"14130","+3.63835134E-05"
"14276","+3.63617655E-05"
"14421","+3.64127336E-05"
"14562","+3.63751278E-05"
"14708","+3.63781583E-05"
"14849","+3.63759646E-05"
"14992","+3.64084226E-05"
"15138","+3.63663930E-05"
"15280","+3.63815816E-05"
"15427","+3.63831095E-05"
"15570","+3.63676954E-05"
"15717","+3.64085245E-05"
"15867","+3.64063999E-05"
"16011","+3.64064363E-05"
"16157","+3.63977815E-05"
"16301","+3.63728905E-05"
"16446","+3.63738218E-05"
"16590","+3.63564468E-05"
"16738","+3.63979198E-05"
"16885","+3.64083862E-05"
"17031","+3.63728068E-05"
"17174","+3.63878862E-05"
"17316","+3.64032276E-05"
"17461","+3.63855615E-05"
"17608","+3.63741965E-05"
"17750","+3.63970539E-05"
"17896","+3.64057305E-05"
"18040","+3.64040352E-05"
"18183","+3.64072039E-05"
"18325","+3.64021143E-05"
"18476","+3.63680701E-05"
"18621","+3.64055959E-05"
"18767","+3.64059524E-05"
"18915","+3.63668660E-05"
"19063","+3.63749823E-05"
"19204","+3.63972031E-05"
"19383","+3.64106418E-05"
"19485","+3.63825347E-05"
"19627","+3.64012194E-05"
"19773","+3.63796535E-05"
"19912","+3.63797117E-05"
"20053","+3.63683757E-05"
"20195","+3.63620748E-05"
"20336","+3.64007756E-05"
"20483","+3.64010848E-05"
"20626","+3.63916733E-05"
"20771","+3.64027583E-05"
"20914","+3.64089647E-05"
"21053","+3.63864347E-05"
"21195","+3.64048792E-05"
"21352","+3.63864601E-05"
"21495","+3.64038679E-05"
"21639","+3.63928848E-05"
"21781","+3.63865001E-05"
"21924","+3.64072803E-05"
"22064","+3.64007064E-05"
"22212","+3.64017433E-05"
"22353","+3.64154002E-05"
"22507","+3.64058906E-05"
"22651","+3.63643958E-05"
"22792","+3.63885338E-05"
"22936","+3.63685867E-05"
"23079","+3.64061816E-05"
"23226","+3.63984618E-05"
"23366","+3.64056177E-05"
"23509","+3.63990148E-05"
"23654","+3.63962463E-05"
"23794","+3.64060834E-05"
"23942","+3.63808176E-05"
"24087","+3.63976833E-05"
"24233","+3.63865111E-05"
"24374","+3.63836589E-05"
