"time in ms","power in W"
"246","+4.10450477E-04"
"375","+4.10433859E-04"
"513","+4.10582114E-04"
"652","+4.10280511E-04"
"792","+4.10545850E-04"
"935","+4.10264853E-04"
"1181","+4.10441193E-04"
"1324","+4.10235923E-04"
"1461","+4.10340435E-04"
"1605","+4.10590728E-04"
"1746","+4.10379289E-04"
"1891","+4.10403736E-04"
"2035","+4.10249311E-04"
"2180","+4.10305220E-04"
"2324","+4.10316366E-04"
"2469","+4.10222157E-04"
"2613","+4.10484703E-04"
"2754","+4.10496723E-04"
"2900","+4.10325592E-04"
"3043","+4.10370500E-04"
"3186","+4.10403154E-04"
"3331","+4.10593959E-04"
"3475","+4.10599954E-04"
"3620","+4.10479988E-04"
"3766","+4.10546549E-04"
"3916","+4.10378270E-04"
"4058","+4.10570879E-04"
"4200","+4.10452980E-04"
"4350","+4.10533452E-04"
"4495","+4.10407752E-04"
"4634","+4.10659704E-04"
"4779","+4.10453969E-04"
"4928","+4.10499371E-04"
"5076","+4.10543376E-04"
"5222","+4.10335429E-04"
"5363","+4.10511391E-04"
"5508","+4.10290639E-04"
"5655","+4.10373585E-04"
"5798","+4.10633569E-04"
"5943","+4.10525681E-04"
"6086","+4.10267239E-04"
"6230","+4.10283043E-04"
"6373","+4.10541659E-04"
"6518","+4.10298555E-04"
"6658","+4.10447741E-04"
"6802","+4.10509383E-04"
"6946","+4.10320354E-04"
"7089","+4.10546520E-04"
"7228","+4.10532026E-04"
"7370","+4.10572626E-04"
"7515","+4.10295033E-04"
"7658","+4.10433509E-04"
"7799","+4.10506036E-04"
"7945","+4.10468987E-04"
"8090","+4.10583365E-04"
"8234","+4.10484616E-04"
"8384","+4.10653884E-04"
"8531","+4.10426583E-04"
"8676","+4.10621811E-04"
"8820","+4.10472625E-04"
"8966","+4.10264998E-04"
"9114","+4.10492707E-04"
"9256","+4.10510169E-04"
"9402","+4.10462468E-04"
"9551","+4.10353328E-04"
"9697","+4.10368986E-04"
"9848","+4.10496228E-04"
"9993","+4.10554261E-04"
"10140","+4.10313136E-04"
"10289","+4.10463137E-04"
"10433","+4.10385459E-04"
"10577","+4.10303386E-04"
"10725","+4.10653534E-04"
"10867","+4.10669367E-04"
"11010","+4.10333247E-04"
"11154","+4.10640816E-04"
"11297","+4.10284032E-04"
"11443","+4.10273933E-04"
"11586","+4.10351902E-04"
"11728","+4.10666660E-04"
"11871","+4.10353357E-04"
"12013","+4.10585897E-04"
"12156","+4.10626148E-04"
"12297","+4.10267035E-04"
"12439","+4.10254142E-04"
"12582","+4.10529319E-04"
"12728","+4.10278561E-04"
"12873","+4.10304172E-04"
"13018","+4.10570792E-04"
"13164","+4.10480658E-04"
"13307","+4.10395412E-04"
"13446","+4.10639099E-04"
"13589","+4.10674023E-04"
"13733","+4.10681532E-04"
"13874","+4.10372682E-04"
"14021","+4.10488778E-04"
"14162","+4.10309498E-04"
"14307","+4.10657813E-04"
"14450","+4.10641020E-04"
"14595","+4.10345616E-04"
"14737","+4.10501845E-04"
"14883","+4.10284818E-04"
"15032","+4.10651468E-04"
"15176","+4.10391134E-04"
"15321","+4.10627661E-04"
"15463","+4.10292967E-04"
"15608","+4.10500827E-04"
"15754","+4.10590641E-04"
"15900","+4.10643901E-04"
"16048","+4.10344568E-04"
"16191","+4.10475652E-04"
"16341","+4.10523848E-04"
"16486","+4.10612527E-04"
"16637","+4.10682347E-04"
"16778","+4.10486187E-04"
"16921","+4.10679175E-04"
"17064","+4.10693436E-04"
"17207","+4.10662411E-04"
"17353","+4.10345878E-04"
"17499","+4.10669687E-04"
"17646","+4.10647044E-04"
"17792","+4.10605106E-04"
"17937","+4.10615467E-04"
"18085","+4.10554378E-04"
"18228","+4.10330744E-04"
"18374","+4.10646637E-04"
"18518","+4.10386565E-04"
"18663","+4.10390727E-04"
"18807","+4.10436478E-04"
"18954","+4.10670647E-04"
"19103","+4.10359469E-04"
"19254","+4.10715205E-04"
"19394","+4.10634180E-04"
"19538","+4.10309382E-04"
"19686","+4.10692272E-04"
"19830","+4.10553941E-04"
"19979","+4.10548819E-04"
"20124","+4.10366891E-04"
"20270","+4.10695153E-04"
"20413","+4.10657609E-04"
"20558","+4.10359993E-04"
"20707","+4.10457200E-04"
"20852","+4.10680310E-04"
"20998","+4.10444627E-04"
"21144","+4.10688721E-04"
"21290","+4.10318520E-04"
"21436","+4.10501176E-04"
"21581","+4.10440087E-04"
"21728","+4.10689565E-04"
"21871","+4.10367793E-04"
"22018","+4.10361274E-04"
"22165","+4.10685985E-04"
"22312","+4.10372362E-04"
"22457","+4.10322420E-04"
"22602","+4.10631765E-04"
"22749","+4.10323031E-04"
"22894","+4.10405599E-04"
"23040","+4.10733366E-04"
"23183","+4.10551380E-04"
"23339","+4.10453416E-04"
"23484","+4.10442706E-04"
"23629","+4.10340959E-04"
"23774","+4.10628068E-04"
"23918","+4.10322304E-04"
"24061","+4.10351262E-04"
"24206","+4.10512526E-04"
"24350","+4.10658016E-04"
"24493","+4.10578330E-04"
"24640","+4.10330977E-04"
"24788","+4.10489709E-04"
"24934","+4.10706620E-04"
"25081","+4.10553126E-04"
"25234","+4.10625973E-04"
"25382","+4.10420063E-04"
"25527","+4.10332956E-04"
"25672","+4.10372391E-04"
"25821","+4.10683715E-04"
"25967","+4.10672714E-04"
"26114","+4.10373177E-04"
"26264","+4.10349923E-04"
"26410","+4.10343724E-04"
"26556","+4.10583743E-04"
"26705","+4.10634064E-04"
"26854","+4.10652865E-04"
"27000","+4.10676526E-04"
"27149","+4.10662586E-04"
"27294","+4.10357548E-04"
"27444","+4.10431821E-04"
"27590","+4.10531386E-04"
"27737","+4.10693698E-04"
"27882","+4.10712673E-04"
"28030","+4.10704699E-04"
"28177","+4.10415727E-04"
"28328","+4.10676934E-04"
"28475","+4.10354434E-04"
"28627","+4.10387351E-04"
"28778","+4.10637527E-04"
"28924","+4.10494831E-04"
"29072","+4.10597131E-04"
"29220","+4.10509150E-04"
"29367","+4.10426757E-04"
"29514","+4.10451263E-04"
"29662","+4.10717825E-04"
"29806","+4.10741981E-04"
"29949","+4.10477427E-04"
"30099","+4.10719716E-04"
"30246","+4.10709355E-04"
"30408","+4.10353328E-04"
"30566","+4.10357839E-04"
"30713","+4.10378620E-04"
"30861","+4.10641020E-04"
"31007","+4.10378736E-04"
"31155","+4.10350913E-04"
"31310","+4.10509529E-04"
"31459","+4.10412875E-04"
"31609","+4.10633918E-04"
"31755","+4.10718814E-04"
"31908","+4.10726323E-04"
"32058","+4.10526409E-04"
"32204","+4.10430919E-04"
"32352","+4.10512817E-04"
"32500","+4.10425186E-04"
"32648","+4.10357956E-04"
"32797","+4.10418113E-04"
"32948","+4.10384149E-04"
"33098","+4.10533830E-04"
"33248","+4.10394568E-04"
"33396","+4.10566718E-04"
"33545","+4.10308276E-04"
"33695","+4.10542329E-04"
"33844","+4.10706329E-04"
"33995","+4.10507258E-04"
"34144","+4.10708366E-04"
"34294","+4.10705310E-04"
"34446","+4.10359207E-04"
"34595","+4.10702982E-04"
"34741","+4.10714565E-04"
"34890","+4.10475332E-04"
"35038","+4.10730514E-04"
"35191","+4.10413690E-04"
"35337","+4.10690758E-04"
"35487","+4.10380191E-04"
"35636","+4.10591194E-04"
"35797","+4.10607812E-04"
"35944","+4.10581677E-04"
"36093","+4.10669483E-04"
"36243","+4.10579814E-04"
"36391","+4.10548790E-04"
"36542","+4.10320878E-04"
"36691","+4.10366425E-04"
"36844","+4.10578941E-04"
"36991","+4.10396227E-04"
"37141","+4.10680426E-04"
"37291","+4.10398789E-04"
"37448","+4.10704175E-04"
"37597","+4.10764274E-04"
"37744","+4.10430686E-04"
"37895","+4.10546170E-04"
"38045","+4.10542270E-04"
"38197","+4.10362729E-04"
"38354","+4.10368404E-04"
"38504","+4.10364504E-04"
"38657","+4.10625158E-04"
"38807","+4.10573964E-04"
"39059","+4.10742039E-04"
"39209","+4.10649256E-04"
"39362","+4.10383334E-04"
"39513","+4.10478213E-04"
"39666","+4.10385866E-04"
"39818","+4.10644745E-04"
"40074","+4.10558074E-04"
"40225","+4.10583394E-04"
"40373","+4.10531327E-04"
"40525","+4.10746405E-04"
"40677","+4.10570268E-04"
"40828","+4.10490786E-04"
"41082","+4.10731242E-04"
"41231","+4.10688197E-04"
"41381","+4.10480425E-04"
"41533","+4.10605076E-04"
"41683","+4.10672044E-04"
"41834","+4.10691398E-04"
"42089","+4.10378387E-04"
"42242","+4.10470820E-04"
"42394","+4.10658977E-04"
"42544","+4.10642853E-04"
"42697","+4.10422042E-04"
"42850","+4.10520617E-04"
"43102","+4.10646084E-04"
"43256","+4.10709385E-04"
"43407","+4.10710345E-04"
"43561","+4.10373294E-04"
"43718","+4.10601235E-04"
"43868","+4.10740380E-04"
"44022","+4.10568900E-04"
"44179","+4.10436187E-04"
"44336","+4.10680426E-04"
"44487","+4.10728331E-04"
"44639","+4.10566514E-04"
"44788","+4.10507462E-04"
"44938","+4.10433102E-04"
"45090","+4.10419336E-04"
"45244","+4.10705165E-04"
"45399","+4.10713779E-04"
"45554","+4.10548877E-04"
"45707","+4.10592736E-04"
"45860","+4.10612964E-04"
"46116","+4.10445238E-04"
"46277","+4.10472363E-04"
"46431","+4.10411943E-04"
"46582","+4.10727080E-04"
"46737","+4.10688866E-04"
"46887","+4.10688226E-04"
"47142","+4.10681881E-04"
"47296","+4.10624343E-04"
"47450","+4.10644017E-04"
"47599","+4.10626410E-04"
"47751","+4.10519191E-04"
"47915","+4.10467968E-04"
"48083","+4.10733715E-04"
"48237","+4.10410139E-04"
"48391","+4.10541455E-04"
"48544","+4.10734734E-04"
"48700","+4.10491804E-04"
"48853","+4.10656154E-04"
"49116","+4.10651643E-04"
"49271","+4.10656183E-04"
"49428","+4.10656910E-04"
"49581","+4.10572509E-04"
"49738","+4.10562468E-04"
"49894","+4.10630630E-04"
"50155","+4.10665089E-04"
"50313","+4.10379464E-04"
"50465","+4.10731096E-04"
"50616","+4.10625624E-04"
"50771","+4.10714652E-04"
"50927","+4.10597888E-04"
"51084","+4.10606590E-04"
"51233","+4.10791283E-04"
"51387","+4.10564156E-04"
"51539","+4.10490349E-04"
"51691","+4.10749344E-04"
"51842","+4.10522334E-04"
"51998","+4.10637265E-04"
"52146","+4.10767301E-04"
"52306","+4.10529668E-04"
"52460","+4.10639826E-04"
"52614","+4.10521374E-04"
"52766","+4.10557957E-04"
"52920","+4.10568638E-04"
"53174","+4.10542852E-04"
"53331","+4.10561654E-04"
"53495","+4.10698936E-04"
"53646","+4.10696055E-04"
"53799","+4.10632259E-04"
"53951","+4.10445529E-04"
"54208","+4.10756504E-04"
"54360","+4.10571083E-04"
"54515","+4.10381792E-04"
"54667","+4.10481327E-04"
"54821","+4.10661945E-04"
"54976","+4.10480454E-04"
"55129","+4.10432462E-04"
"55284","+4.10616572E-04"
"55437","+4.10668668E-04"
"55592","+4.10494889E-04"
"55749","+4.10730368E-04"
"55902","+4.10467183E-04"
"56057","+4.10736189E-04"
"56258","+4.10534733E-04"
"56433","+4.10444918E-04"
"56620","+4.10456094E-04"
"56797","+4.10512468E-04"
"56973","+4.10461245E-04"
"57268","+4.10501845E-04"
"57440","+4.10690816E-04"
"57591","+4.10709152E-04"
"57790","+4.10591281E-04"
"57945","+4.10471926E-04"
"58094","+4.10528766E-04"
"58247","+4.10787179E-04"
"58401","+4.10681358E-04"
"58556","+4.10492299E-04"
"58708","+4.10611450E-04"
"58867","+4.10789624E-04"
"59021","+4.10755834E-04"
"59278","+4.10471403E-04"
"59434","+4.10717912E-04"
"59590","+4.10762412E-04"
"59743","+4.10742679E-04"
"59898","+4.10720124E-04"
"60053","+4.10782319E-04"
"60316","+4.10502398E-04"
"60469","+4.10436245E-04"
"60623","+4.10476670E-04"
"60784","+4.10638109E-04"
"60939","+4.10732609E-04"
"61096","+4.10515029E-04"
"61251","+4.10773471E-04"
"61409","+4.10789275E-04"
"61563","+4.10759094E-04"
"61723","+4.10813605E-04"
"61881","+4.10443143E-04"
"62040","+4.10427776E-04"
"62296","+4.10452252E-04"
"62453","+4.10490000E-04"
"62606","+4.10776003E-04"
"62765","+4.10755660E-04"
"62922","+4.10410459E-04"
"63078","+4.10453533E-04"
"63234","+4.10577690E-04"
"63388","+4.10710141E-04"
"63543","+4.10751614E-04"
"63698","+4.10477107E-04"
"63851","+4.10720881E-04"
"64006","+4.10623587E-04"
"64161","+4.10451117E-04"
"64317","+4.10655339E-04"
"64474","+4.10543376E-04"
"64628","+4.10777662E-04"
"64780","+4.10716835E-04"
"64940","+4.10435721E-04"
"65095","+4.10789828E-04"
"65356","+4.10491484E-04"
"65512","+4.10475594E-04"
"65668","+4.10465262E-04"
"65823","+4.10593406E-04"
"65977","+4.10432462E-04"
"66134","+4.10598848E-04"
"66290","+4.10754554E-04"
"66446","+4.10809938E-04"
"66604","+4.10769542E-04"
"66760","+4.10443026E-04"
"66915","+4.10654757E-04"
"67073","+4.10613575E-04"
"67328","+4.10482200E-04"
"67488","+4.10750305E-04"
"67646","+4.10800509E-04"
"67807","+4.10443638E-04"
"67964","+4.10719455E-04"
"68119","+4.10747540E-04"
"68275","+4.10828943E-04"
"68431","+4.10829962E-04"
