"time in ms","power in W"
"244","+3.23030072E-05"
"365","+3.22877459E-05"
"507","+3.23033892E-05"
"649","+3.22811138E-05"
"792","+3.22856868E-05"
"936","+3.22864144E-05"
"1179","+3.23144923E-05"
"1321","+3.22766791E-05"
"1464","+3.22805390E-05"
"1602","+3.23028326E-05"
"1745","+3.22782544E-05"
"1889","+3.23145941E-05"
"2028","+3.23160748E-05"
"2170","+3.23168133E-05"
"2307","+3.22946398E-05"
"2444","+3.22717315E-05"
"2585","+3.22992055E-05"
"2725","+3.22815322E-05"
"2868","+3.23117165E-05"
"3012","+3.22744272E-05"
"3156","+3.23204877E-05"
"3297","+3.22790002E-05"
"3434","+3.22783453E-05"
"3584","+3.22993073E-05"
"3727","+3.22780834E-05"
"3872","+3.22692104E-05"
"4027","+3.23145578E-05"
"4154","+3.22628257E-05"
"4294","+3.22899941E-05"
"4430","+3.23180138E-05"
"4576","+3.23054883E-05"
"4718","+3.22764390E-05"
"4863","+3.22853630E-05"
"5009","+3.23023378E-05"
"5166","+3.23123713E-05"
"5293","+3.22782325E-05"
"5433","+3.22854394E-05"
"5578","+3.22602391E-05"
"5718","+3.22919732E-05"
"5859","+3.22606429E-05"
"6002","+3.22641172E-05"
"6153","+3.22634696E-05"
"6292","+3.22630112E-05"
"6433","+3.22748456E-05"
"6578","+3.23065251E-05"
"6724","+3.22995038E-05"
"6868","+3.23002823E-05"
"7010","+3.22611195E-05"
"7153","+3.23050263E-05"
"7297","+3.22781998E-05"
"7442","+3.23009044E-05"
"7588","+3.22858250E-05"
"7732","+3.23001732E-05"
"7881","+3.23088243E-05"
"8027","+3.22830638E-05"
"8171","+3.22816813E-05"
"8312","+3.22660781E-05"
"8454","+3.22592132E-05"
"8598","+3.22822198E-05"
"8745","+3.22579799E-05"
"8890","+3.22556334E-05"
"9034","+3.23062923E-05"
"9175","+3.22587512E-05"
"9320","+3.22977030E-05"
"9465","+3.23023596E-05"
"9614","+3.22754750E-05"
"9761","+3.22812411E-05"
"9901","+3.22884553E-05"
"10048","+3.23036547E-05"
"10194","+3.22645428E-05"
"10339","+3.22658088E-05"
"10484","+3.23101995E-05"
"10623","+3.23098102E-05"
"10767","+3.23125169E-05"
"10906","+3.23034619E-05"
"11047","+3.22862179E-05"
"11186","+3.23031927E-05"
"11327","+3.22597843E-05"
"11470","+3.22552478E-05"
"11614","+3.22795531E-05"
"11759","+3.22573687E-05"
"11902","+3.22733686E-05"
"12041","+3.22972810E-05"
"12182","+3.22545711E-05"
"12323","+3.22806154E-05"
"12467","+3.23025524E-05"
"12610","+3.22779488E-05"
"12751","+3.22983360E-05"
"12902","+3.22813466E-05"
"13044","+3.22593078E-05"
"13191","+3.22563901E-05"
"13334","+3.23020249E-05"
"13475","+3.22943815E-05"
"13620","+3.22600245E-05"
"13766","+3.22668420E-05"
"13910","+3.22755623E-05"
"14052","+3.23038221E-05"
"14192","+3.22855267E-05"
"14336","+3.23046588E-05"
"14482","+3.22868727E-05"
"14625","+3.22790511E-05"
"14766","+3.22556807E-05"
"14907","+3.22805718E-05"
"15050","+3.22713713E-05"
"15194","+3.23000204E-05"
"15341","+3.22841843E-05"
"15483","+3.23093300E-05"
"15627","+3.22739616E-05"
"15769","+3.22637570E-05"
"15912","+3.22683081E-05"
"16054","+3.22656815E-05"
"16194","+3.23009481E-05"
"16338","+3.23051754E-05"
"16483","+3.22818050E-05"
"16630","+3.23015593E-05"
"16775","+3.22572596E-05"
"16919","+3.22883898E-05"
"17062","+3.22931373E-05"
"17204","+3.22937776E-05"
"17350","+3.22935703E-05"
"17497","+3.22886990E-05"
"17641","+3.22610467E-05"
"17784","+3.22570995E-05"
"17931","+3.22886190E-05"
"18075","+3.22672677E-05"
"18219","+3.22556589E-05"
"18366","+3.22995038E-05"
"18511","+3.22623928E-05"
"18659","+3.22824126E-05"
"18806","+3.23051900E-05"
"18953","+3.22585729E-05"
"19099","+3.22732085E-05"
"19243","+3.22586347E-05"
"19388","+3.23068416E-05"
"19528","+3.22987398E-05"
"19676","+3.23051572E-05"
"19822","+3.22921151E-05"
"19963","+3.22783671E-05"
"20102","+3.22803535E-05"
"20242","+3.22562300E-05"
"20386","+3.22663691E-05"
"20532","+3.22660126E-05"
"20677","+3.22743072E-05"
"20822","+3.22947053E-05"
"20966","+3.23017230E-05"
"21107","+3.22627602E-05"
"21247","+3.22490632E-05"
"21392","+3.22770356E-05"
"21535","+3.22762135E-05"
"21682","+3.22756823E-05"
"21825","+3.23072600E-05"
"21972","+3.22952910E-05"
"22115","+3.22498418E-05"
"22257","+3.22554042E-05"
"22403","+3.22713968E-05"
"22545","+3.22709275E-05"
"22689","+3.23007735E-05"
"22832","+3.22894884E-05"
"22977","+3.22705055E-05"
"23120","+3.22502783E-05"
"23261","+3.22597989E-05"
"23409","+3.22684318E-05"
"23551","+3.22446467E-05"
"23695","+3.23044915E-05"
"23836","+3.22368214E-05"
"23983","+3.22909182E-05"
"24130","+3.22486012E-05"
"24274","+3.22611522E-05"
"24420","+3.22487213E-05"
"24567","+3.22448323E-05"
"24716","+3.22422566E-05"
"24859","+3.23020358E-05"
"25005","+3.22587111E-05"
"25148","+3.22930246E-05"
"25291","+3.22984743E-05"
"25437","+3.23068525E-05"
"25582","+3.22923406E-05"
"25730","+3.23046406E-05"
"25876","+3.22977903E-05"
"26023","+3.22994383E-05"
"26168","+3.22813248E-05"
"26313","+3.22576198E-05"
"26458","+3.22523520E-05"
"26610","+3.22462292E-05"
"26760","+3.22505766E-05"
"26907","+3.22660489E-05"
"27051","+3.22497363E-05"
"27197","+3.22515916E-05"
"27342","+3.22487940E-05"
"27494","+3.22455526E-05"
"27640","+3.22999767E-05"
"27786","+3.22889973E-05"
"27933","+3.22588821E-05"
"28077","+3.22900778E-05"
"28227","+3.22735359E-05"
"28374","+3.22977685E-05"
"28533","+3.22808992E-05"
"28687","+3.22977685E-05"
"28844","+3.22553533E-05"
"28988","+3.22736232E-05"
"29138","+3.22996493E-05"
"29382","+3.22969099E-05"
"29531","+3.22581291E-05"
"29678","+3.22521810E-05"
"29825","+3.22479827E-05"
"29971","+3.23030108E-05"
"30119","+3.22624801E-05"
"30268","+3.22490887E-05"
