"time in ms","power in W"
"237","+3.79422454E-05"
"370","+3.79487465E-05"
"507","+3.79549601E-05"
"648","+3.79516750E-05"
"798","+3.79459452E-05"
"928","+3.79494450E-05"
"1171","+3.79438061E-05"
"1313","+3.79495614E-05"
"1449","+3.79447665E-05"
"1590","+3.79545563E-05"
"1729","+3.79496923E-05"
"1871","+3.79675039E-05"
"2010","+3.79421763E-05"
"2148","+3.79498997E-05"
"2293","+3.79409867E-05"
"2431","+3.79390804E-05"
"2572","+3.79493868E-05"
"2709","+3.79474441E-05"
"2849","+3.79340709E-05"
"2991","+3.79550402E-05"
"3148","+3.79547346E-05"
"3272","+3.79371559E-05"
"3414","+3.79510348E-05"
"3555","+3.79478552E-05"
"3699","+3.79555968E-05"
"3842","+3.79578923E-05"
"3985","+3.79428893E-05"
"4128","+3.79414087E-05"
"4268","+3.79502344E-05"
"4409","+3.79567682E-05"
"4551","+3.79442208E-05"
"4700","+3.79494995E-05"
"4839","+3.79515150E-05"
"4983","+3.79521116E-05"
"5128","+3.79473786E-05"
"5273","+3.79526828E-05"
"5412","+3.79483245E-05"
"5553","+3.79437442E-05"
"5695","+3.79523190E-05"
"5836","+3.79434387E-05"
"5978","+3.79528501E-05"
"6227","+3.79520061E-05"
"6371","+3.79599041E-05"
"6517","+3.79502853E-05"
"6661","+3.79477642E-05"
"6805","+3.79506128E-05"
"6949","+3.79536905E-05"
"7197","+3.79507328E-05"
"7341","+3.79625344E-05"
"7481","+3.79518497E-05"
"7628","+3.79618650E-05"
"7772","+3.79542507E-05"
"7918","+3.79461962E-05"
"8061","+3.79556914E-05"
"8203","+3.79525372E-05"
"8345","+3.79463636E-05"
"8486","+3.79503035E-05"
"8632","+3.79611920E-05"
"8776","+3.79541852E-05"
"8924","+3.79366029E-05"
"9070","+3.79397279E-05"
"9212","+3.79558114E-05"
"9354","+3.79576086E-05"
"9505","+3.79454978E-05"
"9657","+3.79589546E-05"
"9798","+3.79324701E-05"
"9942","+3.79533194E-05"
"10082","+3.79523008E-05"
"10224","+3.79523517E-05"
"10370","+3.79528974E-05"
"10513","+3.79581143E-05"
