"time in ms","power in W"
"164","+3.76439821E-05"
"272","+3.76870303E-05"
"418","+3.76645585E-05"
"557","+3.76400094E-05"
"702","+3.76894859E-05"
"848","+3.76188800E-05"
"993","+3.76326170E-05"
"1143","+3.76735552E-05"
"1275","+3.76977005E-05"
"1414","+3.76507014E-05"
"1562","+3.76750249E-05"
"1709","+3.76292555E-05"
"1857","+3.76670978E-05"
"2001","+3.76357930E-05"
"2170","+3.77014985E-05"
"2283","+3.76981625E-05"
"2437","+3.76877579E-05"
"2577","+3.77015604E-05"
"2753","+3.76987409E-05"
"2859","+3.76995449E-05"
"3045","+3.77086508E-05"
"3153","+3.76715507E-05"
"3284","+3.76849639E-05"
"3431","+3.77234501E-05"
"3578","+3.76647513E-05"
"3721","+3.76576318E-05"
"3867","+3.76591961E-05"
"4015","+3.77136203E-05"
"4156","+3.76881944E-05"
"4305","+3.76901880E-05"
"4491","+3.77024844E-05"
"4591","+3.76927856E-05"
"4737","+3.76930038E-05"
"4888","+3.76617973E-05"
"5035","+3.77154029E-05"
"5177","+3.76683347E-05"
"5324","+3.76794051E-05"
"5469","+3.77091164E-05"
"5615","+3.76736098E-05"
"5761","+3.76647768E-05"
"5908","+3.76824901E-05"
"6058","+3.76890166E-05"
"6201","+3.76737808E-05"
"6347","+3.76640455E-05"
"6497","+3.77089746E-05"
"6645","+3.76633470E-05"
"6794","+3.76755452E-05"
"6941","+3.76921089E-05"
"7092","+3.76601929E-05"
"7243","+3.77216493E-05"
"7383","+3.77129691E-05"
"7531","+3.76601638E-05"
"7681","+3.77095421E-05"
"7831","+3.76804092E-05"
"7982","+3.77134274E-05"
"8129","+3.76738644E-05"
"8274","+3.77310425E-05"
"8437","+3.76843382E-05"
"8582","+3.76885437E-05"
"8730","+3.77421420E-05"
"8879","+3.77221513E-05"
"9026","+3.77327051E-05"
"9183","+3.77032338E-05"
"9333","+3.76687967E-05"
"9478","+3.77074939E-05"
"9630","+3.77386386E-05"
"9780","+3.77546094E-05"
"9926","+3.76818207E-05"
"10076","+3.76889875E-05"
"10231","+3.77340730E-05"
"10378","+3.77429205E-05"
"10523","+3.77177275E-05"
"10678","+3.77540091E-05"
"10822","+3.77148353E-05"
"10974","+3.77449796E-05"
"11120","+3.77180295E-05"
"11267","+3.77509277E-05"
"11411","+3.77325086E-05"
"11552","+3.77454235E-05"
"11694","+3.77442921E-05"
"11842","+3.77195684E-05"
"11984","+3.77460346E-05"
"12130","+3.77381075E-05"
"12284","+3.77665747E-05"
"12435","+3.77703582E-05"
"12575","+3.77602992E-05"
"12727","+3.77270626E-05"
"12873","+3.77576034E-05"
"13023","+3.77348624E-05"
"13169","+3.77185424E-05"
"13361","+3.77509277E-05"
"13463","+3.77190772E-05"
"13601","+3.77229881E-05"
"13750","+3.77676624E-05"
"13895","+3.77050783E-05"
"14051","+3.77540418E-05"
"14201","+3.77207871E-05"
"14350","+3.77530996E-05"
"14489","+3.77383985E-05"
"14634","+3.77690812E-05"
"14783","+3.77717479E-05"
"14931","+3.77260585E-05"
"15083","+3.77741708E-05"
"15232","+3.77463584E-05"
"15383","+3.77685137E-05"
"15622","+3.78035293E-05"
"15760","+3.77537290E-05"
"15902","+3.77532560E-05"
"16046","+3.77701799E-05"
"16183","+3.77380602E-05"
"16323","+3.77968463E-05"
"16568","+3.77597207E-05"
"16716","+3.77569850E-05"
"16867","+3.77987744E-05"
"17012","+3.77376018E-05"
"17162","+3.77318356E-05"
"17314","+3.77434226E-05"
"17555","+3.77443394E-05"
"17701","+3.77986726E-05"
"17843","+3.77633296E-05"
"17988","+3.77734650E-05"
"18135","+3.77355027E-05"
"18293","+3.77893666E-05"
"18540","+3.77267788E-05"
"18687","+3.78110963E-05"
"18835","+3.77505785E-05"
"18990","+3.77411852E-05"
"19133","+3.77837969E-05"
"19290","+3.77840806E-05"
"19439","+3.78145342E-05"
"19578","+3.77893521E-05"
"19721","+3.77827491E-05"
"19877","+3.77628239E-05"
"20020","+3.77898759E-05"
"20170","+3.77825381E-05"
"20321","+3.78252553E-05"
"20527","+3.77298311E-05"
"20710","+3.77826473E-05"
"20861","+3.77663673E-05"
"21024","+3.77951110E-05"
"21206","+3.77697761E-05"
"21320","+3.77743636E-05"
"21623","+3.77620891E-05"
"21703","+3.77702963E-05"
"21907","+3.77805809E-05"
"21977","+3.77926408E-05"
"22172","+3.77874094E-05"
"22274","+3.78097320E-05"
"22494","+3.78208824E-05"
"22656","+3.77915530E-05"
"22865","+3.77896285E-05"
"22959","+3.78075929E-05"
"23113","+3.77924043E-05"
"23262","+3.77838005E-05"
"23420","+3.77953656E-05"
"23662","+3.78288823E-05"
"23838","+3.78109507E-05"
"23947","+3.78227596E-05"
"24097","+3.78231016E-05"
"24251","+3.77989272E-05"
"24443","+3.78444347E-05"
"24650","+3.78385448E-05"
"24795","+3.77821052E-05"
"24951","+3.78272853E-05"
"25109","+3.78199366E-05"
"25264","+3.77918404E-05"
"25428","+3.78154655E-05"
"25677","+3.78061668E-05"
"25828","+3.78550722E-05"
"25975","+3.77982797E-05"
"26127","+3.77930155E-05"
"26283","+3.78493714E-05"
"26437","+3.77957476E-05"
"26683","+3.77828801E-05"
"26834","+3.77942888E-05"
"26985","+3.78494624E-05"
"27129","+3.78567929E-05"
"27283","+3.77819524E-05"
"27444","+3.78156365E-05"
"27685","+3.78477052E-05"
"27830","+3.78310469E-05"
"27971","+3.78482400E-05"
"28118","+3.78377372E-05"
"28274","+3.78246841E-05"
"28427","+3.78492623E-05"
"28672","+3.78087570E-05"
"28819","+3.78262666E-05"
"28971","+3.78396107E-05"
"29124","+3.78352306E-05"
"29289","+3.78088989E-05"
"29449","+3.78334917E-05"
"29694","+3.78259792E-05"
"29842","+3.78271106E-05"
"29997","+3.78390578E-05"
"30146","+3.78226941E-05"
"30304","+3.78248769E-05"
"30462","+3.78519580E-05"
"30703","+3.78518489E-05"
"30883","+3.78278128E-05"
"30990","+3.78514669E-05"
"31133","+3.78129043E-05"
"31274","+3.78366167E-05"
"31415","+3.78537625E-05"
"31676","+3.78186414E-05"
"31826","+3.78284240E-05"
"31968","+3.78382429E-05"
"32125","+3.78379555E-05"
"32275","+3.78323784E-05"
"32432","+3.78198129E-05"
"32675","+3.77952565E-05"
"32823","+3.78456571E-05"
"32971","+3.78283439E-05"
"33125","+3.78417535E-05"
"33282","+3.78620862E-05"
"33437","+3.78217919E-05"
"33678","+3.78526165E-05"
"33828","+3.78752629E-05"
"33974","+3.78720397E-05"
"34132","+3.78604891E-05"
"34290","+3.78518962E-05"
"34453","+3.78475233E-05"
"34698","+3.78474942E-05"
"34845","+3.78927907E-05"
"34987","+3.78488621E-05"
"35133","+3.78327168E-05"
"35278","+3.78504446E-05"
"35425","+3.78665427E-05"
"35679","+3.78717887E-05"
"35828","+3.78254008E-05"
"35979","+3.78367804E-05"
"36135","+3.78145451E-05"
"36288","+3.78787190E-05"
"36446","+3.78648401E-05"
"36693","+3.78734512E-05"
"36843","+3.78629338E-05"
"36994","+3.78668046E-05"
"37144","+3.78392870E-05"
"37301","+3.78602417E-05"
"37457","+3.78809273E-05"
"37699","+3.78733421E-05"
"37847","+3.78513287E-05"
"37991","+3.78638179E-05"
"38134","+3.78749282E-05"
"38283","+3.78596123E-05"
"38443","+3.78935802E-05"
"38687","+3.78579571E-05"
"38835","+3.78923578E-05"
"38990","+3.78585828E-05"
"39145","+3.78552286E-05"
"39294","+3.78911827E-05"
"39453","+3.78987133E-05"
"39700","+3.79096455E-05"
"39849","+3.78743825E-05"
"40006","+3.78785735E-05"
"40163","+3.78548466E-05"
"40314","+3.78646873E-05"
"40466","+3.78447330E-05"
"40718","+3.79035409E-05"
"40874","+3.79001613E-05"
"41029","+3.78643053E-05"
"41179","+3.78937984E-05"
"41329","+3.79087796E-05"
"41488","+3.78728801E-05"
"41733","+3.79060730E-05"
"41882","+3.79056946E-05"
"42037","+3.78635050E-05"
"42195","+3.78652912E-05"
"42358","+3.78922596E-05"
"42520","+3.78779005E-05"
"42770","+3.79178418E-05"
"42926","+3.79311605E-05"
"43080","+3.78617442E-05"
"43236","+3.78730292E-05"
"43394","+3.78917648E-05"
"43548","+3.78741097E-05"
"43796","+3.78710683E-05"
"43944","+3.79139783E-05"
"44097","+3.78786572E-05"
"44258","+3.78837285E-05"
"44416","+3.79258381E-05"
"44570","+3.78886289E-05"
"44726","+3.78862351E-05"
"44879","+3.78618752E-05"
"45031","+3.78719633E-05"
"45190","+3.78667901E-05"
"45344","+3.79394151E-05"
"45498","+3.78773693E-05"
"45744","+3.78842924E-05"
"45895","+3.79048688E-05"
"46056","+3.79006087E-05"
"46207","+3.78983495E-05"
"46371","+3.78798759E-05"
"46531","+3.78844779E-05"
"46698","+3.78888435E-05"
"46855","+3.78855257E-05"
"47011","+3.78813274E-05"
"47166","+3.79091471E-05"
"47324","+3.78833502E-05"
"47490","+3.78603327E-05"
"47737","+3.79000812E-05"
"47888","+3.78972363E-05"
"48051","+3.78949771E-05"
"48199","+3.79220255E-05"
"48358","+3.78840959E-05"
"48509","+3.79133235E-05"
"48761","+3.78892801E-05"
"48916","+3.79399498E-05"
"49072","+3.79032281E-05"
"49226","+3.79207595E-05"
"49396","+3.79002595E-05"
"49552","+3.79093690E-05"
"49718","+3.78792902E-05"
"49884","+3.79112171E-05"
"50060","+3.78907098E-05"
"50215","+3.79080884E-05"
"50370","+3.79191406E-05"
"50523","+3.78855475E-05"
"50772","+3.79304474E-05"
"50924","+3.79125195E-05"
"51071","+3.79095691E-05"
"51225","+3.79625126E-05"
"51385","+3.79192970E-05"
"51544","+3.78872610E-05"
"51793","+3.78997611E-05"
"51945","+3.79138037E-05"
"52102","+3.79624034E-05"
"52260","+3.79250669E-05"
"52421","+3.79403646E-05"
"52575","+3.79501180E-05"
"52821","+3.79368539E-05"
"52968","+3.79220437E-05"
"53118","+3.79250087E-05"
"53277","+3.79399280E-05"
"53432","+3.79379780E-05"
"53591","+3.79234771E-05"
"53744","+3.79384765E-05"
"53896","+3.79405319E-05"
"54058","+3.79504527E-05"
"54215","+3.79224875E-05"
"54370","+3.79049052E-05"
"54548","+3.79331650E-05"
"54778","+3.79266567E-05"
"54929","+3.79648664E-05"
"55090","+3.79427875E-05"
"55255","+3.79380253E-05"
"55420","+3.79595003E-05"
"55568","+3.79482299E-05"
"55817","+3.79384765E-05"
"55978","+3.79335797E-05"
"56133","+3.79570411E-05"
"56296","+3.79473822E-05"
"56453","+3.79219600E-05"
"56613","+3.79763769E-05"
"56860","+3.79495068E-05"
"57023","+3.79517041E-05"
"57176","+3.79537196E-05"
"57338","+3.79564735E-05"
"57493","+3.79431549E-05"
"57653","+3.79439189E-05"
"57819","+3.79522753E-05"
"57978","+3.79324556E-05"
"58135","+3.79637022E-05"
"58299","+3.79495286E-05"
"58456","+3.79382909E-05"
"58615","+3.79670892E-05"
"58863","+3.79687444E-05"
"59017","+3.79717349E-05"
"59173","+3.79431985E-05"
"59334","+3.79892263E-05"
"59492","+3.79639896E-05"
"59656","+3.79349076E-05"
"59905","+3.79616031E-05"
"60060","+3.79519552E-05"
"60212","+3.79518824E-05"
"60376","+3.79513585E-05"
"60534","+3.79569465E-05"
"60689","+3.79649355E-05"
"60847","+3.79824560E-05"
"61007","+3.79800513E-05"
"61171","+3.79459052E-05"
"61332","+3.79190169E-05"
"61485","+3.79312769E-05"
"61644","+3.79518897E-05"
"61899","+3.79710073E-05"
"62052","+3.79507910E-05"
"62214","+3.79576450E-05"
"62372","+3.79571829E-05"
"62525","+3.79723388E-05"
"62680","+3.79328449E-05"
"62833","+3.79749763E-05"
"62988","+3.79355806E-05"
"63151","+3.79659105E-05"
"63316","+3.79619487E-05"
"63467","+3.79838966E-05"
"63633","+3.79364465E-05"
"63885","+3.79426747E-05"
"64042","+3.79438243E-05"
"64207","+3.79662742E-05"
"64371","+3.79445955E-05"
"64518","+3.79680241E-05"
"64672","+3.79569574E-05"
"64837","+3.79289850E-05"
"65002","+3.79734265E-05"
"65155","+3.79470148E-05"
"65322","+3.79460616E-05"
"65472","+3.79598387E-05"
"65623","+3.79721423E-05"
"65878","+3.79635385E-05"
"66041","+3.79461126E-05"
"66198","+3.79352896E-05"
"66362","+3.79702105E-05"
"66520","+3.79571211E-05"
"66689","+3.79521116E-05"
"66940","+3.79464946E-05"
"67101","+3.79492230E-05"
"67260","+3.79783160E-05"
"67413","+3.79760750E-05"
"67566","+3.79485318E-05"
"67722","+3.79589219E-05"
"67873","+3.79695448E-05"
"68033","+3.79722405E-05"
"68194","+3.79603698E-05"
"68358","+3.79279081E-05"
"68512","+3.79450357E-05"
"68677","+3.79776902E-05"
"68925","+3.79889934E-05"
"69093","+3.79477387E-05"
"69254","+3.79871162E-05"
"69425","+3.79717021E-05"
"69572","+3.79343328E-05"
"69726","+3.79567864E-05"
"69878","+3.79724552E-05"
"70029","+3.79766061E-05"
"70188","+3.79445337E-05"
"70355","+3.79849480E-05"
"70509","+3.79717712E-05"
"70665","+3.79659687E-05"
"70912","+3.79754165E-05"
"71068","+3.79734520E-05"
"71229","+3.79813064E-05"
"71393","+3.79596568E-05"
"71548","+3.79720077E-05"
"71716","+3.79736193E-05"
"71974","+3.79863413E-05"
"72144","+3.79671146E-05"
"72301","+3.79832163E-05"
"72472","+3.79812664E-05"
"72625","+3.79881385E-05"
"72797","+3.79624980E-05"
"73042","+3.79850644E-05"
"73196","+3.79758203E-05"
"73363","+3.79796329E-05"
"73526","+3.79878693E-05"
"73681","+3.79736157E-05"
"73847","+3.79987905E-05"
"74097","+3.80075580E-05"
"74250","+3.79594458E-05"
"74407","+3.79580742E-05"
"74566","+3.79804260E-05"
"74731","+3.79843732E-05"
"74899","+3.79819357E-05"
"75152","+3.79905832E-05"
"75314","+3.79868470E-05"
"75465","+3.79827979E-05"
"75622","+3.79983394E-05"
"75792","+3.79736484E-05"
"75960","+3.79892554E-05"
"76224","+3.79688863E-05"
"76389","+3.80016936E-05"
"76547","+3.79821431E-05"
"76703","+3.79647572E-05"
"76862","+3.79850899E-05"
"77021","+3.79711928E-05"
"77181","+3.79650592E-05"
"77338","+3.80085876E-05"
"77503","+3.79817066E-05"
"77666","+3.79487610E-05"
"77828","+3.79760895E-05"
"77994","+3.79750127E-05"
"78252","+3.79828198E-05"
"78410","+3.79671656E-05"
"78570","+3.79917255E-05"
"78734","+3.79686171E-05"
"78896","+3.79709600E-05"
"79052","+3.79664452E-05"
"79221","+3.80057245E-05"
