"time in ms","power in W"
"143","+4.30914020E-04"
"274","+4.30879911E-04"
"417","+4.30910033E-04"
"564","+4.30937856E-04"
"721","+4.30926972E-04"
"855","+4.30911547E-04"
"1003","+4.30925837E-04"
"1156","+4.30905493E-04"
"1324","+4.30923072E-04"
"1433","+4.30884538E-04"
"1628","+4.30947635E-04"
"1715","+4.30910441E-04"
"1899","+4.30902524E-04"
"2003","+4.30880464E-04"
"2199","+4.30894812E-04"
"2284","+4.30924643E-04"
"2465","+4.30895860E-04"
"2575","+4.30922286E-04"
"2723","+4.30897257E-04"
"2878","+4.30880085E-04"
"3022","+4.30916494E-04"
"3163","+4.30916232E-04"
"3297","+4.30930784E-04"
"3445","+4.30936227E-04"
"3593","+4.30923770E-04"
"3738","+4.30916494E-04"
"3892","+4.30923887E-04"
"4037","+4.30938468E-04"
"4175","+4.30943735E-04"
"4321","+4.30916349E-04"
"4517","+4.30921762E-04"
"4614","+4.30951914E-04"
"4818","+4.30951652E-04"
"4904","+4.30954213E-04"
"5046","+4.30948392E-04"
"5289","+4.30954969E-04"
"5430","+4.30933200E-04"
"5568","+4.30932618E-04"
"5769","+4.30920772E-04"
"5856","+4.30915854E-04"
"6005","+4.30949935E-04"
"6246","+4.30946529E-04"
"6387","+4.30926972E-04"
"6526","+4.30936052E-04"
"6694","+4.30948654E-04"
"6804","+4.30919870E-04"
"6955","+4.30944841E-04"
"7223","+4.30942862E-04"
"7368","+4.30948479E-04"
"7516","+4.30946267E-04"
"7666","+4.30937158E-04"
"7814","+4.30926273E-04"
"7968","+4.30960092E-04"
"8226","+4.30940272E-04"
"8373","+4.30940709E-04"
"8521","+4.30920743E-04"
"8674","+4.30935179E-04"
"8825","+4.30941611E-04"
"8978","+4.30939341E-04"
"9221","+4.30908491E-04"
"9367","+4.30883199E-04"
"9505","+4.30901389E-04"
"9647","+4.30896442E-04"
"9791","+4.30917862E-04"
"9937","+4.30916814E-04"
"10095","+4.30917222E-04"
"10243","+4.30930901E-04"
"10393","+4.30941465E-04"
"10544","+4.30931541E-04"
"10687","+4.30925022E-04"
"10839","+4.30953078E-04"
"10983","+4.30940650E-04"
"11135","+4.30953718E-04"
"11374","+4.30947286E-04"
"11528","+4.30946326E-04"
"11668","+4.30923334E-04"
"11814","+4.30919841E-04"
"11963","+4.30967135E-04"
"12115","+4.30945714E-04"
"12356","+4.30935383E-04"
"12506","+4.30950895E-04"
"12648","+4.30938846E-04"
"12799","+4.30934655E-04"
"12946","+4.30946791E-04"
"13100","+4.30956570E-04"
"13253","+4.30940912E-04"
"13394","+4.30931133E-04"
"13538","+4.30948276E-04"
"13687","+4.30946064E-04"
"13833","+4.30932734E-04"
"13983","+4.30937973E-04"
"14130","+4.30943648E-04"
"14273","+4.30942135E-04"
"14416","+4.30935150E-04"
"14566","+4.30983346E-04"
"14718","+4.30931977E-04"
"14881","+4.30939603E-04"
"15029","+4.30929009E-04"
