"time in ms","power in W"
"144","+3.37947531E-05"
"271","+3.38052014E-05"
"413","+3.38044956E-05"
"553","+3.38056889E-05"
"717","+3.38046339E-05"
"877","+3.38003629E-05"
"995","+3.38016252E-05"
"1137","+3.38060745E-05"
"1280","+3.38026766E-05"
"1451","+3.37987949E-05"
"1566","+3.38063874E-05"
"1714","+3.37965321E-05"
"1860","+3.37929196E-05"
"2003","+3.38055215E-05"
"2145","+3.37970159E-05"
"2289","+3.37980673E-05"
"2432","+3.38052596E-05"
"2603","+3.38042337E-05"
"2715","+3.37948040E-05"
"2860","+3.38010723E-05"
"3003","+3.38130849E-05"
"3146","+3.38017999E-05"
"3288","+3.38041791E-05"
"3430","+3.37938291E-05"
"3575","+3.37938800E-05"
"3714","+3.38098071E-05"
"3861","+3.38022001E-05"
"4009","+3.38021200E-05"
"4258","+3.38038735E-05"
"4410","+3.38029604E-05"
"4556","+3.38016471E-05"
"4703","+3.37970450E-05"
"4851","+3.37995916E-05"
"4995","+3.37973361E-05"
"5141","+3.37968122E-05"
"5319","+3.38005848E-05"
"5461","+3.37926940E-05"
"5604","+3.37960446E-05"
"5760","+3.37999518E-05"
"5952","+3.38037462E-05"
"6051","+3.37925776E-05"
"6193","+3.37967831E-05"
"6341","+3.37953716E-05"
"6486","+3.37945530E-05"
"6647","+3.37938691E-05"
"6789","+3.37933088E-05"
"6936","+3.37874335E-05"
"7087","+3.37926285E-05"
"7229","+3.37924575E-05"
"7378","+3.37907259E-05"
"7524","+3.37919737E-05"
"7676","+3.37913298E-05"
"7822","+3.37927777E-05"
"8011","+3.37884740E-05"
"8116","+3.37905185E-05"
"8259","+3.37977690E-05"
"8408","+3.37919773E-05"
"8560","+3.37889760E-05"
"8712","+3.37953279E-05"
"8866","+3.37971542E-05"
"9019","+3.37999882E-05"
"9176","+3.37941165E-05"
"9318","+3.37915008E-05"
"9472","+3.37883466E-05"
"9620","+3.37922647E-05"
"9771","+3.37995225E-05"
"9919","+3.37953206E-05"
"10073","+3.37927559E-05"
"10220","+3.38019054E-05"
"10365","+3.37987512E-05"
"10508","+3.37993479E-05"
"10660","+3.37935380E-05"
"10804","+3.38018945E-05"
"10945","+3.37973979E-05"
"11091","+3.37975689E-05"
"11244","+3.37934362E-05"
"11388","+3.38066966E-05"
"11531","+3.37973288E-05"
"11676","+3.37910860E-05"
"11822","+3.37988349E-05"
"11975","+3.37950733E-05"
"12120","+3.37981910E-05"
"12268","+3.38022728E-05"
"12412","+3.38032878E-05"
"12562","+3.37997189E-05"
"12722","+3.38029786E-05"
"12866","+3.37990859E-05"
"13016","+3.37996098E-05"
"13159","+3.37921665E-05"
"13300","+3.37947095E-05"
"13445","+3.38009704E-05"
"13625","+3.37884885E-05"
"13721","+3.38029859E-05"
"13866","+3.37982128E-05"
"14011","+3.37992242E-05"
"14162","+3.38012906E-05"
"14308","+3.37961828E-05"
