"time in ms","power in W"
"140","+4.16776777E-04"
"270","+4.16473806E-04"
"417","+4.16330760E-04"
"562","+4.16487630E-04"
"719","+4.16307099E-04"
"860","+4.16499068E-04"
"1004","+4.16573283E-04"
"1156","+4.16181661E-04"
"1299","+4.16625466E-04"
"1442","+4.16670868E-04"
"1582","+4.16472292E-04"
"1728","+4.16569877E-04"
"1872","+4.16701194E-04"
"2011","+4.16499301E-04"
"2154","+4.16502880E-04"
"2298","+4.16649418E-04"
"2458","+4.16510447E-04"
"2581","+4.16552095E-04"
"2719","+4.16542403E-04"
"2863","+4.16590483E-04"
"3003","+4.16572235E-04"
"3154","+4.16795170E-04"
"3296","+4.16407827E-04"
"3440","+4.16699739E-04"
"3576","+4.16561757E-04"
"3712","+4.16385505E-04"
"3855","+4.16691852E-04"
"4002","+4.16815281E-04"
"4142","+4.16681258E-04"
"4286","+4.16587165E-04"
"4430","+4.16521070E-04"
"4577","+4.16434079E-04"
"4718","+4.16733848E-04"
"4861","+4.16682422E-04"
"5007","+4.16503957E-04"
"5153","+4.16707247E-04"
"5287","+4.16370720E-04"
"5429","+4.16488067E-04"
"5566","+4.16517316E-04"
"5706","+4.16479888E-04"
"5849","+4.16313473E-04"
"5993","+4.16250521E-04"
"6164","+4.16691066E-04"
"6277","+4.16494033E-04"
"6421","+4.16358234E-04"
"6564","+4.16268827E-04"
"6703","+4.16340772E-04"
"6841","+4.16736264E-04"
"6983","+4.16347379E-04"
"7139","+4.16433468E-04"
"7264","+4.16439842E-04"
"7407","+4.16514173E-04"
"7553","+4.16566152E-04"
"7697","+4.16539027E-04"
"7840","+4.16565628E-04"
"7981","+4.16674913E-04"
"8231","+4.16446623E-04"
"8374","+4.16346826E-04"
"8515","+4.16576018E-04"
"8661","+4.16759547E-04"
"8803","+4.16499766E-04"
"8948","+4.16719093E-04"
"9198","+4.16678988E-04"
"9342","+4.16442286E-04"
"9484","+4.16503113E-04"
"9629","+4.16368188E-04"
"9771","+4.16567666E-04"
"9913","+4.16585681E-04"
"10056","+4.16332856E-04"
"10201","+4.16617288E-04"
"10353","+4.16758121E-04"
"10494","+4.16456693E-04"
"10642","+4.16620664E-04"
"10780","+4.16502997E-04"
"10939","+4.16377181E-04"
"11061","+4.16482944E-04"
"11220","+4.16671915E-04"
"11340","+4.16567404E-04"
"11480","+4.16451774E-04"
"11622","+4.16527328E-04"
"11762","+4.16446303E-04"
"11906","+4.16222261E-04"
"12047","+4.16248426E-04"
"12192","+4.16603318E-04"
"12329","+4.16661496E-04"
"12470","+4.16435534E-04"
"12610","+4.16446768E-04"
"12751","+4.16349125E-04"
"12891","+4.16542811E-04"
"13032","+4.16630908E-04"
"13197","+4.16314200E-04"
"13312","+4.16376512E-04"
"13455","+4.16725758E-04"
"13596","+4.16579482E-04"
"13737","+4.16511903E-04"
"13881","+4.16432187E-04"
"14025","+4.16629773E-04"
"14170","+4.16204944E-04"
"14311","+4.16590628E-04"
"14455","+4.16417082E-04"
"14601","+4.16361261E-04"
"14745","+4.16397495E-04"
"14888","+4.16259252E-04"
"15028","+4.16501396E-04"
"15205","+4.16701834E-04"
"15318","+4.16416937E-04"
"15459","+4.16169321E-04"
"15601","+4.16517927E-04"
"15744","+4.16402414E-04"
"15888","+4.16368654E-04"
"16034","+4.16540279E-04"
"16279","+4.16719995E-04"
"16424","+4.16335679E-04"
