"time in ms","power in W"
"170","+3.84012019E-05"
"272","+3.84043269E-05"
"414","+3.84100531E-05"
"554","+3.83858678E-05"
"705","+3.84026680E-05"
"879","+3.83829247E-05"
"979","+3.83777951E-05"
"1142","+3.83792903E-05"
"1264","+3.83980441E-05"
"1434","+3.83765328E-05"
"1548","+3.83989973E-05"
"1694","+3.84032646E-05"
"1840","+3.83770021E-05"
"1981","+3.83898732E-05"
"2129","+3.84059022E-05"
"2275","+3.83803235E-05"
"2399","+3.83923616E-05"
"2547","+3.83829210E-05"
"2707","+3.83949809E-05"
"2901","+3.83967454E-05"
"3001","+3.83693659E-05"
"3180","+3.83937731E-05"
"3282","+3.83755287E-05"
"3426","+3.83878578E-05"
"3573","+3.84000632E-05"
"3781","+3.83824117E-05"
"3901","+3.83919214E-05"
"4066","+3.83784063E-05"
"4194","+3.83731385E-05"
"4410","+3.83909282E-05"
"4474","+3.83614133E-05"
"4665","+3.83860570E-05"
"4767","+3.84007290E-05"
"4961","+3.83935512E-05"
"5067","+3.83998085E-05"
"5267","+3.83921688E-05"
"5378","+3.83798179E-05"
"5600","+3.83784063E-05"
"5706","+3.83829465E-05"
"5880","+3.83940787E-05"
"5988","+3.83700281E-05"
"6247","+3.83919178E-05"
"6369","+3.83718761E-05"
"6520","+3.83600709E-05"
"6668","+3.83617153E-05"
"6822","+3.83760453E-05"
"6965","+3.84012565E-05"
"7120","+3.83696861E-05"
"7269","+3.83705410E-05"
"7417","+3.83784609E-05"
"7573","+3.83782462E-05"
"7723","+3.83564984E-05"
"7870","+3.83617480E-05"
"8023","+3.83725419E-05"
"8172","+3.83628831E-05"
"8319","+3.83729857E-05"
"8473","+3.83749721E-05"
"8613","+3.83686893E-05"
"8762","+3.83677943E-05"
"8911","+3.83755723E-05"
"9064","+3.83529696E-05"
"9220","+3.83929582E-05"
"9371","+3.83942388E-05"
"9524","+3.83651422E-05"
"9673","+3.83779443E-05"
"9829","+3.83798397E-05"
"9974","+3.83525949E-05"
"10170","+3.83541374E-05"
"10379","+3.83750303E-05"
"10526","+3.83724182E-05"
"10671","+3.83773913E-05"
"10819","+3.83603729E-05"
"10964","+3.83661427E-05"
"11117","+3.83839615E-05"
"11261","+3.83761799E-05"
"11401","+3.83946863E-05"
"11547","+3.83599217E-05"
"11697","+3.83548868E-05"
"11851","+3.83713450E-05"
"12001","+3.83849474E-05"
"12164","+3.83538318E-05"
"12314","+3.83652514E-05"
"12470","+3.83690167E-05"
"12606","+3.83648876E-05"
"12754","+3.83651568E-05"
"12901","+3.83766601E-05"
"13046","+3.83860461E-05"
"13204","+3.83645202E-05"
"13352","+3.83783918E-05"
"13497","+3.83594706E-05"
"13643","+3.83699189E-05"
"13793","+3.83892584E-05"
"13937","+3.83828046E-05"
"14088","+3.83824554E-05"
"14248","+3.83525585E-05"
"14503","+3.83499937E-05"
"14741","+3.83534098E-05"
"14895","+3.83803999E-05"
"15035","+3.83365550E-05"
"15198","+3.83801489E-05"
"15346","+3.83718980E-05"
"15510","+3.83422484E-05"
"15749","+3.83575025E-05"
"15893","+3.83778352E-05"
"16030","+3.83756451E-05"
"16172","+3.83596489E-05"
"16325","+3.83461665E-05"
"16525","+3.83786792E-05"
"16721","+3.83837432E-05"
"16872","+3.83642509E-05"
"17024","+3.83944061E-05"
"17177","+3.83569568E-05"
"17326","+3.83878505E-05"
"17479","+3.83774241E-05"
"17720","+3.83888218E-05"
"17881","+3.83741717E-05"
"18012","+3.83678889E-05"
"18177","+3.83464285E-05"
"18330","+3.83608531E-05"
"18484","+3.83828155E-05"
"18722","+3.83912375E-05"
"18863","+3.83654296E-05"
"19012","+3.84005943E-05"
"19221","+3.83784100E-05"
"19314","+3.83422084E-05"
"19464","+3.83741317E-05"
"19705","+3.83598672E-05"
"19854","+3.83820225E-05"
"20000","+3.83731240E-05"
"20154","+3.83471197E-05"
"20299","+3.83516308E-05"
"20507","+3.83719525E-05"
"20687","+3.83848965E-05"
"20865","+3.83353618E-05"
"20974","+3.83371298E-05"
"21126","+3.83653314E-05"
"21276","+3.83557526E-05"
"21428","+3.83405531E-05"
"21574","+3.83789120E-05"
"21717","+3.83614024E-05"
"21874","+3.83447441E-05"
"22025","+3.83567058E-05"
"22173","+3.83567422E-05"
"22324","+3.83568877E-05"
"22475","+3.83669249E-05"
"22629","+3.83455335E-05"
"22870","+3.83613951E-05"
"23028","+3.83555671E-05"
"23157","+3.83480292E-05"
"23307","+3.83538863E-05"
"23453","+3.83688930E-05"
"23600","+3.83511688E-05"
"23959","+3.83554434E-05"
"23989","+3.83744518E-05"
"24039","+3.83693296E-05"
"24192","+3.83505540E-05"
"24341","+3.83449224E-05"
"24499","+3.83511833E-05"
"24642","+3.83587540E-05"
"24787","+3.83575898E-05"
"24939","+3.83738370E-05"
"25092","+3.83764782E-05"
"25240","+3.83357328E-05"
"25390","+3.83610422E-05"
"25540","+3.83465267E-05"
"25692","+3.83696170E-05"
"25837","+3.83631668E-05"
"25987","+3.83458064E-05"
"26133","+3.83557708E-05"
"26286","+3.83813822E-05"
"26434","+3.83508304E-05"
"26591","+3.83617189E-05"
"26737","+3.83653423E-05"
"26897","+3.83828374E-05"
"27052","+3.83669067E-05"
"27205","+3.83682527E-05"
"27360","+3.83558981E-05"
"27511","+3.83602892E-05"
"27659","+3.83537918E-05"
"27900","+3.83817314E-05"
"28051","+3.83538973E-05"
"28210","+3.83447077E-05"
"28369","+3.83821389E-05"
"28518","+3.83752013E-05"
"28668","+3.83544539E-05"
"28914","+3.83776460E-05"
"29061","+3.83697661E-05"
"29215","+3.83600818E-05"
"29361","+3.83330880E-05"
"29515","+3.83809711E-05"
"29666","+3.83332881E-05"
"29913","+3.83543702E-05"
"30065","+3.83739934E-05"
"30220","+3.83773440E-05"
"30372","+3.83482402E-05"
"30592","+3.83631523E-05"
"30679","+3.83720071E-05"
"30921","+3.83290972E-05"
"31071","+3.83548977E-05"
"31228","+3.83529077E-05"
"31382","+3.83506595E-05"
"31534","+3.83397237E-05"
"31684","+3.83731494E-05"
"31931","+3.83392871E-05"
"32076","+3.83628794E-05"
"32244","+3.83675106E-05"
"32394","+3.83446059E-05"
"32547","+3.83558618E-05"
"32700","+3.83292390E-05"
"32951","+3.83818187E-05"
"33108","+3.83659462E-05"
"33265","+3.83763472E-05"
"33415","+3.83648803E-05"
