"time in ms","power in W"
"275","+4.09439672E-04"
"440","+4.09900880E-04"
"634","+4.09593253E-04"
"807","+4.09640983E-04"
"984","+4.09237313E-04"
"1162","+4.09397413E-04"
"1341","+4.09378466E-04"
"1508","+4.09675005E-04"
"1686","+4.09084139E-04"
"1857","+4.09575645E-04"
"2034","+4.09282569E-04"
"2212","+4.08866559E-04"
"2385","+4.08839580E-04"
"2562","+4.08920547E-04"
"2742","+4.09070170E-04"
"2917","+4.09195345E-04"
"3101","+4.08656895E-04"
"3379","+4.08929773E-04"
"3556","+4.09102475E-04"
"3739","+4.08755906E-04"
"3922","+4.08548862E-04"
"4091","+4.08937543E-04"
"4260","+4.09063970E-04"
"4437","+4.09019645E-04"
"4612","+4.08416556E-04"
"4788","+4.08578082E-04"
"4966","+4.09019645E-04"
"5137","+4.08858643E-04"
"5322","+4.08881489E-04"
"5499","+4.08896391E-04"
"5679","+4.08707274E-04"
"5858","+4.08385560E-04"
"6032","+4.08545951E-04"
"6219","+4.08564083E-04"
"6405","+4.08548105E-04"
"6576","+4.08207357E-04"
"6760","+4.08125983E-04"
"6937","+4.08046151E-04"
"7111","+4.08619526E-04"
"7287","+4.08046559E-04"
"7466","+4.08154156E-04"
"7642","+4.08381777E-04"
"7840","+4.08584863E-04"
"8025","+4.07918444E-04"
"8238","+4.08056658E-04"
"8515","+4.07951651E-04"
"8701","+4.08506283E-04"
"8882","+4.08189429E-04"
"9066","+4.08280524E-04"
"9244","+4.08178719E-04"
"9537","+4.08266991E-04"
"9716","+4.08116437E-04"
"9895","+4.07898071E-04"
"10074","+4.07576736E-04"
"10254","+4.08101856E-04"
"10541","+4.07713029E-04"
"10740","+4.08090156E-04"
"10910","+4.07545886E-04"
"11101","+4.08087624E-04"
"11277","+4.07822168E-04"
"11460","+4.07915970E-04"
"11627","+4.07465559E-04"
"11804","+4.07413754E-04"
"11976","+4.07483749E-04"
"12159","+4.07417072E-04"
"12330","+4.07579180E-04"
"12509","+4.07349027E-04"
"12680","+4.07294428E-04"
"12866","+4.07430663E-04"
"13037","+4.07434738E-04"
"13215","+4.07652726E-04"
"13387","+4.07308049E-04"
"13564","+4.07279702E-04"
"13740","+4.07251355E-04"
"13914","+4.07544983E-04"
"14083","+4.07341460E-04"
"14255","+4.07593208E-04"
"14431","+4.07262298E-04"
"14607","+4.07155836E-04"
"14776","+4.07260319E-04"
"14952","+4.07398999E-04"
"15123","+4.07247368E-04"
"15302","+4.06949024E-04"
"15477","+4.07149724E-04"
"15652","+4.07374260E-04"
"15823","+4.07007348E-04"
"16004","+4.07014450E-04"
"16186","+4.07028827E-04"
"16381","+4.07024927E-04"
"16554","+4.07374493E-04"
"16726","+4.06892592E-04"
"16906","+4.07186424E-04"
"17093","+4.07019223E-04"
"17263","+4.07116313E-04"
"17437","+4.07013053E-04"
"17612","+4.07136336E-04"
"17792","+4.07230837E-04"
"17971","+4.07041720E-04"
"18157","+4.06745647E-04"
"18338","+4.06920357E-04"
"18526","+4.06645064E-04"
"18816","+4.06652776E-04"
"18999","+4.06770094E-04"
"19180","+4.06922481E-04"
"19364","+4.06942447E-04"
"19539","+4.06858569E-04"
"19822","+4.06681385E-04"
"19998","+4.06899868E-04"
"20173","+4.06873674E-04"
"20347","+4.06642299E-04"
"20530","+4.06669482E-04"
"20817","+4.06811538E-04"
"20991","+4.06572188E-04"
"21176","+4.06766107E-04"
"21363","+4.06504871E-04"
"21536","+4.06520936E-04"
"21819","+4.06438048E-04"
"22003","+4.06512670E-04"
"22184","+4.06572333E-04"
"22358","+4.06322186E-04"
"22532","+4.06424602E-04"
"22814","+4.06559411E-04"
"22991","+4.06318664E-04"
"23174","+4.06400271E-04"
"23357","+4.06617444E-04"
"23532","+4.06652543E-04"
"23819","+4.06541396E-04"
"23999","+4.06321342E-04"
"24179","+4.06490493E-04"
"24356","+4.06358828E-04"
"24537","+4.06367821E-04"
"24827","+4.06320003E-04"
"25004","+4.06460924E-04"
"25188","+4.06393898E-04"
"25385","+4.06275329E-04"
"25566","+4.06341976E-04"
"25867","+4.06338368E-04"
"26044","+4.06130712E-04"
"26227","+4.06272768E-04"
"26406","+4.06187406E-04"
"26594","+4.06032079E-04"
"26875","+4.06519073E-04"
"27058","+4.06645937E-04"
"27241","+4.06100851E-04"
"27426","+4.06206353E-04"
"27608","+4.06465435E-04"
"27894","+4.06168925E-04"
"28068","+4.06145933E-04"
"28254","+4.05951374E-04"
"28435","+4.06069827E-04"
"28631","+4.06272127E-04"
"28912","+4.05936735E-04"
"29121","+4.06133098E-04"
"29304","+4.06257517E-04"
"29485","+4.06002480E-04"
"29668","+4.05793719E-04"
"29856","+4.06090199E-04"
"30040","+4.05920990E-04"
"30226","+4.06010076E-04"
"30404","+4.05884552E-04"
"30588","+4.06019593E-04"
"30878","+4.05936822E-04"
"31060","+4.05932864E-04"
"31242","+4.05921601E-04"
"31428","+4.05720493E-04"
"31607","+4.05917759E-04"
"31903","+4.05944797E-04"
"32086","+4.05792234E-04"
"32270","+4.05959319E-04"
"32451","+4.06038802E-04"
"32637","+4.05740313E-04"
"32926","+4.05743660E-04"
"33123","+4.06051404E-04"
"33307","+4.05684463E-04"
"33492","+4.05654631E-04"
"33672","+4.05864645E-04"
"33853","+4.05807572E-04"
"34039","+4.05935745E-04"
"34229","+4.05795057E-04"
"34416","+4.05642204E-04"
"34595","+4.05814149E-04"
"34891","+4.05800587E-04"
"35070","+4.05510888E-04"
"35258","+4.05693369E-04"
"35451","+4.06006176E-04"
"35630","+4.05768020E-04"
"35927","+4.05876635E-04"
"36113","+4.05440922E-04"
"36307","+4.05562983E-04"
"36491","+4.05762577E-04"
"36690","+4.05589730E-04"
"36969","+4.05641942E-04"
"37159","+4.05877421E-04"
"37343","+4.05666273E-04"
"37529","+4.05460945E-04"
"37719","+4.05763800E-04"
"37900","+4.05575323E-04"
"38087","+4.05551837E-04"
"38269","+4.05815517E-04"
"38451","+4.05706087E-04"
"38643","+4.05571307E-04"
"38927","+4.05430153E-04"
"39111","+4.05557774E-04"
"39296","+4.05731989E-04"
"39481","+4.05552681E-04"
"39674","+4.05531202E-04"
"39991","+4.05723171E-04"
"40179","+4.05519240E-04"
"40385","+4.05529107E-04"
"40567","+4.05687053E-04"
"40763","+4.05530387E-04"
"40964","+4.05356957E-04"
"41145","+4.05607745E-04"
"41334","+4.05758881E-04"
"41521","+4.05719329E-04"
"41747","+4.05683764E-04"
"41970","+4.05618339E-04"
"42168","+4.05684084E-04"
"42364","+4.05402156E-04"
"42552","+4.05568833E-04"
"42747","+4.05581202E-04"
"42940","+4.05590632E-04"
"43132","+4.05611267E-04"
"43315","+4.05234197E-04"
"43508","+4.05653584E-04"
"43696","+4.05421830E-04"
"43992","+4.05426224E-04"
"44180","+4.05670144E-04"
"44371","+4.05423751E-04"
"44558","+4.05274186E-04"
"44746","+4.05145402E-04"
"44935","+4.05322324E-04"
"45127","+4.05597850E-04"
"45326","+4.05172235E-04"
"45522","+4.05420578E-04"
"45706","+4.05044324E-04"
"45999","+4.05241764E-04"
"46190","+4.05195955E-04"
"46384","+4.05351602E-04"
"46572","+4.05112514E-04"
"46774","+4.05069499E-04"
"47072","+4.05170431E-04"
"47275","+4.04958788E-04"
"47467","+4.05006256E-04"
"47655","+4.05205996E-04"
"47850","+4.05116880E-04"
"48046","+4.04952385E-04"
"48260","+4.05194849E-04"
"48464","+4.05302562E-04"
"48665","+4.05070459E-04"
"48859","+4.04981489E-04"
"49047","+4.04753955E-04"
"49244","+4.05048340E-04"
"49434","+4.05071187E-04"
"49627","+4.05147439E-04"
"49812","+4.05172003E-04"
"50100","+4.05101833E-04"
"50297","+4.05094936E-04"
"50490","+4.04669467E-04"
"50665","+4.04841267E-04"
"50840","+4.04775346E-04"
"51026","+4.04718361E-04"
"51214","+4.04559105E-04"
"51394","+4.04841034E-04"
"51579","+4.04739258E-04"
"51765","+4.04778606E-04"
"51956","+4.04927006E-04"
"52149","+4.04506194E-04"
"52336","+4.04920371E-04"
"52524","+4.04910999E-04"
"52705","+4.04715509E-04"
"52893","+4.04659251E-04"
"53188","+4.04920487E-04"
"53380","+4.04694874E-04"
"53570","+4.04913822E-04"
"53754","+4.04420105E-04"
"53940","+4.04685503E-04"
"54227","+4.04861261E-04"
"54412","+4.04589024E-04"
"54602","+4.04964609E-04"
"54830","+4.04786115E-04"
"55023","+4.04655759E-04"
"55227","+4.04761755E-04"
"55426","+4.04652237E-04"
"55607","+4.04950639E-04"
"55803","+4.04677761E-04"
"56000","+4.04711725E-04"
"56189","+4.04838851E-04"
"56365","+4.04497638E-04"
"56551","+4.04708873E-04"
"56737","+4.04559134E-04"
"56927","+4.04478167E-04"
"57123","+4.04887658E-04"
"57406","+4.04520251E-04"
"57594","+4.04916180E-04"
"57785","+4.04737570E-04"
"57975","+4.04660299E-04"
"58172","+4.04861115E-04"
"58368","+4.04671533E-04"
"58553","+4.04720544E-04"
"58748","+4.04666062E-04"
"58927","+4.04355320E-04"
"59112","+4.04533464E-04"
"59408","+4.04366991E-04"
"59605","+4.04325925E-04"
"59802","+4.04695427E-04"
"59999","+4.04548686E-04"
"60198","+4.04479099E-04"
"60387","+4.04632243E-04"
"60577","+4.04693303E-04"
"60770","+4.04610240E-04"
"60964","+4.04581981E-04"
"61147","+4.04622639E-04"
"61441","+4.04466991E-04"
"61639","+4.04824736E-04"
"61871","+4.04523569E-04"
"62051","+4.04382910E-04"
"62293","+4.04393504E-04"
