"time in ms","power in W"
"168","+4.31123713E-04"
"340","+4.31548920E-04"
"519","+4.31178982E-04"
"712","+4.31404100E-04"
"882","+4.31307155E-04"
"1064","+4.31382708E-04"
"1250","+4.31396504E-04"
"1422","+4.31321765E-04"
"1597","+4.31244873E-04"
"1787","+4.31249733E-04"
"1975","+4.31432360E-04"
"2253","+4.31027176E-04"
"2437","+4.31381515E-04"
"2609","+4.31418448E-04"
"2790","+4.31542925E-04"
"2965","+4.31142602E-04"
"3148","+4.31489490E-04"
"3330","+4.31185239E-04"
"3508","+4.31540218E-04"
"3683","+4.31164168E-04"
"3866","+4.31408029E-04"
"4056","+4.31098597E-04"
"4361","+4.31052176E-04"
"4548","+4.31183173E-04"
"4739","+4.31226799E-04"
"4918","+4.31403751E-04"
"5108","+4.31440742E-04"
"5388","+4.31236927E-04"
"5569","+4.31156281E-04"
"5751","+4.31248394E-04"
"5930","+4.31233027E-04"
"6122","+4.31101769E-04"
"6296","+4.31051885E-04"
"6477","+4.31359338E-04"
"6666","+4.31050983E-04"
"6844","+4.31075576E-04"
"7025","+4.31001768E-04"
"7209","+4.31069813E-04"
"7392","+4.31034481E-04"
"7575","+4.31134336E-04"
"7758","+4.30756394E-04"
"7936","+4.31242137E-04"
"8130","+4.31305962E-04"
"8445","+4.31053806E-04"
"8640","+4.30685701E-04"
"8819","+4.31111112E-04"
"9003","+4.31298249E-04"
"9181","+4.31316119E-04"
"9373","+4.30852378E-04"
"9556","+4.30994725E-04"
"9748","+4.30712593E-04"
"9926","+4.30947635E-04"
"10115","+4.31207824E-04"
"10292","+4.31172841E-04"
"10465","+4.31061781E-04"
"10643","+4.30774438E-04"
"10820","+4.30839922E-04"
"10994","+4.31226712E-04"
"11165","+4.31165827E-04"
"11344","+4.31189896E-04"
"11521","+4.31114982E-04"
"11693","+4.31229535E-04"
"11871","+4.30709770E-04"
"12046","+4.31181106E-04"
"12222","+4.30985005E-04"
"12396","+4.30784130E-04"
"12575","+4.30752290E-04"
"12758","+4.30820306E-04"
"12937","+4.30598215E-04"
"13107","+4.31037421E-04"
"13290","+4.31080611E-04"
"13462","+4.30955930E-04"
"13638","+4.31036955E-04"
"13817","+4.30693501E-04"
"13999","+4.30737506E-04"
"14171","+4.30739223E-04"
"14351","+4.30880260E-04"
"14524","+4.30652086E-04"
"14704","+4.30781045E-04"
"14878","+4.30807209E-04"
"15085","+4.31031192E-04"
"15257","+4.30895103E-04"
"15431","+4.30999324E-04"
"15726","+4.30576823E-04"
"15903","+4.30826651E-04"
"16080","+4.31012508E-04"
"16254","+4.30538377E-04"
"16436","+4.30891698E-04"
"16728","+4.30747779E-04"
"16904","+4.30653250E-04"
"17105","+4.30880435E-04"
"17287","+4.30640124E-04"
"17471","+4.30651038E-04"
"17760","+4.30763554E-04"
"17939","+4.30953281E-04"
"18123","+4.30613902E-04"
"18306","+4.30874119E-04"
"18486","+4.30548273E-04"
"18773","+4.30642627E-04"
"18956","+4.30913642E-04"
"19156","+4.30771004E-04"
"19337","+4.30725428E-04"
"19514","+4.30842687E-04"
"19802","+4.30863554E-04"
"19975","+4.30954300E-04"
"20150","+4.30640241E-04"
"20329","+4.30892018E-04"
"20511","+4.30741085E-04"
"20799","+4.30843240E-04"
"20978","+4.30988555E-04"
"21157","+4.30891698E-04"
"21333","+4.30987711E-04"
"21511","+4.30928252E-04"
"21800","+4.30983200E-04"
"21981","+4.30756947E-04"
"22156","+4.30765504E-04"
"22334","+4.30821237E-04"
"22509","+4.30871500E-04"
"22795","+4.31246706E-04"
"22973","+4.31037857E-04"
"23158","+4.30851418E-04"
"23339","+4.31078748E-04"
"23522","+4.30664164E-04"
"23797","+4.30552958E-04"
"23980","+4.31134278E-04"
"24159","+4.30922577E-04"
"24345","+4.31208493E-04"
"24528","+4.30812564E-04"
"24706","+4.30972228E-04"
"24882","+4.31232882E-04"
"25068","+4.31012188E-04"
"25246","+4.30644635E-04"
"25446","+4.30700427E-04"
"25624","+4.31008637E-04"
"25811","+4.30896267E-04"
"25987","+4.30955784E-04"
"26176","+4.30752843E-04"
"26358","+4.31023975E-04"
"26541","+4.30665212E-04"
"26835","+4.30789019E-04"
"27019","+4.31117631E-04"
"27197","+4.30742279E-04"
"27410","+4.30804415E-04"
"27602","+4.30860586E-04"
"27790","+4.30938817E-04"
"27967","+4.31122782E-04"
"28155","+4.31011285E-04"
"28335","+4.31063701E-04"
"28509","+4.30688699E-04"
"28685","+4.30709188E-04"
"28861","+4.30949789E-04"
"29038","+4.30997781E-04"
"29213","+4.31006250E-04"
"29389","+4.31134395E-04"
"29564","+4.31226013E-04"
"29745","+4.30707121E-04"
"29920","+4.31063701E-04"
"30100","+4.30711108E-04"
"30285","+4.30948974E-04"
"30461","+4.30774497E-04"
"30634","+4.30770422E-04"
"30815","+4.30840795E-04"
"30991","+4.30836051E-04"
"31170","+4.31195920E-04"
"31342","+4.30992281E-04"
"31521","+4.30870918E-04"
"31709","+4.31199180E-04"
"31890","+4.30760876E-04"
"32078","+4.30849497E-04"
"32267","+4.31124383E-04"
"32444","+4.31000808E-04"
"32623","+4.30842803E-04"
"32791","+4.30723623E-04"
"32964","+4.30951215E-04"
"33138","+4.30780521E-04"
"33314","+4.30915359E-04"
"33493","+4.31113964E-04"
"33674","+4.30931774E-04"
"33847","+4.31179855E-04"
"34048","+4.30864544E-04"
"34226","+4.31237364E-04"
"34402","+4.30749787E-04"
"34574","+4.30610176E-04"
"34750","+4.31034918E-04"
"34921","+4.31106484E-04"
"35103","+4.30783170E-04"
"35279","+4.30854154E-04"
"35456","+4.30842570E-04"
"35667","+4.30882879E-04"
"35846","+4.31299763E-04"
"36025","+4.31149936E-04"
"36319","+4.30961663E-04"
"36503","+4.31271823E-04"
"36679","+4.31280205E-04"
"36854","+4.31032036E-04"
"37035","+4.31077409E-04"
"37327","+4.31081920E-04"
"37499","+4.30829154E-04"
"37675","+4.31018765E-04"
"37855","+4.30797401E-04"
"38036","+4.30795684E-04"
"38321","+4.30801098E-04"
"38497","+4.30756132E-04"
"38677","+4.30986111E-04"
"38863","+4.30868095E-04"
"39048","+4.30867454E-04"
"39336","+4.30808926E-04"
"39516","+4.30929591E-04"
"39691","+4.30770160E-04"
"39872","+4.30992659E-04"
"40047","+4.30731889E-04"
"40338","+4.30723128E-04"
"40514","+4.30867367E-04"
"40693","+4.30916203E-04"
"40873","+4.30748420E-04"
"41060","+4.30708111E-04"
"41345","+4.30841348E-04"
"41529","+4.30878659E-04"
"41709","+4.30902321E-04"
"41913","+4.30735119E-04"
"42109","+4.30686167E-04"
"42388","+4.31175285E-04"
"42574","+4.31029388E-04"
"42770","+4.30727028E-04"
"42977","+4.30821063E-04"
"43170","+4.31104039E-04"
"43355","+4.31137101E-04"
"43547","+4.30603628E-04"
"43728","+4.30927554E-04"
"43905","+4.31009830E-04"
"44080","+4.30999848E-04"
"44403","+4.30720946E-04"
"44590","+4.31026216E-04"
"44769","+4.30761662E-04"
"44967","+4.30818007E-04"
"45151","+4.30893735E-04"
"45343","+4.30921384E-04"
"45531","+4.30993940E-04"
"45724","+4.30742803E-04"
"45913","+4.30699787E-04"
"46113","+4.30697692E-04"
"46399","+4.30810993E-04"
"46592","+4.30562999E-04"
"46782","+4.30865475E-04"
"46972","+4.31102584E-04"
"47162","+4.30819346E-04"
"47361","+4.30696644E-04"
"47552","+4.31248714E-04"
"47741","+4.30855114E-04"
"47926","+4.31052817E-04"
"48116","+4.30893851E-04"
"48408","+4.31102671E-04"
"48587","+4.30822111E-04"
"48777","+4.30906221E-04"
"48966","+4.30749787E-04"
"49157","+4.31192049E-04"
"49350","+4.30776534E-04"
"49540","+4.30983608E-04"
"49718","+4.30594635E-04"
"49909","+4.30922461E-04"
"50102","+4.30874410E-04"
"50402","+4.30885266E-04"
"50576","+4.31054796E-04"
"50761","+4.30925313E-04"
"50946","+4.30629967E-04"
"51136","+4.30835324E-04"
"51424","+4.31165972E-04"
"51608","+4.31024091E-04"
"51797","+4.30589833E-04"
"51984","+4.30805550E-04"
"52160","+4.30768821E-04"
"52355","+4.31132910E-04"
"52535","+4.31061897E-04"
"52723","+4.30751854E-04"
"52908","+4.30885091E-04"
"53107","+4.31092078E-04"
"53414","+4.30883752E-04"
"53609","+4.30853863E-04"
"53806","+4.30689106E-04"
"53996","+4.31033812E-04"
"54174","+4.30877379E-04"
"54453","+4.30833403E-04"
"54628","+4.31209308E-04"
"54815","+4.30785964E-04"
"54990","+4.31046385E-04"
"55175","+4.31155058E-04"
"55370","+4.30889340E-04"
"55557","+4.30885586E-04"
"55737","+4.30657936E-04"
"55926","+4.30649146E-04"
"56116","+4.31047025E-04"
"56397","+4.31139168E-04"
"56585","+4.30788001E-04"
"56781","+4.30841174E-04"
"56968","+4.30765445E-04"
"57158","+4.30892658E-04"
"57460","+4.30850487E-04"
"57641","+4.30960004E-04"
"57818","+4.30720422E-04"
"58005","+4.30998713E-04"
