"time in ms","power in W"
"257","+3.55869524E-05"
"418","+3.58498437E-05"
"586","+3.55347620E-05"
"754","+3.57225399E-05"
"937","+3.58747311E-05"
"1218","+3.56169912E-05"
"1400","+3.56901437E-05"
"1596","+3.56183773E-05"
"1768","+3.58706275E-05"
"1939","+3.58439793E-05"
"2213","+3.56762284E-05"
"2382","+3.58827783E-05"
"2558","+3.56772980E-05"
"2727","+3.58515317E-05"
"2903","+3.58084653E-05"
"3073","+3.57733152E-05"
"3241","+3.58121943E-05"
"3417","+3.58527795E-05"
"3596","+3.58170764E-05"
"3769","+3.55953671E-05"
"3945","+3.56743003E-05"
"4112","+3.56190722E-05"
"4293","+3.56812889E-05"
"4467","+3.55351222E-05"
"4645","+3.55432858E-05"
"4820","+3.55293414E-05"
"4998","+3.55061929E-05"
"5174","+3.56180426E-05"
"5349","+3.55512602E-05"
"5519","+3.56789315E-05"
"5689","+3.56433629E-05"
"5865","+3.55683951E-05"
"6045","+3.56623532E-05"
"6218","+3.56460769E-05"
"6393","+3.55152188E-05"
"6575","+3.54788026E-05"
"6755","+3.55000302E-05"
"6938","+3.54723925E-05"
"7118","+3.55601842E-05"
"7295","+3.54963777E-05"
"7468","+3.57908466E-05"
"7668","+3.57194149E-05"
"7869","+3.53569594E-05"
"8037","+3.56901546E-05"
"8222","+3.55759294E-05"
"8502","+3.55893389E-05"
"8679","+3.56129094E-05"
"8857","+3.54465810E-05"
"9042","+3.54718686E-05"
"9225","+3.54866170E-05"
"9514","+3.56636156E-05"
"9693","+3.55886586E-05"
"9876","+3.54348231E-05"
"10069","+3.56484234E-05"
"10252","+3.53744690E-05"
"10530","+3.56199598E-05"
"10707","+3.56471355E-05"
"10880","+3.55056836E-05"
"11057","+3.54180665E-05"
"11233","+3.56063574E-05"
"11511","+3.56438977E-05"
"11686","+3.53752621E-05"
"11866","+3.53740907E-05"
"12043","+3.56181699E-05"
"12220","+3.56443416E-05"
"12495","+3.56326054E-05"
"12681","+3.55825105E-05"
"12856","+3.53821015E-05"
"13036","+3.54760923E-05"
"13205","+3.55662523E-05"
"13390","+3.55667471E-05"
"13672","+3.55792145E-05"
"13861","+3.55189550E-05"
"14026","+3.53808864E-05"
"14203","+3.54923941E-05"
"14375","+3.53997129E-05"
"14542","+3.53642426E-05"
"14711","+3.54281801E-05"
"14893","+3.55462944E-05"
"15061","+3.55085467E-05"
"15241","+3.53927026E-05"
"15422","+3.55055090E-05"
"15625","+3.54188669E-05"
"15792","+3.55446755E-05"
"15975","+3.54849799E-05"
"16149","+3.54879776E-05"
"16348","+3.55483098E-05"
"16618","+3.52404022E-05"
"16801","+3.52691968E-05"
"16974","+3.52447933E-05"
"17156","+3.55518641E-05"
"17324","+3.55254160E-05"
"17504","+3.56487290E-05"
"17799","+3.55662451E-05"
"17982","+3.52901443E-05"
"18147","+3.52616989E-05"
"18333","+3.53545402E-05"
"18512","+3.52524185E-05"
"18679","+3.56456803E-05"
"18851","+3.54920485E-05"
"19030","+3.53061623E-05"
"19208","+3.52335410E-05"
"19400","+3.53373071E-05"
"19566","+3.55579141E-05"
"19733","+3.52343377E-05"
"19900","+3.55935372E-05"
"20078","+3.52377720E-05"
"20247","+3.52335446E-05"
"20425","+3.54809235E-05"
"20602","+3.55282318E-05"
"20769","+3.52355091E-05"
"20937","+3.53988253E-05"
"21120","+3.54641597E-05"
