"time in ms","power in W"
"191","+4.12954367E-04"
"357","+4.13445057E-04"
"525","+4.12358408E-04"
"709","+4.14087117E-04"
"898","+4.13972128E-04"
"1096","+4.12675756E-04"
"1277","+4.13935806E-04"
"1459","+4.12592606E-04"
"1634","+4.13291418E-04"
"1803","+4.13182599E-04"
"1988","+4.12534253E-04"
"2163","+4.13971284E-04"
"2444","+4.12912399E-04"
"2622","+4.13981441E-04"
"2818","+4.13900212E-04"
"2993","+4.12730878E-04"
"3167","+4.12446912E-04"
"3365","+4.13848087E-04"
"3571","+4.12415393E-04"
"3737","+4.12658323E-04"
"3919","+4.13540081E-04"
"4107","+4.13604139E-04"
"4384","+4.13506059E-04"
"4567","+4.12747322E-04"
"4749","+4.13246424E-04"
"4925","+4.12374211E-04"
"5119","+4.13641945E-04"
"5424","+4.14087059E-04"
"5589","+4.12945170E-04"
"5770","+4.12608002E-04"
"5949","+4.12812195E-04"
"6128","+4.13160888E-04"
"6405","+4.13582631E-04"
"6577","+4.13547910E-04"
"6752","+4.13875503E-04"
"6931","+4.12738387E-04"
"7107","+4.12482797E-04"
"7389","+4.12960304E-04"
"7567","+4.14092385E-04"
"7772","+4.13595437E-04"
"7950","+4.12479887E-04"
"8136","+4.12580877E-04"
"8437","+4.13784641E-04"
"8620","+4.13169997E-04"
"8802","+4.13178437E-04"
"8988","+4.12467343E-04"
"9167","+4.14117269E-04"
"9350","+4.13137197E-04"
"9522","+4.12518595E-04"
"9720","+4.12402384E-04"
"9919","+4.14117647E-04"
"10111","+4.12358320E-04"
"10387","+4.13787027E-04"
"10563","+4.13643895E-04"
"10738","+4.12475958E-04"
"10915","+4.12244350E-04"
"11095","+4.13760194E-04"
"11283","+4.12412046E-04"
"11454","+4.13417059E-04"
"11632","+4.12869384E-04"
"11806","+4.12820344E-04"
"12020","+4.13928414E-04"
"12210","+4.12234454E-04"
"12483","+4.12649126E-04"
"12655","+4.12960304E-04"
"12836","+4.13960515E-04"
"13014","+4.14018461E-04"
"13192","+4.14052716E-04"
"13472","+4.12372086E-04"
"13656","+4.12279536E-04"
"13830","+4.12433117E-04"
"14015","+4.12626512E-04"
"14181","+4.12276131E-04"
"14368","+4.14017210E-04"
"14551","+4.13524860E-04"
"14730","+4.13094298E-04"
"14905","+4.14083479E-04"
"15096","+4.13927017E-04"
"15276","+4.12378402E-04"
"15560","+4.14048642E-04"
"15747","+4.13997070E-04"
"15933","+4.13814327E-04"
"16113","+4.13680391E-04"
"16290","+4.13481903E-04"
"16573","+4.12817259E-04"
"16757","+4.12743771E-04"
"16928","+4.12532536E-04"
"17108","+4.13320522E-04"
"17285","+4.12896392E-04"
"17568","+4.12962807E-04"
"17745","+4.12911089E-04"
"17929","+4.12977912E-04"
"18113","+4.13532427E-04"
"18342","+4.14127862E-04"
"18623","+4.12950409E-04"
"18808","+4.12488327E-04"
"18989","+4.13445028E-04"
"19171","+4.12433321E-04"
"19362","+4.14051552E-04"
"19639","+4.14062728E-04"
"19815","+4.13495291E-04"
"19999","+4.12451685E-04"
"20169","+4.12488676E-04"
"20341","+4.13347123E-04"
"20617","+4.13976581E-04"
"20798","+4.13579459E-04"
"20975","+4.14092181E-04"
"21164","+4.14154492E-04"
"21342","+4.12329304E-04"
"21624","+4.12841269E-04"
"21801","+4.13688627E-04"
"21993","+4.13612841E-04"
"22169","+4.12298396E-04"
"22368","+4.13727685E-04"
"22562","+4.14009439E-04"
"22739","+4.13044443E-04"
"22917","+4.13976086E-04"
"23100","+4.12709749E-04"
"23280","+4.14029637E-04"
"23474","+4.13079106E-04"
"23651","+4.13894624E-04"
"23830","+4.14178765E-04"
"24009","+4.13992442E-04"
"24185","+4.13596805E-04"
"24362","+4.14078386E-04"
"24539","+4.13081521E-04"
"24818","+4.12408990E-04"
"25009","+4.12459602E-04"
"25185","+4.13954200E-04"
"25384","+4.12416615E-04"
"25564","+4.13503556E-04"
"25740","+4.12915135E-04"
"25918","+4.14070644E-04"
"26103","+4.13933274E-04"
"26283","+4.12541121E-04"
"26470","+4.13839414E-04"
"26652","+4.13035013E-04"
"26836","+4.13696311E-04"
"27011","+4.14066715E-04"
"27197","+4.13103146E-04"
"27377","+4.13530710E-04"
"27560","+4.13369708E-04"
"27835","+4.13282251E-04"
"28019","+4.13942820E-04"
"28197","+4.12565249E-04"
"28383","+4.14087146E-04"
"28566","+4.12498193E-04"
"28895","+4.12459369E-04"
"29074","+4.14059294E-04"
"29263","+4.13100381E-04"
"29437","+4.13874630E-04"
"29614","+4.13497473E-04"
"29900","+4.12961032E-04"
"30090","+4.14042559E-04"
"30267","+4.12414141E-04"
"30445","+4.12685971E-04"
"30622","+4.12612600E-04"
"30820","+4.13733302E-04"
"31026","+4.12965193E-04"
"31207","+4.12778725E-04"
"31392","+4.13318776E-04"
"31572","+4.12566558E-04"
"31856","+4.13754198E-04"
"32043","+4.13749483E-04"
"32231","+4.12212947E-04"
"32414","+4.13053116E-04"
"32603","+4.12200228E-04"
"32890","+4.12881171E-04"
"33112","+4.13877831E-04"
"33320","+4.12454479E-04"
"33511","+4.12959867E-04"
"33698","+4.14022710E-04"
"33985","+4.13012342E-04"
"34176","+4.12556750E-04"
"34357","+4.13971662E-04"
"34539","+4.12889902E-04"
"34720","+4.13685135E-04"
"34902","+4.12690628E-04"
"35080","+4.13020287E-04"
"35265","+4.13766364E-04"
"35440","+4.12784604E-04"
"35625","+4.13536589E-04"
"35805","+4.13964444E-04"
"35988","+4.12454392E-04"
"36167","+4.12442110E-04"
"36385","+4.13820933E-04"
"36561","+4.12896130E-04"
"36747","+4.13864356E-04"
"37037","+4.12580819E-04"
"37251","+4.12241701E-04"
"37430","+4.13868052E-04"
"37618","+4.12947411E-04"
"37798","+4.13633883E-04"
"37990","+4.13803646E-04"
"38169","+4.12732799E-04"
"38348","+4.12547408E-04"
"38533","+4.13618545E-04"
"38722","+4.12537076E-04"
"39002","+4.13586065E-04"
"39184","+4.13502974E-04"
"39391","+4.12564201E-04"
"39576","+4.13858506E-04"
"39760","+4.13946691E-04"
"40047","+4.13603528E-04"
"40243","+4.13373695E-04"
"40437","+4.13840666E-04"
"40625","+4.14074311E-04"
"40818","+4.12733381E-04"
"41104","+4.13420814E-04"
"41291","+4.12663619E-04"
"41497","+4.13655274E-04"
"41689","+4.13681119E-04"
"41874","+4.12652502E-04"
"42058","+4.13805450E-04"
"42238","+4.13860951E-04"
"42425","+4.14031383E-04"
"42611","+4.12525929E-04"
"42798","+4.14051145E-04"
"43091","+4.12610767E-04"
"43277","+4.12337540E-04"
"43459","+4.14100272E-04"
