"time in ms","power in W"
"167","+3.14767713E-05"
"319","+3.14355202E-05"
"498","+3.15229554E-05"
"692","+3.13791315E-05"
"868","+3.14548888E-05"
"1047","+3.14755926E-05"
"1207","+3.14203680E-05"
"1374","+3.15127618E-05"
"1551","+3.13663695E-05"
"1709","+3.14791287E-05"
"1886","+3.13346209E-05"
"2050","+3.13291785E-05"
"2220","+3.14093813E-05"
"2393","+3.13265773E-05"
"2571","+3.15381767E-05"
"2730","+3.13568526E-05"
"2904","+3.13923738E-05"
"3068","+3.13217024E-05"
"3252","+3.13845376E-05"
"3415","+3.14096469E-05"
"3594","+3.14711942E-05"
"3763","+3.13374658E-05"
"3940","+3.13500313E-05"
"4106","+3.13411365E-05"
"4269","+3.13293422E-05"
"4437","+3.14614554E-05"
"4617","+3.14365498E-05"
"4787","+3.14991703E-05"
"4979","+3.15243124E-05"
"5148","+3.13454766E-05"
"5329","+3.14633689E-05"
"5503","+3.14627105E-05"
"5682","+3.15085090E-05"
"5850","+3.13408964E-05"
"6029","+3.13122291E-05"
"6195","+3.13560231E-05"
"6373","+3.13903147E-05"
"6548","+3.14391182E-05"
"6728","+3.13451419E-05"
"6902","+3.13582968E-05"
"7068","+3.13507153E-05"
"7248","+3.14884310E-05"
"7431","+3.14413155E-05"
"7590","+3.14322424E-05"
"7768","+3.15079669E-05"
"7939","+3.15086036E-05"
"8120","+3.14432400E-05"
"8284","+3.14517165E-05"
"8463","+3.13503770E-05"
"8629","+3.13082928E-05"
"8814","+3.13790224E-05"
"8980","+3.14650533E-05"
"9171","+3.15194411E-05"
"9342","+3.14984100E-05"
"9509","+3.14524041E-05"
"9707","+3.14239915E-05"
"9891","+3.13462479E-05"
"10061","+3.13495475E-05"
"10240","+3.14747995E-05"
"10408","+3.14844765E-05"
"10569","+3.14996578E-05"
"10733","+3.14978097E-05"
"10896","+3.15024881E-05"
"11069","+3.14152785E-05"
"11244","+3.14925746E-05"
"11411","+3.13377714E-05"
"11573","+3.13300479E-05"
"11740","+3.13656128E-05"
"11915","+3.15268226E-05"
"12081","+3.14034551E-05"
"12259","+3.13996316E-05"
"12427","+3.15176221E-05"
"12590","+3.14024728E-05"
"12767","+3.13714881E-05"
"12929","+3.13582132E-05"
"13097","+3.13937053E-05"
"13273","+3.15125435E-05"
"13437","+3.14447898E-05"
"13616","+3.14208810E-05"
"13778","+3.14492827E-05"
"13953","+3.14830322E-05"
"14117","+3.14547797E-05"
"14296","+3.14348508E-05"
"14465","+3.15339239E-05"
"14646","+3.14113786E-05"
"14820","+3.13675300E-05"
"15015","+3.14941281E-05"
"15198","+3.15030666E-05"
"15380","+3.14287208E-05"
"15662","+3.14722420E-05"
