"time in ms","power in W"
"256","+3.87719447E-05"
"413","+3.86757165E-05"
"590","+3.86568172E-05"
"757","+3.88007065E-05"
"935","+3.87309883E-05"
"1221","+3.87773580E-05"
"1420","+3.88209555E-05"
"1591","+3.87265100E-05"
"1765","+3.88021836E-05"
"1936","+3.86796128E-05"
"2229","+3.87932741E-05"
"2398","+3.87328328E-05"
"2570","+3.87024993E-05"
"2739","+3.87013715E-05"
"2914","+3.87957589E-05"
"3183","+3.87277905E-05"
"3357","+3.88011867E-05"
"3524","+3.86674765E-05"
"3712","+3.87559194E-05"
"3880","+3.88013941E-05"
"4062","+3.87447617E-05"
"4347","+3.87945765E-05"
"4527","+3.87073414E-05"
"4701","+3.86935353E-05"
"4883","+3.86956308E-05"
"5061","+3.87278960E-05"
"5238","+3.86930551E-05"
"5407","+3.87720793E-05"
"5585","+3.87379841E-05"
"5753","+3.87548644E-05"
"5926","+3.87014370E-05"
"6099","+3.87333348E-05"
"6273","+3.87491855E-05"
"6452","+3.87462678E-05"
"6631","+3.87719083E-05"
"6802","+3.87462023E-05"
"6978","+3.87382606E-05"
"7149","+3.87737418E-05"
"7332","+3.87379769E-05"
"7509","+3.87677828E-05"
"7692","+3.87628643E-05"
"7868","+3.87297441E-05"
"8047","+3.86988431E-05"
"8239","+3.87750151E-05"
"8430","+3.87005857E-05"
"8603","+3.87658401E-05"
"8781","+3.87349246E-05"
"8958","+3.86940665E-05"
"9145","+3.86991451E-05"
"9332","+3.87265718E-05"
"9516","+3.86952488E-05"
"9699","+3.87201035E-05"
"9884","+3.86933170E-05"
"10087","+3.87773434E-05"
"10262","+3.87196669E-05"
"10541","+3.87304062E-05"
"10716","+3.86666870E-05"
"10890","+3.86611100E-05"
"11063","+3.88016269E-05"
"11234","+3.86502907E-05"
"11412","+3.87286600E-05"
"11688","+3.87915643E-05"
"11864","+3.87490472E-05"
"12042","+3.87181572E-05"
"12218","+3.87552936E-05"
"12390","+3.86791689E-05"
"12575","+3.87206528E-05"
"12743","+3.86808497E-05"
"12924","+3.86483443E-05"
"13099","+3.88038025E-05"
"13277","+3.87287655E-05"
"13450","+3.87846812E-05"
"13627","+3.87974615E-05"
"13803","+3.86915708E-05"
"13982","+3.87445034E-05"
"14150","+3.87590189E-05"
"14328","+3.86470601E-05"
"14500","+3.87653636E-05"
"14675","+3.86787287E-05"
"14854","+3.87610489E-05"
"15034","+3.87767614E-05"
"15212","+3.86930078E-05"
"15391","+3.87360851E-05"
"15560","+3.87534092E-05"
"15739","+3.87619766E-05"
"15919","+3.88014851E-05"
"16096","+3.86723113E-05"
"16290","+3.87746040E-05"
"16472","+3.88073277E-05"
"16746","+3.86876854E-05"
"16930","+3.87583023E-05"
"17122","+3.87974615E-05"
"17309","+3.87733744E-05"
"17491","+3.87001128E-05"
"17780","+3.88000153E-05"
"17958","+3.86621396E-05"
"18145","+3.87997316E-05"
"18323","+3.86651918E-05"
"18499","+3.86716893E-05"
"18784","+3.87902437E-05"
"18965","+3.86684260E-05"
"19146","+3.88088083E-05"
"19336","+3.87677937E-05"
"19510","+3.86930442E-05"
"19792","+3.87229084E-05"
"19972","+3.87357904E-05"
"20145","+3.87600630E-05"
"20320","+3.86922402E-05"
"20521","+3.86711581E-05"
"20794","+3.87704858E-05"
"20964","+3.87008549E-05"
"21135","+3.86991669E-05"
"21312","+3.87410510E-05"
"21490","+3.86923057E-05"
"21771","+3.87203036E-05"
"21951","+3.87756627E-05"
"22130","+3.86857537E-05"
"22305","+3.86767861E-05"
"22480","+3.87584878E-05"
"22670","+3.87669279E-05"
"22843","+3.87651489E-05"
"23012","+3.87708678E-05"
"23250","+3.87783657E-05"
"23405","+3.88102162E-05"
"23600","+3.87983673E-05"
"23887","+3.87785039E-05"
"24071","+3.87652617E-05"
"24310","+3.87818291E-05"
"24505","+3.88064327E-05"
"24706","+3.87026521E-05"
"24895","+3.87970395E-05"
"25068","+3.87433465E-05"
"25247","+3.86868523E-05"
"25430","+3.86946122E-05"
"25605","+3.88175540E-05"
"25780","+3.87331929E-05"
"25962","+3.86803804E-05"
"26140","+3.86788015E-05"
"26324","+3.86989195E-05"
"26501","+3.87439322E-05"
"26684","+3.87537475E-05"
"26874","+3.88074295E-05"
"27059","+3.88154513E-05"
"27232","+3.87226064E-05"
"27413","+3.87039763E-05"
"27585","+3.87218715E-05"
"27761","+3.87517575E-05"
"27948","+3.87752225E-05"
"28149","+3.86850770E-05"
"28325","+3.87041364E-05"
"28506","+3.87922264E-05"
"28701","+3.88187618E-05"
"28896","+3.88213994E-05"
"29184","+3.87162327E-05"
"29363","+3.88204462E-05"
"29537","+3.87892542E-05"
"29716","+3.86916545E-05"
"29895","+3.88118278E-05"
"30190","+3.88179833E-05"
"30363","+3.86916545E-05"
