"time in ms","power in W"
"185","+3.06298680E-05"
"349","+3.05235844E-05"
"534","+3.04707974E-05"
"730","+3.04554505E-05"
"919","+3.08181552E-05"
"1193","+3.08063645E-05"
"1361","+3.07070804E-05"
"1530","+3.06018046E-05"
"1696","+3.07774390E-05"
"1866","+3.04731748E-05"
"2038","+3.06115908E-05"
"2209","+3.04625119E-05"
"2372","+3.08082053E-05"
"2559","+3.05913418E-05"
"2723","+3.04557925E-05"
"2889","+3.04752284E-05"
"3056","+3.08140370E-05"
"3332","+3.07743139E-05"
"3499","+3.07676819E-05"
"3668","+3.07767805E-05"
"3836","+3.08090057E-05"
"4010","+3.07428527E-05"
"4281","+3.08310409E-05"
"4455","+3.05330905E-05"
"4627","+3.07988848E-05"
"4799","+3.04680088E-05"
"4973","+3.06321635E-05"
"5149","+3.06416332E-05"
"5317","+3.04756668E-05"
"5488","+3.04773821E-05"
"5656","+3.04732803E-05"
"5823","+3.05102130E-05"
"5994","+3.06709771E-05"
"6164","+3.07764967E-05"
"6334","+3.05030208E-05"
"6505","+3.05641697E-05"
"6679","+3.04955156E-05"
"6853","+3.07879745E-05"
"7025","+3.06094807E-05"
"7201","+3.06064358E-05"
"7368","+3.07169175E-05"
"7542","+3.04878649E-05"
"7714","+3.08181407E-05"
"7887","+3.06296643E-05"
"8060","+3.05188078E-05"
"8233","+3.06653128E-05"
"8408","+3.07929331E-05"
"8589","+3.04544592E-05"
"8762","+3.05842259E-05"
"8939","+3.07569790E-05"
"9113","+3.06329639E-05"
"9290","+3.05304929E-05"
"9468","+3.05161084E-05"
"9641","+3.05648100E-05"
"9816","+3.04868900E-05"
"9988","+3.05050398E-05"
"10160","+3.07483933E-05"
"10334","+3.08247800E-05"
"10506","+3.07265982E-05"
"10673","+3.08304807E-05"
"10845","+3.07863738E-05"
"11015","+3.07046903E-05"
"11183","+3.04852583E-05"
"11353","+3.08382332E-05"
"11526","+3.04968817E-05"
"11694","+3.08283270E-05"
"11866","+3.07283844E-05"
"12037","+3.05750000E-05"
"12204","+3.04655769E-05"
"12375","+3.06834372E-05"
"12545","+3.08337076E-05"
"12719","+3.04676814E-05"
"12890","+3.08207818E-05"
"13062","+3.05359354E-05"
"13235","+3.06372385E-05"
"13405","+3.05340982E-05"
"13573","+3.05538888E-05"
"13740","+3.05528483E-05"
"13910","+3.07193804E-05"
"14087","+3.07167247E-05"
"14257","+3.08326817E-05"
"14428","+3.08049166E-05"
"14601","+3.07566406E-05"
"14771","+3.04826390E-05"
"14944","+3.07134469E-05"
"15117","+3.07986156E-05"
"15289","+3.05544090E-05"
"15463","+3.06232032E-05"
"15637","+3.08023955E-05"
"15810","+3.06340044E-05"
"15986","+3.05276080E-05"
"16156","+3.04699370E-05"
"16331","+3.06057336E-05"
"16510","+3.08111157E-05"
"16690","+3.08073613E-05"
"16867","+3.08106246E-05"
"17103","+3.07115515E-05"
"17299","+3.07696973E-05"
"17470","+3.07647169E-05"
"17743","+3.08013441E-05"
"17915","+3.08111776E-05"
"18089","+3.07938571E-05"
"18258","+3.08178969E-05"
"18432","+3.07697337E-05"
"18709","+3.06833572E-05"
"18881","+3.07031551E-05"
"19066","+3.07918090E-05"
"19235","+3.08430936E-05"
"19401","+3.04792811E-05"
"19574","+3.06686597E-05"
"19747","+3.04821951E-05"
"19920","+3.04570822E-05"
"20091","+3.06178226E-05"
"20265","+3.05365247E-05"
"20435","+3.04660607E-05"
"20617","+3.05142476E-05"
"20786","+3.04916211E-05"
"20958","+3.06037109E-05"
"21128","+3.04763125E-05"
"21298","+3.06229849E-05"
"21473","+3.05185640E-05"
"21647","+3.07498522E-05"
"21824","+3.08203780E-05"
"21993","+3.08058443E-05"
"22162","+3.07914561E-05"
"22336","+3.04873956E-05"
"22505","+3.05901303E-05"
"22676","+3.04588157E-05"
"22848","+3.08334384E-05"
"23020","+3.04898131E-05"
"23196","+3.07355112E-05"
"23371","+3.06121801E-05"
"23545","+3.08009403E-05"
"23717","+3.07115588E-05"
"23888","+3.06554321E-05"
"24061","+3.06877664E-05"
"24230","+3.07171031E-05"
"24398","+3.04857185E-05"
"24574","+3.07453010E-05"
"24747","+3.05914764E-05"
"24915","+3.05131034E-05"
"25088","+3.05491412E-05"
"25260","+3.07666523E-05"
"25435","+3.07664486E-05"
"25616","+3.07902592E-05"
"25790","+3.08048802E-05"
"25959","+3.07433802E-05"
"26130","+3.06151560E-05"
"26303","+3.05227113E-05"
"26478","+3.08030285E-05"
"26652","+3.05328213E-05"
"26824","+3.07839036E-05"
"26995","+3.06686488E-05"
"27168","+3.06978400E-05"
"27349","+3.07971386E-05"
"27527","+3.08104536E-05"
"27700","+3.05046269E-05"
"27874","+3.04821588E-05"
"28048","+3.07868177E-05"
"28226","+3.08343115E-05"
"28398","+3.06930633E-05"
"28575","+3.08150629E-05"
"28753","+3.05166450E-05"
"28929","+3.07909904E-05"
"29104","+3.06527982E-05"
"29275","+3.05079066E-05"
"29448","+3.06146794E-05"
"29628","+3.06547809E-05"
"29807","+3.08263152E-05"
"29990","+3.04927125E-05"
"30164","+3.07875453E-05"
"30342","+3.06381262E-05"
"30520","+3.08174313E-05"
"30697","+3.05296562E-05"
"30874","+3.05267276E-05"
"31050","+3.06896909E-05"
"31225","+3.07749397E-05"
"31401","+3.07974988E-05"
"31576","+3.05655885E-05"
"31753","+3.06602051E-05"
"31928","+3.05774338E-05"
"32104","+3.05668982E-05"
"32276","+3.04873138E-05"
"32449","+3.08089147E-05"
"32624","+3.06429611E-05"
"32798","+3.06408147E-05"
"32969","+3.05021604E-05"
"33143","+3.05243375E-05"
"33320","+3.07651753E-05"
"33502","+3.06593211E-05"
"33681","+3.05337198E-05"
"33856","+3.07540504E-05"
"34032","+3.05541580E-05"
"34209","+3.08150084E-05"
"34388","+3.08124145E-05"
"34563","+3.06431721E-05"
"34742","+3.05082594E-05"
"34918","+3.04598561E-05"
"35094","+3.06302863E-05"
"35266","+3.05042668E-05"
"35439","+3.04729583E-05"
"35622","+3.07896444E-05"
"35802","+3.08373928E-05"
"35979","+3.07625560E-05"
"36153","+3.07964510E-05"
"36331","+3.05895082E-05"
"36508","+3.08203234E-05"
"36683","+3.07815390E-05"
"36862","+3.06138318E-05"
"37040","+3.04770037E-05"
"37215","+3.05540962E-05"
"37392","+3.08099261E-05"
"37568","+3.05188187E-05"
"37742","+3.07926712E-05"
"37915","+3.04897858E-05"
"38093","+3.07305891E-05"
"38271","+3.04859514E-05"
"38448","+3.07383270E-05"
"38626","+3.06277761E-05"
"38805","+3.07920673E-05"
"38984","+3.04907844E-05"
"39167","+3.08356757E-05"
"39345","+3.08150447E-05"
"39522","+3.05167396E-05"
"39695","+3.06608199E-05"
"39874","+3.07412483E-05"
"40051","+3.06903130E-05"
"40232","+3.05152080E-05"
"40412","+3.08175877E-05"
"40589","+3.08282688E-05"
"40770","+3.08031704E-05"
"40954","+3.06335787E-05"
"41134","+3.04865862E-05"
"41316","+3.04654714E-05"
"41499","+3.04540536E-05"
"41786","+3.08387207E-05"
"41973","+3.06389484E-05"
"42154","+3.06155125E-05"
"42336","+3.08113813E-05"
"42515","+3.08276576E-05"
"42799","+3.04726127E-05"
"42979","+3.04783916E-05"
"43160","+3.04478253E-05"
"43349","+3.04613677E-05"
"43533","+3.06097063E-05"
"43820","+3.08342860E-05"
"44002","+3.08492054E-05"
"44215","+3.06868424E-05"
"44397","+3.07624287E-05"
"44574","+3.04557125E-05"
"44759","+3.05416106E-05"
"44938","+3.05414178E-05"
"45146","+3.07716909E-05"
"45334","+3.05946087E-05"
"45518","+3.05045669E-05"
"45797","+3.08195522E-05"
"45984","+3.08111921E-05"
"46170","+3.06953079E-05"
"46354","+3.08382223E-05"
"46542","+3.04865825E-05"
"46830","+3.08179369E-05"
"47028","+3.06887450E-05"
"47212","+3.06278816E-05"
"47397","+3.05329595E-05"
"47582","+3.07812006E-05"
"47774","+3.06959846E-05"
"47958","+3.08148992E-05"
"48150","+3.05008361E-05"
"48335","+3.05572103E-05"
"48515","+3.06391703E-05"
"48700","+3.07144001E-05"
"48894","+3.06946022E-05"
"49077","+3.05055946E-05"
"49269","+3.07151458E-05"
"49454","+3.05757821E-05"
"49649","+3.05523172E-05"
"49944","+3.06854672E-05"
"50132","+3.06485999E-05"
"50315","+3.05547219E-05"
"50519","+3.07352711E-05"
"50697","+3.05101767E-05"
"50870","+3.04755358E-05"
"51055","+3.05181129E-05"
"51235","+3.04900532E-05"
"51414","+3.04956211E-05"
"51597","+3.04586774E-05"
"51778","+3.05208632E-05"
"51959","+3.06079273E-05"
"52143","+3.05023223E-05"
"52336","+3.05164303E-05"
"52558","+3.05231115E-05"
"52759","+3.07345545E-05"
"52947","+3.05387803E-05"
"53127","+3.04935875E-05"
"53317","+3.06033835E-05"
