"time in ms","power in W"
"1171","+1.54860114E-04"
"1291","+1.54874768E-04"
"1421","+1.54893423E-04"
"1551","+1.54882713E-04"
"1686","+1.54883965E-04"
"1811","+1.54895461E-04"
"1941","+1.54906025E-04"
"2171","+1.54902722E-04"
"2301","+1.54920883E-04"
"2442","+1.54892419E-04"
"2571","+1.54899404E-04"
"2701","+1.54930342E-04"
"2831","+1.54920301E-04"
"2961","+1.54927169E-04"
"3191","+1.54949041E-04"
"3321","+1.54957685E-04"
"3451","+1.54967769E-04"
"3584","+1.54945650E-04"
"3712","+1.54992391E-04"
"3841","+1.54987996E-04"
"3971","+1.54978683E-04"
"4111","+1.54981026E-04"
"4231","+1.55006128E-04"
"4361","+1.55013535E-04"
"4491","+1.54966852E-04"
"4621","+1.55000991E-04"
"4751","+1.54967143E-04"
"4881","+1.54990688E-04"
"5011","+1.54976166E-04"
"5141","+1.55016562E-04"
"5282","+1.55046087E-04"
"5411","+1.54996771E-04"
"5541","+1.55044167E-04"
"5672","+1.55020869E-04"
"5811","+1.54985188E-04"
"5941","+1.54993890E-04"
"6172","+1.55019618E-04"
"6311","+1.54994355E-04"
"6441","+1.55021349E-04"
"6571","+1.55038942E-04"
"6701","+1.55038302E-04"
"6831","+1.55048605E-04"
"6962","+1.55051748E-04"
"7193","+1.55071524E-04"
"7331","+1.55059141E-04"
"7461","+1.55082031E-04"
"7601","+1.55061338E-04"
"7731","+1.55077272E-04"
"7861","+1.55066678E-04"
"7994","+1.55093556E-04"
"8141","+1.55077010E-04"
"8261","+1.55091911E-04"
"8401","+1.55068206E-04"
"8531","+1.55109970E-04"
"8673","+1.55095870E-04"
"8801","+1.55113768E-04"
"8931","+1.55111047E-04"
"9171","+1.55136935E-04"
"9301","+1.55142290E-04"
"9431","+1.55112022E-04"
"9561","+1.55138492E-04"
"9701","+1.55166155E-04"
"9831","+1.55175032E-04"
"9961","+1.55155736E-04"
"10201","+1.55174843E-04"
"10333","+1.55193309E-04"
"10471","+1.55170172E-04"
"10603","+1.55177782E-04"
"10741","+1.55191039E-04"
"10872","+1.55176895E-04"
"11011","+1.55193804E-04"
"11141","+1.55202375E-04"
"11271","+1.55197107E-04"
"11411","+1.55201473E-04"
"11541","+1.55221525E-04"
"11673","+1.55214293E-04"
"11801","+1.55215646E-04"
"11947","+1.55194168E-04"
"12181","+1.55213798E-04"
"12316","+1.55223024E-04"
"12445","+1.55253030E-04"
"12581","+1.55298476E-04"
"12713","+1.55222908E-04"
"12841","+1.55243790E-04"
"12973","+1.55252099E-04"
"13212","+1.55246569E-04"
"13351","+1.55242451E-04"
"13473","+1.55272486E-04"
"13612","+1.55246060E-04"
"13742","+1.55287184E-04"
"13871","+1.55271220E-04"
"14001","+1.55264832E-04"
"14131","+1.55265501E-04"
"14271","+1.55260277E-04"
"14401","+1.55287373E-04"
"14531","+1.55281174E-04"
"14671","+1.55277754E-04"
"14801","+1.55280475E-04"
"14931","+1.55278409E-04"
"15062","+1.55280170E-04"
"15193","+1.55306829E-04"
"15331","+1.55284608E-04"
"15462","+1.55280999E-04"
"15600","+1.55328307E-04"
"15731","+1.55310685E-04"
"15871","+1.55266403E-04"
"16001","+1.55304675E-04"
"16233","+1.55299451E-04"
"16371","+1.55329457E-04"
"16501","+1.55311340E-04"
"16634","+1.55301954E-04"
"16771","+1.55311020E-04"
"16903","+1.55331698E-04"
"17041","+1.55307062E-04"
"17171","+1.55321570E-04"
"17302","+1.55362606E-04"
"17441","+1.55298025E-04"
"17572","+1.55342917E-04"
"17711","+1.55346992E-04"
"17841","+1.55374029E-04"
"17981","+1.55356538E-04"
"18213","+1.55371308E-04"
"18351","+1.55369577E-04"
"18485","+1.55356160E-04"
"18622","+1.55348127E-04"
"18761","+1.55383779E-04"
"18895","+1.55407208E-04"
"19032","+1.55380505E-04"
"19272","+1.55400601E-04"
"19406","+1.55378162E-04"
"19543","+1.55369999E-04"
"19681","+1.55416972E-04"
"19813","+1.55433459E-04"
"19951","+1.55406087E-04"
"20082","+1.55410176E-04"
"20221","+1.55433299E-04"
"20351","+1.55369693E-04"
"20481","+1.55419883E-04"
"20621","+1.55444781E-04"
"20751","+1.55463684E-04"
"20882","+1.55427420E-04"
"21021","+1.55439338E-04"
"21250","+1.55402377E-04"
"21383","+1.55467686E-04"
"21521","+1.55486443E-04"
"21661","+1.55442642E-04"
"21791","+1.55425689E-04"
"21921","+1.55412286E-04"
"22052","+1.55460526E-04"
"22201","+1.55443951E-04"
"22321","+1.55378075E-04"
"22461","+1.55467060E-04"
"22591","+1.55432426E-04"
"22721","+1.55409609E-04"
"22861","+1.55467424E-04"
"22991","+1.55448113E-04"
"23122","+1.55475631E-04"
"23261","+1.55468166E-04"
"23394","+1.55477566E-04"
"23531","+1.55447735E-04"
