"time in ms","power in W"
"1166","+6.04013667E-06"
"1286","+6.00605699E-06"
"1416","+6.02110003E-06"
"1547","+6.02309274E-06"
"1676","+6.00918156E-06"
"1806","+6.02143928E-06"
"1936","+6.02350246E-06"
"2166","+6.01753754E-06"
"2296","+6.02223827E-06"
"2426","+5.98943279E-06"
"2557","+6.02039245E-06"
"2686","+5.99478426E-06"
"2816","+6.00588328E-06"
"2946","+6.00575640E-06"
"3186","+5.99500618E-06"
"3319","+5.99707118E-06"
"3446","+5.99924351E-06"
"3576","+5.99187615E-06"
"3706","+5.97355893E-06"
"3836","+5.98916904E-06"
"3956","+5.99277109E-06"
"4187","+5.98109909E-06"
"4316","+5.99074474E-06"
"4456","+5.98073893E-06"
"4576","+5.97904591E-06"
"4716","+5.98079441E-06"
"4866","+5.97416056E-06"
"4976","+5.97758390E-06"
"5206","+5.98390397E-06"
"5336","+5.96460814E-06"
"5467","+5.96290693E-06"
"5596","+5.96057362E-06"
"5726","+5.96541122E-06"
"5856","+5.96371092E-06"
"5986","+5.95939855E-06"
"6118","+5.95973052E-06"
"6256","+5.96116524E-06"
"6386","+5.96066820E-06"
"6516","+5.95583288E-06"
"6646","+5.96011932E-06"
"6776","+5.95434449E-06"
"6916","+5.94590119E-06"
"7046","+5.95603478E-06"
"7176","+5.93987943E-06"
"7306","+5.94317316E-06"
"7438","+5.94756011E-06"
"7576","+5.93651612E-06"
"7706","+5.95283336E-06"
"7838","+5.94051335E-06"
"7976","+5.94106814E-06"
"8206","+5.94230914E-06"
"8340","+5.94053199E-06"
"8480","+5.93780942E-06"
"8607","+5.93877166E-06"
"8746","+5.95333131E-06"
"8876","+5.93432014E-06"
"9008","+5.92974538E-06"
"9246","+5.94008134E-06"
"9386","+5.93832465E-06"
"9516","+5.93178493E-06"
"9656","+5.94233188E-06"
"9786","+5.92256265E-06"
"9916","+5.93003779E-06"
"10058","+5.93294271E-06"
"10186","+5.93395953E-06"
"10316","+5.93728510E-06"
"10450","+5.92462766E-06"
"10586","+5.91257049E-06"
"10726","+5.92370543E-06"
"10856","+5.92183187E-06"
"10986","+5.92300921E-06"
"11216","+5.92233164E-06"
"11356","+5.91104845E-06"
"11486","+5.91843991E-06"
"11616","+5.90498848E-06"
"11746","+5.90987975E-06"
"11886","+5.91134358E-06"
"12016","+5.91274693E-06"
"12246","+5.90162426E-06"
"12376","+5.89618458E-06"
"12506","+5.89796127E-06"
"12636","+5.90250329E-06"
"12776","+5.89896126E-06"
"12906","+5.89630963E-06"
"13035","+5.89413185E-06"
"13176","+5.89423371E-06"
"13296","+5.89163210E-06"
"13436","+5.89601177E-06"
"13567","+5.89703950E-06"
"13696","+5.89931506E-06"
"13836","+5.89706133E-06"
"13966","+5.89607316E-06"
"14197","+5.89127831E-06"
"14326","+5.89443425E-06"
"14456","+5.89537649E-06"
"14596","+5.89214415E-06"
"14726","+5.89414640E-06"
"14856","+5.89049250E-06"
"14986","+5.89151432E-06"
"15226","+5.87954264E-06"
"15358","+5.88940338E-06"
"15486","+5.87789737E-06"
"15617","+5.86943406E-06"
"15756","+5.87430122E-06"
"15886","+5.86683473E-06"
"16018","+5.86582928E-06"
"16256","+5.85811904E-06"
"16387","+5.86107490E-06"
"16526","+5.86260967E-06"
"16657","+5.86224905E-06"
"16796","+5.85501175E-06"
"16926","+5.84884265E-06"
"17070","+5.85902944E-06"
"17196","+5.85063890E-06"
"17327","+5.85180578E-06"
"17466","+5.84694590E-06"
"17597","+5.85772978E-06"
"17736","+5.84450663E-06"
"17866","+5.84455574E-06"
"18006","+5.84425834E-06"
"18236","+5.83741712E-06"
"18367","+5.84677628E-06"
"18506","+5.85757698E-06"
"18641","+5.83860947E-06"
"18779","+5.84338886E-06"
"18916","+5.83644169E-06"
"19046","+5.84299687E-06"
"19186","+5.84318377E-06"
"19316","+5.84381132E-06"
"19450","+5.82588427E-06"
"19586","+5.84246709E-06"
"19726","+5.84332929E-06"
"19858","+5.83550127E-06"
"19996","+5.86409260E-06"
"20228","+5.84784539E-06"
"20370","+5.83740848E-06"
"20497","+5.83556948E-06"
"20626","+5.83891051E-06"
"20756","+5.83999326E-06"
"20896","+5.83857491E-06"
"21026","+5.83021665E-06"
"21256","+5.82708390E-06"
"21403","+5.84213603E-06"
"21546","+5.83686187E-06"
"21676","+5.81877930E-06"
"21806","+5.81652603E-06"
"21936","+5.81684662E-06"
"22074","+5.80976393E-06"
"22216","+5.81514087E-06"
"22346","+5.81040240E-06"
"22479","+5.80595224E-06"
"22617","+5.82340681E-06"
"22747","+5.80317146E-06"
"22876","+5.78592881E-06"
"23007","+5.80177675E-06"
"23237","+5.80898995E-06"
"23366","+5.80361530E-06"
"23498","+5.80426467E-06"
"23636","+5.78698928E-06"
"23766","+5.79555081E-06"
"23899","+5.79744301E-06"
"24026","+5.79504967E-06"
"24256","+5.79874904E-06"
"24386","+5.78558320E-06"
"24526","+5.78248410E-06"
"24656","+5.78519121E-06"
"24786","+5.78833578E-06"
"24916","+5.78482468E-06"
"25046","+5.78958497E-06"
"25186","+5.77816218E-06"
"25316","+5.78723439E-06"
"25446","+5.78378558E-06"
"25576","+5.78233676E-06"
"25706","+5.78261688E-06"
"25846","+5.78779418E-06"
"25976","+5.77648007E-06"
"26108","+5.77507626E-06"
"26239","+5.76738466E-06"
