"time in ms","power in W"
"133","+2.08933881E-04"
"253","+2.08958023E-04"
"383","+2.08943704E-04"
"514","+2.08937228E-04"
"633","+2.08918224E-04"
"764","+2.08937679E-04"
"893","+2.08907528E-04"
"1025","+2.08939207E-04"
"1153","+2.08941216E-04"
"1284","+2.08910467E-04"
"1414","+2.08941754E-04"
"1547","+2.08939862E-04"
"1673","+2.08933736E-04"
"1803","+2.08927202E-04"
"1934","+2.08932950E-04"
"2164","+2.08933168E-04"
"2303","+2.08924961E-04"
"2433","+2.08938407E-04"
"2563","+2.08893136E-04"
"2693","+2.08927071E-04"
"2823","+2.08937388E-04"
"2944","+2.08923797E-04"
"3173","+2.08921832E-04"
"3303","+2.08919781E-04"
"3437","+2.08927348E-04"
"3563","+2.08897356E-04"
"3693","+2.08924350E-04"
"3823","+2.08902595E-04"
"3953","+2.08918369E-04"
"4183","+2.08919038E-04"
"4313","+2.08946585E-04"
"4444","+2.08907688E-04"
"4573","+2.08917802E-04"
"4714","+2.08931233E-04"
"4843","+2.08907615E-04"
"4973","+2.08941012E-04"
"5208","+2.08921789E-04"
"5334","+2.08934987E-04"
"5471","+2.08936122E-04"
"5603","+2.08912243E-04"
"5733","+2.08942176E-04"
"5863","+2.08923695E-04"
"5993","+2.08934958E-04"
"6123","+2.08949466E-04"
"6253","+2.08931073E-04"
"6383","+2.08921716E-04"
"6524","+2.08924597E-04"
"6653","+2.08923244E-04"
"6786","+2.08936079E-04"
"6913","+2.08903264E-04"
"7043","+2.08968879E-04"
"7174","+2.08914527E-04"
"7306","+2.08949219E-04"
"7443","+2.08931553E-04"
"7573","+2.08921396E-04"
"7703","+2.08905272E-04"
"7833","+2.08953628E-04"
"7963","+2.08931480E-04"
"8203","+2.08911704E-04"
"8333","+2.08889964E-04"
"8464","+2.08899219E-04"
"8603","+2.08893529E-04"
"8733","+2.08922764E-04"
"8866","+2.08931611E-04"
"9003","+2.08911966E-04"
"9143","+2.08907484E-04"
"9273","+2.08907179E-04"
"9403","+2.08883474E-04"
"9543","+2.08907848E-04"
"9673","+2.08892438E-04"
"9803","+2.08915561E-04"
"9934","+2.08888436E-04"
"10073","+2.08895581E-04"
"10203","+2.08860612E-04"
"10334","+2.08890429E-04"
"10464","+2.08888217E-04"
"10603","+2.08859899E-04"
"10733","+2.08875790E-04"
"10863","+2.08875106E-04"
"10993","+2.08860452E-04"
"11233","+2.08891695E-04"
"11363","+2.08871308E-04"
"11493","+2.08893529E-04"
"11624","+2.08875106E-04"
"11763","+2.08875106E-04"
"11894","+2.08867219E-04"
"12033","+2.08876751E-04"
"12263","+2.08897633E-04"
"12434","+2.08866652E-04"
"12575","+2.08873054E-04"
"12703","+2.08863537E-04"
"12833","+2.08849451E-04"
"12975","+2.08848884E-04"
"13104","+2.08871556E-04"
"13243","+2.08846279E-04"
"13380","+2.08864658E-04"
"13524","+2.08874189E-04"
"13644","+2.08853831E-04"
"13777","+2.08852900E-04"
"13914","+2.08854370E-04"
"14043","+2.08866477E-04"
"14273","+2.08843150E-04"
"14405","+2.08865647E-04"
"14543","+2.08833735E-04"
"14674","+2.08867816E-04"
"14803","+2.08832702E-04"
"14937","+2.08841797E-04"
"15074","+2.08840211E-04"
"15203","+2.08843398E-04"
"15333","+2.08842073E-04"
"15467","+2.08871861E-04"
"15604","+2.08854995E-04"
"15736","+2.08840225E-04"
"15873","+2.08849044E-04"
"16003","+2.08842728E-04"
"16234","+2.08834215E-04"
"16373","+2.08834957E-04"
"16503","+2.08834826E-04"
"16643","+2.08839905E-04"
"16776","+2.08823025E-04"
"16913","+2.08826168E-04"
"17043","+2.08828904E-04"
"17283","+2.08816287E-04"
"17413","+2.08851983E-04"
"17543","+2.08809332E-04"
"17683","+2.08819751E-04"
"17814","+2.08826721E-04"
"17946","+2.08855869E-04"
"18083","+2.08813857E-04"
"18214","+2.08844707E-04"
"18353","+2.08816971E-04"
"18495","+2.08839352E-04"
"18623","+2.08820304E-04"
"18754","+2.08792408E-04"
"18893","+2.08843747E-04"
"19023","+2.08829413E-04"
"19263","+2.08829457E-04"
"19393","+2.08897283E-04"
"19526","+2.08831902E-04"
"19663","+2.08797952E-04"
"19793","+2.08850004E-04"
"19923","+2.08839861E-04"
"20054","+2.08830083E-04"
"20294","+2.08859434E-04"
"20423","+2.08847559E-04"
"20553","+2.08822705E-04"
"20685","+2.08846730E-04"
"20823","+2.08841855E-04"
"20953","+2.08837577E-04"
"21084","+2.08806552E-04"
"21223","+2.08799422E-04"
"21353","+2.08789381E-04"
"21484","+2.08807280E-04"
"21623","+2.08815021E-04"
"21753","+2.08805563E-04"
"21884","+2.08781581E-04"
"22023","+2.08824451E-04"
"22253","+2.08833124E-04"
"22394","+2.08850543E-04"
"22523","+2.08823039E-04"
"22654","+2.08815647E-04"
"22793","+2.08817844E-04"
"22923","+2.08798636E-04"
"23058","+2.08820027E-04"
"23293","+2.08788522E-04"
"23433","+2.08829864E-04"
"23563","+2.08824262E-04"
"23707","+2.08820886E-04"
"23833","+2.08791753E-04"
"23963","+2.08822836E-04"
"24103","+2.08808968E-04"
"24233","+2.08811092E-04"
"24367","+2.08827187E-04"
"24504","+2.08783924E-04"
"24643","+2.08830446E-04"
"24773","+2.08807891E-04"
"24910","+2.08811281E-04"
"25044","+2.08792058E-04"
"25283","+2.08796439E-04"
"25414","+2.08802812E-04"
"25544","+2.08824669E-04"
"25683","+2.08808793E-04"
"25813","+2.08801648E-04"
"25947","+2.08815269E-04"
"26083","+2.08789075E-04"
