"time in ms","power in W"
"137","+7.87402096E-05"
"257","+7.87528334E-05"
"377","+7.87407698E-05"
"507","+7.87519166E-05"
"637","+7.87731260E-05"
"767","+7.87665776E-05"
"896","+7.87561003E-05"
"1028","+7.87384997E-05"
"1157","+7.87595709E-05"
"1287","+7.87503159E-05"
"1407","+7.87599056E-05"
"1537","+7.87621175E-05"
"1667","+7.87694735E-05"
"1798","+7.87610770E-05"
"1927","+7.87492172E-05"
"2047","+7.87559911E-05"
"2177","+7.87487807E-05"
"2308","+7.87471799E-05"
"2436","+7.87651879E-05"
"2567","+7.87652025E-05"
"2697","+7.87718091E-05"
"2817","+7.87630925E-05"
"2957","+7.87585086E-05"
"3078","+7.87675672E-05"
"3208","+7.87534009E-05"
"3347","+7.87657700E-05"
"3477","+7.87675672E-05"
"3607","+7.87542886E-05"
"3737","+7.87456520E-05"
"3867","+7.87589743E-05"
"3997","+7.87719764E-05"
"4227","+7.87588579E-05"
"4357","+7.87532263E-05"
"4497","+7.87667450E-05"
"4627","+7.87430617E-05"
"4757","+7.87616664E-05"
"4887","+7.87539466E-05"
"5017","+7.87617028E-05"
"5247","+7.87707759E-05"
"5378","+7.87606477E-05"
"5517","+7.87670651E-05"
"5647","+7.87552344E-05"
"5777","+7.87614408E-05"
"5907","+7.87600802E-05"
"6037","+7.87633544E-05"
"6267","+7.87662648E-05"
"6398","+7.87686949E-05"
"6537","+7.87542594E-05"
"6667","+7.87687386E-05"
"6797","+7.87490353E-05"
"6928","+7.87458339E-05"
"7056","+7.87542303E-05"
"7187","+7.87686076E-05"
"7317","+7.87702302E-05"
"7451","+7.87740719E-05"
"7587","+7.87750760E-05"
"7727","+7.87588797E-05"
"7858","+7.87751560E-05"
"7997","+7.87641329E-05"
"8227","+7.87658137E-05"
"8357","+7.87728786E-05"
"8487","+7.87629251E-05"
"8628","+7.87806421E-05"
"8758","+7.87702229E-05"
"8897","+7.87712997E-05"
"9027","+7.87594254E-05"
"9258","+7.87656609E-05"
"9397","+7.87815297E-05"
"9527","+7.87794852E-05"
"9669","+7.87749450E-05"
"9807","+7.87704193E-05"
"9937","+7.87847384E-05"
"10077","+7.87717945E-05"
"10207","+7.87642275E-05"
"10347","+7.87841273E-05"
"10477","+7.87775134E-05"
"10607","+7.87736790E-05"
"10737","+7.87861209E-05"
"10866","+7.87846075E-05"
"10997","+7.87887620E-05"
"11229","+7.87719327E-05"
"11367","+7.87694444E-05"
"11497","+7.87799363E-05"
"11627","+7.87807439E-05"
"11757","+7.87789249E-05"
"11898","+7.87845129E-05"
"12027","+7.87773824E-05"
"12258","+7.87822210E-05"
"12397","+7.87740355E-05"
"12527","+7.87733152E-05"
"12657","+7.87799945E-05"
"12788","+7.87861063E-05"
"12927","+7.87673271E-05"
"13057","+7.87657409E-05"
"13197","+7.87863755E-05"
"13318","+7.87815952E-05"
"13457","+7.87713725E-05"
"13588","+7.87600293E-05"
"13727","+7.87684403E-05"
"13857","+7.87632816E-05"
"13997","+7.87605604E-05"
"14128","+7.87597528E-05"
"14256","+7.87695462E-05"
"14397","+7.87551180E-05"
"14527","+7.87709505E-05"
"14657","+7.87682147E-05"
"14797","+7.87685785E-05"
"14926","+7.87696481E-05"
"15057","+7.87679819E-05"
"15289","+7.87807439E-05"
"15427","+7.87704557E-05"
"15557","+7.87729732E-05"
"15697","+7.87754034E-05"
"15827","+7.87742247E-05"
"15957","+7.87686076E-05"
"16087","+7.87817698E-05"
"16318","+7.87841345E-05"
"16457","+7.87815516E-05"
"16589","+7.87839672E-05"
"16727","+7.87746758E-05"
"16867","+7.87730824E-05"
"16997","+7.87829122E-05"
"17128","+7.87839963E-05"
"17267","+7.87952013E-05"
"17397","+7.87934332E-05"
"17528","+7.87805475E-05"
"17667","+7.87809840E-05"
"17798","+7.87803074E-05"
"17936","+7.87799872E-05"
"18066","+7.87824829E-05"
"18297","+7.87872050E-05"
"18431","+7.87746976E-05"
"18566","+7.87910030E-05"
"18707","+7.87772369E-05"
"18845","+7.87845056E-05"
"19012","+7.87773388E-05"
"19158","+7.87793251E-05"
"19415","+7.87823737E-05"
"19557","+7.87836325E-05"
"19700","+7.87800891E-05"
"19849","+7.87942117E-05"
"19987","+7.87878744E-05"
"20139","+7.87638273E-05"
"20290","+7.87751414E-05"
"20436","+7.87754179E-05"
"20593","+7.87764002E-05"
"20739","+7.87885074E-05"
"20857","+7.87725439E-05"
"20996","+7.87789395E-05"
