"time in ms","power in W"
"141","+7.35081921E-05"
"252","+7.35177164E-05"
"381","+7.34805362E-05"
"512","+7.35344802E-05"
"642","+7.35104040E-05"
"772","+7.34786081E-05"
"902","+7.35069043E-05"
"1033","+7.35141875E-05"
"1162","+7.35107460E-05"
"1292","+7.35092253E-05"
"1432","+7.34884015E-05"
"1561","+7.35356734E-05"
"1692","+7.35052090E-05"
"1822","+7.34924470E-05"
"1951","+7.35139547E-05"
"2191","+7.34899440E-05"
"2321","+7.34658752E-05"
"2451","+7.34872665E-05"
"2582","+7.35283465E-05"
"2712","+7.35257199E-05"
"2844","+7.34789573E-05"
"2981","+7.35290669E-05"
"3216","+7.34493151E-05"
"3342","+7.34775749E-05"
"3471","+7.34655478E-05"
"3602","+7.34864443E-05"
"3732","+7.34821879E-05"
"3861","+7.35118301E-05"
"3991","+7.34850910E-05"
"4222","+7.34756322E-05"
"4352","+7.34916175E-05"
"4492","+7.34893838E-05"
"4621","+7.34842470E-05"
"4752","+7.34686400E-05"
"4883","+7.34910645E-05"
"5021","+7.35018766E-05"
"5152","+7.34895875E-05"
"5281","+7.34875211E-05"
"5411","+7.34937421E-05"
"5542","+7.35021240E-05"
"5671","+7.34907953E-05"
"5801","+7.34567511E-05"
"5932","+7.34881760E-05"
"6063","+7.35108406E-05"
"6191","+7.34602581E-05"
"6322","+7.34667847E-05"
"6452","+7.34840141E-05"
"6591","+7.34883361E-05"
"6721","+7.34454661E-05"
"6851","+7.34797795E-05"
"6982","+7.34877467E-05"
"7221","+7.34351634E-05"
"7352","+7.34484420E-05"
"7481","+7.34848363E-05"
"7621","+7.34787391E-05"
"7752","+7.34823261E-05"
"7882","+7.34839268E-05"
"8021","+7.34491550E-05"
"8254","+7.34458299E-05"
"8383","+7.34773421E-05"
"8522","+7.34423957E-05"
"8652","+7.34616769E-05"
"8792","+7.34546120E-05"
"8922","+7.34965361E-05"
"9054","+7.34996211E-05"
"9191","+7.34435016E-05"
"9323","+7.34366840E-05"
"9461","+7.34321875E-05"
"9591","+7.34708956E-05"
"9734","+7.34538698E-05"
"9862","+7.34764617E-05"
"9991","+7.34631758E-05"
"10226","+7.34469286E-05"
"10361","+7.34491841E-05"
"10491","+7.34688147E-05"
"10622","+7.34669011E-05"
"10753","+7.34649802E-05"
"10892","+7.34462446E-05"
"11022","+7.34566274E-05"
"11252","+7.34358036E-05"
"11382","+7.34557543E-05"
"11512","+7.34658606E-05"
"11642","+7.34589194E-05"
"11772","+7.34445275E-05"
"11902","+7.34414061E-05"
"12041","+7.34528221E-05"
"12181","+7.34337445E-05"
"12301","+7.34459391E-05"
"12432","+7.34311980E-05"
"12562","+7.34862551E-05"
"12701","+7.34801943E-05"
"12831","+7.34150381E-05"
"12961","+7.34165224E-05"
"13104","+7.34511486E-05"
"13231","+7.34577698E-05"
"13361","+7.34423957E-05"
"13491","+7.34338391E-05"
"13621","+7.34483983E-05"
"13754","+7.34610221E-05"
"13891","+7.34305650E-05"
"14021","+7.34359564E-05"
"14254","+7.34237838E-05"
"14391","+7.34191854E-05"
"14522","+7.34080968E-05"
"14653","+7.34418281E-05"
"14792","+7.34283676E-05"
"14922","+7.33974593E-05"
"15062","+7.33964553E-05"
"15202","+7.34738860E-05"
"15321","+7.34287751E-05"
"15453","+7.34494388E-05"
"15591","+7.34392379E-05"
"15721","+7.34466375E-05"
"15861","+7.34393470E-05"
"15991","+7.34119167E-05"
"16123","+7.34637069E-05"
"16252","+7.34418354E-05"
"16384","+7.34545538E-05"
"16522","+7.34328496E-05"
"16655","+7.34334535E-05"
"16791","+7.34142886E-05"
"16922","+7.34549685E-05"
"17053","+7.34154091E-05"
"17291","+7.34057321E-05"
"17421","+7.34374044E-05"
"17558","+7.34003916E-05"
"17692","+7.34312562E-05"
"17825","+7.34187197E-05"
"17962","+7.34301939E-05"
"18104","+7.34243877E-05"
"18241","+7.34134956E-05"
"18364","+7.34272035E-05"
"18502","+7.34400382E-05"
"18632","+7.33999696E-05"
"18771","+7.34390560E-05"
"18902","+7.34034184E-05"
"19033","+7.33868219E-05"
"19271","+7.34309651E-05"
"19401","+7.34057248E-05"
"19532","+7.34418718E-05"
"19662","+7.34407877E-05"
"19793","+7.34040077E-05"
"19931","+7.34074274E-05"
"20061","+7.33859852E-05"
"20301","+7.34427085E-05"
"20431","+7.34040441E-05"
"20561","+7.34085479E-05"
"20693","+7.34318673E-05"
"20831","+7.34197529E-05"
